fname,sum_birds,year,month,day,LO_elevation,LO_birds,LO_MeanZ,LO_SumZ,LO_SDZ,LO_Volumes,LO_MeanZ_m33,LO_SumZ_m33,LO_SDZ_m33,LO_Volumes_m33,HI_elevation,HI_birds,HI_MeanZ,HI_SumZ,HI_SDZ,HI_Volumes,HI_MeanZ_m33,HI_SumZ_m33,HI_SDZ_m33,HI_Volumes_m33
KMOB20100731_123538,8725.07,2010,7,31,0.527368595,5704.68,1.296834913,8601.905979,2.39539284,6633,3.395124797,8599.851111,2.811303739,2533,1.446025006,3020.39,0.521301163,3463.524926,1.939388361,6644,4.342025701,3460.594484,3.844558298,797
KMOB20100731_124125,8447.44,2010,7,31,0.527174131,5343.02,1.221901454,8112.20375,2.396296293,6639,3.342989385,8110.092248,2.936954187,2426,1.447411811,3104.42,0.560418373,3710.530046,2.004115321,6621,4.403365422,3707.633685,3.830919272,842
KMOB20100731_124712,8261.05,2010,7,31,0.527371083,5242.23,1.166308414,7734.957403,2.236297326,6632,3.232789452,7732.832369,2.680890096,2392,1.44631277,3018.82,0.547223677,3631.923542,2.042637308,6637,4.147469373,3629.035701,4.090507405,875
KMOB20100731_125300,9431.02,2010,7,31,0.527412477,6515.15,1.399896204,9286.911414,2.931312941,6634,3.708003798,9284.841511,3.769590974,2504,1.446214195,2915.87,0.542995237,3606.031366,1.875745634,6641,4.021375051,3603.152045,3.478706277,896
KMOB20100731_125847,10036.86,2010,7,31,0.527395987,7005.93,1.464459204,9702.042225,3.461645097,6625,3.847673682,9699.985353,4.725024987,2521,1.448134237,3030.93,0.566388772,3755.723949,2.168275269,6631,4.24529822,3752.843626,4.434710334,884
KMOB20110611_100841,750.08,2011,6,11,0.467968985,747.11,0.159961258,1045.186861,1.636411864,6534,2.870782465,1042.094035,6.365895848,363,1.477892327,2.97,0.000603734,3.944796165,0.005870584,6534,0.335520578,0.671041155,0.027284156,2
KMOB20110611_101824,834.06,2011,6,11,0.46864801,827.63,0.187319426,1224.13245,5.252134539,6535,7.490422607,1220.938885,32.52006057,163,1.476426516,6.43,0.001618031,10.57544794,0.024222119,6536,0.487147066,7.307205986,0.143911248,15
KMOB20110611_102805,2028.55,2011,6,11,0.469163934,2021.85,0.378317686,2473.441034,2.914493992,6538,5.938396071,2470.372765,10.03521153,416,1.436430475,6.7,0.001855315,12.13004972,0.03328367,6538,0.738275153,8.859301835,0.256190529,12
KMOB20110611_103350,2377.77,2011,6,11,0.464112764,2364.27,0.449461481,2941.275934,2.643557987,6544,5.14585349,2938.282343,7.484148375,571,1.442046741,13.5,0.004072412,26.62135797,0.050882426,6537,0.667503959,23.36263858,0.205366885,35
KMOB20110611_103937,4475,2011,6,11,0.465841162,4464.51,1.000057059,6534.372825,3.80357201,6534,4.648969563,6531.802236,7.095329265,1405,1.428900068,10.49,0.003095351,20.25597767,0.04133039,6544,0.629249647,16.98974047,0.145050966,27
KMOB20110611_104523,6652.75,2011,6,11,0.464735959,6634.89,1.4786987,9670.689501,5.162230443,6540,5.126382278,9668.356976,8.586946103,1886,1.432229069,17.86,0.005045044,32.97440433,0.068833373,6536,0.825463536,29.71668731,0.434173434,36
KMOB20110611_105109,7383.99,2011,6,11,0.465512446,7329.18,1.501565934,9811.231811,3.371707039,6534,4.10940653,9809.153388,4.517462775,2387,1.431604422,54.81,0.015759156,103.0333618,0.194002641,6538,1.073152797,99.80321009,1.236014096,93
KMOB20110611_105655,7962.34,2011,6,11,0.468977516,6246.83,1.2965283,8472.812438,2.888905529,6535,3.043813145,8470.931984,3.779157002,2783,1.477985496,1715.51,0.302171554,1975.295449,1.187244557,6537,2.668998058,1972.389565,2.481746138,739
KMOB20110611_110636,4384.98,2011,6,11,0.472118178,4312.45,0.923701042,6041.928518,2.904170263,6541,3.387293253,6039.543869,4.754519878,1783,1.429576617,72.53,0.021728483,142.0173635,0.157045238,6536,0.950786144,138.8147771,0.471791204,146
KMOB20110611_111222,4013.2,2011,6,11,0.466307193,3972.44,0.876737384,5731.23228,2.536205269,6537,3.204056008,5728.852142,4.008313758,1788,1.429614863,40.76,0.012378818,80.8831947,0.108591136,6534,0.853341158,77.65404535,0.361656543,91
KMOB20110611_111808,4315.02,2011,6,11,0.464458404,4219.13,0.897008208,5865.536675,2.348005962,6539,3.082656504,5863.21267,3.495847066,1902,1.429390878,95.89,0.027817446,181.8148294,0.193414141,6536,1.050731009,178.6242715,0.604900965,170
KMOB20110611_112353,5021.02,2011,6,11,0.465656593,4936.67,1.006593486,6579.095028,2.865736702,6536,3.459638098,6576.772025,4.444841015,1901,1.430839809,84.35,0.024863406,162.5072226,0.188773193,6536,1.008295256,159.3106504,0.697052552,158
KMOB20110611_112940,7065.13,2011,6,11,0.464663724,7004.85,1.367094428,8940.79756,7.636189326,6540,4.339103029,8938.552241,13.12575587,2060,1.429418064,60.28,0.017620012,115.2172588,0.140838979,6539,0.903243086,112.0021427,0.498360141,124
KMOB20110611_113525,7353.7,2011,6,11,0.466545387,7289.74,1.419321421,9266.749561,8.212689067,6529,4.205438686,9264.581425,13.71987027,2203,1.427968802,63.96,0.019358133,126.5053971,0.140075421,6535,0.874473801,123.300806,0.403806884,141
KMOB20110611_114112,8799.94,2011,6,11,0.46597063,8706.97,1.678406903,10966.7107,15.70075616,6534,4.597329675,10964.63128,25.73151962,2385,1.428672792,92.97,0.028008867,183.2060018,0.174488831,6541,0.93276925,180.0244652,0.434978786,193
KMOB20110611_114657,7596.56,2011,6,11,0.465755588,7467.22,1.482227652,9686.357705,4.547510201,6535,3.952779737,9684.310355,6.738405919,2450,1.434269506,129.34,0.037653518,246.1786974,0.223979511,6538,1.047492288,243.0182107,0.598152711,232
KMOB20110611_115243,6498.01,2011,6,11,0.466325589,6414.89,1.241402926,8113.809522,3.057086113,6536,3.416901256,8111.723581,4.278061236,2374,1.430192427,83.12,0.024006946,156.8613836,0.155741197,6534,0.883182947,153.6738328,0.391396374,174
KMOB20110611_115829,6101.33,2011,6,11,0.463799205,6018.03,1.169901712,7646.477587,2.144901144,6536,2.976825886,7644.488876,2.516346314,2568,1.429553951,83.3,0.024488149,160.1524936,0.164902223,6540,0.928754022,156.9594297,0.462632765,169
KMOB20110611_120414,5453.95,2011,6,11,0.469673927,5363.29,1.068948469,6990.922987,2.242060323,6540,2.915663983,6988.846568,2.886723243,2397,1.432056445,90.66,0.026042675,170.2670059,0.181457131,6538,0.994490734,167.0744433,0.566110786,168
KMOB20110611_120959,6589.86,2011,6,11,0.465821488,6489.82,1.252644071,8194.797514,2.406975106,6542,3.0974837,8192.844387,2.935478363,2645,1.428511638,100.04,0.029186933,190.8533531,0.192404059,6539,1.031139043,187.6673058,0.546662736,182
KMOB20110611_121546,9315.09,2011,6,11,0.467186843,9199.31,1.697785487,11105.21487,2.822890678,6541,2.812541867,11103.91529,3.173052085,3948,1.475402505,115.78,0.032666676,213.4767252,0.193016419,6535,0.784835018,210.3357848,0.565286344,268
KMOB20110611_122527,7462.38,2011,6,11,0.479449175,7359.06,1.45902619,9536.195178,2.825446377,6536,3.355981447,9534.343292,3.464424099,2841,1.430173821,103.32,0.030275935,198.0046174,0.222929545,6540,1.145953263,194.8120547,0.798371692,170
KMOB20110611_123113,6624.88,2011,6,11,0.466068733,6489.16,1.338964664,8746.117186,2.65774095,6532,3.286049263,8744.17709,3.308068889,2661,1.431115829,135.72,0.039091028,255.6162337,0.238899814,6539,1.097627145,252.4542435,0.680463981,230
KMOB20110611_123658,7565.15,2011,6,11,0.46657048,7412.68,1.508877318,9871.075417,5.027792684,6542,3.529756069,9869.19797,7.212748389,2796,1.42882078,152.47,0.044828328,293.1324383,0.288867686,6539,1.208231083,289.9754599,0.933661742,240
KMOB20110611_124244,7974.6,2011,6,11,0.466363079,7786.95,1.607694008,10517.5342,3.516280579,6542,3.828042299,10515.6322,4.577133446,2747,1.42831683,187.65,0.054938158,358.9109838,0.286046471,6533,1.166523245,355.7895897,0.676544606,305
KMOB20110611_124833,6303.6,2011,6,11,0.467462382,6127.24,1.285725187,8408.642721,2.483376207,6540,3.237068363,8406.666539,3.03582174,2597,1.428557103,176.36,0.052710136,344.5661601,0.279340744,6537,1.108585275,341.4442648,0.69818923,308
KMOB20110611_125418,7290.96,2011,6,11,0.465748202,7119.95,1.500495767,9807.240331,7.553179728,6536,3.939418251,9805.212027,11.84224523,2489,1.429040036,171.01,0.051700924,338.0723438,0.269896758,6539,1.101800794,334.9474414,0.641490374,304
KMOB20110612_100233,3189.92,2011,6,12,0.468549912,3142.91,0.683755885,4467.660951,3.681736978,6534,4.047995469,4464.939003,8.168860635,1103,1.477662813,47.01,0.012368705,80.85422233,0.098080462,6537,0.68100962,77.63509673,0.312045253,114
KMOB20110612_101214,3696.67,2011,6,12,0.465870747,3671.27,0.833547619,5447.233689,10.64158157,6535,4.614025281,5444.549831,24.70093704,1180,1.4761908,25.4,0.006824682,44.61976893,0.062540928,6538,0.566843746,41.37959347,0.183171846,73
KMOB20110612_102156,4423.41,2011,6,12,0.469481526,4395.29,0.91778094,6000.451784,7.213535367,6538,5.312436547,5997.740862,16.67901708,1129,1.477213654,28.12,0.007629284,49.91840271,0.064907427,6543,0.555728981,46.68123437,0.155167251,84
KMOB20110612_103138,3384.21,2011,6,12,0.466273778,3350.49,0.688774998,4503.899711,3.469786111,6539,4.262454262,4501.151701,7.70485896,1056,1.477316707,33.72,0.009762107,63.83441449,0.070938424,6539,0.50938481,60.61679245,0.149722568,119
KMOB20110612_104120,6548.78,2011,6,12,0.467357323,6402.38,1.292834878,8456.432939,4.335632491,6541,4.086124519,8454.19163,6.930328467,2069,1.47730988,146.4,0.041926275,274.0720628,0.164532767,6537,0.59435163,271.0243433,0.245136403,456
KMOB20110612_105103,7217.71,2011,6,12,0.465947388,7014.21,1.418196555,9269.332686,3.427640401,6536,3.463153252,9267.398103,4.649557979,2676,1.477651882,203.5,0.057547179,375.8981731,0.211932012,6532,0.651942478,372.9110972,0.354739792,572
KMOB20110612_110045,8013.75,2011,6,12,0.467264369,7554.52,1.516531012,9912.046696,3.474524197,6536,3.382334271,9910.239415,4.541255957,2930,1.477414079,459.23,0.105781658,691.4946957,0.306486197,6537,0.791556859,688.6544676,0.404218421,870
KMOB20110612_111026,7559.42,2011,6,12,0.46735786,7291.19,1.5291491,9989.93107,3.601321031,6533,3.34275581,9988.154361,4.722106521,2988,1.477655251,268.23,0.07055594,461.2241816,0.252999144,6537,0.727402649,458.2636686,0.432316217,630
KMOB20110612_112009,8205.16,2011,6,12,0.467245729,7985.41,1.673811422,10945.05289,3.934489836,6539,3.824959638,10943.20952,5.211345665,2861,1.477616575,219.75,0.058354962,381.2913217,0.211215546,6534,0.684075445,378.2937209,0.315417638,553
KMOB20110612_112951,7397.86,2011,6,12,0.46875,7176.71,1.54863746,10123.44307,7.616046716,6537,4.077925366,10121.41076,11.93692991,2482,1.475905975,221.15,0.057855457,378.2589774,0.218725003,6538,0.725805279,375.241329,0.347373517,517
KMOB20110612_113933,6336.42,2011,6,12,0.46756693,6033.02,1.349643064,8821.267065,4.844675055,6536,3.862959052,8819.135516,7.583013521,2283,1.476719135,303.4,0.081448078,532.4260884,0.274204558,6537,0.756429512,529.5006585,0.438268425,700
KMOB20110612_114914,4899.81,2011,6,12,0.466463283,4598.26,1.0464856,6837.73691,4.821924954,6534,3.846568803,6835.352762,8.645986047,1777,1.476963975,301.55,0.082637099,539.7855318,0.27638678,6532,0.763675834,536.8641114,0.436111272,703
KMOB20110612_115856,3730.94,2011,6,12,0.467606431,3472.63,0.812665425,5311.581216,4.40719526,6536,2.984371595,5309.197068,8.056453081,1779,1.476973648,258.31,0.071441534,467.5133955,0.241121509,6544,0.716911104,464.5583955,0.353298886,648
KMOB20110612_120838,2627.29,2011,6,12,0.46688116,2318.99,0.530286789,3469.136171,1.668275702,6542,2.614269969,3466.521979,2.878909014,1326,1.476787869,308.3,0.082886416,542.2429336,0.262492153,6542,0.768256411,539.3160002,0.340552052,702
KMOB20110612_121819,2471.38,2011,6,12,0.467157523,2238.02,0.554126059,3623.430303,2.458683493,6539,3.024856274,3620.752961,5.056421015,1197,1.47733573,233.36,0.06123741,400.0640002,0.220677154,6533,0.696623545,397.0754207,0.340534286,570
KMOB20110612_122803,1783.26,2011,6,12,0.467300392,1489.34,0.360904265,2359.592082,1.634335849,6538,2.702697655,2356.752355,3.702897703,872,1.476726984,293.92,0.073697522,481.9080984,0.276018278,6539,0.789019861,478.9350557,0.506931047,607
KMOB20110612_123744,3335.92,2011,6,12,0.468643016,2794.62,0.696634814,4554.598415,11.94446322,6538,4.91553537,4551.785752,31.42444451,926,1.476380487,541.3,0.139464962,911.6824562,0.410349245,6537,0.885025233,908.9209145,0.642320518,1027
KMOB20110612_124725,4664.1,2011,6,12,0.467578697,4158.3,1.05708325,6909.096119,10.76058175,6536,7.36278302,6906.290473,27.58788038,938,1.477493018,505.8,0.129761808,847.9934141,0.364960177,6535,0.840181262,845.2223499,0.518511071,1006
KMOB20110612_125707,11175.08,2011,6,12,0.467746786,10403.58,2.701889553,17659.55012,16.02002361,6536,12.68460633,17656.97201,32.84817229,1392,1.476262002,771.5,0.199147081,1301.824472,0.557597466,6537,0.997084618,1299.201258,0.874620677,1303
KMOB20110613_100921,1019.02,2011,6,13,0.46662992,870.98,0.180200031,1178.147801,1.215364495,6538,2.32238071,1175.124639,3.759894568,506,1.476689576,148.04,0.042367966,276.9170244,0.167777968,6536,0.619599071,273.8627894,0.242821578,442
KMOB20110613_101904,622.62,2011,6,13,0.467237426,432.15,0.08556147,559.3153324,0.552049275,6537,1.898245458,556.1859193,1.835697948,293,1.476004198,190.47,0.054177304,354.373748,0.188676943,6541,0.63769807,351.3716364,0.225412277,551
KMOB20110613_102845,2878.85,2011,6,13,0.468456258,2633.59,0.492654696,3221.469056,5.452473751,6539,3.791068669,3218.6173,14.72052324,849,1.477466179,245.26,0.070683831,462.0602015,0.220526618,6537,0.653109922,459.1362752,0.268611884,703
KMOB20110613_103827,4516.23,2011,6,13,0.466538281,4163.48,0.845491322,5526.976775,2.858612947,6537,2.955932174,5524.637233,4.727735984,1869,1.476396907,352.75,0.099301436,648.9348843,0.287626925,6535,0.730060086,646.1031765,0.388315643,885
KMOB20110613_104808,3831.27,2011,6,13,0.470728436,3581.19,0.748063548,4888.595286,1.889718922,6535,2.862434419,4886.175554,2.76086592,1707,1.43314113,250.08,0.067904201,443.9576647,0.27623901,6538,0.995266204,440.9029285,0.451630054,443
KMOB20110613_105354,6184.27,2011,6,13,0.464995623,5698.33,1.137700485,7428.046464,2.777395189,6529,3.527709839,7425.829211,3.936956632,2105,1.428916972,485.94,0.120924188,790.2395691,0.38413735,6535,1.121532969,787.316144,0.502097551,702
KMOB20110613_105940,6446.7,2011,6,13,0.46292751,4951.29,1.033104441,6749.271314,2.221932975,6533,3.012107017,6747.119717,2.905236063,2240,1.425681984,1495.41,0.293933255,1921.147753,0.927980238,6536,1.926075477,1918.371175,1.584268735,996
KMOB20110613_110528,5483.12,2011,6,13,0.466304114,5091.1,1.080129143,7064.044597,2.316674008,6540,3.155446153,7061.888489,3.022885635,2238,1.427461793,392.02,0.100254963,655.7677138,0.353169398,6541,1.112067538,652.783645,0.515176121,587
KMOB20110613_111114,6879.03,2011,6,13,0.46508929,6161.27,1.283973686,8399.755856,3.648285345,6542,3.644805479,8397.631824,5.40331463,2304,1.42873701,717.76,0.172424422,1126.966023,0.520242377,6536,1.302575652,1124.122788,0.760671748,863
KMOB20110613_111700,13880.65,2011,6,13,0.466619181,12669.14,2.481967162,16237.02917,9.445055981,6542,4.712765456,16235.477,12.60613922,3445,1.476233431,1211.51,0.299807745,1959.843227,0.580560629,6537,1.007483671,1957.540772,0.64914888,1943
KMOB20110613_112641,14821.58,2011,6,13,0.463990546,13100.58,2.865557158,18743.60937,16.03286126,6541,5.847718381,18741.93741,22.5222707,3205,1.47574458,1721,0.423898422,2768.904492,0.856441203,6532,1.190019784,2766.795998,1.072184786,2325
KMOB20110613_113623,13236.48,2011,6,13,0.466373578,11305.04,2.623748876,17151.4464,18.03571478,6537,6.072799395,17149.58549,27.05873865,2824,1.476791844,1931.44,0.482143349,3150.324642,0.920998404,6534,1.292393587,3148.270777,1.108422364,2436
KMOB20110613_114605,25051.6,2011,6,13,0.467551446,22787.32,5.543702999,36205.92429,29.26562181,6531,12.40291675,36204.114,42.79664287,2919,1.476228389,2264.28,0.567668938,3710.851847,0.99247866,6537,1.439777424,3708.866644,1.115581202,2576
KMOB20110613_115547,44702.9,2011,6,13,0.469000964,42047.36,9.625708192,62855.87449,41.26492115,6530,18.12408877,62854.33986,55.25041937,3468,1.475924682,2655.54,0.666732937,4361.766872,1.247407736,6542,1.623169879,4359.834294,1.496034165,2686
KMOB20110613_120529,32640.76,2011,6,13,0.466710451,29969.97,6.539164053,42726.89792,32.86656232,6534,13.02599605,42725.26706,45.47159604,3280,1.47555206,2670.79,0.667333259,4364.359515,1.109872406,6540,1.55525404,4362.487581,1.221326578,2805
KMOB20110613_121511,14878.79,2011,6,13,0.466755058,12276.83,2.610610559,17062.95061,9.926382561,6536,5.290322847,17061.29118,13.62150765,3225,1.476650915,2601.96,0.683621431,4468.149676,4.954478937,6536,1.61996942,4466.25569,7.529165942,2757
KMOB20110613_122452,13609.58,2011,6,13,0.467203988,11601.83,2.257150495,14745.96418,7.003247321,6533,3.915182527,14744.5774,8.86554693,3766,1.476302762,2007.75,0.514903328,3364.893251,0.780232321,6535,1.282094017,3362.932607,0.730362539,2623
KMOB20110613_123433,13298.7,2011,6,13,0.467710291,11455.17,2.267336322,14810.24085,4.749056559,6532,3.585723245,14809.037,5.562908817,4130,1.476213394,1843.53,0.472147939,3083.126044,0.76982435,6530,1.232442504,3081.106259,0.781867968,2500
KMOB20110613_124414,10297.91,2011,6,13,0.46817748,8644.05,1.741899209,11381.56943,2.799258064,6534,2.904609067,11380.25832,3.113130494,3918,1.476971755,1653.86,0.421209359,2752.18195,0.680657149,6534,1.131738715,2750.125077,0.664800911,2430
KMOB20110613_125354,8657.31,2011,6,13,0.462663843,7178.42,1.468085712,9601.280556,1.968070497,6540,2.508471606,9599.920835,2.002474401,3827,1.476481506,1478.89,0.366986056,2399.354836,0.616327926,6538,1.056973001,2397.214766,0.605038017,2268
KMOB20110614_100528,1983.84,2011,6,14,0.468652568,1926.29,0.409717468,2679.552244,1.310706505,6540,1.805136709,2677.01774,2.249480407,1483,1.47757458,57.55,0.015537661,101.5696893,0.091918679,6537,0.546575789,98.38364202,0.130006251,180
KMOB20110614_101509,1041.79,2011,6,14,0.465821994,947.98,0.202664785,1324.414373,0.645436724,6535,1.483261136,1321.585672,1.075855423,891,1.476788481,93.81,0.024513995,160.1744451,0.131837776,6534,0.599354957,157.0309987,0.299162346,262
KMOB20110614_102451,1241.56,2011,6,14,0.467453388,1030.47,0.213247818,1394.000989,1.113758948,6537,1.867245788,1391.098112,2.793854649,745,1.476674599,211.09,0.054366653,355.3948123,0.184776851,6537,0.618253032,352.4042281,0.207929053,570
KMOB20110614_103432,3704.33,2011,6,14,0.468471252,3077.58,0.625570684,4088.729992,1.687160922,6536,2.222064119,4086.375916,2.563614459,1839,1.476307598,626.75,0.151749347,991.5302345,0.32767058,6534,0.726625711,988.937593,0.313085317,1361
KMOB20110614_104413,7579.8,2011,6,14,0.470236682,6592.21,1.544179134,10098.93154,3.344433169,6540,3.512032934,10097.09469,4.305386142,2875,1.476234708,987.59,0.239680106,1567.268216,0.38715304,6539,0.766787788,1565.013876,0.276154149,2041
KMOB20110614_105354,14559.62,2011,6,14,0.468494061,11960.72,2.615655797,17103.77326,4.330432951,6539,4.288489149,17102.49473,4.855538952,3988,1.476041591,2598.9,0.542481342,3545.658054,0.916036097,6536,1.155123839,3543.919937,1.039401335,3068
KMOB20110614_110335,20891.68,2011,6,14,0.46209363,18388.77,3.806447499,24890.36019,6.163764935,6539,5.368724425,24889.40644,6.723241638,4636,1.47681086,2502.91,0.558095847,3648.830651,0.620610446,6538,1.041195988,3647.309548,0.464811403,3503
KMOB20110614_111317,25232.72,2011,6,14,0.467541067,21606.97,4.391056781,28691.16501,6.187788555,6534,5.829003879,28690.35709,6.515243818,4922,1.476691306,3625.75,0.775547529,5073.631932,0.719515573,6542,1.191843566,5072.486218,0.547513376,4256
KMOB20110614_112258,24229.97,2011,6,14,0.46856202,19889.48,4.0627062,26553.84773,6.148231857,6536,5.551530241,26552.96914,6.587232811,4783,1.47741236,4340.49,0.908690751,5939.202749,0.916949741,6536,1.365082104,5938.107154,0.800307701,4350
KMOB20110614_113240,18239.05,2011,6,14,0.467737327,13921.1,2.926116297,19110.46553,3.866968958,6531,4.196195583,19109.47469,4.01453466,4554,1.477119624,4317.95,0.884494758,5787.249204,0.868077073,6543,1.341245261,5786.132058,0.728337992,4314
KMOB20110614_114222,17622.6,2011,6,14,0.469324097,13800.16,2.929772534,19137.27419,4.108200053,6532,4.389033397,19136.18561,4.345277936,4360,1.476898123,3822.44,0.806415342,5271.537093,0.907471579,6537,1.358300371,5270.205438,0.798773264,3880
KMOB20110614_115204,18306.77,2011,6,14,0.466245541,14955.97,3.173968398,20738.70951,5.816152855,6534,4.829433361,20737.58685,6.594104535,4294,1.477521704,3350.8,0.716271368,4684.414748,0.81532643,6540,1.255497698,4683.006412,0.699126939,3730
KMOB20110614_120146,18364.94,2011,6,14,0.467522849,15033.65,3.184617163,20798.73469,5.623860757,6531,4.931841344,20797.57495,6.353652169,4217,1.477836733,3331.29,0.706058213,4616.208594,0.718189694,6538,1.153734145,4614.93658,0.571618207,4000
KMOB20110614_121128,17815.85,2011,6,14,0.465602367,14017.89,2.956237829,19327.88293,4.541429321,6538,4.521934544,19326.74824,4.946860348,4274,1.477381221,3797.96,0.798520048,5218.328514,0.816452672,6535,1.273086169,5217.10712,0.677517167,4098
KMOB20110614_122109,19645.26,2011,6,14,0.469997707,14990.37,3.131438958,20454.55927,4.947997485,6532,4.612879517,20453.50778,5.406945376,4434,1.476823463,4654.89,0.960545174,6280.044346,0.8989134,6538,1.372472244,6279.060516,0.767824434,4575
KMOB20110614_123051,18036.01,2011,6,14,0.46851387,13321.3,2.791273416,18246.55432,4.148342297,6537,4.235245398,18245.43718,4.471968966,4308,1.476221006,4714.71,0.991258841,6476.885268,0.959787201,6534,1.451983364,6475.845805,0.82509322,4460
KMOB20110614_124033,16745.36,2011,6,14,0.469251314,12693.64,2.663409335,17413.37023,4.097571195,6538,4.109562662,17412.217,4.468416912,4237,1.476790122,4051.72,0.874295232,5717.89082,0.919207761,6540,1.40423812,5716.653388,0.783218196,4071
KMOB20110614_125014,15467.3,2011,6,14,0.468078763,12023.65,2.4595115,16075.36716,3.826796025,6536,3.747782932,16074.241,4.182065907,4289,1.477656931,3443.65,0.749341477,4898.445234,0.851407118,6537,1.332519955,4897.010836,0.715933922,3675
KMOB20110614_125956,14331.65,2011,6,14,0.466917265,11228.42,2.389438062,15626.92492,3.471230118,6540,3.717761991,15625.75365,3.716449604,4203,1.47600293,3103.23,0.667989158,4365.977137,0.79977151,6536,1.26578581,4364.429471,0.675314446,3448
KMOB20110615_100807,7230.4,2011,6,15,0.468394094,4703.37,0.884422465,5783.238498,2.355002624,6539,2.221854467,5781.265323,3.31190849,2602,1.476490748,2527.03,0.644835757,4215.936182,0.986772044,6538,1.583017874,4213.99358,0.952253563,2662
KMOB20110615_101709,7123.7,2011,6,15,0.471394639,4441.34,0.791685283,5176.038377,1.986549844,6538,2.376597473,5173.8527,2.843910787,2177,1.477167025,2682.36,0.679914837,4444.603287,1.01669828,6537,1.600402854,4442.718321,0.980515412,2776
KMOB20110615_102612,8894.11,2011,6,15,0.469042756,5715.39,1.020347065,6668.988419,5.469553594,6536,3.741080682,6666.605775,9.979359368,1782,1.478194817,3178.72,0.780626219,5102.172968,1.15790907,6536,1.621256816,5100.473943,1.192922233,3146
KMOB20110615_103514,10755.19,2011,6,15,0.463028269,6840.21,1.369554595,8952.778384,3.928915854,6537,3.532269981,8950.772132,5.673612129,2534,1.477386264,3914.98,0.930424845,6080.32636,1.275234425,6535,1.706579543,6078.836331,1.288164457,3562
KMOB20110615_104416,14101.55,2011,6,15,0.465787209,9696.43,1.859565562,12157.83965,3.756206512,6538,3.516429126,12156.29549,4.567290473,3457,1.47818037,4405.12,1.057303957,6912.653272,1.28500968,6538,1.845461537,6911.253456,1.19522543,3745
KMOB20110615_105318,13376.18,2011,6,15,0.464303873,7812.95,1.472488059,9625.654444,2.758865417,6537,3.049416961,9623.95993,3.310354569,3156,1.476000077,5563.23,1.268701079,8294.767655,1.360257847,6538,1.947774765,8293.624948,1.232334609,4258
KMOB20110615_110220,11441.07,2011,6,15,0.467545919,5700.62,1.135543137,7421.909942,2.349444295,6536,2.825571325,7419.9503,2.994265658,2626,1.477201408,5740.45,1.299818504,8495.613741,1.52808839,6536,2.179700053,8494.291108,1.413789454,3897
KMOB20110615_111122,12039.12,2011,6,15,0.474994459,6563.78,1.340055644,8762.623857,3.131319732,6539,4.014867179,8760.440185,4.318612678,2182,1.449495006,5475.34,1.184015784,7736.359133,1.68673973,6534,2.329743469,7734.748317,1.711926695,3320
KMOB20110615_111645,10625.69,2011,6,15,0.465850387,5886.32,1.232504318,8059.345733,2.817781634,6539,3.816734475,8057.126476,3.838708286,2111,1.42841677,4739.37,0.979031068,6399.92609,1.351814684,6537,2.012026291,6398.243604,1.295599164,3180
KMOB20110615_112207,8824.9,2011,6,15,0.46623293,4438.6,0.947793471,6192.882542,2.116484729,6534,3.139247528,6190.596126,2.82235604,1972,1.445743463,4386.3,0.922281519,6028.032006,1.373670407,6536,2.035891811,6026.239761,1.378407438,2960
KMOB20110615_112729,9328.41,2011,6,15,0.46391717,5491.21,1.181657498,7719.768435,2.754183208,6533,3.638640828,7717.557197,3.79854445,2121,1.447469306,3837.2,0.809143719,5292.609069,1.240593707,6541,1.929505857,5290.705059,1.228918514,2742
KMOB20110615_113252,9449.99,2011,6,15,0.464183708,5143.95,1.120383266,7323.945408,2.534419907,6537,3.405463581,7321.7467,3.428066146,2150,1.432304301,4306.04,0.824692496,5391.839536,1.36675605,6538,2.05250529,5389.878891,1.459956184,2626
KMOB20110615_113814,11325.47,2011,6,15,0.465710936,7273.27,1.48453674,9707.38574,3.084087198,6539,3.219110964,9705.619557,3.879159438,3015,1.476591243,4052.2,0.856762816,5599.801767,1.078635233,6536,1.486173077,5598.413979,1.040938542,3767
KMOB20110615_114715,10684.37,2011,6,15,0.464164383,7596.52,1.606989604,10508.10502,3.174792187,6539,3.145659198,10506.50172,3.859428731,3340,1.476385138,3087.85,0.666995102,4358.812989,0.888579427,6535,1.362457951,4357.140528,0.81623308,3198
KMOB20110615_115617,10855.73,2011,6,15,0.469429122,8314.92,1.731401127,11325.09477,3.027308459,6541,3.206906314,11323.5862,3.499537086,3531,1.476063931,2540.81,0.543463551,3553.164699,0.826202724,6538,1.271040893,3551.288254,0.82030482,2794
KMOB20110615_120518,8527.47,2011,6,15,0.462400551,6430.49,1.355291229,8859.538761,2.82152465,6537,2.902290997,8857.792124,3.544559668,3052,1.475801507,2096.98,0.449786541,2940.25462,0.72103008,6537,1.204674356,2938.200755,0.695961369,2439
KMOB20110615_121421,6578.86,2011,6,15,0.467603805,4768.17,1.056302157,6905.047197,2.130770283,6537,2.387831155,6903.219868,2.662355891,2891,1.476514938,1810.69,0.361122694,2360.659051,0.615066773,6537,1.11457623,2358.443302,0.573833298,2116
KMOB20110615_122322,5292.85,2011,6,15,0.462649098,3678.79,0.824512092,5390.660058,1.869096334,6538,2.338775187,5388.538032,2.524670438,2304,1.476977954,1614.06,0.319191026,2086.551739,0.633761238,6537,1.159808632,2084.176112,0.697580918,1797
