"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KBUF20110726_122143",41.76,"2011","07","26",0.52734375,33.6,0.004036657,32.49508837,0.13309935,8050,3.162782424,28.46504182,2.566417029,9,0.928002939,8.16,0.000975928,7.858171562,0.03055832,8052,1.911807166,3.823614331,0.462326174,2
"KBUF20110726_122619",37.23,"2011","07","26",0.52734375,24.82,0.003293515,26.5193852,0.105182349,8052,2.810979387,22.4878351,1.925146439,8,0.928093548,12.41,0.0013682,11.01127483,0.057113745,8048,3.489361177,6.978722353,1.382358041,2
"KBUF20110726_123054",29.8,"2011","07","26",0.52734375,22.54,0.002586285,20.81959126,0.0658005,8050,1.865504968,16.78954471,0.669015028,9,0.87868084,7.26,0.000873515,7.024807673,0.024878651,8042,1.497631157,2.995262315,0.703756732,2
"KBUF20110726_123530",27.12,"2011","07","26",0.52734375,17.94,0.002808672,22.60138077,0.061457655,8047,1.428834041,18.57484254,0.570904621,13,0.929818486,9.18,0.001252836,10.08658227,0.039850205,8051,1.51338215,6.053528598,1.100458406,4
"KBUF20110726_124005",41.74,"2011","07","26",0.52734375,34.31,0.002749651,22.14568589,0.120277728,8054,3.622325968,18.11162984,3.56907679,5,0.919361619,7.43,0.000983266,7.916271554,0.022207941,8051,0.970804471,3.883217885,0.262118228,4
"KBUF20110726_124441",94.69,"2011","07","26",0.527352625,60.95,0.005653227,45.48586324,0.176182391,8046,3.768983984,41.45882382,3.061309697,11,0.928507957,33.74,0.003079149,24.76559599,0.096367226,8043,2.96257934,20.73805538,1.48992626,7
"KBUF20110726_124917",68.58,"2011","07","26",0.52734375,50.73,0.006399927,51.48101374,0.137144506,8044,1.825480558,47.4624945,1.611996222,26,0.929257069,17.85,0.001786096,14.37807665,0.048828178,8050,1.72442109,10.34652654,0.523878669,6
"KBUF20110726_125353",71.14,"2011","07","26",0.52734375,51.49,0.008148249,65.57710702,0.121021864,8048,1.578540986,61.56309846,0.747120105,39,0.878715231,19.65,0.002859582,23.02535697,0.069969321,8052,1.726846403,18.99531043,0.817139414,11
"KBUF20110726_125830",132.69,"2011","07","26",0.52734375,93.09,0.01379738,110.9861257,0.25479431,8044,2.547038701,106.9756255,2.475297162,42,0.926937816,39.6,0.006453527,51.93152819,0.110942837,8047,1.774518762,47.91200657,0.742787376,27
"KBUF20110727_100911",2721.34,"2011","07","27",0.532587101,2708.37,0.28953069,2330.14299,0.487348226,8048,0.415359299,2328.919592,0.537322367,5607,1.542085496,12.97,0.001986647,15.98655154,0.010167516,8047,0.063414334,12.04872345,0.022713625,190
"KBUF20110727_101853",2969.77,"2011","07","27",0.532480667,2920.37,0.311294813,2505.611949,0.447228838,8049,0.386725966,2504.824082,0.468430945,6477,1.536032909,49.4,0.00817228,65.79502663,0.027938427,8051,0.086517856,62.11982065,0.044890272,718
"KBUF20110727_102836",2750.38,"2011","07","27",0.532657426,2575.86,0.26815562,2158.384586,0.315422065,8049,0.321998058,2157.708986,0.319680046,6701,1.542881535,174.52,0.027544469,221.6778826,0.057835417,8048,0.122158162,218.5409517,0.059474593,1789
"KBUF20110727_103818",2358.63,"2011","07","27",0.5323407,2023.02,0.206481222,1661.760876,0.269001851,8048,0.274324663,1660.761509,0.27860283,6054,1.543309528,335.61,0.051495434,414.4867452,0.090709198,8049,0.166273679,411.6936288,0.087868544,2476
"KBUF20110727_104800",2320.37,"2011","07","27",0.532325065,1911.81,0.190229688,1531.158756,0.238127195,8049,0.273592156,1529.927339,0.242598694,5592,1.535955545,408.56,0.062119142,500.0590971,0.104326706,8050,0.185446952,497.368724,0.099292897,2682
"KBUF20110727_105742",2067.13,"2011","07","27",0.532564577,1657.5,0.17009094,1368.891885,0.235282561,8048,0.270609703,1367.390829,0.247021456,5053,1.543691708,409.63,0.061426172,494.4192613,0.096955762,8049,0.174335007,491.7990544,0.084814683,2821
"KBUF20110727_110724",1847.16,"2011","07","27",0.533393192,1377.54,0.136285505,1096.82574,0.251896438,8048,0.243722239,1095.04402,0.295856942,4493,1.537565963,469.62,0.068197657,548.9911359,0.097586275,8050,0.173065018,546.5393279,0.078598593,3158
"KBUF20110727_111707",1704.41,"2011","07","27",0.53288331,1246.23,0.122683873,987.7278583,0.197395429,8051,0.23223094,985.8203397,0.220266327,4245,1.543809775,458.18,0.066362038,534.1480446,0.095570633,8049,0.166576998,531.7137782,0.079922861,3192
"KBUF20110727_112650",1531.21,"2011","07","27",0.532630784,1063.41,0.103815846,835.5099315,0.166473778,8048,0.214193394,833.4264962,0.183674549,3891,1.533751456,467.8,0.067790106,545.7103531,0.103824719,8050,0.172026138,543.2585452,0.09797222,3158
"KBUF20110727_113632",1555.56,"2011","07","27",0.532785053,1129.65,0.105700993,850.8929942,0.169158858,8050,0.217033644,848.8185802,0.186526248,3911,1.536028389,425.91,0.0618461,497.9848003,0.093825695,8052,0.165260774,495.4518,0.081267599,2998
"KBUF20110727_114614",1440.89,"2011","07","27",0.532624694,1020.37,0.095497439,768.7543804,0.163170159,8050,0.218867784,766.4749809,0.185104291,3502,1.542710539,420.52,0.061426062,494.5412248,0.097546728,8051,0.166268732,491.9891794,0.092249889,2959
"KBUF20110727_115557",1295.9,"2011","07","27",0.533732769,892.12,0.084132101,677.3475453,0.145270656,8051,0.214931916,674.8862148,0.161443135,3140,1.535069507,403.78,0.057829349,465.5840927,0.086760262,8051,0.148291464,463.114242,0.077687613,3123
"KBUF20110727_120539",980.97,"2011","07","27",0.532573548,688.22,0.065061933,523.8136218,0.122668496,8051,0.200339159,521.0821514,0.139805711,2601,1.542181933,292.75,0.042966632,345.9673206,0.071924972,8052,0.128278377,343.2729381,0.068300191,2676
"KBUF20110727_121521",697.46,"2011","07","27",0.533573203,474.63,0.046528275,374.5526154,0.106112675,8050,0.195819088,371.4688104,0.136479222,1897,1.537115472,222.83,0.032677666,263.0225368,0.055480963,8049,0.108143947,260.1943372,0.046623858,2406
"KBUF20110727_122504",490.27,"2011","07","27",0.533837966,320.85,0.032264114,259.7261166,0.114877497,8050,0.224595455,256.263414,0.223692809,1141,1.536816185,169.42,0.024965446,200.9968018,0.05077472,8051,0.106110701,197.8964576,0.05059183,1865
"KBUF20110728_100027",2602204.32,"2011","07","28",0.531914991,1389708.4,191.9191963,1098929.318,293.3189555,5726,237.1959357,1098928.77,309.1859153,4633,1.495825776,1212495.92,122.3578413,941298.873,190.2550867,7693,141.5912078,941298.3492,197.8989371,6648
"KBUF20110728_100611",2737962.47,"2011","07","28",0.531920598,1457910.61,199.6148239,1158364.823,287.7970705,5803,247.7784509,1158364.258,301.4627849,4675,1.497950273,1280051.86,127.9248505,977985.4823,201.8389554,7645,149.9057205,977984.9204,210.8187439,6524
"KBUF20110728_101156",2619368.09,"2011","07","28",0.532697858,1504697.25,200.412335,1179627.004,290.189551,5886,250.930953,1179626.41,304.5690114,4701,1.477066087,1114670.84,113.414233,877372.5064,184.3272813,7736,133.0964704,877371.933,193.0125193,6592
"KBUF20110728_101741",2805092.85,"2011","07","28",0.533169664,1570037.79,209.4808482,1238031.813,290.4348702,5910,259.273559,1238031.244,302.4801824,4775,1.499556927,1235055.06,124.3136534,968403.3602,199.0043402,7790,143.2548586,968402.8439,207.1809642,6760
"KBUF20110728_102326",2831264.55,"2011","07","28",0.532748692,1762411.13,225.0503256,1373257.087,297.4908984,6102,262.0718807,1373256.655,305.5457358,5240,1.492206879,1068853.42,107.8553136,840408.6035,187.1328712,7792,121.4638193,840408.166,194.3827114,6919
"KBUF20110728_102911",2987050.86,"2011","07","28",0.532309888,1894487.06,226.4892122,1440018.411,305.5700833,6358,253.8371352,1440018.068,312.5803754,5673,1.49798584,1092563.8,114.8177375,889837.4653,202.6848859,7750,127.1559143,889837.0884,209.5883004,6998
"KBUF20110728_103455",2949163.51,"2011","07","28",0.526028345,2018975,229.8015907,1521056.729,306.9189521,6619,248.1736797,1521056.483,311.7230976,6129,1.502620186,930188.51,102.4146111,797604.9911,182.0473685,7788,110.6401305,797604.7009,186.7972167,7209
"KBUF20110728_104040",2870525.66,"2011","07","28",0.532862033,2022718.85,221.1205748,1547401.782,288.2562154,6998,233.2180257,1547401.6,291.2327273,6635,1.498231744,847806.81,96.32561074,749894.8796,168.1293731,7785,101.5704562,749894.6782,171.0966151,7383
"KBUF20110728_104624",2856202.02,"2011","07","28",0.532154062,1944000.89,205.8582189,1490413.505,271.6389977,7240,218.599779,1490413.294,274.8996214,6818,1.497557533,912201.13,102.0595689,798718.1865,171.9049654,7826,106.184264,798718.0341,174.0912178,7522
"KBUF20110728_105209",2649666.41,"2011","07","28",0.532032513,1866190.82,196.8645414,1461325.491,263.6503261,7423,211.4491729,1461325.234,267.5399729,6911,1.502036266,783475.59,86.20608988,681200.5222,142.2995441,7902,89.89183951,681200.3598,144.1654384,7578
"KBUF20110728_105754",2550136.2,"2011","07","28",0.532448102,1660978.05,177.5165117,1331728.871,242.2371577,7502,191.0383883,1331728.605,246.1008882,6971,1.497676049,889158.15,96.11536623,762675.4311,145.3343189,7935,99.87890011,762675.2812,146.8785089,7636
"KBUF20110728_110339",2437488.98,"2011","07","28",0.532884381,1525494.14,166.5657666,1272229.325,230.3641044,7638,180.9971575,1272229.02,234.6352584,7029,1.497896429,911994.84,100.4074286,802556.5772,146.2669549,7993,106.6945415,802556.3411,148.5359506,7522
"KBUF20110728_110923",2319025.53,"2011","07","28",0.532519727,1375490.32,155.4325732,1200561.195,222.9720203,7724,170.1234038,1200560.861,227.8521402,7057,1.495737595,943535.21,106.1808599,845518.1878,164.8585747,7963,114.5067575,845517.8976,168.3932062,7384
"KBUF20110728_111508",2545830.79,"2011","07","28",0.532265648,1377466.6,158.0212068,1214076.932,217.9082027,7683,172.6748123,1214076.605,222.1649021,7031,1.497750717,1168364.19,135.162571,1065756.872,202.8041802,7885,151.7739162,1065756.44,208.9582098,7022
"KBUF20110728_112052",2621367.41,"2011","07","28",0.532214294,1459318.92,165.7203133,1277869.336,218.1969998,7711,183.9454373,1277868.953,222.4718183,6947,1.499170855,1162048.49,136.5558276,1075923.366,207.8305513,7879,159.8221614,1075922.791,216.4138205,6732
"KBUF20110728_112636",2701879.38,"2011","07","28",0.532839746,1516476.64,168.0592498,1304139.778,228.6315987,7760,192.0676424,1304139.292,234.795852,6790,1.496909231,1185402.74,140.1516008,1083652.178,227.4706166,7732,166.1277896,1083651.572,238.7856311,6523
"KBUF20110728_113222",2578621.9,"2011","07","28",0.532083411,1576376.69,173.5084811,1338270.915,253.516843,7713,203.1375761,1338270.351,263.1121009,6588,1.500893486,1002245.21,120.9043739,931084.5832,212.9574784,7701,144.0637417,931083.9627,225.171826,6463
"KBUF20110728_113806",2645693.49,"2011","07","28",0.532474345,1578883.96,174.4687387,1350736.975,258.0091647,7742,204.7190666,1350736.402,268.1768326,6598,1.496608235,1066809.53,126.0736524,963202.7046,219.4376173,7640,148.849037,963202.1187,231.2196454,6471
"KBUF20110728_114350",2771155.05,"2011","07","28",0.53249811,1660415.4,181.7777377,1408777.467,262.3187241,7750,208.5840935,1408776.968,270.8650409,6754,1.49829996,1110739.65,132.686556,1015848.272,229.3889573,7656,153.1505744,1015847.76,240.0029008,6633
"KBUF20110728_114935",2710282.91,"2011","07","28",0.532974975,1649117.35,182.5302411,1437973.239,253.3505106,7878,204.8394315,1437972.809,259.73481,7020,1.49687214,1061165.56,130.1902637,996736.6587,227.5017259,7656,147.7740848,996736.2021,236.9593282,6745
"KBUF20110728_115520",2724734.2,"2011","07","28",0.532849345,1572959.45,174.8541409,1390789.837,235.2624308,7954,193.1115607,1390789.46,240.0046736,7202,1.499688993,1151774.75,140.5145092,1076622.17,226.3372709,7662,156.3039753,1076621.782,233.4900613,6888
"KBUF20110728_120105",2805223.84,"2011","07","28",0.53298771,1567727.25,171.9893552,1347020.63,223.7001385,7832,187.3203043,1347020.309,227.2242602,7191,1.496566041,1237496.59,146.0200133,1142606.604,213.1673975,7825,159.9616775,1142606.262,218.0574842,7143
"KBUF20110728_120649",3042882.3,"2011","07","28",0.532509007,1647475.22,174.1807578,1342236.92,221.3255516,7706,188.8877876,1342236.619,224.3731315,7106,1.497040899,1395407.08,155.9677557,1229181.883,206.1622485,7881,169.3087564,1229181.571,209.47529,7260
"KBUF20110728_121234",3327877.42,"2011","07","28",0.532365376,1768551.87,185.955353,1384251.648,238.3848169,7444,198.4589839,1384251.413,241.1786446,6975,1.49797292,1559325.55,169.7827252,1342641.791,204.4095323,7908,184.1252718,1342641.482,206.5726237,7292
"KBUF20110728_121818",3658455.19,"2011","07","28",0.531847991,1858555.69,202.1259137,1447221.542,252.584837,7160,214.1810479,1447221.34,254.9949063,6757,1.500236672,1799899.5,190.4770883,1509911.879,209.6025196,7927,205.8502498,1509911.582,210.5101177,7335
"KBUF20110728_122402",4048534.9,"2011","07","28",0.532992411,2016768.66,232.9287962,1588108.533,268.9346072,6818,245.4951859,1588108.358,270.4494722,6469,1.49556066,2031766.24,215.7325559,1704934.39,227.885477,7903,230.8644726,1704934.13,228.2126321,7385
"KBUF20110728_122946",4332963.61,"2011","07","28",0.532353489,2373933.86,280.2976587,1860055.263,300.6920507,6636,296.4231206,1860055.082,301.3924847,6275,1.496540329,1959029.75,215.5549717,1706764.266,222.8519184,7918,230.3947098,1706764.01,222.851992,7408
"KBUF20110728_123531",4849682.61,"2011","07","28",0.532065944,2822601.39,315.9193214,2178895.56,306.8244128,6897,331.794639,2178895.395,305.9485509,6567,1.497740511,2027081.22,226.5215702,1779779.977,230.1704336,7857,239.2820338,1779779.767,230.0205973,7438
"KBUF20110728_124115",4705574.67,"2011","07","28",0.532320172,2994933.82,312.6855045,2320126.444,285.2308252,7420,327.9330418,2320126.271,283.4140566,7075,1.495684949,1710640.85,195.527162,1549552.759,208.4123051,7925,204.4264626,1549552.586,208.7903634,7580
"KBUF20110728_124700",4316912.13,"2011","07","28",0.532804337,2664673.12,279.540958,2121156.789,252.3371556,7588,290.5296049,2121156.645,250.9669904,7301,1.496919658,1652239.01,188.6461688,1500868.919,202.2873639,7956,195.0446768,1500868.788,202.6330178,7695
"KBUF20110728_125244",3626083.48,"2011","07","28",0.532143616,2174394.98,227.3952315,1760266.487,221.5869848,7741,233.02441,1760266.393,221.3696925,7554,1.497291439,1451688.5,164.8589635,1319531.144,182.6934892,8004,168.932409,1319531.047,183.0669143,7811
"KBUF20110728_125828",3188837.68,"2011","07","28",0.532724108,1848157.49,187.8918211,1473071.877,205.2788088,7840,192.9872624,1473071.774,205.6668164,7633,1.498450952,1340680.19,149.1664751,1194972.632,175.5025963,8011,151.9548014,1194972.558,175.9353339,7864
"KBUF20110729_100230",2483.23,"2011","07","29",0.52734375,1744.05,0.1440272,1159.707018,2.192246916,8052,4.44539141,1155.801767,11.41050653,260,0.92264748,739.18,0.063144645,508.1880993,0.9226159,8048,3.406950812,504.2287202,5.926978015,148
"KBUF20110729_100706",2304.87,"2011","07","29",0.52734375,1463.12,0.136126603,1095.546905,1.081490521,8048,3.454657357,1091.671725,4.287199691,316,0.923101996,841.75,0.073198729,589.2497695,0.914013755,8050,3.163826659,585.307932,5.168688287,185
"KBUF20110729_101143",18757.93,"2011","07","29",0.52734375,11706.52,0.808332717,6503.036706,15.23630509,8045,15.43756688,6499.215655,64.95967358,421,0.922685,7051.41,0.486287364,3913.154421,7.595411447,8047,13.16252599,3909.27022,37.42663986,297
"KBUF20110729_101618",63842.55,"2011","07","29",0.52734375,38795.5,2.649595788,21323.9469,32.17845698,8048,33.94940779,21320.22809,110.5660495,628,0.929585008,25047.05,1.780821088,14323.14401,16.87529381,8043,22.09789773,14319.43773,55.58794066,648
"KBUF20110729_102054",90203.57,"2011","07","29",0.52734375,38703.78,2.861843524,23014.94562,28.82436005,8042,25.48324213,23011.36764,82.64123414,903,0.929355709,51499.79,4.06134592,32681.65062,31.00227346,8047,35.40420386,32678.08016,85.30365715,923
"KBUF20110729_102530",134157.63,"2011","07","29",0.52734375,56430.12,4.554803751,36657.06059,40.83512761,8048,32.90267986,36653.58536,105.4635026,1114,0.928820464,77727.51,6.823430823,54914.97126,43.37728978,8048,47.33751645,54911.51908,105.5675422,1160
"KBUF20110729_103005",204691.66,"2011","07","29",0.52734375,84060.69,8.048306636,64668.14382,55.06935084,8035,49.97277072,64664.76531,129.4081008,1294,0.922761241,120630.97,11.95507062,95975.30692,71.45650763,8028,67.58591203,95971.99508,158.4970805,1420
"KBUF20110729_103441",263412.01,"2011","07","29",0.527350626,110273.02,11.85564224,94714.72584,73.18868086,7989,74.22520484,94711.36137,170.0779954,1276,0.930373142,153138.99,16.51153017,131283.1764,93.41112506,7951,90.6629262,131279.9171,203.0082827,1448
"KBUF20110729_103917",418905.21,"2011","07","29",0.52734375,179657.76,18.80589183,148698.1867,94.80438952,7907,105.6822523,148694.929,203.3505008,1407,0.922978082,239247.45,24.79792707,195953.2197,112.7744374,7902,125.2877514,195950.0432,227.3587444,1564
"KBUF20110729_104352",510234.99,"2011","07","29",0.52734375,235678.08,24.80109156,193919.7349,109.8964532,7819,129.7100772,193916.5654,222.6713138,1495,0.922258239,274556.91,29.03035368,226843.1837,117.6238515,7814,129.1065156,226840.148,220.5224513,1757
"KBUF20110729_104828",507733.48,"2011","07","29",0.52734375,208807.66,23.01398552,179785.2549,100.8183627,7812,108.0421716,179782.1736,196.3393129,1664,0.923041633,298925.82,32.8041019,257873.045,126.2267516,7861,133.5422439,257870.073,226.7792528,1931
"KBUF20110729_105303",615180.73,"2011","07","29",0.52734375,283905.77,31.8176868,249546.1176,125.5959616,7843,141.9471376,249543.0678,234.0172466,1758,0.923581079,331274.96,38.22325292,298752.9448,134.7042674,7816,138.888938,298750.1056,227.9649833,2151
"KBUF20110729_105738",683052.06,"2011","07","29",0.52734375,281223.55,33.79793443,265719.3605,123.1355988,7862,140.7396008,265716.3664,219.3300314,1888,0.929238358,401828.51,48.61932852,380154.5297,156.9278674,7819,159.4596501,380151.8057,251.2184592,2384
"KBUF20110729_110214",858372.13,"2011","07","29",0.52734375,360304.45,44.67951098,352878.7777,147.4088029,7898,162.4658876,352875.9079,244.7353277,2172,0.92253961,498067.68,60.15022406,471337.1558,173.8209539,7836,176.3316753,471334.5681,260.960591,2673
"KBUF20110729_110649",965029.03,"2011","07","29",0.52734375,413734.79,50.12247167,397771.9352,154.7006063,7936,169.6967289,397769.1325,246.4773713,2344,0.922924675,551294.24,65.53530416,517008.0145,175.6144514,7889,184.3156743,517005.4664,254.670651,2805
"KBUF20110729_111125",1183897.43,"2011","07","29",0.52734375,524529.32,63.30297968,501739.4169,174.9426461,7926,206.9870707,501736.6594,265.2315542,2424,0.922869081,659368.11,79.76831804,625303.8451,195.137274,7839,211.3218653,625301.3993,270.3510461,2959
"KBUF20110729_111600",1248815.27,"2011","07","29",0.52734375,570923.87,71.02747943,561330.17,181.6734047,7903,212.4631087,561327.5332,262.09173,2642,0.923018086,677891.4,85.57114059,663347.4819,205.5845558,7752,222.8233419,663345.0887,281.9328451,2977
"KBUF20110729_112035",1250805.69,"2011","07","29",0.52734375,564960.68,71.63954625,564734.5431,177.2446218,7883,204.9100049,564731.9735,250.1225074,2756,0.929441229,685845.01,89.2777901,690563.7064,203.4097417,7735,219.8539968,690561.404,270.5429854,3141
"KBUF20110729_112510",1191205.77,"2011","07","29",0.52734375,537397.56,70.26769226,555747.1781,168.2081516,7909,185.3718201,555744.7168,230.8971014,2998,0.922140096,653808.21,85.47537281,669186.6938,189.7848464,7829,196.5876839,669184.476,246.9899388,3404
"KBUF20110729_112945",1126091.26,"2011","07","29",0.52734375,499393.94,65.40027502,519147.3831,156.6570601,7938,165.2275555,519144.9795,213.3410124,3142,0.931541105,626697.32,82.93084899,652748.7124,183.0280883,7871,182.1279475,652746.5638,235.6036039,3584
"KBUF20110729_113421",1035556.38,"2011","07","29",0.52734375,452159.86,60.05085102,477944.7233,146.1572947,7959,143.7420754,477942.4008,197.7604689,3325,0.92303402,583396.52,75.29339889,596173.1324,168.2269367,7918,168.1723387,596170.9407,218.1661802,3545
"KBUF20110729_113856",919488.42,"2011","07","29",0.52734375,389882.82,49.14336779,392311.505,125.523813,7983,118.165412,392309.168,172.436541,3320,0.92248526,529605.6,65.24602998,521511.5176,157.275459,7993,143.7853128,521509.3295,207.902249,3627
"KBUF20110729_114331",824552.03,"2011","07","29",0.52734375,363860.89,42.82114708,343682.5265,120.3214574,8026,111.9843734,343680.0421,173.5529126,3069,0.930474617,460691.14,53.63058226,428508.3522,144.7076215,7990,123.4532087,428506.0874,198.9690456,3471
"KBUF20110729_114806",792512.11,"2011","07","29",0.52734375,356011.3,40.25527384,322807.0409,125.7858121,8019,127.3892233,322804.2919,197.4314528,2534,0.923092823,436500.81,49.46585155,394193.371,148.9276444,7969,125.6585748,394190.9492,216.2790043,3137
"KBUF20110729_115242",741752.82,"2011","07","29",0.52735127,309237.5,34.41615798,276533.8294,110.3969704,8035,129.5226568,276530.8724,183.1906659,2135,0.930608234,432515.32,47.93277528,383174.6056,147.9334128,7994,131.1783852,383172.063,221.3160331,2921
"KBUF20110729_115717",791585.06,"2011","07","29",0.52734375,336019.55,36.41635017,292823.8717,114.6928565,8041,135.3772195,292820.9257,188.4550393,2163,0.929964761,455565.51,48.33645925,387126.7021,144.280123,8009,135.1690375,387124.1235,215.6031141,2864
"KBUF20110729_120153",1014329.55,"2011","07","29",0.52734375,466169.93,46.50814677,371832.6334,139.4340485,7995,160.895623,371829.7847,221.0616275,2311,0.923234051,548159.62,54.67235119,434207.8131,155.1621175,7942,152.3527232,434205.2611,228.5122331,2850
"KBUF20110729_120628",1063522.29,"2011","07","29",0.52734375,499772.41,50.45369783,390662.9823,151.5596243,7743,164.2810317,390660.2934,236.8711089,2378,0.925025835,563749.88,57.82171811,442047.0349,164.2942664,7645,158.7233749,442044.5992,241.0231636,2785
"KBUF20110729_121105",1095735.76,"2011","07","29",0.52734375,517786.98,55.50992484,412272.2118,165.13803,7427,165.6366962,412269.7369,251.2904375,2489,0.922832017,577948.78,63.13985679,461362.9335,176.9103678,7307,169.4310085,461360.6361,256.8814174,2723
"KBUF20110729_121540",1176650.8,"2011","07","29",0.52734375,563397.52,64.27982848,457222.42,176.906471,7113,179.5837121,457220.131,258.3439228,2546,0.923334641,613253.28,70.37909918,493779.7598,185.9704801,7016,172.4686268,493777.6784,259.1474817,2863
"KBUF20110729_122016",1240480.35,"2011","07","29",0.52734375,565223.42,69.88840535,475241.1564,186.766842,6800,183.4191613,475239.0469,265.9634048,2591,0.930713735,675256.93,81.72983274,550532.1533,201.3313405,6736,186.6837081,550530.2553,270.1941862,2949
"KBUF20110729_122452",1367793.16,"2011","07","29",0.52734375,646772.81,81.3808431,534509.3775,200.612878,6568,199.7411909,534507.4269,274.1362295,2676,0.928992216,721020.35,88.33215053,577780.5966,201.6498255,6541,182.783582,577778.9026,258.624557,3161
"KBUF20110729_122928",1458349.25,"2011","07","29",0.52734375,683185.24,89.87864032,576211.9631,208.85457,6411,199.7262378,576210.1959,273.8679489,2885,0.928747421,775164.01,98.73096942,630298.5088,216.6848426,6384,183.0662314,630297.0348,267.6324333,3443
"KBUF20110729_123403",1694615.18,"2011","07","29",0.527349809,799097.39,106.6274975,676658.0991,233.9584389,6346,218.6289078,676656.4697,296.2364181,3095,0.930362943,895517.79,115.1364747,727662.5201,240.3018677,6320,196.5058624,727661.2085,287.3533641,3703
"KBUF20110729_123839",2248225.24,"2011","07","29",0.52734375,1102442.59,142.2782701,920398.1291,273.2478095,6469,259.3397198,920396.6656,325.1859046,3549,0.922981614,1145782.65,145.9656565,930968.9572,272.2895083,6378,231.5264302,930967.7759,312.7262093,4021
"KBUF20110729_124314",2872547.06,"2011","07","29",0.52734375,1449040.99,178.6329527,1208094.659,298.0519577,6763,298.6633614,1208093.297,335.6844783,4045,0.922790832,1423506.07,178.023971,1175492.281,292.7220937,6603,264.2741009,1175491.201,323.1264432,4448
"KBUF20110729_124750",3232484.64,"2011","07","29",0.52734375,1640171.6,198.5690914,1417386.174,298.8926059,7138,307.3254355,1417384.908,323.800129,4612,0.923379797,1592313.04,195.831818,1352218.703,295.089171,6905,273.5621525,1352217.72,316.8273193,4943
"KBUF20110729_125225",3499990.52,"2011","07","29",0.52734375,1755497.52,210.8465622,1560053.713,297.7079074,7399,305.3538003,1560052.566,315.4370465,5109,0.929889366,1744493,214.4787789,1531592.96,300.2473828,7141,282.7902688,1531592.096,315.5072049,5416
"KBUF20110729_125700",3589085.24,"2011","07","29",0.52734375,1748136.73,209.1652036,1588191.391,288.6757267,7593,291.9467484,1588190.312,303.5600013,5440,0.930129858,1840948.51,223.3285321,1665137.536,294.7510192,7456,281.7490289,1665136.761,305.1980327,5910
"KBUF20110730_100844",10070.35,"2011","07","30",0.531797224,10050.17,1.192227357,9599.81468,4.601811015,8052,1.436565108,9599.128053,5.01679138,6682,1.543447386,20.18,0.002155742,17.35156799,0.020348385,8049,0.132357741,13.36813185,0.12642635,101
"KBUF20110730_101825",8342.06,"2011","07","30",0.533864452,8320.98,0.898054849,7230.239591,1.338755589,8051,1.019855755,7229.757449,1.382512684,7089,1.529552841,21.08,0.002923645,23.54118621,0.057547636,8052,0.115240167,19.59082844,0.380531683,170
"KBUF20110730_102807",9463.07,"2011","07","30",0.532555161,9367.36,1.001896056,8067.267045,3.237077368,8052,1.098286277,8066.912705,3.373664397,7345,1.534639487,95.71,0.014934649,120.2089906,0.432387723,8049,0.342192171,116.3453383,2.079984727,340
"KBUF20110730_103748",5251.54,"2011","07","30",0.532602887,5219.72,0.566978246,4564.741859,0.847591959,8051,0.638719323,4564.288285,0.873850549,7146,1.542874377,31.82,0.004881289,39.30414144,0.023714408,8052,0.089563263,35.46705198,0.062461189,396
"KBUF20110730_104730",3231.85,"2011","07","30",0.531861671,3204.29,0.342176534,2754.17892,0.514867166,8049,0.420948346,2753.42313,0.541376083,6541,1.542968902,27.56,0.004239561,34.11998799,0.022639602,8048,0.08477691,30.26535698,0.06913228,357
"KBUF20110730_105712",4291.2,"2011","07","30",0.532551679,4262.42,0.414499944,3336.724547,5.503819909,8050,0.601961211,3335.467068,6.62556895,5541,1.530038305,28.78,0.004099375,32.99587163,0.026008862,8049,0.098345159,29.110167,0.095927735,296
"KBUF20110730_110653",1541.35,"2011","07","30",0.532304107,1512.75,0.164997588,1328.560581,0.267068896,8052,0.276616472,1326.929217,0.298174168,4797,1.542380841,28.6,0.004186433,33.70078714,0.024794822,8050,0.091501892,29.82961695,0.085179797,326
"KBUF20110730_111635",1347.69,"2011","07","30",0.531792742,1316.94,0.145486648,1171.02203,0.2295254,8049,0.262922589,1169.216754,0.254044067,4447,1.530356612,30.75,0.004666097,37.56207894,0.021122312,8050,0.081878667,33.73401085,0.049383841,412
"KBUF20110730_112617",1278.13,"2011","07","30",0.532769342,1233.27,0.136935207,1102.054543,0.192305312,8048,0.249824754,1100.228216,0.198583271,4404,1.540839684,44.86,0.006843215,55.09472775,0.029440526,8051,0.092666655,51.33732706,0.068504791,554
"KBUF20110730_113558",1361.12,"2011","07","30",0.531818676,1285.01,0.139936794,1126.351251,0.188631753,8049,0.24874653,1124.583062,0.190623337,4521,1.538314592,76.11,0.011599996,93.3567682,0.039268682,8048,0.098658565,89.77929373,0.071387007,910
