"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KCLE20120813_102758",9985.37,"2012","08","13",0.481711522,5436.26,2.770350833,24916.53539,8.935677665,8994,5.164686037,24914.44544,11.68395009,4824,0.465435132,4549.11,2.299301054,20684.51228,7.562984254,8996,6.02263386,20681.72468,11.28896525,3434
"KCLE20120813_103418",4934.05,"2012","08","13",0.484129434,2734.23,1.351202915,12154.07022,3.810472547,8995,2.439682485,12152.05846,4.854626432,4981,0.465684266,2199.82,1.107836633,9966.098351,3.241998469,8996,3.009135941,9963.249101,4.779186696,3311
"KCLE20120813_104037",2844.43,"2012","08","13",0.482526691,1652.95,0.815172059,7330.027154,2.113942074,8992,1.60381055,7327.810403,2.744256606,4569,0.463802936,1191.48,0.65585937,5900.110892,2.667555269,8996,2.170395266,5896.963937,4.503229882,2717
"KCLE20120813_104656",1644.24,"2012","08","13",0.481860449,1063.91,0.612683789,5512.316046,2.617859564,8997,1.483885745,5509.667773,3.913562067,3713,0.462262335,580.33,0.372393625,3350.053047,1.576076347,8996,1.773444678,3346.490107,3.059714231,1887
"KCLE20120813_105314",1187.27,"2012","08","13",0.481442177,753.11,0.561991273,5054.549507,2.565302783,8994,1.476689971,5051.756391,3.99420901,3421,0.465029888,434.16,0.367220524,3303.883052,1.732084594,8997,1.947034444,3300.223383,3.585410564,1695
"KCLE20120813_105932",953.11,"2012","08","13",0.481647808,577.15,0.487063882,4380.165488,2.245254612,8993,1.452760833,4377.168389,3.694178383,3013,0.463535249,375.96,0.326760538,2939.86456,1.46205622,8997,1.842003934,2936.154271,3.046217254,1594
"KCLE20120813_110748",1243.7,"2012","08","13",0.48040916,703.7,0.655020395,5893.218491,4.035393468,8997,1.916774962,5890.249458,6.728175572,3073,0.462970123,540,0.531288814,4777.349018,3.265580721,8992,2.746670544,4773.713405,7.007953092,1738
"KCLE20120813_111406",1206.27,"2012","08","13",0.478691843,692.01,0.614003348,5522.960117,3.821612431,8995,1.983416005,5519.846742,6.670800452,2783,0.468675292,514.26,0.529331978,4761.341138,3.884613193,8995,2.904550613,4757.653903,8.718180378,1638
"KCLE20120813_112024",1374.35,"2012","08","13",0.481758423,788.44,0.753382549,6780.442943,4.404904825,9000,2.319437621,6777.396727,7.492956692,2922,0.466669173,585.91,0.615400787,5535.530081,3.942472522,8995,3.354668502,5531.84836,8.696737965,1649
"KCLE20120813_112642",1471.81,"2012","08","13",0.481379332,870.07,0.833536535,7499.328204,5.001663188,8997,2.541979323,7496.297024,8.485065012,2949,0.466955583,601.74,0.660598107,5942.740569,3.935098362,8996,3.754124379,5939.024767,8.745378855,1582
"KCLE20120813_113259",1124.08,"2012","08","13",0.481095168,666.67,0.633384487,5697.926846,3.116783137,8996,2.073850847,5694.794426,5.370746,2746,0.472137176,457.41,0.5158992,4638.44971,3.232815221,8991,3.079533437,4634.697822,7.38725546,1505
"KCLE20120813_113918",992.94,"2012","08","13",0.481615418,603.76,0.576190486,5183.409609,2.661438926,8996,2.03543279,5180.17645,4.698313076,2545,0.463663556,389.18,0.457566878,4119.93217,3.260186004,9004,2.99789338,4116.10761,7.881996512,1373
"KCLE20120813_114536",1059.35,"2012","08","13",0.481761293,577.86,0.614467093,5529.589373,3.338947724,8999,2.469258644,5526.200846,6.345265634,2238,0.469920214,481.49,0.602338184,5417.429629,4.278202253,8994,4.30330083,5413.552444,10.72421285,1258
"KCLE20120813_115153",1004.88,"2012","08","13",0.479836674,638.06,0.670601011,6032.726693,4.621051097,8996,2.711030869,6029.332653,8.99292701,2224,0.464630432,366.82,0.416221851,3743.499329,2.80739681,8994,2.896699213,3739.638684,6.910481711,1291
"KCLE20120813_115812",771.68,"2012","08","13",0.480521444,452.4,0.456376807,4104.196624,2.226261665,8993,1.992575748,4100.72089,4.313244038,2058,0.464429436,319.28,0.373863121,3363.272633,2.423969355,8996,2.918627992,3359.340819,6.206868863,1151
"KCLE20120813_120429",948.07,"2012","08","13",0.481299582,574.74,0.627730905,5648.322685,3.86449162,8998,2.905191358,5644.786809,7.910099123,1943,0.462701841,373.33,0.424904105,3822.862234,3.338642738,8997,3.542572664,3818.893332,9.058249169,1078
"KCLE20120813_121047",798.29,"2012","08","13",0.481367346,500.75,0.514970811,4633.707356,3.364358851,8998,2.607031409,4630.087782,7.205306164,1776,0.46420839,297.54,0.337693318,3037.889089,2.535531582,8996,3.137399231,3033.865056,7.146468669,967
"KCLE20120813_121705",626.78,"2012","08","13",0.481090026,378.39,0.405407983,3646.644806,2.355116852,8995,2.312968887,3642.925997,5.223000495,1575,0.470703315,248.39,0.275483754,2479.629267,2.392529568,9001,2.878545467,2475.549102,7.243872163,860
"KCLE20120813_122323",536.17,"2012","08","13",0.478846645,314.49,0.340287815,3061.909757,2.041662491,8998,2.002727824,3058.165387,4.609254906,1527,0.46627657,221.68,0.259506505,2334.520517,2.282135305,8996,3.058259504,2330.393742,7.279487646,762
"KCLE20120813_122941",436.15,"2012","08","13",0.482273435,284.68,0.296499328,2668.197457,1.885022916,8999,1.875017213,2664.39946,4.422097036,1421,0.467770954,151.47,0.175076069,1574.634166,1.24871823,8994,2.044936719,1570.5114,3.801948679,768
"KCLE20120813_123558",386.87,"2012","08","13",0.481837685,243.05,0.253758925,2282.815285,1.778130773,8996,1.863384756,2278.919557,4.502473542,1223,0.463450221,143.82,0.156126117,1404.354424,1.710808495,8995,2.482498075,1400.128914,6.400997245,564
"KCLE20120813_124216",211.17,"2012","08","13",0.480680857,150.19,0.141777921,1275.575957,1.024799472,8997,1.281818501,1271.563953,2.841003123,992,0.463623291,60.98,0.070750868,636.3333045,0.857411964,8994,1.826586813,631.9990374,3.993425487,346
"KCLE20120813_124835",158.33,"2012","08","13",0.482027588,97.54,0.098237212,884.1349042,0.708538458,9000,1.091846372,880.028176,2.127529113,806,0.465313261,60.79,0.066904621,601.7401644,1.044850844,8994,2.088726664,597.3758259,5.496499611,286
"KCLE20120813_125453",74.25,"2012","08","13",0.483786226,55.85,0.057335805,515.7355688,0.448271407,8995,0.96873488,511.4920164,1.595408161,528,0.462902714,18.4,0.022438055,201.8751848,0.231011007,8997,1.039269625,197.4612288,1.215841906,190
"KCLE20120814_100545",907.22,"2012","08","14",0.481931395,536.47,0.387648166,3486.507607,1.277813895,8994,0.896768865,3483.947042,1.823231424,3885,0.468048849,370.75,0.291586127,2622.525628,1.499163857,8994,1.264633466,2619.055908,2.921207031,2071
"KCLE20120814_101202",1156.13,"2012","08","14",0.481359567,524.74,0.382601885,3441.886556,1.342636401,8996,0.888024522,3439.318974,1.933669607,3873,0.463929838,631.39,0.462435927,4158.223859,8.84012959,8992,1.952435954,4154.783709,18.09496251,2128
"KCLE20120814_101821",1646.51,"2012","08","14",0.480363304,908.7,0.607973737,5468.723769,3.037468312,8995,1.398356288,5466.17473,4.486467363,3909,0.464944362,737.81,0.502430455,4518.859508,2.886847561,8994,1.9900789,4515.489024,5.484903679,2269
"KCLE20120814_102438",12431.02,"2012","08","14",0.481273804,5945.7,3.054344161,27489.09745,16.05947131,9000,6.45076797,27486.72232,22.86699837,4261,0.465130431,6485.32,3.221913076,28984.33003,17.07786777,8996,10.54628771,28981.19862,29.62675698,2748
"KCLE20120814_103055",15071.94,"2012","08","14",0.481098732,7611.96,3.626347002,32629.87032,12.26855543,8998,7.000149468,32627.69667,16.33956989,4661,0.464771995,7459.98,3.460676068,31132.24191,12.38428964,8996,9.528426878,31129.37061,19.09377933,3267
"KCLE20120814_103713",9131.28,"2012","08","14",0.479985749,5064.98,2.226686785,20024.59426,6.427261818,8993,4.078742597,20022.54741,8.254045638,4909,0.466365782,4066.3,1.777248894,15989.9083,5.745708743,8997,4.76373096,15987.0811,8.619223657,3356
"KCLE20120814_104330",5036.73,"2012","08","14",0.480561463,2884.99,1.290387207,11605.74254,4.445790241,8994,2.485770009,11603.5744,5.925745541,4668,0.467478949,2151.74,0.92743705,8342.296263,3.24691603,8995,2.923989295,8339.21747,5.236332917,2852
"KCLE20120814_104948",2125.82,"2012","08","14",0.480703793,1111.5,0.595238724,5351.196125,1.877040625,8990,1.387810593,5348.622027,2.668322163,3854,0.465352609,1014.32,0.533419311,4800.240375,3.981670176,8999,2.354811541,4796.75111,8.110141345,2037
"KCLE20120814_105605",1472.38,"2012","08","14",0.481478271,937.05,0.501493099,4513.437891,2.187403992,9000,1.271695776,4510.704917,3.341152144,3547,0.46666487,535.33,0.331950306,2985.561057,1.709873284,8994,1.696208456,2981.934466,3.556648468,1758
"KCLE20120814_110223",1277.51,"2012","08","14",0.481202149,794.61,0.458947258,4127.771641,2.208696616,8994,1.309058459,4124.843204,3.579735088,3151,0.464981439,482.9,0.319528976,2874.482668,2.864856077,8996,1.810068645,2870.76887,6.624100725,1586
"KCLE20120814_110842",1569.13,"2012","08","14",0.481543563,1040.83,0.509406357,4581.600774,5.88420564,8994,1.528745961,4578.594152,10.12129023,2995,0.467168163,528.3,0.287877599,2588.883251,2.242569563,8993,1.906383248,2585.055684,5.503370586,1356
"KCLE20120814_111707",1190.04,"2012","08","14",0.483229239,716.94,0.401169334,3607.715818,1.579615706,8993,1.309331061,3604.58841,2.638903816,2753,0.467500517,473.1,0.288696647,2595.960246,1.7140614,8992,2.072006839,2592.080556,4.175571886,1251
"KCLE20120814_112324",1156.57,"2012","08","14",0.482777907,720.84,0.429875133,3866.296943,1.720375932,8994,1.541518452,3863.04524,2.985232451,2506,0.467521764,435.73,0.285726129,2569.820803,1.716183085,8994,2.196830918,2565.898512,4.300650618,1168
"KCLE20120814_112943",1054.6,"2012","08","14",0.480074817,652.23,0.420414292,3782.046969,2.605021468,8996,1.666082443,3778.674981,4.985012466,2268,0.46644566,402.37,0.28399979,2554.578115,1.861089991,8995,2.438426556,2550.594177,4.955127135,1046
"KCLE20120814_113600",1001.05,"2012","08","14",0.479449978,585.42,0.379108599,3410.840063,1.811774552,8997,1.543223507,3407.437503,3.403418719,2208,0.464071316,415.63,0.278290199,2503.776917,1.714413491,8997,2.482395661,2499.772431,4.561542504,1007
"KCLE20120814_114219",726.62,"2012","08","14",0.481451161,439.42,0.307338734,2764.819248,1.470546532,8996,1.494175737,2761.236762,2.959363168,1848,0.464537516,287.2,0.214769395,1932.065479,1.426378951,8996,2.178531468,1928.000349,4.052201301,885
"KCLE20120814_114836",991.09,"2012","08","14",0.482042545,547.24,0.511640186,4603.738395,5.229760844,8998,2.593076561,4600.117819,11.54941157,1774,0.465390726,443.85,0.490369666,4411.855887,9.679231235,8997,4.94147283,4407.793764,30.3957317,892
"KCLE20120814_115454",2791.91,"2012","08","14",0.480842654,1478.79,1.665519808,14984.68171,16.6501116,8997,7.859983101,14981.12779,35.50263687,1906,0.466582417,1313.12,1.488813506,13390.38868,13.78814846,8994,10.16441994,13386.54106,34.79811418,1317
"KCLE20120814_120111",5251.17,"2012","08","14",0.479074356,2595.32,3.069112447,27615.8738,18.07209922,8998,10.94870266,27612.62811,32.85237311,2522,0.466827362,2655.85,3.21204448,28898.76418,19.71137213,8997,14.95611972,28895.22329,40.42724485,1932
"KCLE20120814_120727",9073.51,"2012","08","14",0.48015617,4245.53,4.961752583,44621.04098,25.7357378,8993,14.69149026,44618.05591,42.64612177,3037,0.467712843,4827.98,5.69079882,51188.73539,32.89302536,8995,20.04916049,51185.50674,59.37285453,2553
"KCLE20120814_121345",13985.34,"2012","08","14",0.481770833,7692.53,7.887640821,70917.77862,38.91900003,8991,19.38630557,70915.10579,59.16574846,3658,0.466591579,6292.81,6.563534602,59032.43021,29.9214946,8994,18.78723656,59029.49727,48.30740914,3142
"KCLE20120814_122002",15940.3,"2012","08","14",0.479951926,8119.06,8.199202055,73743.62329,44.24389777,8994,17.90268997,73741.18,64.04010312,4119,0.463824652,7821.24,7.894060728,71022.86437,40.14747752,8997,20.14183845,71020.12237,62.18278993,3526
"KCLE20120814_122621",39527.97,"2012","08","14",0.48096884,19341.79,22.69458288,201754.8418,94.57768564,8890,46.43327133,201752.5639,131.1535709,4345,0.464293691,20186.18,24.77485085,219852.0264,104.2299455,8874,58.65780612,219849.4573,154.0712815,3748
"KCLE20120814_123238",82828.02,"2012","08","14",0.481309746,40793.29,49.02470051,426122.6968,150.5701608,8692,92.39389678,426120.652,196.7842183,4612,0.465496642,42034.73,49.81159243,432663.4919,152.9826796,8686,108.1652858,432661.1433,210.9848292,4000
"KCLE20120814_123855",156818.58,"2012","08","14",0.481542855,78350.67,89.52292508,768554.3118,206.1858819,8585,155.325887,768552.489,252.0806665,4948,0.463471779,78467.91,90.90909241,783727.2857,209.3552204,8621,174.7826076,783725.2123,263.8438318,4484
"KCLE20120814_124514",220690.46,"2012","08","14",0.482400932,111263.12,121.6430519,1018882.203,234.5185033,8376,194.8519078,1018880.626,271.7315092,5229,0.462919416,109427.34,119.6403187,1008926.808,234.1567258,8433,208.1974845,1008925.01,277.4548717,4846
"KCLE20120814_125131",295086.92,"2012","08","14",0.482926762,151142.7,155.2057918,1286966.426,265.7143626,8292,232.5980559,1286965.043,296.331467,5533,0.463971005,143944.22,146.2442939,1208855.334,256.3947235,8266,235.3687237,1208853.765,291.2513707,5136
"KCLE20120814_125751",338144.89,"2012","08","14",0.480753267,174051.74,152.6399936,1285686.666,256.2863089,8423,213.604496,1285685.461,280.8850118,6019,0.464537189,164093.15,141.7162457,1199202.871,245.499703,8462,211.5366857,1199201.471,274.2207718,5669
"KCLE20120815_100459",15502.65,"2012","08","15",0.470545975,15120.3,11.41024844,102441.2105,55.47932788,8978,11.41024844,102441.2105,55.47932788,8978,1.47665738,382.35,0.376752623,3389.64335,0.984134215,8997,0.413322427,3389.243904,1.023507907,8200
"KCLE20120815_101554",13616.58,"2012","08","15",0.47211576,12940.13,8.581958783,77151.80946,33.02443527,8990,8.585778706,77151.80745,33.03128899,8986,1.477186626,676.45,0.467694329,4206.910487,1.242392885,8995,0.493104904,4206.677936,1.270820231,8531
"KCLE20120815_102648",12955.57,"2012","08","15",0.471948647,8433.77,5.38337426,48428.83484,19.50385947,8996,5.454919543,48428.7757,19.62311985,8878,1.476605014,4521.8,2.449890632,22031.86645,6.373210537,8993,2.495105862,22031.78476,6.42299674,8830
"KCLE20120815_103742",10876.56,"2012","08","15",0.47243531,5550.76,3.682835168,33134.46801,10.90178797,8997,3.687342811,33134.4625,10.9076974,8986,1.476801662,5325.8,2.376495804,21386.08574,5.015082136,8999,2.396732898,21386.04765,5.031579676,8923
"KCLE20120815_104836",9425.74,"2012","08","15",0.470933462,5250.41,4.415267333,39710.9144,26.22382783,8994,4.415267333,39710.9144,26.22382783,8994,1.476717005,4175.33,1.776861446,15982.86871,3.520403018,8995,1.792399867,15982.82962,3.531828278,8917
"KCLE20120815_105932",7144.21,"2012","08","15",0.470507576,5024.26,4.057071613,36497.41623,18.73776953,8996,4.058876137,36497.41422,18.74174178,8992,1.475752936,2119.95,1.019444076,9170.918905,1.97133493,8996,1.025139039,9170.893846,1.975360223,8946
"KCLE20120815_111027",6405.24,"2012","08","15",0.470649829,5234.71,4.337265604,39031.05317,18.73179488,8999,4.339194126,39031.05117,18.7357365,8995,1.476631623,1170.53,0.689151091,6199.603219,1.292556322,8996,0.695018512,6199.565128,1.296480867,8920
"KCLE20120815_112121",4527.74,"2012","08","15",0.472642951,3772.62,3.199271488,28777.44704,13.26709461,8995,3.203544587,28777.44102,13.27543856,8983,1.477277094,755.12,0.476878217,4290.473323,0.858585359,8997,0.480291195,4290.441247,0.860705014,8933
"KCLE20120815_113217",3172.2,"2012","08","15",0.472095126,2658.32,2.21025599,19879.04237,17.6034275,8994,2.230337908,19879.00177,17.68197783,8913,1.475317293,513.88,0.327262878,2946.020424,0.516012289,9002,0.331677582,2945.960282,0.518077497,8882
"KCLE20120815_114312",1986.95,"2012","08","15",0.47186261,1605.16,1.433806653,12899.95845,5.261754085,8997,1.475278094,12899.83165,5.331608706,8744,1.476175487,381.79,0.25408367,2285.736693,0.44889124,8996,0.260174268,2285.630942,0.452506246,8785
"KCLE20120815_115408",1714.06,"2012","08","15",0.471948088,1422.54,1.254350278,11285.38945,5.142115583,8997,1.301190715,11285.22707,5.231473277,8673,1.47635152,291.52,0.206073276,1853.216974,0.427060064,8993,0.211854771,1853.093682,0.431611,8747
"KCLE20120815_120503",1528.09,"2012","08","15",0.471798297,1258.34,1.198822364,10782.20834,4.088982355,8994,1.274611681,10781.94021,4.204853085,8459,1.475193818,269.75,0.203580347,1832.01954,0.400375617,8999,0.211847244,1831.843122,0.406299755,8647
"KCLE20120816_100947",3730,"2012","08","16",0.473852249,3697.55,2.139976842,19255.51163,13.51613008,8998,4.404756951,19253.19263,19.13474208,4371,1.478036888,32.45,0.034879558,313.8462668,0.204946891,8998,0.278931956,309.893403,0.521958117,1111
"KCLE20120816_102041",6887.1,"2012","08","16",0.471367798,6293.62,3.232816027,29095.34424,10.81424872,9000,6.183462623,29093.19164,14.33457463,4705,1.477752391,593.48,0.370328322,3332.584568,1.79678239,8999,1.708081682,3329.051198,3.553437981,1949
"KCLE20120816_103134",5656.78,"2012","08","16",0.474135395,2919.33,1.411180158,12707.67732,4.115640602,9005,2.425694797,12705.78935,5.163485103,5238,1.477231159,2737.45,1.138665246,10241.15522,3.395140644,8994,3.096885804,10238.30447,5.029911059,3306
"KCLE20120816_104229",2940.07,"2012","08","16",0.473280721,1504.28,0.837257858,7531.971691,3.954772918,8996,1.65089869,7529.748926,5.432181702,4561,1.476669371,1435.79,0.568045872,5109.572619,1.8838718,8995,1.854191979,5106.444709,3.034706858,2754
"KCLE20120816_105322",1248.37,"2012","08","16",0.472075924,777.37,0.61253602,5509.761503,2.8782549,8995,1.600865526,5506.977408,4.481503812,3440,1.477106749,471,0.196024727,1763.634466,0.817426591,8997,1.130318326,1759.905633,1.675366639,1557
"KCLE20120816_110417",852.45,"2012","08","16",0.472125677,724.29,0.610752816,5499.218358,3.288425273,9004,2.022844091,5496.067394,5.743571751,2717,1.476381673,128.16,0.064798465,583.2509844,0.406972485,9001,0.819086474,579.0941375,1.221909839,707
"KCLE20120816_111508",611.28,"2012","08","16",0.47388829,566.41,0.448858093,4037.927406,2.57082922,8996,1.833873335,4034.521338,4.949176608,2200,1.477282547,44.87,0.025332001,227.8866773,0.280274565,8996,0.647973642,223.5509066,1.28441833,345
"KCLE20120816_112601",336.94,"2012","08","16",0.47260474,325.11,0.308517021,2775.727634,2.417093466,8997,1.703770058,2772.033884,5.47223491,1627,1.477775332,11.83,0.008950016,80.50539357,0.113608759,8995,0.42986398,76.08592454,0.691247312,177
"KCLE20120816_113656",229.86,"2012","08","16",0.472390129,205.66,0.212121434,1908.45654,1.490320916,8997,1.361435682,1904.648519,3.567496512,1399,1.477134282,24.2,0.031606628,284.3964424,1.209285231,8998,1.538340526,279.9779757,8.388111473,182
"KCLE20120816_114749",427.61,"2012","08","16",0.471740648,403.27,0.323601208,2912.087275,3.813858891,8999,2.242272268,2908.227131,9.832780184,1297,1.476576787,24.34,0.013687204,123.1437742,0.245899857,8997,0.674561373,118.7228016,1.631049187,176
"KCLE20120816_121136",363.48,"2012","08","16",0.471535268,252.09,0.258317129,2323.045938,2.100075378,8993,1.777159242,2319.19281,5.26419149,1305,1.476553527,111.39,0.067835528,610.4519126,0.326226548,8999,0.49880853,606.5511724,0.757109771,1216
"KCLE20120816_122229",480.62,"2012","08","16",0.472969303,248.5,0.232277776,2089.570874,2.721235423,8996,1.563516325,2085.730778,6.920042717,1334,1.476038638,232.12,0.147309381,1325.637119,0.376233333,8999,0.567265209,1322.295202,0.555451186,2331
"KCLE20120816_123321",688.22,"2012","08","16",0.472492362,304.88,0.313610083,2822.804353,8.192124675,9001,2.19543356,2818.936691,21.60177077,1284,1.476688735,383.34,0.255797464,2301.921382,0.540177689,8999,0.698378222,2299.061107,0.699166898,3292
"KCLE20120816_124417",729.81,"2012","08","16",0.471192898,199.93,0.148908008,1340.469892,0.888057844,9002,1.016438986,1336.617266,2.126090754,1315,1.476406416,529.88,0.379985718,3419.491477,0.71213191,8999,0.838122304,3417.024633,0.857719747,4077
"KCLE20120816_125511",971.63,"2012","08","16",0.473675207,331.34,0.204196417,1837.359364,3.551778941,8998,1.2654078,1833.575902,8.777219559,1449,1.475629896,640.29,0.484305395,4356.811338,0.903652618,8996,1.041971074,4354.397119,1.084959595,4179
"KCLE20120817_100348",12757.5,"2012","08","17",0.483868119,6691.64,4.098194817,36834.57501,32.53814729,8988,6.857710337,36832.76222,41.86789237,5371,0.468411142,6065.86,3.540438278,31853.32319,31.86976749,8997,9.448384311,31850.50351,51.531198,3371
"KCLE20120817_101004",20150.81,"2012","08","17",0.480093249,10184.51,5.291062783,47556.07229,38.54053188,8988,8.942127291,47554.23293,49.77933193,5318,0.466920474,9966.3,4.977272951,44720.79746,41.49075395,8985,12.99187083,44718.01938,66.26020482,3442
"KCLE20120817_101621",41494.24,"2012","08","17",0.481976242,20818.68,9.35350175,84050.56672,54.68241351,8986,15.83733236,84048.72285,70.43254465,5307,0.469067767,20675.56,9.23972139,83083.57474,57.86403458,8992,24.64573051,83080.75756,92.48332496,3371
"KCLE20120817_102238",51189.16,"2012","08","17",0.48031117,27088.4,11.25084917,101043.8764,59.09034567,8981,21.28090878,101041.7549,79.94857762,4748,0.464604039,24100.76,9.993431867,89780.99189,57.13256094,8984,31.90401548,89777.89957,98.61216157,2814
"KCLE20120817_102856",33856.12,"2012","08","17",0.480670492,18773.43,9.887313842,88886.95144,55.15157727,8990,21.15795079,88884.55126,79.19242363,4201,0.466388571,15082.69,8.072368491,72570.59273,43.25965268,8990,27.27073308,72567.42072,76.15981017,2661
"KCLE20120817_103513",22816.88,"2012","08","17",0.480234854,11835.56,6.972386732,62639.9224,30.74428298,8984,13.14815436,62637.80739,41.24864064,4764,0.467049764,10981.32,6.302220433,56631.75281,30.24791107,8986,17.76869985,56628.84642,48.74889826,3187
"KCLE20120817_104129",23017.87,"2012","08","17",0.481957482,13267.81,6.357847634,57163.40808,40.12175025,8991,10.79946244,57161.55469,51.83302567,5293,0.466437538,9750.06,4.661386217,41966.46011,28.59757397,9003,12.21294237,41963.67,45.28785105,3436
"KCLE20120817_104747",15278.8,"2012","08","17",0.481921225,8803.98,3.880316511,34868.52417,27.14347846,8986,7.329494356,34866.40465,36.967731,4757,0.464479846,6474.82,2.667278894,23992.17365,25.13061769,8995,8.500737004,23989.07983,44.31610846,2822
"KCLE20120817_105403",12889.95,"2012","08","17",0.479258697,7198.43,6.29151826,56535.58309,46.65719471,8986,14.05247221,56533.09569,68.94937905,4023,0.46628157,5691.52,5.756580828,51745.90507,45.81556967,8989,24.22400301,51742.47043,91.59241437,2136
"KCLE20120817_110019",20778.94,"2012","08","17",0.48134317,11655.58,9.592989557,86058.70932,60.10074257,8971,24.06487847,86056.00541,93.35272358,3576,0.466796984,9123.36,8.170571201,73232.82968,56.36813865,8963,32.18878142,73229.47774,108.3918385,2275
"KCLE20120817_110637",17827.32,"2012","08","17",0.480674263,8511.99,9.169192477,82045.93428,55.19068102,8948,22.06651777,82043.31307,83.94777125,3718,0.464136801,9315.33,9.693555382,86844.56266,61.39058437,8959,36.00384801,86841.28139,114.2594811,2412
"KCLE20120817_111254",25881.46,"2012","08","17",0.481439566,13055.19,11.73487075,105320.465,61.38186959,8975,26.29662275,105317.9741,89.78559648,4005,0.46590645,12826.27,11.13085525,99732.46303,62.87168297,8960,35.50351735,99729.38023,108.379237,2809
"KCLE20120817_111911",38649.6,"2012","08","17",0.48143887,20016.58,16.38939861,146881.7903,74.5963326,8962,32.06277988,146879.5946,101.90589,4581,0.466258123,18633.02,15.07494026,135086.5397,71.0592078,8961,39.59078506,135083.7586,110.8733383,3412
"KCLE20120817_112528",51032.1,"2012","08","17",0.481226472,27273.01,18.01678881,161556.5453,76.68709588,8967,31.38811555,161554.6307,99.129597,5147,0.467089917,23759.09,15.62728104,140082.9473,69.66300166,8964,35.91805365,140080.4092,102.1122717,3900
"KCLE20120817_113146",60517.16,"2012","08","17",0.479696443,30979.56,17.48345081,156913.971,67.63401403,8975,28.47771949,156912.2344,84.48878918,5510,0.465368924,29537.6,16.42189745,147386.5296,68.13099521,8975,35.24249819,147384.1274,96.43487884,4182
"KCLE20120817_113803",43965.08,"2012","08","17",0.479183797,22893.03,13.78791021,124077.4039,48.77122644,8999,22.16429071,124075.6994,60.31845351,5598,0.464893379,21072.05,13.00295419,116896.5582,51.10268392,8990,28.15369302,116894.1334,72.30858057,4152
"KCLE20120817_114421",43237.19,"2012","08","17",0.482612173,22623.01,12.41832995,111702.8779,45.79758646,8995,20.75842159,111701.0666,57.73386444,5381,0.467478949,20614.18,11.12337124,100054.7243,46.34843984,8995,25.20206696,100052.2059,67.17893747,3970
"KCLE20120817_115039",31107.02,"2012","08","17",0.47958949,15470.25,12.65289524,113838.0984,49.59461699,8997,23.47134433,113836.02,65.64446902,4850,0.465203592,15636.77,12.98006033,116677.7623,59.62331147,8989,33.4312339,116675.0063,92.05418098,3490
"KCLE20120817_115656",51313.53,"2012","08","17",0.479928781,27521.86,25.75699793,231581.1684,78.23167414,8991,46.60478016,231579.1526,100.5146697,4969,0.467415352,23791.67,22.29948217,200494.6442,69.06460218,8991,52.34779571,200492.0576,98.11115551,3830
"KCLE20120817_120523",70131.09,"2012","08","17",0.480498025,36251.61,26.74215259,239689.9137,80.1940072,8963,44.20659147,239688.139,99.29595058,5422,0.467412754,33879.48,23.96738929,214891.6123,79.44370359,8966,50.80123847,214889.2387,109.6163415,4230
"KCLE20120817_121140",66767.18,"2012","08","17",0.481623436,34937.31,21.11313927,189321.5199,75.60564183,8967,37.37799886,189319.5642,97.5331106,5065,0.466510989,31829.87,20.12347949,180326.4997,76.53687476,8961,47.24231637,180323.9216,111.6821541,3817
"KCLE20120817_121758",75245,"2012","08","17",0.480295868,39142.33,22.289109,200000.175,78.29738353,8973,39.54878631,199998.2124,100.97508,5057,0.468875289,36102.67,20.10885489,180738.3877,66.42714636,8988,45.9069993,180735.8562,94.28961206,3937
"KCLE20120817_122417",27067.1,"2012","08","17",0.47992094,14258.37,8.952437483,80536.1276,40.70469826,8996,17.55316442,80533.91837,55.66048571,4588,0.466140141,12808.73,8.271438752,74385.0487,39.04925573,8993,22.2701244,74382.21549,61.60032803,3340
"KCLE20120817_123034",22864.13,"2012","08","17",0.479356742,12376.16,8.000653981,71957.88191,30.88669916,8994,18.24425733,71955.35091,44.59686111,3944,0.464240478,10487.97,6.79008875,61056.47804,26.69915999,8992,22.60397078,61053.32507,44.9020416,2701
"KCLE20120817_123652",25263.47,"2012","08","17",0.481906807,13340.43,7.981527853,71690.08317,40.71497533,8982,17.64401128,71687.61783,59.11547614,4063,0.463920672,11923.04,6.661967612,59831.13113,32.80926084,8981,22.14211109,59827.98417,56.88565081,2702
"KCLE20120817_124309",23136.66,"2012","08","17",0.482502175,12170.35,6.076540162,54579.48374,39.2249287,8982,14.36233858,54576.88659,59.31504414,3800,0.467535681,10966.31,5.419600371,48705.94853,37.0248104,8987,21.67448622,48702.57053,71.63869081,2247
"KCLE20120817_124927",17027,"2012","08","17",0.482405631,8168.78,4.140672471,37183.23879,36.15109289,8980,12.92773976,37180.17954,62.99199853,2876,0.465764953,8858.22,4.196769929,37686.99396,39.04746359,8980,24.92278511,37683.25109,92.43135787,1512
