"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KMPX20120821_124609",190.96,"2012","08","21",0.472485828,73.98,0.020696165,98.70000943,0.185828634,4769,1.356977913,96.3454318,0.716667139,71,1.484274128,116.98,0.032299167,154.0024278,0.228736312,4768,1.253499262,"151.6734107",0.731786326,121
"KMPX20120821_125546",351.9,"2012","08","21",0.473085941,154.67,0.052984538,252.6832614,0.905522018,4769,3.337742514,250.3306886,6.459295946,75,1.484256847,197.23,0.056817984,270.9081475,0.366962918,4768,1.598825513,"268.6026862",1.168127609,168
"KMPX20120822_100231",690.53,"2012","08","22",0.500779449,420.02,0.135618013,647.0335379,0.807969732,4771,1.879925017,644.8142808,2.411881993,343,0.864564395,270.51,0.091254202,435.4650498,0.476305674,4772,1.705514511,"433.2006858",1.230844908,254
"KMPX20120822_100649",584.52,"2012","08","22",0.500867896,350.03,0.11530318,550.2267737,0.572857232,4772,1.876648818,547.9814549,1.436813706,292,0.865721965,234.49,0.079027461,376.6448778,0.452052514,4766,1.671287881,"374.3684854",1.301639903,224
"KMPX20120822_101106",469.48,"2012","08","22",0.498437213,296.88,0.099748464,475.4011804,0.658607433,4766,2.030597848,473.1292986,2.229860379,233,0.86563648,172.6,0.058193092,277.4646609,0.377148803,4768,1.647656877,"275.1586984",1.204514961,167
"KMPX20120822_101524",480.69,"2012","08","22",0.500814579,320.14,0.109067906,520.0357772,0.898117916,4768,2.58873177,517.7463539,3.587771738,200,0.864343031,160.55,0.057752369,275.4788017,0.384343782,4770,1.665672764,"273.1703333",1.275953565,164
"KMPX20120822_101941",448.71,"2012","08","22",0.499913585,308.53,0.102940408,491.6433876,0.898752618,4776,2.562018032,489.3454442,3.73738802,191,0.863465226,140.18,0.049102804,234.0239653,0.346795979,4766,1.679017904,"231.7044708",1.19466124,138
"KMPX20120822_102358",279.77,"2012","08","22",0.503381435,162.49,0.05377879,256.4172724,0.420510945,4768,1.969707479,254.0922649,1.668286969,129,0.865084146,117.28,0.041400564,197.604891,0.305941043,4773,1.613829487,"195.2733679",1.07896823,121
"KMPX20120822_102814",231.74,"2012","08","22",0.498551318,149.74,0.053040484,252.7909474,0.972109634,4766,2.431591372,250.4539114,6.189267106,103,0.864349596,82,0.0265637,126.6557214,0.224186453,4768,1.497682641,"124.3076592",0.832108645,83
"KMPX20120822_103230",392.45,"2012","08","22",0.501603694,325.04,0.12074891,575.3685542,3.119113897,4765,6.161580725,573.0270074,21.59082576,93,0.863395193,67.41,0.020523291,98.01923996,0.212080183,4776,1.542849086,"95.65664334",1.065069054,62
"KMPX20120822_103649",174.67,"2012","08","22",0.498077968,127.86,0.043401772,207.0264511,0.4447703,4770,1.968152995,204.6879115,2.309821897,104,0.864206396,46.81,0.015408309,73.52845211,0.169986967,4772,1.452272343,"71.16134481",0.86176743,49
"KMPX20120822_104105",169.83,"2012","08","22",0.498906922,113.61,0.040665669,193.9345736,0.450057446,4769,2.588939184,191.5814996,2.557982344,74,0.864716056,56.22,0.018326895,87.51092396,0.214620626,4775,1.737598226,"85.1423131",1.237937929,49
"KMPX20120822_104521",352.44,"2012","08","22",0.500664642,279.64,0.108091766,515.4896343,2.679681435,4769,6.108828239,513.1415721,19.37535621,84,0.866736974,72.8,0.02503705,119.4016927,0.395255404,4769,2.294844928,"117.0370913",3.096113213,51
"KMPX20120822_104940",467.5,"2012","08","22",0.501449873,345.39,0.131680407,628.1155419,3.875641068,4770,9.068977691,625.7594607,31.16392192,69,0.863753409,122.11,0.038368827,183.0193054,0.82951287,4770,3.763597902,"180.6526993",7.450011817,48
"KMPX20120822_105356",270.95,"2012","08","22",0.499271676,217.72,0.072266985,344.4244527,0.860516928,4766,3.138444255,342.0904238,4.791668631,109,0.86371357,53.23,0.017184706,81.8679388,0.279341983,4764,1.656340413,"79.5043398",2.26624437,48
"KMPX20120822_105813",542.17,"2012","08","22",0.498623404,509.26,0.180747862,861.082816,4.820072288,4764,5.922536773,858.7678321,27.09663699,145,0.86454731,32.91,0.010831606,51.6559311,0.13318901,4769,1.368994776,"49.28381192",0.710534779,36
"KMPX20120822_110231",309.88,"2012","08","22",0.500526148,188.66,0.059050174,281.7283813,0.571497226,4771,2.347872759,279.3968583,2.79007317,119,0.865034717,121.22,0.043770644,209.0048265,0.990267297,4775,4.3964939,"206.6352133",9.067621577,47
"KMPX20120822_110648",468.69,"2012","08","22",0.501201917,425.14,0.12551259,597.816468,1.309034466,4763,3.383622285,595.5175222,5.961808067,176,0.865492737,43.55,0.013781311,65.65416492,0.170251972,4764,1.506846638,"63.2875588",1.031196554,42
"KMPX20120822_111107",1028.36,"2012","08","22",0.501368537,860.06,0.242904391,1160.111371,1.492506966,4776,3.595897775,1157.879084,4.587284535,322,0.865937686,168.3,0.047852025,228.3498613,0.377589199,4772,2.036160609,"226.0138276",1.448962134,111
"KMPX20120822_111524",1383.07,"2012","08","22",0.501926345,1108.55,0.320948289,1530.281441,2.375638905,4768,4.730816296,1528.053663,7.913650271,323,0.865738321,274.52,0.079533365,379.2946188,0.603954584,4769,2.877634446,"376.9701124",2.294750437,131
"KMPX20120822_111940",2209,"2012","08","22",0.499503186,1821.4,0.563081631,2682.520892,1.681603577,4764,2.851706758,2680.604352,2.794896138,940,0.864845776,387.6,0.117573268,560.9420633,0.806111781,4771,2.725139719,"558.6536424",2.83808544,205
"KMPX20120822_112358",6906.93,"2012","08","22",0.498597074,5917.2,1.845800277,8802.621519,3.861373885,4769,4.339865762,8801.247765,4.923866336,2028,0.86434643,989.73,0.323483967,1543.988975,1.168148444,4773,2.375842957,"1541.922079",2.272969764,649
"KMPX20120822_112814",10074.25,"2012","08","22",0.50302149,7521.53,2.328718708,11101.00208,4.46762676,4767,4.83860621,11099.76265,5.416439226,2294,0.866188694,2552.72,0.863661291,4118.800698,1.967896954,4769,2.750274424,"4117.160813",2.67421967,1497
"KMPX20120822_113233",13591.23,"2012","08","22",0.50028675,9749.19,2.97629036,14196.90502,4.365848542,4770,4.932577057,14195.95677,4.68439535,2878,0.865798035,3842.04,1.30324794,6211.279683,2.342571566,4766,3.122115579,"6209.887886",2.733599438,1989
"KMPX20120822_113652",11708.35,"2012","08","22",0.500786929,7762.13,2.390152578,11396.24749,3.520716307,4768,4.058142866,11395.26517,3.778901644,2808,0.866904205,3946.22,1.349292154,6436.123576,2.312636502,4770,3.023871917,"6434.799439",2.631781507,2128
"KMPX20120822_114109",7855.82,"2012","08","22",0.497770757,5165.63,1.608585612,7669.736198,2.397326327,4768,3.185938053,7668.552895,2.521945935,2407,0.866342871,2690.19,0.933387065,4447.589362,1.718670356,4765,2.511914298,"4446.088307",1.99705329,1770
"KMPX20120822_114526",5546.02,"2012","08","22",0.498637538,4110.07,1.294873013,6181.723766,2.57713031,4774,3.342486638,6180.257793,3.210463588,1849,0.866394875,1435.95,0.497307791,2371.660853,1.146261332,4769,1.933022143,"2369.885147",1.528811991,1226
"KMPX20120822_114942",3844.92,"2012","08","22",0.501840762,3013.09,0.965069291,4599.520241,2.102188224,4766,2.979847644,4597.904915,2.765741944,1543,0.86497119,831.83,0.285943612,1363.665084,0.860519482,4769,1.754721448,"1361.663843",1.405640207,776
"KMPX20120822_115358",3126.38,"2012","08","22",0.500811491,2409.32,0.793193626,3785.119982,1.92796993,4772,2.923784275,3783.376852,2.73538952,1294,0.865664603,717.06,0.245782736,1172.137867,0.805610634,4769,1.822538111,"1170.069467",1.396489087,642
"KMPX20120822_115815",2954.53,"2012","08","22",0.501162779,2432.23,0.804968642,3837.285515,2.131644739,4767,3.177714406,3835.501288,3.226784361,1207,0.864339278,522.3,0.180434003,859.7680239,0.701234727,4765,1.797943256,"857.618933",1.417020288,477
"KMPX20120822_120231",2663.05,"2012","08","22",0.498902928,2346.76,0.802764529,3830.792331,2.135986859,4772,3.415666812,3828.962497,3.240943941,1121,0.864940715,316.29,0.111853705,533.5421739,0.47192986,4770,1.496702626,"531.3294323",0.960485628,355
"KMPX20120822_120647",1668.35,"2012","08","22",0.50139269,1441.7,0.500066328,2388.316782,1.565497536,4776,2.778060107,2386.353632,2.702707052,859,0.864989851,226.65,0.083908543,400.6632943,0.467247725,4775,1.646245506,"398.3914126",1.320174808,242
"KMPX20120822_121105",1468.91,"2012","08","22",0.503096391,1208.25,0.428938048,2044.747675,1.576081742,4767,3.008392963,2042.698822,3.113092701,679,0.865769019,260.66,0.096735683,460.7520561,0.513769885,4763,1.685666266,"458.5012243",1.396708178,272
"KMPX20120822_121522",1742.73,"2012","08","22",0.500522289,1504.2,0.553914836,2644.389425,2.356892153,4774,4.167688501,2642.31451,5.177139151,634,0.863848694,238.53,0.088210229,420.8510026,0.460222607,4771,1.758735802,"418.5791208",1.146009893,238
"KMPX20120822_121939",1224.03,"2012","08","22",0.498046492,1077.21,0.396055707,1891.165999,1.565507822,4775,3.003319677,1889.088077,3.284702096,629,0.864215578,146.82,0.056080567,267.4482257,0.372532114,4769,1.69959134,"265.136249",1.207712031,156
"KMPX20120822_122357",1056.71,"2012","08","22",0.498658122,936.49,0.351680724,1677.165373,1.813662629,4769,3.425399369,1675.020292,4.646508149,489,0.865490807,120.22,0.046131193,219.9073976,0.3392391,4767,1.611747395,"217.5858984",1.245697961,135
"KMPX20120822_122813",494.8,"2012","08","22",0.500796142,385.93,0.149878904,715.5218875,1.027952994,4774,2.80809654,713.2565212,3.527372407,254,0.86714588,108.87,0.042332419,201.8833079,0.416250568,4769,1.781689991,"199.549279",2.077627264,112
"KMPX20120822_123232",425.89,"2012","08","22",0.500626998,337.12,0.131165824,626.1856461,0.806878083,4774,2.319434192,623.9277976,2.549836039,269,0.867005931,88.77,0.033592916,160.1038375,0.296774665,4766,1.531716519,"157.7668014",1.340915349,103
"KMPX20120822_123650",489.45,"2012","08","22",0.500547744,395.58,0.156953265,749.1379326,0.830198199,4773,2.497978665,746.8956209,2.273903765,299,0.86550694,93.87,0.035478175,169.1244601,0.301713139,4767,1.684696142,"166.7849181",1.273233174,99
"KMPX20120822_124107",462.3,"2012","08","22",0.500791345,413.89,0.171048741,815.7314469,0.911407307,4769,2.968900037,813.4786103,2.484379437,274,0.864756145,48.41,0.018470341,88.15893607,0.171288394,4773,1.261777208,"85.80085013",0.705783167,68
"KMPX20120823_100335",649175.49,"2012","08","23",0.501548141,278865.69,84.43498425,397942.0808,167.7578626,4713,110.8163516,397941.5185,184.4288109,3591,0.866591502,370309.8,108.8973763,506590.5946,189.2824546,4652,135.9243711,"506590.131",202.6023401,3727
"KMPX20120823_100751",497202.36,"2012","08","23",0.49814209,191179.05,58.35051965,277164.9683,131.9028985,4750,78.6504977,277164.3539,147.8375556,3524,0.864184942,306023.31,89.10347444,420924.8133,164.7636334,4724,112.2165624,"420924.3256",177.7539293,3751
"KMPX20120823_101208",392234.47,"2012","08","23",0.49852511,149064.44,45.08678329,214748.3488,107.4330252,4763,62.28181257,214747.6897,121.9579057,3448,0.86496581,243170.03,69.43069655,328962.6403,132.2420261,4738,89.6598813,"328962.1045",144.1194048,3669
"KMPX20120823_101626",320410.38,"2012","08","23",0.499709513,111972.48,32.29212162,153775.0832,79.63195145,4762,45.61684545,153774.386,91.38190892,3371,0.864419761,208437.9,57.60711747,274209.8792,117.1536192,4760,73.97069097,"274209.3514",128.1169613,3707
"KMPX20120823_102043",330657.17,"2012","08","23",0.500945628,121690.62,33.53852719,159609.8509,76.28022613,4759,45.24071257,159609.2339,85.55674917,3528,0.866676817,208966.55,55.35035423,263910.489,103.6565166,4768,69.17693613,"263910.0113",111.6812822,3815
"KMPX20120823_102500",268807.11,"2012","08","23",0.496688165,85943.48,23.33506512,111354.9307,49.6344976,4772,31.84280575,111354.2917,55.59743558,3497,0.866597323,182863.63,46.98029168,224002.0307,86.78769967,4768,57.30406759,"224001.6002",92.7144138,3909
"KMPX20120823_102917",298966.14,"2012","08","23",0.501053474,81487.47,19.90391753,94961.59055,38.30746944,4771,26.16006025,94961.01869,42.01364598,3630,0.864718073,217478.67,51.41334137,245035.985,94.14630837,4766,60.96929848,"245035.6106",99.64243868,4019
"KMPX20120823_103332",481557.82,"2012","08","23",0.495428721,146957.52,31.90448693,151929.1668,81.85572422,4762,41.0396098,151928.6355,90.79870488,3702,0.864544953,334600.3,76.0699191,360419.2767,139.330656,4738,89.678755,"360418.9163",147.1943321,4019
"KMPX20120823_103749",620891.12,"2012","08","23",0.500924686,212308.83,46.99658635,223938.7339,97.80427058,4765,59.60559722,223938.2287,106.6820512,3757,0.866582052,408582.29,94.68856197,447876.8981,165.9008106,4730,108.602472,"447876.5944",173.369508,4124
"KMPX20120823_104206",724772.39,"2012","08","23",0.50175866,290115.29,68.20821823,324330.0777,132.5902688,4755,84.90303903,324329.6091,143.0611909,3820,0.866284107,434657.1,106.4805059,501310.2218,182.7163386,4708,120.7975764,"501309.9422",190.1193702,4150
"KMPX20120823_104624",747836.47,"2012","08","23",0.498895441,304217.31,74.8158766,355973.9409,141.4828334,4758,95.10377563,355973.4322,153.3527141,3743,0.866321252,443619.16,113.8690969,535640.2317,187.6644912,4704,131.4131298,"535639.917",195.8043491,4076
"KMPX20120823_105041",736604.19,"2012","08","23",0.500998018,296719.03,75.33564051,358748.3201,146.8375071,4762,97.56534575,358747.7763,160.4861287,3677,0.86723897,439885.16,115.1187462,541403.4635,185.5008454,4703,130.7421352,"541403.1818",192.4542421,4141
"KMPX20120823_105457",670839.56,"2012","08","23",0.500439022,252319.35,66.44720492,316155.801,128.142689,4758,88.18834396,316155.2131,140.9856635,3585,0.865072692,418520.21,111.4902336,526345.3929,181.2524989,4721,129.9938395,"526345.0561",189.4737399,4049
"KMPX20120823_105914",593429.37,"2012","08","23",0.501082258,215286.49,56.76825079,270841.3245,104.7814252,4771,76.61688968,270840.705,115.3164826,3535,0.866684367,378142.88,101.2789807,478644.4626,176.7437232,4726,118.4176447,"478644.1197",185.7306897,4042
"KMPX20120823_110332",563039.63,"2012","08","23",0.502840937,247269.19,68.71749918,327026.5786,127.2945767,4759,92.14594876,327025.9722,139.8950025,3549,0.866116283,315770.44,88.27706348,418609.835,160.9485019,4742,108.9844789,"418609.3835",172.409833,3841
"KMPX20120823_110749",365453.9,"2012","08","23",0.499792693,142717.07,42.24866014,201483.8602,93.62069068,4769,61.99479966,201483.0989,107.8801102,3250,0.866510856,222736.83,65.86461474,313515.5662,128.5716652,4760,87.9424873,"313514.9672",141.8846305,3565
"KMPX20120823_111206",236642.46,"2012","08","23",0.498808311,88615.04,28.17644636,134429.8256,75.14301134,4771,46.33881018,134428.8883,91.89978086,2901,0.863476312,148027.42,46.4605106,221523.7146,104.3626211,4768,68.90293506,"221522.9362",120.8615813,3215
"KMPX20120823_111622",138275.93,"2012","08","23",0.499064725,45417.26,14.68168067,70016.93509,47.57480625,4769,28.7775439,70015.76432,63.49470123,2433,0.865988209,92858.67,29.05762809,138488.6555,80.12895362,4766,48.00267339,"138487.7127",98.4814747,2885
"KMPX20120823_112038",92601.71,"2012","08","23",0.501017389,33794.87,10.25563904,48847.60875,39.84175645,4763,24.69474871,48846.21294,58.87906414,1978,0.865521271,58806.84,16.8119381,80159.32087,60.40932418,4768,32.01205518,"80158.18618",80.39493447,2504
"KMPX20120823_112457",54883.62,"2012","08","23",0.501341391,20547.18,5.639958475,26885.68205,19.98573564,4767,15.77708152,26884.14691,30.94861883,1704,0.865622843,34336.44,9.125521546,43492.23569,40.19924536,4766,21.37143339,"43490.86694",59.36226409,2035
"KMPX20120823_112913",39247.81,"2012","08","23",0.499895204,14960.95,3.914579418,18672.54382,18.98625547,4770,14.40648356,18670.8027,34.29638738,1296,0.866731868,24286.86,6.376183652,30395.26747,25.62196008,4767,17.82623627,"30393.73284",40.39713857,1705
"KMPX20120823_113329",35392.54,"2012","08","23",0.497311763,12307.02,3.256711122,15518.22849,12.79693586,4765,13.90358393,15516.39966,23.48484729,1116,0.867626324,23085.52,6.169958218,29436.87066,25.35770772,4771,19.8350561,"29435.22325",42.39101764,1484
"KMPX20120823_113748",28354.37,"2012","08","23",0.498786199,10411.12,2.882713108,13764.95509,11.61474381,4775,11.79361337,13763.14681,21.14611907,1167,0.865385856,17943.25,4.999614294,23843.16057,22.01455665,4769,18.22738988,"23841.42596",39.07310276,1308
"KMPX20120823_114204",24326.11,"2012","08","23",0.499560286,8981.42,2.694968446,12863.08439,12.01881838,4773,11.60762414,12861.24754,22.78492186,1108,0.865220595,15344.69,4.512232675,21505.30093,24.62615355,4766,17.01229887,"21503.54577",45.55398613,1264
"KMPX20120823_114620",19983.99,"2012","08","23",0.501263593,8611.11,2.597387497,12397.33052,11.67763039,4773,10.08588634,12395.55431,21.31514899,1229,0.866900109,11372.88,3.498475315,16677.23183,16.87878847,4767,14.14370956,"16675.43357",31.65356316,1179
"KMPX20120823_115038",16132.54,"2012","08","23",0.500509632,6324.62,1.957874363,9346.89221,7.678652266,4774,8.725524102,9345.036314,14.27971233,1071,0.86683535,9807.92,3.057342409,14571.29392,12.00440026,4766,13.3054375,"14569.45407",22.16276377,1095
"KMPX20120823_115454",16872.18,"2012","08","23",0.499950542,6872.74,2.030480735,9677.271184,9.03769966,4766,8.130654571,9675.478939,16.6643712,1190,0.86607657,9999.44,3.227639847,15379.70387,12.77716056,4765,12.87932507,"15377.91413",22.96784759,1194
"KMPX20120823_115910",20096.27,"2012","08","23",0.497649788,8687.01,2.493949779,11891.15255,16.57303652,4768,10.16183699,11889.34928,32.28096465,1170,0.865702392,11409.26,3.683518786,17574.06813,14.1677889,4771,13.66432464,"17572.32149",24.67035083,1286
"KMPX20120823_120327",20126.76,"2012","08","23",0.499475205,9474.71,2.54123567,12131.85909,13.25670568,4774,10.34987527,12130.05381,25.20782211,1172,0.866386034,10652.05,3.091552043,14725.06238,10.97555218,4763,10.64596411,"14723.36837",18.29217841,1383
"KMPX20120823_120743",23134.09,"2012","08","23",0.497259725,8599.77,2.237762159,10676.36326,8.969706392,4771,8.223900336,10674.62264,15.70441836,1298,0.866968849,14534.32,3.734109815,17793.03327,17.09116966,4765,12.92974909,"17791.33474",29.88470621,1376
"KMPX20120823_121200",22335,"2012","08","23",0.500459491,8745.67,2.300180804,10971.86243,11.18483445,4770,10.95901444,10969.97346,22.39690953,1001,0.865846725,13589.33,3.551629932,16919.965,18.08987657,4764,14.9453575,"16918.14469",34.75195881,1132
"KMPX20120823_121618",23598.6,"2012","08","23",0.501541653,8580.07,2.381952907,11364.29732,13.80631735,4771,13.60757443,11362.32465,30.61492528,835,0.867008041,15018.53,4.003579489,19101.07774,29.39786823,4771,21.05748749,"19099.14115",64.73491598,907
"KMPX20120823_122037",16503.81,"2012","08","23",0.499606321,7595.27,2.187737385,10442.07054,15.72679304,4773,13.41911092,10440.0683,36.98788402,778,0.863911802,8908.54,2.573019249,12268.15578,16.52902061,4768,15.54646585,"12266.16156",38.08979112,789
"KMPX20120823_122453",11807.36,"2012","08","23",0.499721541,5793.78,1.825863168,8722.148351,9.963912347,4777,9.346432784,8720.221788,20.93781947,933,0.86443392,6013.58,1.862689921,8870.129404,12.47687244,4762,15.08169634,"8868.037448",32.60243433,588
"KMPX20120823_122909",10594.32,"2012","08","23",0.503110016,6117.62,2.036880904,9713.885029,23.36766223,4769,15.10391467,9711.81713,62.11052739,643,0.867215404,4476.7,1.506573841,7177.317781,17.81875226,4764,13.43669992,"7175.197759",51.73704004,534
"KMPX20120823_123325",6916.06,"2012","08","23",0.502253414,4159.86,1.393868487,6633.420128,16.45649424,4759,9.957010163,6631.368769,43.0380318,666,0.867054884,2756.2,1.002973454,4783.1804,8.121176585,4769,9.020860127,"4781.055867",22.84717441,530
"KMPX20120823_123741",7300.75,"2012","08","23",0.50042126,5804.29,2.104766261,10043.9446,13.04474612,4772,12.24629744,10041.9639,29.44381475,820,0.864154103,1496.46,0.579301428,2761.529906,4.991444279,4767,5.485870465,"2759.392844",14.47656911,503
"KMPX20120823_124157",7376.38,"2012","08","23",0.49853203,6647.28,2.406320167,11461.30296,16.50375141,4763,11.24575713,11459.42651,34.27259444,1019,0.864326113,729.1,0.262944318,1254.770287,2.118977671,4772,2.899525773,"1252.595134",6.483981405,432
"KMPX20120823_124613",4723.29,"2012","08","23",0.503427589,3890.56,1.335851232,6373.346228,9.425202817,4771,7.024707432,6371.40964,20.68092696,907,0.866983076,832.73,0.273074085,1301.744163,1.802168807,4767,2.707490778,"1299.595574",5.070670182,480
"KMPX20120823_125031",3077.91,"2012","08","23",0.499268346,2608.01,0.939128791,4476.826949,18.58551963,4767,7.58429405,4474.73349,52.38854579,590,0.866813692,469.9,0.155895658,743.9340781,1.3527874,4772,2.919959505,"741.6697142",5.138947021,254
"KMPX20120823_125449",1217.54,"2012","08","23",0.499461397,771.64,0.240423939,1147.783884,2.017735269,4774,3.481933454,1145.556107,6.922767872,329,0.866792293,445.9,0.152121873,726.2298214,2.096110136,4774,3.770486362,"723.9333815",9.802210731,192
"KMPX20120823_125905",938.24,"2012","08","23",0.498084478,642.07,0.209404073,999.276238,4.411650706,4772,6.005829938,996.9677696,22.97271011,166,0.8648221,296.17,0.087630619,417.9980514,0.888747048,4770,3.125368768,"415.6740462",4.355760624,133
"KMPX20120824_100027",76825.31,"2012","08","24",0.489600137,72456.16,21.30671533,101590.4187,28.2531429,4768,21.55535564,101590.3911,28.32307998,4713,1.43820939,4369.15,1.368386975,6527.205872,2.352464064,4770,2.715780092,"6526.019561",2.706929048,2403
"KMPX20120824_100610",64696.58,"2012","08","24",0.488882393,60324.83,17.88128474,85329.49079,19.14930919,4772,18.07827642,85329.46472,19.16180691,4720,1.438574316,4371.75,1.387198031,6615.547411,2.436490362,4769,2.754835735,"6614.360599",2.832898886,2401
"KMPX20120824_101155",62597.75,"2012","08","24",0.487213007,58780.82,17.37631776,82850.2831,21.53765683,4768,17.56418434,82850.25754,21.57745921,4717,1.438702065,3816.93,1.233241387,5880.094935,2.220229042,4768,2.622136011,"5878.828936",2.615900439,2242
"KMPX20120824_101740",48034.34,"2012","08","24",0.487714413,44496.68,13.17344798,62824.17343,14.68393842,4769,13.33562818,62824.14436,14.70068243,4711,1.439891887,3537.66,1.13147797,5397.149919,1.94221161,4770,2.42076106,"5395.876402",2.225422605,2229
"KMPX20120824_102324",49807,"2012","08","24",0.48750679,46874.81,13.91147434,66329.90964,15.46379109,4768,14.06784371,66329.88308,15.4795742,4715,1.439419728,2932.19,0.94647166,4514.669816,1.841324646,4770,2.204838829,"4513.305084",2.26442139,2047
"KMPX20120824_102908",44090.08,"2012","08","24",0.489596681,41438.78,12.19475606,58144.5969,11.35287013,4768,12.4187428,58144.55379,11.33461455,4682,1.438466665,2651.3,0.865219801,4129.694111,1.608605589,4773,2.164791667,"4128.257708",1.914263945,1907
"KMPX20120824_103452",37021.13,"2012","08","24",0.488816763,34497.66,10.16044986,48475.50626,9.853695443,4771,10.46307729,48475.4371,9.83977153,4633,1.438751797,2523.47,0.823550825,3928.337434,1.683728771,4770,2.124931258,"3926.872965",2.133940897,1848
"KMPX20120824_104036",30624.99,"2012","08","24",0.488233021,28386.78,8.353403919,39854.0901,8.004872083,4771,8.778408442,39853.97433,7.975435938,4540,1.439226273,2238.21,0.7334355,3495.553594,1.311219133,4766,1.903096468,"3494.085115",1.495975515,1836
"KMPX20120824_104622",26340.96,"2012","08","24",0.486968418,24131.41,7.127636018,33998.82381,7.23838593,4770,7.721698812,33998.63987,7.223190588,4403,1.439553098,2209.55,0.723920699,3455.273498,1.229489348,4773,1.81972212,"3453.832585",1.344641874,1898
"KMPX20120824_105206",22142.26,"2012","08","24",0.48837327,19684.61,5.856860123,27931.36592,6.330120891,4769,6.604657196,27931.09528,6.344169588,4229,1.439484161,2457.65,0.785548971,3747.854142,1.269506612,4771,1.853773319,"3746.475877",1.350936899,2021
"KMPX20120824_105750",18256.64,"2012","08","24",0.489442874,15245.8,4.488042857,21421.42856,4.660518201,4773,5.203084717,21421.09978,4.632625668,4117,1.439173262,3010.84,0.919375662,4382.663782,1.51403614,4767,1.859700942,"4381.455419",1.70003681,2356
"KMPX20120824_110336",17467.69,"2012","08","24",0.488394107,15120.78,4.537134462,21642.13138,5.594176046,4770,5.587834191,21641.68182,5.71598948,3873,1.438048165,2346.91,0.744762911,3552.519083,1.204158169,4770,1.783589294,"3551.126284",1.27343719,1991
"KMPX20120824_110920",12818.16,"2012","08","24",0.486980685,10429.5,3.124501301,14900.74671,4.031450705,4769,4.335199047,14900.07912,4.159752461,3437,1.439622758,2388.66,0.756402741,3605.015465,1.194886578,4766,1.748500608,"3603.659754",1.252005988,2061
"KMPX20120824_111504",11163.7,"2012","08","24",0.488624317,8870.91,2.620535526,12494.71339,3.777732455,4768,4.115232322,12493.84533,4.032768254,3036,1.438371064,2292.79,0.743104519,3541.636138,1.134795141,4766,1.756080294,"3540.257873",1.125169851,2016
"KMPX20120824_112049",11093.02,"2012","08","24",0.488334458,8995.54,2.708880842,12926.77938,6.042882762,4772,4.404040443,12925.8587,7.2050264,2935,1.437588541,2097.48,0.668234902,3189.485189,1.039451542,4773,1.619959024,"3188.079359",1.038829135,1968
"KMPX20120824_112634",19608.11,"2012","08","24",0.488070625,17101.12,5.607221611,26712.80375,13.87964086,4764,8.357953033,26712.01789,16.25397258,3196,1.43745592,2506.99,0.791888239,3774.139345,1.216256423,4766,1.762178294,"3772.823728",1.258443543,2141
"KMPX20120824_113218",35264.54,"2012","08","24",0.489336029,32555.99,10.68194662,50963.56731,19.65610184,4771,12.92496889,50963.15233,20.94084167,3943,1.438476409,2708.55,0.859885454,4100.793728,1.332583591,4769,1.896155011,"4099.487133",1.397403481,2162
"KMPX20120824_113803",45259.58,"2012","08","24",0.488140597,40986.02,12.81119974,61096.61154,18.11371342,4769,13.60723201,61096.47171,18.37567039,4490,1.439100665,4273.56,1.337716277,6376.893493,2.159524295,4767,2.393333144,"6375.839496",2.412371266,2664
"KMPX20120824_114349",41542.38,"2012","08","24",0.48846905,36038.01,10.86499491,51836.8907,12.43746636,4771,11.19343998,51836.82053,12.47761911,4631,1.439761524,5504.37,1.653931255,7892.55995,2.363694179,4772,2.674228156,"7891.647288",2.511364146,2951
"KMPX20120824_114933",36301.5,"2012","08","24",0.489123075,29227.55,8.535793693,40715.73591,8.970211931,4770,8.754176795,40715.67627,8.978409678,4651,1.438197874,7073.95,2.069591324,9871.950617,2.782699787,4770,2.965223312,"9871.228406",2.905196115,3329
"KMPX20120824_115517",31963.05,"2012","08","24",0.488003899,24955.38,7.215786209,34426.516,8.33353585,4771,7.501944822,34426.42479,8.369925566,4589,1.439257342,7007.67,2.030486951,9687.453241,2.220913522,4771,2.805326579,"9686.792677",2.154480724,3453
"KMPX20120824_120100",30759.39,"2012","08","24",0.488559869,23475.08,6.747801981,32180.26765,7.652307111,4769,7.067902348,32180.15939,7.685941387,4553,1.4400571,7284.31,2.097837542,10000.39156,2.244037452,4767,2.829590719,"9999.773601",2.173099025,3534
"KMPX20120824_120647",27050.71,"2012","08","24",0.488478088,20297.31,5.791803082,27621.1089,6.454461102,4769,6.132543535,27620.97608,6.482426234,4504,1.439454277,6753.4,1.921968078,9167.787731,1.901568862,4770,2.622932394,"9167.148717",1.759748112,3495
"KMPX20120824_121231",24598.75,"2012","08","24",0.488449292,18400.19,5.237634624,24978.27952,5.482680249,4769,5.662684221,24978.1001,5.485686431,4411,1.43964632,6198.56,1.780235227,8497.062738,1.747890963,4773,2.467014129,"8496.39666",1.593725496,3444
