"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KSHV20120707_113246",54358.12,"2012","07","07",0.472468531,37064.1,25.91210277,1397621.087,77.25602142,53937,26.37318592,1397620.615,77.86231933,52994,1.434573887,17294.02,8.043649729,435997.9899,20.26849891,54204,8.110077518,435997.7674,20.33878726,53760
"KSHV20120707_113741",51270.11,"2012","07","07",0.471911288,33677.74,21.7266567,1172696.295,67.53462642,53975,22.12383145,1172695.81,68.08464142,53006,1.436136899,17592.37,8.197817533,444297.1168,23.02914135,54197,8.253551548,444296.9334,23.09734303,53831
"KSHV20120707_114235",52702.63,"2012","07","07",0.47272212,32339.02,18.51906352,998214.562,60.8948428,53902,18.87553989,998214.0518,61.42341497,52884,1.437123776,20363.61,7.904521003,428251.1389,25.05518747,54178,7.94764664,428250.9915,25.11662649,53884
"KSHV20120707_114729",53435.2,"2012","07","07",0.472731642,31985.94,15.98487332,860673.5341,56.05983744,53843,16.33186513,860672.9607,56.61503477,52699,1.437424044,21449.26,7.814732332,422941.1286,25.59638904,54121,7.857121295,422940.9822,25.65923247,53829
"KSHV20120707_115223",57449.43,"2012","07","07",0.471628757,34616.32,15.87340144,854306.4656,61.38477027,53820,16.24927897,854305.8416,62.0581513,52575,1.436701251,22833.11,7.901495793,427320.794,28.54049009,54081,7.941729825,427320.6567,28.60748326,53807
"KSHV20120707_115717",64930.4,"2012","07","07",0.471828774,37558.1,15.13276544,813688.7977,61.95058192,53770,15.51448385,813688.1347,62.67987344,52447,1.434736164,27372.3,8.3905532,452846.5468,37.07008419,53971,8.440123531,452846.3879,37.17380749,53654
"KSHV20120707_120212",72490.38,"2012","07","07",0.47412953,41597.13,16.68857269,894941.3993,67.63984435,53626,17.13362627,894940.7011,68.48021646,52233,1.437768163,30893.25,8.990306008,483390.7735,43.4758199,53768,9.057176641,483390.5745,43.63028069,53371
"KSHV20120707_120706",72101.65,"2012","07","07",0.473252967,42259.77,15.99273687,856507.0159,66.08020609,53556,16.46937352,856506.2391,66.99917449,52006,1.437591015,29841.88,8.872738326,475534.4106,44.08364744,53595,8.945506726,475534.1921,44.25671112,53159
"KSHV20120707_121200",74630.19,"2012","07","07",0.47157609,44305.11,16.86461092,901447.1829,69.10721128,53452,17.36757104,901446.4071,70.06789087,51904,1.432455936,30325.08,8.879590565,474729.5504,47.68630047,53463,8.975954597,474729.2627,47.93535383,52889
"KSHV20120707_121655",76266.9,"2012","07","07",0.473188372,44157.4,16.56412848,884971.6922,69.05432424,53427,17.13001447,884970.8076,70.15498648,51662,1.435633344,32109.5,9.436018595,504732.6346,50.7355084,53490,9.569291141,504732.2612,51.08008554,52745
"KSHV20120707_122149",79864.89,"2012","07","07",0.473533378,42900.31,17.18312614,916565.1314,71.23940992,53341,17.84795995,916564.1355,72.52280046,51354,1.438307169,36964.58,10.53994783,563686.9499,57.77529162,53481,10.7221809,563686.4944,58.25587695,52572
"KSHV20120707_122644",79603.2,"2012","07","07",0.483398438,42057.74,17.2627342,921191.2852,71.9926538,53363,17.8719225,921190.3735,73.17763141,51544,1.441807457,37545.46,10.76423973,576489.6231,56.48956738,53556,10.95487146,576489.156,56.96928676,52624
"KSHV20120707_123140",82275.5,"2012","07","07",0.472781399,45271.58,19.9106039,1063544.818,77.33898987,53416,20.6401155,1063543.872,78.64746437,51528,1.435531329,37003.92,10.5727345,566603.4145,54.71594253,53591,10.76312025,566602.9394,55.18785689,52643
"KSHV20120707_123634",75007.41,"2012","07","07",0.472819985,42201.46,19.45912276,1039895.521,77.59547549,53440,20.26452678,1039894.456,79.08196267,51316,1.439382488,32805.95,9.651757844,517951.9329,51.36157358,53664,9.839315747,517951.4202,51.84045408,52641
"KSHV20120707_124227",85069.28,"2012","07","07",0.530691388,42740.48,18.83763881,1004385.226,79.28536934,53318,19.43205078,1004384.409,80.45486425,51687,1.435845371,42328.8,13.29024943,709845.5123,62.2261149,53411,13.49002501,709845.1159,62.67058313,52620
"KSHV20120707_124722",99395.24,"2012","07","07",0.474438782,51494.8,26.96188229,1437014.402,99.67685794,53298,28.05899476,1437013.358,101.533218,51214,1.436524239,47900.44,15.86181252,848258.0101,74.19822127,53478,16.12656977,848257.5701,74.78638936,52600
"KSHV20120707_125216",93217.55,"2012","07","07",0.471950194,47754.64,28.05969217,1494262.787,101.172907,53253,29.09614916,1494261.836,102.8781109,51356,1.439101126,45462.91,17.57665511,940825.6181,78.62648775,53527,17.85450337,940825.2006,79.21422986,52694
"KSHV20120707_125711",102561.89,"2012","07","07",0.474063043,52789.03,26.84469241,1432701.234,98.5015018,53370,27.86812394,1432700.252,100.2194606,51410,1.438764107,49772.86,17.38133243,928649.8289,80.05543296,53428,17.64352759,928649.431,80.62833237,52634
"KSHV20120708_100537",158409.28,"2012","07","08",0.506215094,138401.82,124.9664071,6658835,193.1064805,53285,126.0092873,6658834.779,193.571439,52844,1.44297181,20007.46,39.39372348,2125645.926,110.6343752,53959,40.77663121,2125645.008,112.3088117,52129
"KSHV20120708_101122",147697.84,"2012","07","08",0.495622069,127390.27,112.0135689,5996422.384,176.7655057,53533,113.0483219,5996422.139,177.2504303,53043,1.443415193,20307.57,38.17557833,2063390.009,106.2325436,54050,39.69124331,2063388.975,108.0428862,51986
"KSHV20120708_101706",140551.4,"2012","07","08",0.500175942,121275.44,105.0009696,5636032.047,168.9887744,53676,105.9543888,5636031.805,169.456466,53193,1.442493912,19275.96,34.878599,1886060.241,97.00663743,54075,36.5097859,1886059.03,98.94869432,51659
"KSHV20120708_102250",135020.12,"2012","07","08",0.487091059,116882.93,101.5995269,5450713.017,166.1471992,53649,102.5765509,5450712.761,166.6437435,53138,1.440467069,18137.19,34.07914001,1843477,96.09711857,54094,36.13949135,1843475.454,98.58256582,51010
"KSHV20120708_102835",120606.04,"2012","07","08",0.499906374,103321.52,92.84927241,4984798.888,157.8261332,53687,93.74680063,4984798.63,158.3216237,53173,1.44140227,17284.52,34.20728975,1850545.961,98.53796281,54098,37.03013355,1850543.894,102.0122071,49974
"KSHV20120708_103419",105893.2,"2012","07","08",0.49560776,91262.97,82.66272817,4447998.74,147.1777717,53809,83.57129203,4447998.447,147.7276397,53224,1.442156563,14630.23,32.92661483,1779946.944,101.5671521,54058,36.98584875,1779943.971,106.946492,48125
"KSHV20120708_104002",87668.52,"2012","07","08",0.507336252,75695.55,68.96671609,3715857.696,135.1942749,53879,69.77742817,3715857.382,135.7784284,53253,1.443252909,11972.97,28.21920603,1525163.428,95.82176134,54047,33.11029301,1525159.427,103.0114622,46063
"KSHV20120708_104548",70731.28,"2012","07","08",0.476854874,61139.52,56.04062169,3020085.143,121.7253161,53891,57.10987931,3020084.638,122.6323966,52882,1.441726553,9591.76,20.91799805,1130178.517,83.53124366,54029,26.42134135,1130172.876,93.10134542,42775
"KSHV20120708_105134",49610.52,"2012","07","08",0.477219024,38985.43,38.26522017,2058018.336,101.8192039,53783,39.53544271,2058017.47,103.2525164,52055,1.44042159,10625.09,19.20996992,1035302.119,86.20846021,53894,26.92923335,1035294.376,101.047442,38445
"KSHV20120708_105717",41330.49,"2012","07","08",0.47739391,25754.42,27.09550309,1451831.246,92.29346567,53582,28.84334199,1451829.619,94.95874846,50335,1.442683747,15576.07,20.87265456,1126288.44,97.92531093,53960,31.52371537,1126279.303,118.9419715,35728
"KSHV20120708_110302",43831.05,"2012","07","08",0.476760975,26817.82,29.14818284,1562400.897,105.9463436,53602,31.09314048,1562399.216,109.1474283,50249,1.44143272,17013.23,19.51335238,1055301.61,87.66496049,54081,28.56157365,1055293.023,104.8353657,36948
"KSHV20120708_110846",47145.59,"2012","07","08",0.483398438,32312.98,33.38658676,1793827.92,111.8701747,53729,34.37504112,1793827.146,113.3644198,52184,1.439636972,14832.61,15.79137346,855513.4486,69.49468738,54176,18.90878287,855508.972,75.657261,45244
"KSHV20120708_111433",57234.89,"2012","07","08",0.4773363,38864.94,37.99055949,2041498.695,113.0693647,53737,38.83094519,2041498.113,114.1703374,52574,1.441266612,18369.95,18.56755864,1005061.949,76.61215409,54130,19.29062652,1005060.933,78.00034984,52101
"KSHV20120708_112017",59813.95,"2012","07","08",0.477379034,39407.65,37.1468401,2002771.884,101.4758775,53915,37.80026455,2002771.417,102.2437943,52983,1.442337854,20406.3,16.53023003,895591.3328,59.93014363,54179,16.64172645,895591.1509,60.11649794,53816
"KSHV20120708_112601",53482.95,"2012","07","08",0.477284501,34108.36,29.82378928,1612214.401,79.99261233,54058,30.40593483,1612213.882,80.65992504,53023,1.441069258,19374.59,12.23939216,663448.4916,34.89677814,54206,12.26178576,663448.4419,34.92475881,54107
"KSHV20120708_113145",44832.38,"2012","07","08",0.477306869,28096.58,25.12001095,1357736.592,73.67026906,54050,25.60365235,1357736.08,74.2928183,53029,1.442172626,16735.8,8.731116285,473296.3516,19.37216897,54208,8.738369902,473296.329,19.37857959,54163
"KSHV20120708_113730",41698.66,"2012","07","08",0.476979187,25895.67,21.31471215,1153168.557,62.89316713,54102,21.78460323,1153167.972,63.50212171,52935,1.441310671,15802.99,7.640115675,414155.3905,16.14222016,54208,7.647168755,414155.3654,16.14800014,54158
"KSHV20120708_114316",39210.31,"2012","07","08",0.476983086,23765.04,17.40311723,942518.0228,54.16509837,54158,17.82606205,942517.3788,54.75055189,52873,1.440992345,15445.27,6.96263701,377437.5897,14.79912074,54209,6.971123813,377437.5566,14.80614052,54143
"KSHV20120708_114902",36758.67,"2012","07","08",0.477158895,22251.81,15.03434296,813824.0187,46.88165015,54131,15.39407908,813823.3847,47.38084428,52866,1.442040077,14506.86,6.508125842,352805.5019,13.24458338,54210,6.514374162,352805.4758,13.24940451,54158
"KSHV20120708_115446",37030.11,"2012","07","08",0.476874709,22559.13,14.52401517,786475.4212,45.76038273,54150,14.90156379,786474.7336,46.29063575,52778,1.44249481,14470.98,6.354526805,344472.5436,11.69561277,54209,6.361449936,344472.514,11.7001009,54150
"KSHV20120708_120030",35871.92,"2012","07","08",0.47673789,21928.31,13.04395534,706408.4454,39.9581959,54156,13.38907782,706407.7457,40.42627974,52760,1.441922278,13943.61,6.124504683,332003.2743,10.19993034,54209,6.133668965,332003.2337,10.20480591,54128
"KSHV20120708_120614",35636.36,"2012","07","08",0.477466056,22256.79,12.99330203,703964.1108,40.52417439,54179,13.34072551,703963.4036,41.00593738,52768,1.44269241,13379.57,6.079355107,329555.761,10.18742829,54209,6.087214871,329555.7259,10.1916655,54139
"KSHV20120708_121158",35008.13,"2012","07","08",0.477459528,21985.05,13.16571775,713081.6049,42.11847932,54162,13.49765166,713080.9373,42.59358894,52830,1.4408163,13023.08,6.144560726,333096.637,11.43613279,54210,6.152731924,333096.6009,11.44153836,54138
"KSHV20120708_121744",33859.06,"2012","07","08",0.477038973,21397.83,12.99631814,703854.5978,42.48766865,54158,13.33662849,703853.9051,42.98762213,52776,1.44537063,12461.23,5.853045137,317293.5769,9.967873719,54210,5.862561117,317293.5328,9.973177917,54122
"KSHV20120708_122330",32606.22,"2012","07","08",0.47732885,20929.62,12.84296513,695664.8921,44.10757926,54167,13.19244809,695664.1729,44.65211711,52732,1.442930069,11676.6,5.559121949,301360.0009,10.27822302,54210,5.572380988,301359.9362,10.28688402,54081
"KSHV20120708_122917",32281.61,"2012","07","08",0.476585385,20860.52,12.83677524,695214.0733,43.36530615,54158,13.17091135,695213.3847,43.87598181,52784,1.444727786,11421.09,5.582579153,302620.4507,13.0575936,54208,5.59413625,302620.3946,13.06863089,54096
"KSHV20120708_123501",31022.05,"2012","07","08",0.476666626,20237.15,13.54548706,733474.5789,47.64141073,54149,13.87106059,733473.9418,48.16372835,52878,1.442006639,10784.9,5.175390385,280547.562,10.95054812,54208,5.188789891,280547.4918,10.96154581,54068
"KSHV20120708_124045",30157.65,"2012","07","08",0.477316785,19952.79,12.99034966,703167.6268,45.48233584,54130,13.29414113,703167.0069,45.96720822,52893,1.443477696,10204.86,4.98486678,270214.6735,10.99760396,54207,4.997218693,270214.6064,11.00841958,54073
"KSHV20120708_124728",27969.45,"2012","07","08",0.518312521,16559.9,10.56307412,572085.531,39.46187671,54159,10.71842353,572085.1376,39.73006729,53374,1.441019469,11409.55,5.31760441,288267.3351,9.620368806,54210,5.322021832,288267.3125,9.623142982,54165
"KSHV20120708_125313",30185.09,"2012","07","08",0.4771778,18698.07,13.6604308,739070.2876,51.09462843,54103,13.96922313,739069.6882,51.62716811,52907,1.442525717,11487.02,5.137848182,278517.6121,8.785416534,54209,5.144300586,278517.578,8.789044086,54141
"KSHV20120708_125900",28311.36,"2012","07","08",0.477961482,17179.01,12.52075985,677886.4588,48.38003958,54141,12.81302385,677885.8398,48.90319531,52906,1.441623715,11132.35,4.965655034,269153.3998,11.07937182,54203,4.971432734,269153.3682,11.08452085,54140
"KSHV20120709_100253",57067.05,"2012","07","09",0.477310013,50716.25,59.68030795,3203101.808,123.1784546,53671,60.45412697,3203101.464,123.7856587,52984,1.444169167,6350.8,14.06099351,760826.2981,54.58067728,54109,15.08943594,760824.4497,56.40422218,50421
"KSHV20120709_100838",55622.19,"2012","07","09",0.476708726,49397.21,58.8188185,3162570.233,124.3917525,53768,59.63175008,3162569.866,125.0547585,53035,1.442435657,6224.98,13.2269865,716228.0922,50.66133859,54149,14.22692697,716226.1846,52.40596849,50343
"KSHV20120709_101422",52449.64,"2012","07","09",0.477068131,46713.86,55.43487354,2975134.228,120.0108828,53669,56.21627372,2975133.854,120.671896,52923,1.441788473,5735.78,12.08119551,653737.6515,50.13731825,54112,13.16926353,653735.4107,52.20949741,49641
"KSHV20120709_102008",50533.27,"2012","07","09",0.477530688,44574.97,54.98623157,2945612.425,123.1567661,53570,55.70476141,2945612.079,123.7972955,52879,1.444197174,5958.3,12.63569443,683275.1765,56.63098038,54075,13.84937574,683272.8014,59.14661966,49336
"KSHV20120709_102554",51998.13,"2012","07","09",0.476026651,45290.45,56.72064984,3037107.195,129.5267753,53545,57.45349879,3037106.853,130.1992818,52862,1.442577519,6707.68,13.48674333,729052.884,61.89956409,54057,14.87918586,729050.3485,64.85715636,48998
"KSHV20120709_103139",51252.99,"2012","07","09",0.477123802,44632.31,58.57920015,3138087.752,134.6011673,53570,59.37724487,3138087.391,135.3399995,52850,1.441842532,6620.68,13.38946408,723566.639,61.33084736,54040,15.05072594,723563.6495,64.83202748,48075
"KSHV20120709_103725",49129,"2012","07","09",0.477330678,42055.78,56.02701115,3005905.175,136.7181853,53651,56.87077431,3005904.776,137.5695544,52855,1.443049537,7073.22,14.87152216,804207.3038,69.51119626,54077,17.31070635,804203.4847,74.71362287,46457
"KSHV20120709_104309",46545.92,"2012","07","09",0.476738902,38860.29,50.5820101,2719541.773,133.0019458,53765,51.49378554,2719541.296,134.0203017,52813,1.442800852,7685.63,14.27735677,772276.5052,70.01355723,54091,17.22744407,772271.8627,76.57675047,44828
"KSHV20120709_104853",40224.43,"2012","07","09",0.477056351,33030.13,41.40726381,2226013.095,120.8229275,53759,42.56075035,2226012.365,122.2937527,52302,1.443377756,7194.3,10.27193976,555907.108,58.38200866,54119,13.00293345,555901.411,65.41573692,42752
"KSHV20120709_105439",35277.2,"2012","07","09",0.477361049,26209.18,31.87482817,1712570.768,105.2375009,53728,33.53573608,1712569.434,107.6862831,51067,1.44328944,9068.02,10.92839328,590155.0937,69.61813526,54002,14.66097441,590148.2029,80.29607137,40253
"KSHV20120709_110025",33856.19,"2012","07","09",0.47704099,21063.04,25.09960431,1340820.862,98.85952135,53420,27.26127885,1340818.739,102.7424683,49184,1.444702453,12793.15,14.37568967,777279.1649,79.57004464,54069,19.94436001,777271.5984,93.1292128,38972
"KSHV20120709_110611",41269.26,"2012","07","09",0.47657606,28055.7,34.09554113,1818656.164,121.493007,53340,37.49878838,1818653.737,126.9106337,48499,1.441153692,13213.56,14.70742408,796392.3064,74.47977123,54149,19.49679633,796385.6396,85.20788959,40847
"KSHV20120709_111155",44836.97,"2012","07","09",0.477514865,35171.97,43.31377911,2314645.042,133.068367,53439,46.0131097,2314643.47,136.6987121,50304,1.441178724,9665,9.581010748,519022.5142,51.03176688,54172,11.86840642,519017.2813,56.55867884,43731
"KSHV20120709_111741",46317.26,"2012","07","09",0.476867635,37908.1,50.49573379,2698593.005,138.0128689,53442,52.29018923,2698592.086,140.1093395,51608,1.441824217,8409.16,8.530886474,462015.7496,44.52394379,54158,9.89340267,462012.0113,47.80737198,46699
"KSHV20120709_112326",48799.28,"2012","07","09",0.477111678,39210.92,53.05488314,2829576.083,139.2543761,53333,54.32193859,2829575.459,140.662998,52089,1.442634895,9588.36,10.12871802,547517.9811,53.42621263,54056,11.05020832,547515.7217,55.71247444,49548
"KSHV20120709_112911",51755.99,"2012","07","09",0.47651262,40971.65,49.85126079,2673024.604,126.95684,53620,50.89632422,2673024.052,128.0732263,52519,1.442780873,10784.34,8.12735859,438926.128,44.20007943,54006,8.455175653,438925.0785,45.05199358,51912
"KSHV20120709_113455",50650.24,"2012","07","09",0.477147264,38901.49,41.95886935,2249498.904,110.4152998,53612,42.85656692,2249498.341,111.4177201,52489,1.443597626,11748.75,7.063443812,380797.3194,42.09772548,53911,7.189322526,380796.8463,42.46056251,52967
"KSHV20120709_114039",52064.18,"2012","07","09",0.477080873,37070.88,36.72778674,1966368.974,102.6363224,53539,37.51752288,1966368.409,103.5910423,52412,1.443460566,14993.3,7.786722598,419509.68,46.95519408,53875,7.861576081,419509.4229,47.17412577,53362
"KSHV20120709_114625",54261.92,"2012","07","09",0.476880013,36575.98,31.93843927,1712060.037,95.46774823,53605,32.68349321,1712059.425,96.44873819,52383,1.444798819,17685.94,9.835843947,529286.4345,55.31413295,53812,9.890428583,529286.2856,55.46254932,53515
"KSHV20120709_115209",52013.46,"2012","07","09",0.477128902,33201.74,27.54680406,1475434.372,86.93305051,53561,28.18725665,1475433.762,87.83515698,52344,1.441098472,18811.72,12.08906447,645519.7756,65.69210517,53397,12.14067448,645519.6619,65.82742993,53170
"KSHV20120709_115753",55161.91,"2012","07","09",0.476998342,33783.14,30.1259772,1607552.27,96.61785316,53361,30.79129045,1607551.692,97.57401717,52208,1.443377953,21378.77,13.97988503,742192.096,72.59907013,53090,14.03089021,742191.9993,72.72647465,52897
"KSHV20120709_120337",50694.53,"2012","07","09",0.476879545,30898.1,26.57028307,1413406.208,89.95736353,53195,27.15007278,1413405.639,90.84698768,52059,1.444952134,19796.43,14.3307925,760492.1658,73.80525273,53067,14.39290002,760492.051,73.95897597,52838
"KSHV20120709_120921",49763.74,"2012","07","09",0.476516385,27503.63,24.56492095,1304225.348,88.01624488,53093,25.15817057,1304224.721,88.98893479,51841,1.44433171,22260.11,15.42886526,817930.4338,78.69431595,53013,15.49110468,817930.3271,78.8467754,52800
"KSHV20120709_121508",54064.59,"2012","07","09",0.476788989,28947.61,23.85362514,1264910.034,89.38763765,53028,24.43136334,1264909.406,90.38564719,51774,1.440977036,25116.98,15.59909362,827828.2992,78.68787681,53069,15.66047171,827828.1949,78.83644424,52861
"KSHV20120709_122052",61283.02,"2012","07","09",0.477246637,31471.64,23.13687301,1226300.543,87.14785367,53002,23.71494674,1226299.896,88.15215064,51710,1.444618424,29811.38,16.09140393,851991.5639,81.28911662,52947,16.17449317,851991.4275,81.49048289,52675
"KSHV20120709_122636",57650.85,"2012","07","09",0.476360103,31045.66,22.76649692,1201820.606,89.50153979,52789,23.41222754,1201819.876,90.67867004,51333,1.441939722,26605.19,14.23447248,750128.2307,74.35588774,52698,14.32416868,750128.0653,74.5811903,52368
"KSHV20120709_123220",51236.18,"2012","07","09",0.476815773,28261.92,21.01354071,1102181.224,84.96952083,52451,21.66490611,1102180.433,86.19462403,50874,1.441567959,22974.26,12.33426314,646500.4027,67.79137934,52415,12.4174137,646500.2268,68.01192441,52064
"KSHV20120709_123804",51550.93,"2012","07","09",0.47767522,26663.55,20.27597613,1057858.503,84.17556408,52173,20.94435868,1057857.668,85.46991463,50508,1.443652232,24887.38,12.31191019,644159.1409,71.18589635,52320,12.40604245,644158.942,71.44935317,51923
"KSHV20120710_100136",23605.59,"2012","07","10",0.472409775,19807.82,18.79180289,1017106.331,63.89699523,54125,19.45719485,1017105.403,64.91882095,52274,1.435052099,3797.77,2.701628657,146452.5879,17.03261893,54209,2.850353639,146451.17,17.48313833,51380
"KSHV20120710_100631",23724.1,"2012","07","10",0.472680574,20193.86,20.61254206,1115138.526,69.43603935,54100,21.38081048,1115137.551,70.60202958,52156,1.437902555,3530.24,2.703985512,146564.1267,19.13795717,54203,2.865180891,146562.5981,19.6885348,51153
"KSHV20120710_101128",24826.29,"2012","07","10",0.473315342,21451.73,23.23183058,1255912.761,77.92813533,54060,24.04809654,1255911.842,79.16151247,52225,1.435217061,3374.56,2.723922654,147642.0557,17.59052484,54202,2.890773745,147640.4875,18.10805832,51073
"KSHV20120710_101621",24419.47,"2012","07","10",0.473111304,21276.34,25.66227793,1385891.32,81.44141276,54005,26.48164639,1385890.482,82.60017335,52334,1.433753525,3143.13,2.863114205,155172.2006,19.64227376,54197,3.071099251,155170.3607,20.32763516,50526
"KSHV20120710_102115",23972.1,"2012","07","10",0.471717645,21329.78,30.09321888,1625304.659,93.55161291,54009,31.10212566,1625303.78,94.94183654,52257,1.434994637,2642.32,2.804516937,152018.8406,20.66581604,54205,3.055057624,152016.6123,21.55158779,49759
"KSHV20120710_102609",23755.27,"2012","07","10",0.47274365,21111.83,31.07922784,1678185.066,92.6654148,53997,32.11589911,1678184.192,94.02136636,52254,1.434744427,2643.44,3.179908479,172366.9391,23.37531083,54205,3.503057326,172364.4326,24.51142561,49204
"KSHV20120710_103102",22333.09,"2012","07","10",0.472001223,20006.03,27.93982733,1509058.014,85.08678579,54011,29.03540286,1509056.993,86.55545268,51973,1.434945014,2327.06,2.93310287,158971.2425,22.9503097,54199,3.33727909,158967.9522,24.45327321,47634
"KSHV20120710_103556",19810.95,"2012","07","10",0.47159218,17509.4,23.68912548,1280444.61,75.96418955,54052,24.86201181,1280443.332,77.63452142,51502,1.439833986,2301.55,3.74939985,203224.9707,28.92146488,54202,4.454444577,203220.6705,31.4741683,45622
"KSHV20120710_104051",18542.81,"2012","07","10",0.472152894,16081.8,20.75785051,1123041.229,67.2305509,54102,22.00614681,1123039.69,69.02391448,51033,1.436836727,2461.01,4.257517645,230702.1086,34.30138048,54187,5.296798904,230696.7795,38.18809798,43554
"KSHV20120710_104544",17482.86,"2012","07","10",0.472776803,14920.6,18.58463111,1004945.343,64.99594855,54074,20.05874952,1004943.351,67.30529066,50100,1.433447982,2562.26,4.468379144,242029.7563,38.63046449,54165,6.08127433,242022.5558,44.95820747,39798
"KSHV20120710_105038",15128.8,"2012","07","10",0.472645844,12577.95,16.09122322,869794.9801,61.48143507,54054,17.90653917,869792.2336,64.60585482,48574,1.438400925,2550.85,4.459018406,241558.4041,39.80790724,54173,7.010143736,241548.5227,49.73476741,34457
"KSHV20120710_105533",15348.01,"2012","07","10",0.472560344,12916.13,15.7923116,850321.2259,72.7207522,53844,18.73068688,850316.9924,78.8497627,45397,1.438222863,2431.88,4.658313924,252406.0817,40.57208347,54184,8.269255703,252394.2226,53.78105061,30522
"KSHV20120710_110027",22405.71,"2012","07","10",0.472650407,19666.32,22.41779103,1198903.464,95.077828,53480,27.54442116,1198898.475,104.7184253,43526,1.432110652,2739.39,5.707179306,309175.0245,47.47417853,54173,9.968832974,309163.417,62.40567341,31013
"KSHV20120710_110520",33241.47,"2012","07","10",0.47147226,29242.25,34.2338525,1825999.459,120.8923144,53339,39.99902752,1825995.605,129.7909044,45651,1.433470938,3999.22,8.255376393,447218.5054,54.21068212,54173,12.7102171,447208.9888,66.84443714,35185
"KSHV20120710_111014",47085.81,"2012","07","10",0.471924561,39768.08,47.16750182,2520584.13,139.1819042,53439,51.97932959,2520581.65,145.2506602,48492,1.434551296,7317.73,11.61545157,629139.3186,59.6218087,54164,14.77359435,629133.5154,66.89302626,42585
"KSHV20120710_111509",67333.17,"2012","07","10",0.472787503,51976.17,55.82646677,2974378.323,147.9216977,53279,58.70210612,2974377.015,151.1262439,50669,1.437966128,15357,18.4103125,996697.4979,74.1914089,54138,20.19113718,996695.1047,77.46527944,49363
"KSHV20120710_112003",83086.8,"2012","07","10",0.472316203,59771.83,60.18846812,3209489.874,148.0303802,53324,62.15362774,3209489.029,150.0211037,51638,1.435813341,23314.97,24.93241956,1349192.952,83.99071057,54114,25.8738511,1349191.965,85.4193327,52145
"KSHV20120710_112458",99290.45,"2012","07","10",0.471845284,67744.98,65.11233241,3468664.172,149.7716051,53272,66.71148249,3468663.532,151.2474167,51995,1.438106798,31545.47,31.61187856,1710202.63,93.26969638,54100,32.06949901,1710202.243,93.8642475,53328
"KSHV20120710_112953",108806.22,"2012","07","10",0.47294834,71897.87,63.82019681,3418592.662,142.4166172,53566,65.03675824,3418592.16,143.4922041,52564,1.433594515,36908.35,33.77861461,1826375.913,93.34152897,54069,33.97781951,1826375.755,93.58021062,53752
"KSHV20120710_113447",111568.66,"2012","07","10",0.470270431,71956.22,58.85136737,3157964.373,129.1140927,53660,59.94274972,3157963.883,130.0545468,52683,1.436344089,39612.44,32.66895141,1768566.354,85.19051222,54136,32.78522649,1768566.258,85.3196501,53944
"KSHV20120710_113941",108510.41,"2012","07","10",0.509128146,69950.23,51.45332666,2770555.828,115.0146307,53846,52.09475763,2770555.495,115.5848729,53183,1.440672463,38560.18,28.46444888,1542146.912,68.10571876,54178,28.55351565,1542146.827,68.19354841,54009
"KSHV20120710_114436",107339.79,"2012","07","10",0.473025744,68260.85,48.46420294,2613044.43,108.480595,53917,49.28783722,2613043.978,109.2128383,53016,1.43165596,39078.94,27.90591978,1512110.169,63.85350976,54186,27.98493684,1512110.093,63.92655821,54033
"KSHV20120710_114929",94692.03,"2012","07","10",0.472763591,58653.54,38.42930483,2076258.482,86.67621983,54028,39.10679599,2076258.012,87.28529832,53092,1.43585699,36038.49,26.03207927,1410704.408,59.46783853,54191,26.1246377,1410704.311,59.55317106,53999
"KSHV20120710_115423",86486.47,"2012","07","10",0.471384219,53015.92,34.00840845,1837440.3,78.29991073,54029,34.63404163,1837439.811,78.87964071,53053,1.43240858,33470.55,23.51958633,1274832.138,51.81019556,54203,23.60712635,1274832.037,51.88661835,54002
"KSHV20120710_115917",78772.93,"2012","07","10",0.472907293,47905.16,30.84730203,1667173.285,70.42501146,54046,31.39744272,1667172.811,70.92858977,53099,1.434876277,30867.77,20.9937133,1137859.261,44.82382252,54200,21.04885845,1137859.19,44.86972414,54058
"KSHV20120710_120412",69641.4,"2012","07","10",0.472595259,40751.61,26.19817737,1416718.838,66.52990591,54077,26.67969245,1416718.349,67.04280437,53101,1.435022887,28889.79,18.51039295,1003374.36,40.21875723,54206,18.58685602,1003374.248,40.28410779,53983
"KSHV20120710_120907",64200.99,"2012","07","10",0.47176561,38026.06,23.4834053,1270428.744,62.05124737,54099,23.91844583,1270428.25,62.54026124,53115,1.438046587,26174.93,16.5291328,895945.1143,35.16788851,54204,16.5921888,895945.011,35.22005832,53998
"KSHV20120710_121403",59207.81,"2012","07","10",0.472184881,35158.54,21.61031074,1169701.289,57.16444041,54127,22.00381505,1169700.804,57.60746823,53159,1.437979848,24049.27,14.40687176,780938.8904,28.09037667,54206,14.44577908,780938.8172,28.11829129,54060
