"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KFWS20130805_101521_V06.mat",66862.73,"2013","08","05",0.498936872,37524.5,4.580610259,311444.8527,10.48840517,67992,6.533548704,311434.6661,12.00645952,47667,1.49120095,29338.23,1.243141043,84558.45374,2.755442091,68020,2.321196453,84542.61723,3.417249538,36422
"KFWS20130805_102454_V06.mat",62263.49,"2013","08","05",0.499118168,36106.7,4.623210981,314341.361,11.37978014,67992,6.696438219,314330.81,13.17941539,46940,1.489965029,26156.79,1.146079797,77956.34777,2.872840989,68020,2.259641191,77939.54397,3.709478966,34492
"KFWS20130805_103428_V06.mat",57055.22,"2013","08","05",0.500049854,35693.98,4.640588267,315522.8774,11.31407288,67992,6.793241002,315512.0783,13.14431563,46445,1.490547052,21361.24,1.023635271,69627.67112,2.539242528,68020,2.123615997,69610.00878,3.32333338,32779
"KFWS20130805_104402_V06.mat",57655.11,"2013","08","05",0.501191031,40848.67,5.298713216,360270.109,12.85817779,67992,7.867462648,360258.9821,15.00948376,45791,1.490249701,16806.44,0.949415662,64579.25336,3.288207799,68020,2.104388622,64560.53853,4.641438398,30679
"KFWS20130805_105336_V06.mat",55967.44,"2013","08","05",0.501104827,44659.03,6.054469672,411655.5019,14.38184239,67992,9.134855873,411644.0102,16.85066664,45063,1.490545922,11308.41,0.829153663,56399.03214,3.162719922,68020,2.052149765,56378.71051,4.71773969,27473
"KFWS20130805_110310_V06.mat",55509.91,"2013","08","05",0.500482814,48279.78,6.149345678,418106.3114,12.95343942,67992,9.341227641,418094.6668,15.00264811,44758,1.490088831,7230.13,0.799405215,54375.54275,3.501685287,68020,2.345028411,54353.06851,5.688722476,23178
"KFWS20130805_111243_V06.mat",53865.33,"2013","08","05",0.499149456,50003.57,5.423191806,368744.5036,11.48676441,67994,8.108481966,368733.2174,13.24814455,45475,1.490656399,3861.76,0.630480934,42885.31316,3.107407766,68020,2.304825903,42860.54248,5.609131824,18596
"KFWS20130805_112217_V06.mat",46898.63,"2013","08","05",0.500485077,45035.36,4.275627472,290708.463,8.8015693,67992,6.417720949,290697.0881,10.12609472,45296,1.489863758,1863.27,0.41762766,28407.03341,2.210083113,68020,1.895821338,28380.44543,4.403764061,14970
"KFWS20130805_113151_V06.mat",42544.86,"2013","08","05",0.501578506,40821.33,3.225112613,219281.8568,11.79538169,67992,4.961082663,219269.9316,14.33256149,44198,1.490620865,1723.53,0.306305644,20834.90989,1.520367945,68020,1.455205651,20807.98561,3.053689484,14299
"KFWS20130805_114124_V06.mat",54367.27,"2013","08","05",0.500459555,47695.25,3.036457734,206451.7978,10.18783092,67991,4.588071397,206440.2725,12.23603873,44995,1.490325614,6672.02,0.428289997,29132.28561,2.055207201,68020,1.894421706,29105.89509,3.990502288,15364
"KFWS20130805_115058_V06.mat",86122.36,"2013","08","05",0.501216238,72751.51,3.872421567,263293.6872,24.96684235,67992,5.940474348,263281.8231,30.72464097,44320,1.49058089,13370.85,0.595271253,40490.35061,2.942355157,68020,2.49502948,40464.38811,5.618957696,16218
"KFWS20130805_120033_V06.mat",86385.5,"2013","08","05",0.499303907,73863.66,3.442654678,234072.9769,22.64989956,67992,5.410304251,234060.5825,28.20705642,43262,1.490077283,12521.84,0.503351719,34237.98392,2.084816895,68020,2.07585421,34212.15323,3.830893333,16481
"KFWS20130805_121007_V06.mat",49626.03,"2013","08","05",0.499609622,38756.45,2.104343031,143078.4913,9.133141312,67992,3.476418243,143065.04,11.53460203,41153,1.490209887,10869.58,0.409507778,27854.71907,1.73654116,68020,1.771726011,27828.50046,3.262943472,15707
"KFWS20130805_121941_V06.mat",33445.39,"2013","08","05",0.502585652,22141.93,1.456810482,99054.37193,4.071196693,67994,2.611451595,99039.30173,5.167347069,37925,1.490520079,11303.46,0.392413466,26691.96395,1.624108993,68020,1.736039807,26665.57143,3.057679955,15360
"KFWS20130805_122915_V06.mat",33665.75,"2013","08","05",0.500025859,20773.49,1.389784306,94494.21451,6.118062156,67992,2.487144981,94479.17639,8.016746596,37987,1.490588481,12892.26,0.384993117,26187.23183,1.591636967,68020,1.67902895,26160.95007,2.981220546,15581
"KFWS20130805_123849_V06.mat",28301.22,"2013","08","05",0.501052699,16509.46,1.139806483,77498.86221,4.391885714,67993,2.191619165,77482.50396,5.898461335,35354,1.49057346,11791.76,0.344964144,23464.46106,1.541743247,68020,1.715629677,23437.21702,3.079760523,13661
"KFWS20130805_124823_V06.mat",22211.13,"2013","08","05",0.500446539,12543.67,0.967259231,65765.88965,8.819568206,67992,2.034156683,65748.0123,12.70667586,32322,1.490069691,9667.46,0.291438907,19823.67448,1.567906028,68020,1.641156445,19795.62904,3.41311372,12062
"KFWS20130805_125756_V06.mat",16177.29,"2013","08","05",0.499825254,8976.24,0.755592327,51374.23347,3.559223999,67992,1.730465697,51355.03048,5.228518874,29677,1.490591954,7201.05,0.232829133,15837.03762,1.329521475,68020,1.517098775,15808.16924,3.09706368,10420
"KFWS20130806_100351_V06.mat",31872.64,"2013","08","06",0.499135457,23916.11,3.238867213,220217.0596,9.475571957,67992,4.880659502,220205.5954,11.28251667,45118,1.490295765,7956.53,0.529986305,36050.72842,1.59903564,68022,1.192355208,36031.78204,2.228489692,30219
"KFWS20130806_101325_V06.mat",30394.07,"2013","08","06",0.50201074,22836.89,3.109210168,211401.4177,9.242267776,67992,4.737130378,211389.706,11.06529019,44624,1.490103287,7557.18,0.52320229,35588.21976,1.564446361,68020,1.202832153,35568.94961,2.193792845,29571
"KFWS20130806_102258_V06.mat",31799.17,"2013","08","06",0.502450649,25286.74,3.256189135,221394.8117,10.72596713,67992,4.980159139,221383.0142,12.93764902,44453,1.490581536,6512.43,0.504958321,34347.26498,1.775062612,68020,1.203417023,34327.47059,2.583286258,28525
"KFWS20130806_103439_V06.mat",29649.73,"2013","08","06",0.49760257,23983.82,3.118001802,211996.0605,13.19408345,67991,4.808639839,211984.0787,16.13578673,44084,1.490176373,5665.91,0.474334905,32264.26022,1.828245739,68020,1.212207246,32243.50055,2.766514817,26599
"KFWS20130806_104413_V06.mat",30333.53,"2013","08","06",0.498428533,25447.93,3.6056009,245152.0164,10.24954254,67992,5.717804377,245139.4271,12.43093241,42873,1.490830432,4885.6,0.472084788,32111.20728,1.858273567,68020,1.308970146,32089.40313,2.913152545,24515
"KFWS20130806_105347_V06.mat",32338.62,"2013","08","06",0.500866029,28300.31,4.160918657,282880.0549,17.07308667,67985,6.662284165,282867.2611,21.21516004,42458,1.490576044,4038.31,0.504527618,34317.96855,2.054699197,68020,1.540657422,34295.03422,3.362299631,22260
"KFWS20130806_110321_V06.mat",35918.76,"2013","08","06",0.500837502,32978.1,4.272462625,290489.0063,11.68158626,67991,6.633406648,290476.8771,14.0077352,43790,1.490942444,2940.66,0.548160871,37285.90245,2.714109687,68020,1.908990951,37261.59436,4.803555604,19519
"KFWS20130806_111254_V06.mat",38245.22,"2013","08","06",0.501370226,35945.2,3.783637063,257257.0512,8.312945921,67992,5.777806725,257245.2888,9.69594877,44523,1.490675215,2300.02,0.579704231,39431.48178,3.038110492,68020,2.215330905,39406.30614,5.627957669,17788
"KFWS20130806_112228_V06.mat",34532.65,"2013","08","06",0.500061649,32444.35,3.188595795,216799.0053,11.35663442,67992,4.947890802,216786.8876,13.83626606,43814,1.490203507,2088.3,0.487310836,33146.88305,2.305798753,68020,1.887054987,33121.58913,4.23840636,17552
"KFWS20130806_113202_V06.mat",34924.74,"2013","08","06",0.501064962,32765.9,2.524092215,171623.1261,7.781883844,67994,3.990387443,171610.6024,9.48125583,43006,1.490753228,2158.84,0.417854995,28422.49674,2.016118622,68020,1.610368828,28397.24392,3.709413117,17634
"KFWS20130806_114135_V06.mat",38503.81,"2013","08","06",0.500599477,32380.63,2.07428162,141034.5559,6.372405759,67992,3.311537449,141021.8222,7.793500417,42585,1.490299157,6123.18,0.541650796,36844.17042,2.404982399,68022,1.866097389,36819.96759,4.179672422,19731
"KFWS20130806_115109_V06.mat",45053.85,"2013","08","06",0.50099083,35736.12,2.205828037,149978.6599,11.46419621,67992,3.582037115,149965.5658,14.44010771,41866,1.490737803,9317.73,0.550098877,37417.72561,2.300651848,68020,1.75634332,37394.30563,3.846091952,21291
"KFWS20130806_120042_V06.mat",43708.12,"2013","08","06",0.539579758,35378.43,1.743410364,118537.9574,4.812539376,67992,3.292184216,118521.924,6.216403569,36001,1.442762477,8329.69,0.467964568,31831.88587,1.745014384,68022,1.610923781,31807.69005,2.941087188,19745
"KFWS20130806_120538_V06.mat",47137.53,"2013","08","06",0.535811483,33575.26,1.665218746,113224.8834,4.514817369,67994,3.182610368,113208.6334,5.84252559,35571,1.445415221,13562.27,0.54949086,37377.46726,5.223570199,68022,1.848451281,37353.50349,9.457737975,20208
"KFWS20130806_121035_V06.mat",43647.84,"2013","08","06",0.507890491,35974.63,1.693407667,115138.1741,5.058480692,67992,3.253867422,115121.8294,6.640655234,35380,1.444515684,7673.21,0.433676077,29499.51414,1.433203001,68022,1.461934695,29475.52732,2.3296788,20162
"KFWS20130806_121531_V06.mat",41943.74,"2013","08","06",0.505647158,33617.15,1.606115183,109202.9836,5.332974543,67992,3.182897025,109186.0996,7.16611807,34304,1.44594086,8326.59,0.447678692,30451.99997,1.504350402,68022,1.486621385,30428.16651,2.44481607,20468
"KFWS20130806_122027_V06.mat",42107.08,"2013","08","06",0.50553453,33906.3,1.558571869,105973.5356,4.024434589,67994,3.09896154,105956.594,5.237923886,34191,1.446985354,8200.78,0.429587985,29221.4339,1.35492369,68022,1.441851416,29197.49118,2.169754141,20250
"KFWS20130806_122524_V06.mat",41307.73,"2013","08","06",0.504824153,33071.12,1.54085787,104769.09,6.745230651,67994,3.148911345,104751.6848,9.377330338,33266,1.442456656,8236.61,0.421923414,28700.07447,1.327113744,68022,1.4326546,28676.01447,2.130246634,20016
"KFWS20130806_123020_V06.mat",40422.55,"2013","08","06",0.506612254,32588.37,1.481276755,100717.9317,4.901819812,67994,3.10496141,100700.1084,6.733096238,32432,1.443912115,7834.18,0.400138852,27218.245,1.23570665,68022,1.393203336,27193.93591,1.98455033,19519
"KFWS20130806_123517_V06.mat",37897.05,"2013","08","06",0.509587512,30662.2,1.337871322,90964.54694,4.134860902,67992,2.824428834,90946.60845,5.648354169,32200,1.442355469,7234.85,0.383437562,26082.18983,1.220884699,68022,1.372103424,26057.61612,1.995736357,18991
"KFWS20130806_124013_V06.mat",39634.27,"2013","08","06",0.503901235,33640.41,1.433947522,97495.52597,10.37504989,67991,3.084919497,97477.28626,15.05089462,31598,1.443905574,5993.86,0.343093402,23337.89938,1.164492167,68022,1.284316063,23312.90517,1.968084024,18152
"KFWS20130806_124509_V06.mat",35484.68,"2013","08","06",0.507336343,30140.19,1.439777804,97893.37245,13.9296524,67992,3.125099537,97874.99241,20.39563656,31319,1.442377515,5344.49,0.315068007,21431.556,1.493250185,68022,1.244033717,21406.08817,2.767644157,17207
"KFWS20130806_125006_V06.mat",34315.1,"2013","08","06",0.506880922,29943.15,1.305763937,88781.50163,6.515028847,67992,2.821192949,88763.19376,9.351600524,31463,1.44376296,4371.95,0.279636256,19021.41738,1.036325419,68022,1.139307978,18995.68192,1.84463857,16673
"KFWS20130806_125501_V06.mat",33473.55,"2013","08","06",0.501356368,29057.01,1.244152832,84594.92766,3.835312237,67994,2.641212259,84576.89896,5.248321798,32022,1.448681906,4416.54,0.285332749,19408.33359,1.171726219,68020,1.153112457,19382.66729,2.134427873,16809
"KFWS20130806_125958_V06.mat",37277.77,"2013","08","06",0.488013804,31454.44,1.417958702,96409.84808,7.669295917,67992,2.432451813,96395.63291,9.922136644,39629,1.494456864,5823.33,0.338340111,23014.57102,1.161219408,68022,1.09065675,22991.04429,1.879133977,21080
"KFWS20130807_100548_V06.mat",51605.78,"2013","08","07",0.499877687,24947.36,2.50553127,170356.0821,7.950709999,67992,3.727215088,170344.9112,9.459935259,45703,1.49035929,26658.42,0.941351899,64030.75614,1.988950737,68020,1.538032489,64017.5263,2.355284845,41623
"KFWS20130807_101521_V06.mat",45926.76,"2013","08","07",0.499713928,22890.51,2.375865546,161544.602,7.246927185,67994,3.604440141,161532.9849,8.674896999,44815,1.48998215,23036.25,0.882144419,60003.46337,1.857759449,68020,1.457837095,59989.99647,2.205884558,41150
"KFWS20130807_102455_V06.mat",44638.8,"2013","08","07",0.499409825,22791.41,2.372263658,161294.9506,6.873335334,67992,3.603210553,161283.3076,8.205331683,44761,1.490338243,21847.39,0.871158263,59257.9274,1.858091643,68022,1.467054827,59244.07508,2.222970099,40383
"KFWS20130807_103429_V06.mat",41919.13,"2013","08","07",0.501037285,22644.62,2.40889205,163785.3882,9.347789131,67992,3.695417734,163773.5231,11.37128784,44318,1.489924811,19274.51,0.820103006,55783.40646,1.822146188,68020,1.434567186,55768.79936,2.219972437,38875
"KFWS20130807_104403_V06.mat",38388.65,"2013","08","07",0.500892603,23097.67,2.576535427,175181.2202,7.579693493,67991,3.982204016,175169.1902,9.121686878,43988,1.490529851,15290.98,0.739381344,50292.71903,1.728497554,68020,1.361232967,50277.13963,2.157792386,36935
"KFWS20130807_110041_V06.mat",38895.9,"2013","08","07",0.509176577,29290.26,3.209749107,218243.6808,8.545724417,67994,5.296593684,218230.2529,10.46261189,41202,1.445997551,9605.64,0.698796631,47533.54443,2.066462545,68022,1.685954763,47513.57713,2.939958358,28182
"KFWS20130807_110537_V06.mat",37183.26,"2013","08","07",0.507566275,30099.02,3.141664572,213608.0575,7.775937438,67992,5.14376382,213594.7926,9.418469847,41525,1.446075238,7084.24,0.675535988,45951.30897,2.173205616,68022,1.699754285,45930.76029,3.185666669,27022
"KFWS20130807_111034_V06.mat",41449.41,"2013","08","07",0.487066283,35443.27,3.388523955,230392.5208,7.556066901,67992,5.142545519,230380.8967,8.810998781,44799,1.490446912,6006.14,0.787156407,53542.37883,3.010929386,68020,1.792713408,53523.25152,4.341917791,29856
"KFWS20130807_112007_V06.mat",45134.11,"2013","08","07",0.498046309,40510.95,3.528925703,239938.7164,8.9237698,67992,5.248103604,239927.5525,10.46007656,45717,1.49225767,4623.16,0.769105945,52314.58638,3.024439387,68020,1.99244265,52293.64978,4.61193228,26246
"KFWS20130807_112941_V06.mat",43000.69,"2013","08","07",0.537994471,39465.34,3.113135648,211668.319,11.21894879,67992,5.094720383,211655.0636,13.99645352,41544,1.442832896,3535.35,0.599839887,40802.30876,2.519940534,68022,1.898816376,40778.9805,4.200910245,21476
"KFWS20130807_113436_V06.mat",39818.91,"2013","08","07",0.53009009,35508.88,2.568156086,174614.0686,7.521372479,67992,4.299865614,174600.3431,9.342370792,40606,1.44317845,4310.03,0.61640837,41929.33016,2.336799215,68022,1.928048388,41906.1317,3.815992178,21735
"KFWS20130807_113932_V06.mat",47600.9,"2013","08","07",0.515028182,41882.9,2.67259681,181717.8749,14.07259063,67993,4.361819485,181704.6761,17.77265466,41658,1.443442037,5718,0.618244573,42054.23233,2.357513484,68022,1.855613128,42031.49296,3.794136657,22651
"KFWS20130807_114427_V06.mat",55728.15,"2013","08","07",0.516096608,47519.27,3.348537793,227657.0389,29.56806901,67987,5.44563586,227643.9159,37.55633711,41803,1.444463596,8208.88,0.677592989,46091.23031,2.256672473,68022,1.936325774,46069.0628,3.481869178,23792
"KFWS20130807_114924_V06.mat",69194.61,"2013","08","07",0.509931683,58632.75,3.000208863,203990.201,12.83620877,67992,4.801502183,203977.4158,15.97072313,42482,1.44381109,10561.86,0.770739853,52427.2663,2.469880844,68022,2.107860794,52405.63506,3.724629366,24862
"KFWS20130807_115420_V06.mat",76622.13,"2013","08","07",0.510736527,65004.95,2.987351488,203116.0024,7.482075678,67992,4.79129915,203103.171,9.008353953,42390,1.443295061,11617.18,0.848791649,57736.50557,2.594996217,68022,2.202967457,57715.54441,3.808104904,26199
"KFWS20130807_115915_V06.mat",103376.62,"2013","08","07",0.505168867,90091.74,3.816256456,259467.2764,29.46835655,67990,5.965168407,259454.9999,36.66911099,43495,1.445143895,13284.88,0.936277751,63685.61265,2.771550954,68020,2.323888612,63665.25242,3.980991723,27396
"KFWS20130807_120412_V06.mat",93746.03,"2013","08","07",0.504201316,80164.48,3.232554864,219787.8703,8.191937298,67992,5.081396278,219775.4704,9.803195197,43251,1.445904278,13581.55,0.990858567,67400.18145,2.875471187,68022,2.372797194,67380.32191,4.065444791,28397
"KFWS20130807_120908_V06.mat",105930.14,"2013","08","07",0.503609116,91032.89,3.491465182,237391.7007,8.62522821,67992,5.530090563,237379.1374,10.32312425,42925,1.44545245,14897.25,1.104961341,75161.68032,3.177135931,68022,2.569756293,75142.24377,4.440558048,29241
"KFWS20130807_121404_V06.mat",107368.67,"2013","08","07",0.499590151,92598.19,3.520319215,239353.5441,8.114043108,67992,5.483820407,239341.3417,9.581168878,43645,1.450041069,14770.48,1.111020323,75573.8244,3.242001728,68022,2.55398571,75554.55927,4.525854096,29583
"KFWS20130807_121900_V06.mat",117076.15,"2013","08","07",0.504726864,102268.69,3.763622555,255896.2248,8.906906677,67992,5.784134363,255884.3201,10.49969547,44239,1.454519572,14807.46,1.126552248,76632.59012,3.111067284,68024,2.520271488,76613.73295,4.259881703,30399
"KFWS20130807_122355_V06.mat",124461.26,"2013","08","07",0.503439349,108584.22,3.827501544,260247.14,8.794105287,67994,5.830038617,260235.4338,10.30196465,44637,1.454957255,15877.04,1.148471506,78123.62575,4.48665198,68024,2.579330585,78104.70944,6.44448655,30281
"KFWS20130807_122851_V06.mat",131432.88,"2013","08","07",0.502095005,116639.25,3.991043648,271359.0397,12.2899967,67992,6.115969058,271347.1992,14.7810727,44367,1.454928462,14793.63,1.11535671,75866.5634,2.791565828,68020,2.402315163,75848.29663,3.70105812,31573
"KFWS20130807_123346_V06.mat",131347.89,"2013","08","07",0.506694133,117210.57,3.992290591,271443.8219,10.57085331,67992,5.873518415,271432.9065,12.38373668,46213,1.445426366,14137.32,1.038325556,70628.98097,2.660445843,68022,2.251757301,70610.60545,3.552748135,31358
"KFWS20130807_123841_V06.mat",115981.33,"2013","08","07",0.516482487,102766.6,3.548753013,241286.8149,8.432246217,67992,5.315843087,241275.486,9.855001767,45388,1.44314909,13214.73,1.00743791,68525.92666,2.513825283,68020,2.219794684,68507.30354,3.35222178,30862
"KFWS20130807_124337_V06.mat",126942.25,"2013","08","07",0.514363088,113881.63,3.738994538,254221.7166,9.167628121,67992,5.604655781,254210.3722,10.7486159,45357,1.443258802,13060.62,0.999130651,67962.86516,2.615213009,68022,2.152802236,67944.59138,3.501091573,31561
"KFWS20130807_124833_V06.mat",103554.1,"2013","08","07",0.516377297,91509.33,3.134389,213113.3769,6.378561788,67992,4.72939664,213101.8832,7.338329788,45059,1.442925875,12044.77,0.926325002,63008.62664,2.259522694,68020,1.957143595,62990.66659,2.96193323,32185
"KFWS20130807_125329_V06.mat",111819.25,"2013","08","07",0.509712981,100093.53,3.298031692,224239.7708,7.272828575,67992,4.926907859,224228.5036,8.426025976,45511,1.444372907,11725.72,0.94744846,64447.33917,2.289878538,68022,1.967137752,64429.66279,2.980710605,32753
"KFWS20130807_125825_V06.mat",106309.1,"2013","08","07",0.488393927,94567.91,3.246083935,220707.7389,7.904338419,67992,4.436331013,220698.5952,8.950522091,49748,1.490262898,11741.19,0.948289444,64504.54458,2.180563167,68022,1.738905243,64489.03985,2.710511066,37086
"KFWS20130808_100223_V06.mat",235128.57,"2013","08","08",0.504915915,222630.87,9.356808755,636188.1409,20.22529516,67992,11.50127973,636181.7868,21.86682643,55314,1.490885994,12497.7,1.070765889,72833.4958,2.503905269,68020,1.681664272,72821.10796,2.970047817,43303
"KFWS20130808_101155_V06.mat",221014.4,"2013","08","08",0.505964587,210290.72,9.064727905,616328.9797,20.65028229,67992,11.30866454,616322.2177,22.50841425,54500,1.490346934,10723.68,0.981560842,66765.76847,2.166969845,68020,1.579313919,66752.86139,2.571606034,42267
"KFWS20130808_102127_V06.mat",170553.68,"2013","08","08",0.503669386,161389.88,7.636833652,519243.5937,15.07598136,67992,9.719339833,519236.2919,16.40211763,53423,1.490701704,9163.8,0.875072556,59522.43526,2.084440507,68020,1.474590406,59508.57042,2.537640807,40356
"KFWS20130808_103100_V06.mat",116447.53,"2013","08","08",0.533597322,108610.12,5.847815723,397604.6867,12.04264318,67992,8.144602831,397595.0764,13.53830667,48817,1.448332925,7837.41,0.774191367,52662.04515,2.072631821,68022,1.623968917,52644.20038,2.763075461,32417
"KFWS20130808_103555_V06.mat",98347.62,"2013","08","08",0.533747432,90826.1,5.423690997,368767.5983,11.9859419,67992,7.580903743,368757.9008,13.58148235,48643,1.441690768,7521.52,0.743162271,50551.38397,1.955819825,68022,1.598340642,50533.13775,2.619859644,31616
"KFWS20130808_104050_V06.mat",88526.94,"2013","08","08",0.515823957,81810.39,5.315106686,361384.7338,12.26623481,67992,7.475535983,361374.8849,13.98125735,48341,1.444244102,6716.55,0.646081031,43947.72391,1.903768134,68022,1.477135646,43928.53696,2.657609278,29739
"KFWS20130808_104546_V06.mat",73763.12,"2013","08","08",0.515400933,67086.04,4.999395116,339918.8727,11.91068797,67992,7.180306337,339908.5217,13.7149338,47339,1.444709578,6677.08,0.659345353,44849.98963,1.912473351,68022,1.562139555,44830.28094,2.694378899,28698
"KFWS20130808_105041_V06.mat",73082.25,"2013","08","08",0.510643617,66790.21,5.252408505,357121.759,14.27589768,67992,7.669086655,357111.0201,16.70479032,46565,1.444388493,6292.04,0.664902016,45227.96493,2.034109523,68022,1.643257655,45207.66133,2.936552593,27511
"KFWS20130808_105536_V06.mat",72028.1,"2013","08","08",0.505329326,65870.14,5.431863704,369334.1407,12.96739513,67994,8.101318573,369322.9111,15.13854095,45588,1.445546934,6157.96,0.687595847,46771.64472,2.226417113,68022,1.768184733,46750.80435,3.292833144,26440
"KFWS20130808_110032_V06.mat",83013.13,"2013","08","08",0.504251407,76670.68,6.081907015,413521.0218,16.54727105,67992,9.073768655,413509.7851,19.52884059,45572,1.445188621,6342.45,0.750433421,51045.98219,2.570892586,68022,1.972813685,51024.85314,3.869403177,25864
"KFWS20130808_110527_V06.mat",80378.26,"2013","08","08",0.510271671,73653.19,5.775290663,392685.1134,14.10010637,67994,8.637217542,392673.8211,16.51141034,45463,1.442585299,6725.07,0.824662359,56095.18296,2.919480254,68022,2.167364638,56074.05791,4.415923992,25872
"KFWS20130808_111023_V06.mat",81367.87,"2013","08","08",0.517638934,74413.09,5.817210026,395523.7441,14.22260512,67992,8.703867473,395512.4418,16.65974873,45441,1.444086386,6954.78,0.865228404,58854.56651,3.244218686,68022,2.344506717,58833.05155,5.00629701,25094
"KFWS20130808_111518_V06.mat",69993.52,"2013","08","08",0.51216007,63827.81,5.260875275,357697.4317,12.16131956,67992,7.846232536,357686.2026,14.15285352,45587,1.449354161,6165.71,0.871188402,59259.97746,3.001245522,68022,2.447548483,59238.01593,4.632320861,24203
"KFWS20130808_112013_V06.mat",56894.76,"2013","08","08",0.518442969,51727.05,4.2809713,291071.8006,9.668527071,67992,6.493690334,291060.1881,11.28878835,44822,1.443173766,5167.71,0.800082094,54423.18422,2.889350579,68022,2.374741298,54400.57366,4.58815283,22908
"KFWS20130808_112509_V06.mat",58730.04,"2013","08","08",0.511533291,54129.51,4.31566928,293430.9857,12.71527706,67992,6.447084703,293419.719,15.09297983,45512,1.445411506,4600.53,0.742136283,50481.59421,2.725344553,68022,2.333765257,50458.33862,4.433350974,21621
"KFWS20130808_113004_V06.mat",47049.09,"2013","08","08",0.516037659,42580.36,3.43683023,233683.8346,10.06261474,67994,5.378931207,233671.5295,12.16710915,43442,1.44463496,4468.73,0.697627328,47454.00608,2.499933511,68022,2.204848264,47430.69586,4.054601243,21512
"KFWS20130808_113500_V06.mat",51625.43,"2013","08","08",0.513203167,45986.13,3.424144967,232814.4646,10.5103032,67992,5.333385217,232802.2647,12.72356023,43650,1.448559606,5639.3,0.731994154,49791.70634,2.430586499,68022,2.216678569,49768.86724,3.822114463,22452
"KFWS20130808_113956_V06.mat",44544.03,"2013","08","08",0.520042961,36909.21,2.649595893,180151.3239,6.295285346,67992,4.332221137,180138.0871,7.583835582,41581,1.444005873,7634.82,0.80812794,54970.47876,2.585286081,68022,2.411366461,54947.80755,4.010847806,22787
"KFWS20130808_114451_V06.mat",56978.23,"2013","08","08",0.519623654,46621.64,2.876695241,195592.2628,10.26832246,67992,4.660864994,195579.2169,12.74875819,41962,1.442010077,10356.59,0.90038751,61246.15923,3.063766848,68022,2.498952921,61224.34656,4.697637575,24500
"KFWS20130808_114946_V06.mat",62250.68,"2013","08","08",0.521015908,50619.38,3.740482305,254266.7656,36.24422007,67977,6.227116334,254253.1599,46.60037392,40830,1.441346184,11631.3,0.912505171,62070.42676,2.806541269,68022,2.402310588,62049.28017,4.143157832,25829
"KFWS20130808_115441_V06.mat",68616.23,"2013","08","08",0.516688586,56937.77,3.077778332,209264.3044,11.04178422,67992,4.948479895,209251.4209,13.66686133,42286,1.444646506,11678.46,0.883841839,60118.92189,2.541280699,68020,2.18286466,60098.62982,3.622232942,27532
"KFWS20130808_115936_V06.mat",66354.73,"2013","08","08",0.524213813,54707.58,2.814889854,191389.9909,9.731426463,67992,4.550852273,191376.9906,12.05054312,42053,1.441582879,11647.15,0.866441551,58937.08717,2.87437376,68022,2.125582196,58916.88732,4.195256091,27718
"KFWS20130808_120433_V06.mat",69083.27,"2013","08","08",0.516467537,57821.32,2.919394809,198501.3306,9.01172487,67994,4.733800804,198488.2677,11.09529333,41930,1.443668879,11261.95,0.820224478,55793.30947,2.180875604,68022,1.988281221,55773.27652,3.035105366,28051
"KFWS20130808_120928_V06.mat",63491.36,"2013","08","08",0.523687484,51859.5,2.479685349,168603.7256,6.506958986,67994,4.073806037,168590.389,7.941833417,41384,1.442506724,11631.86,0.819571588,55748.89854,2.286705679,68022,1.949252736,55729.13572,3.199956479,28590
"KFWS20130808_121424_V06.mat",68500.91,"2013","08","08",0.519991632,56401.88,2.638884826,179428.3349,6.682380328,67994,4.271894724,179415.3065,8.081948617,41999,1.44219428,12099.03,0.82558735,56158.10275,2.102560477,68022,1.901141608,56138.81055,2.852962967,29529
"KFWS20130808_121918_V06.mat",66898.54,"2013","08","08",0.52448196,53471.79,2.422270371,164695.0071,6.900827347,67992,3.951668111,164681.8168,8.464809951,41674,1.443514071,13426.75,0.879311387,59812.51918,2.235829646,68022,1.986033702,59793.51667,3.016123902,30107
"KFWS20130808_122413_V06.mat",65956.78,"2013","08","08",0.516197051,51234.54,2.325014394,158082.3787,5.961894133,67992,3.811740955,158069.0857,7.253405393,41469,1.444313391,14722.24,0.960331723,65323.68446,2.458600902,68022,2.096609852,65305.20368,3.289230985,31148
"KFWS20130808_122909_V06.mat",65244.93,"2013","08","08",0.519533248,48283.26,2.252658354,153162.7468,6.899215813,67992,3.697118368,153149.4313,8.531631095,41424,1.443765274,16961.67,1.054421604,71721.75748,2.64661654,68020,2.234597009,71703.74882,3.494540464,32088
"KFWS20130808_123404_V06.mat",64169.26,"2013","08","08",0.516535165,45652.05,2.135138299,145170.1881,6.076747388,67991,3.500540058,145156.8946,7.467817136,41467,1.442935456,18517.21,1.120624446,76227.11606,2.884213948,68022,2.337997331,76209.36101,3.80975044,32596
