"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KDLH20110813_104309",159125.16,"2011","08","13",0.551345782,64271.51,22.22647673,86394.31506,82.51052793,3887,61.57738426,86393.07011,128.2389784,1403,0.940359785,94853.65,33.2998663,129270.081,113.2177987,3882,99.5140773,129268.7864,178.1351742,1299
"KDLH20110813_104745",174254.6,"2011","08","13",0.546936788,68864.46,23.24970769,90487.86233,84.71580207,3892,62.44764523,90486.63793,129.7520472,1449,0.937757735,105390.14,36.57120061,141859.6872,122.871256,3879,106.3406384,141858.4117,191.0412323,1334
"KDLH20110813_105222",185517.49,"2011","08","13",0.551031166,78961.61,26.24329998,102060.1936,90.9780637,3889,72.3309367,102058.9517,139.5976592,1411,0.945218724,106555.88,36.24698474,139804.6201,121.481017,3857,105.7513991,139803.3496,189.0022134,1322
"KDLH20110813_105658",167231,"2011","08","13",0.551768787,71112.56,23.51757744,91553.92896,86.27548664,3893,72.14547978,91552.61384,139.0537085,1269,0.93743339,96118.44,31.83207834,123381.1356,110.9656848,3876,92.69711505,123379.8601,173.8655621,1331
"KDLH20110813_110135",132681.47,"2011","08","13",0.549347425,59621.18,19.41656065,75646.92027,76.79779179,3896,61.00450735,75645.58912,126.4987784,1240,0.947214828,73060.29,23.89285214,92728.15916,92.78652606,3881,71.49334163,92726.86409,149.5632112,1297
"KDLH20110813_110611",124066,"2011","08","13",0.549076776,53976.26,17.49561642,68180.4172,68.61918508,3897,52.04513025,68179.12063,110.5204848,1310,0.92600709,70089.74,23.21019569,90101.97967,94.28734096,3882,71.90795056,90100.66205,155.0914887,1253
"KDLH20110813_111047",89030.53,"2011","08","13",0.549475567,42237.7,13.59760659,53030.66572,50.95355427,3900,33.73377796,53029.49896,75.92015984,1572,0.940669369,46792.83,15.14022767,58850.06497,65.04936867,3887,47.15444097,58848.74233,108.0531344,1248
"KDLH20110813_111524",88324.27,"2011","08","13",0.548616712,39999.23,12.64928697,49256.32347,44.91171113,3894,26.69663769,49255.29654,62.31492398,1845,0.937221668,48325.04,15.47305048,60159.22027,67.88407427,3888,46.27532554,60157.9232,111.1881294,1300
"KDLH20110813_112058",73504.91,"2011","08","13",0.554988588,31505.16,9.888388316,38535.04927,42.13267262,3897,21.99427752,38533.97422,60.69064791,1752,0.942244759,41999.75,13.27846652,51719.6271,63.84337472,3895,44.01554372,51718.26387,110.2969598,1175
"KDLH20110813_112535",61605.55,"2011","08","13",0.55054683,23609.33,7.241047331,28189.39726,31.15120728,3893,18.30403764,28188.21797,47.44923393,1540,0.944880631,37996.22,11.68033049,45494.88727,57.41944668,3895,41.62258275,45493.48294,102.5156525,1093
"KDLH20110813_113011",72562.33,"2011","08","13",0.546815534,31551.24,9.33032405,36294.96055,50.45043604,3890,24.55598897,36293.75169,79.54626917,1478,0.926026614,41011.09,12.10979295,47119.20439,60.74810342,3891,49.49341533,47117.7314,115.0777093,952
"KDLH20110813_113447",80874.96,"2011","08","13",0.550491799,34594.14,9.780168367,38074.19545,52.51839532,3893,30.19260613,38072.87633,88.89844585,1261,0.942689716,46280.82,13.01553432,50578.36636,75.8030342,3886,55.09463925,50576.87883,148.4025739,918
"KDLH20110813_113923",83003.07,"2011","08","13",0.546004994,37494.12,10.29618367,40103.63538,57.27213736,3895,37.13168939,40102.22454,104.1161733,1080,0.936586595,45508.95,12.56747174,48799.49276,72.26150474,3883,60.61857156,48797.95011,149.3183555,805
"KDLH20110813_114401",75996.55,"2011","08","13",0.550326189,35792.44,9.726896177,37886.26061,58.99277805,3895,37.2149496,37884.81869,110.910817,1018,0.945817588,40204.11,10.86562865,42299.89233,64.48998666,3893,61.30186525,42298.28702,142.8169688,690
"KDLH20110813_114837",54679.36,"2011","08","13",0.549274097,29596.83,7.876738413,30679.89612,59.42564949,3895,36.7846067,30678.36198,124.2720367,834,0.947392598,25082.53,6.737376169,26167.96904,48.07085132,3884,50.03113681,26166.28455,122.5529605,523
"KDLH20110813_115313",38869.44,"2011","08","13",0.548858055,21895.45,5.837326096,22736.38514,49.06126358,3895,32.06599205,22734.78836,111.3387568,709,0.945554099,16973.99,4.522478892,17596.96537,36.50775513,3891,41.59628192,17595.22725,103.6346667,423
"KDLH20110813_115749",32933.87,"2011","08","13",0.550779183,17826.17,4.775632228,18615.41443,36.88945219,3898,31.12668981,18613.76051,89.78549432,598,0.94641364,15107.7,4.007273822,15608.33154,38.54197856,3895,55.1467182,15606.52125,132.9743424,283
"KDLH20110813_120226",9838.3,"2011","08","13",0.547634768,5506.58,1.512627925,5894.711025,14.99562785,3897,13.45428634,5892.977418,42.93893689,438,0.933905551,4331.72,1.159079078,4516.931166,14.54119276,3897,22.4630785,4515.078778,60.31615224,201
"KDLH20110813_120702",7366.66,"2011","08","13",0.551582442,2936.39,0.806475627,3143.641993,9.72409032,3898,10.30111878,3141.841228,33.3769861,305,0.944187412,4430.27,1.163484718,4536.426914,20.0021567,3899,31.71010108,4534.544455,100.0360319,143
"KDLH20110813_121138",4606.72,"2011","08","13",0.552731991,2019.04,0.570720737,2221.245108,8.386058548,3892,7.574885102,2219.441335,29.73018374,293,0.938973971,2587.68,0.669722784,2606.561075,16.57309683,3892,31.38135004,2604.652053,109.8080125,83
"KDLH20110813_121614",1612.5,"2011","08","13",0.546212494,788.87,0.239690446,934.0736686,2.581944544,3897,4.256759369,932.2303019,10.09769901,219,0.949036491,823.63,0.211154347,822.2350278,7.699485453,3894,22.17032294,820.3019486,76.8787612,37
"KDLH20110813_122051",398.99,"2011","08","13",0.549973612,394.56,0.148808481,579.609035,0.794746053,3895,2.172143709,577.7902265,2.206969853,266,0.94487499,4.43,0.001477882,5.756348971,0.031506243,3895,0.951557361,3.806229445,0.289273499,4
"KDLH20110813_122527",369.21,"2011","08","13",0.550481239,361.09,0.132819713,517.9968824,1.110122542,3900,2.633369821,516.1404848,4.245437459,196,0.942173513,8.12,0.002371351,9.238782193,0.055605714,3896,1.457732533,7.288662667,0.599860886,5
"KDLH20110813_123003",226.95,"2011","08","13",0.552555313,210.59,0.075959042,295.7845102,0.557532199,3894,2.296070617,293.897039,2.095677422,128,0.941836288,16.36,0.004361641,16.97550791,0.09762609,3892,2.146913644,15.02839551,0.903045645,7
"KDLH20110813_123439",166,"2011","08","13",0.552460594,161.64,0.060976444,237.5642262,0.540300086,3896,2.182090083,235.665729,2.440479716,108,0.940376701,4.36,0.001230488,4.796444066,0.032403728,3898,1.421909302,2.843818604,0.230494028,2
"KDLH20110813_123915",110.65,"2011","08","13",0.546024459,108.5,0.041665563,162.2040369,0.279867977,3893,1.444221142,160.3085468,0.853237157,111,0.945378329,2.15,0.000826979,3.221910197,0.014471686,3896,0.635143555,1.27028711,0.1029579,2
"KDLH20110813_124352",153.82,"2011","08","13",0.54635985,152.4,0.058907167,229.6201356,0.483354073,3898,1.929878372,227.7256479,2.034957633,118,0.934066361,1.42,0.000501187,1.952124275,0,3895,NA,0,NA,0
"KDLH20110813_124828",354.16,"2011","08","13",0.54797379,352.74,0.122620015,477.6049587,0.844821071,3895,2.490830163,475.7485612,2.949388963,191,0.945017431,1.42,0.000501187,1.952124275,0,3895,NA,0,NA,0
"KDLH20110813_125304",958.46,"2011","08","13",0.546515499,957.04,0.305029405,1187.479475,3.448750625,3893,3.582157842,1185.694246,11.33589842,331,0.943460438,1.42,0.000501187,1.954129024,0,3899,NA,0,NA,0
"KDLH20110813_125740",871.11,"2011","08","13",0.547976954,869.69,0.267418232,1041.861433,1.339164483,3896,3.180650447,1040.072696,3.483372976,327,0.939257756,1.42,0.000501187,1.953126649,0,3897,NA,0,NA,0
"KDLH20110814_100304",30200.58,"2011","08","14",0.550177664,29998.62,10.50632148,40943.13481,23.13030378,3897,11.39203755,40942.98295,23.87543289,3594,1.559458571,201.96,0.09866641,384.798999,0.408372412,3900,0.786629255,383.088447,0.892176599,487
"KDLH20110814_101245",33211.86,"2011","08","14",0.550155659,33088.7,11.38912703,44428.98455,30.15094039,3901,12.2124389,44428.85274,31.06058367,3638,1.558975454,123.16,0.061223758,238.7726552,0.220521495,3900,0.618825012,237.0099797,0.388166882,383
"KDLH20110814_102227",43462.68,"2011","08","14",0.545995712,43339.48,14.85255133,57910.09765,46.28357329,3899,16.24401971,57909.93025,48.16963461,3565,1.560748938,123.2,0.059750213,232.9660805,0.316528356,3899,0.724676584,231.1718302,0.863180205,319
"KDLH20110814_103208",39708.9,"2011","08","14",0.551308789,39544.38,12.27624052,47791.40433,56.2625944,3893,14.75033242,47791.07705,61.37714312,3240,1.560579874,164.52,0.0799072,311.5581727,0.31387021,3899,0.734160059,309.8155447,0.656504497,422
"KDLH20110814_104150",9673.62,"2011","08","14",0.545667446,9498.55,3.108075331,12118.38571,10.50272884,3899,4.324709462,12117.83591,12.17562548,2802,1.559176644,175.07,0.088365726,344.5379641,0.27566141,3899,0.70685961,342.8269109,0.417390418,485
"KDLH20110814_105131",13516.24,"2011","08","14",0.550710489,13345.86,4.429132895,17260.33089,20.38725274,3897,7.586601303,17259.51797,26.23251143,2275,1.558274971,170.38,0.085125546,331.9045039,0.49966852,3899,0.727264128,330.1779139,1.296398863,454
"KDLH20110814_110113",15316.91,"2011","08","14",0.550699557,15101.66,5.413014117,21110.75506,23.84289156,3900,7.718526937,21110.17117,28.1588819,2735,1.55824351,215.25,0.102727126,400.4303374,0.795103973,3898,0.80388165,398.7252984,2.100626149,496
"KDLH20110814_111054",10163.28,"2011","08","14",0.550580158,9716.25,3.392246644,13226.36966,6.470916868,3899,4.337797197,13225.94365,7.031884755,3049,1.560324801,447.03,0.211024599,822.9959351,0.540040839,3900,0.955200379,821.4723259,0.782611761,860
"KDLH20110814_112136",10919.03,"2011","08","14",0.550946045,9859.02,3.368150478,13135.78686,6.700159634,3900,4.56879066,13135.27315,7.444189089,2875,1.559061117,1060.01,0.495227398,1930.891626,1.240874171,3899,1.547363655,1929.562477,1.785556764,1247
"KDLH20110814_113118",10807.15,"2011","08","14",0.550431941,9395.2,3.307227404,12898.18688,10.06999474,3900,5.032195391,12897.51679,12.06817261,2563,1.559317341,1411.95,0.628594251,2450.260391,1.163519278,3898,1.414073222,2449.17482,1.391684458,1732
"KDLH20110814_114058",5725.13,"2011","08","14",0.549912509,4403.64,1.652974671,6443.295266,5.827133674,3898,3.666603429,6442.222224,8.244348568,1757,1.557904439,1321.49,0.563726288,2197.968797,0.793060609,3899,1.105692263,2197.010527,0.796980355,1987
"KDLH20110814_115039",4196.69,"2011","08","14",0.550053432,2513.75,0.979329863,3817.427805,4.40313154,3898,3.823621605,3815.974362,8.0557877,998,1.557298628,1682.94,0.685515791,2672.826068,0.836931949,3899,1.145324136,2672.041209,0.802623466,2333
"KDLH20110814_120020",5004.73,"2011","08","14",0.545695624,2476.16,0.929527227,3624.226658,5.423988627,3899,3.619155062,3622.774217,10.24379036,1001,1.560721999,2528.57,0.969841902,3782.383418,0.889720994,3900,1.284614226,3781.904283,0.80274916,2944
"KDLH20110814_121002",3236.06,"2011","08","14",0.551272818,797.09,0.293066173,1142.958073,1.335231701,3900,2.194738578,1141.26406,3.035275207,520,1.557832587,2438.97,0.943139721,3677.301772,0.782246733,3899,1.208305211,3676.872756,0.680973129,3043
"KDLH20110814_121943",4248.57,"2011","08","14",0.550154681,1332.96,0.488297559,1903.872181,2.50189988,3899,3.186293569,1902.21726,5.685873142,597,1.558632823,2915.61,1.112206159,4336.491814,0.959351099,3899,1.380487715,4336.111914,0.8787414,3141
"KDLH20110814_122924",3087.72,"2011","08","14",0.550742177,324.29,0.097065102,378.4568317,1.016464893,3899,1.549895025,376.6244912,3.792349101,243,1.558531384,2763.43,1.054689196,4112.233175,0.948873876,3899,1.344168741,4111.812178,0.87097067,3059
"KDLH20110814_123906",4574.59,"2011","08","14",0.550219489,904.34,0.256913312,1001.705005,1.078847375,3899,2.078985337,999.9919472,2.378422771,481,1.559128981,3670.25,1.382594908,5392.120143,1.10093344,3900,1.623556144,5391.829955,1.015983605,3321
"KDLH20110814_124848",4988.12,"2011","08","14",0.544742995,1532.77,0.451386087,1760.405741,2.426320007,3900,2.439407027,1758.812466,5.198515757,721,1.559468279,3455.35,1.333982058,5201.196044,1.151804938,3899,1.624756706,5200.846215,1.069388252,3201
"KDLH20110814_125829",4503.83,"2011","08","14",0.550285705,1047.3,0.305758656,1192.153,0.786832677,3899,1.595942033,1190.572757,1.085412162,746,1.559823434,3456.53,1.319186024,5146.144678,0.996145227,3901,1.549489307,5145.853989,0.899341623,3321
"KDLH20110815_100417",3135.32,"2011","08","15",0.551573736,2402.17,0.73575236,2866.491193,3.493428577,3896,3.897832572,2864.90694,7.24021915,735,0.929846709,733.15,0.222037619,864.8365267,1.15065066,3895,2.289319231,863.07335,2.994595769,377
"KDLH20110815_100853",3258.38,"2011","08","15",0.545557406,2086.56,0.649170987,2527.222654,2.530097076,3893,2.981931567,2525.696037,4.741966047,847,0.948203001,1171.82,0.34839362,1357.689937,2.324183953,3897,2.75606381,1355.983394,6.017856432,492
"KDLH20110815_101329",2760.24,"2011","08","15",0.551172853,1614.15,0.519447812,2022.72978,2.053697695,3894,2.542360504,2021.176601,3.940928424,795,0.940046083,1146.09,0.359657389,1400.86553,4.42216299,3895,2.933233695,1399.152473,12.34560157,477
"KDLH20110815_101807",2020.32,"2011","08","15",0.550932043,1337.01,0.435292716,1694.594543,1.623499663,3893,2.322371449,1693.008786,3.115053862,729,0.94526542,683.31,0.218741571,852.4359034,1.105348252,3897,2.209547361,850.6757338,2.826108898,385
"KDLH20110815_102244",1940.03,"2011","08","15",0.552618794,1360.4,0.437057053,1701.900166,1.795641973,3894,2.703122082,1700.26379,3.72205578,629,0.946392485,579.63,0.193330548,753.0224853,0.938115807,3895,2.019507534,751.2568027,2.353738307,372
"KDLH20110815_102722",4499.57,"2011","08","15",0.54766014,2961.5,0.800175021,3118.282056,14.28179875,3897,5.625643659,3116.606587,37.54752259,554,0.945899734,1538.07,0.41782197,1628.252216,5.626845013,3897,4.257828645,1626.490542,17.53195477,382
"KDLH20110815_103158",2689.08,"2011","08","15",0.553075258,1626.91,0.459114644,1790.087996,2.692976943,3899,4.073699062,1788.353888,7.055782581,439,0.942906195,1062.17,0.302665944,1178.883852,3.195146236,3895,3.353583034,1177.107645,10.16478052,351
"KDLH20110815_103636",3951.51,"2011","08","15",0.54588494,3421.28,0.934536814,3642.824503,8.538931581,3898,9.632434719,3641.060324,25.87848628,378,0.945488305,530.23,0.158181417,616.2748009,1.293513619,3896,2.755309149,614.4339402,4.708413562,223
"KDLH20110815_104112",1679.78,"2011","08","15",0.552514993,1222.49,0.348993469,1359.329562,2.669651367,3895,4.586235776,1357.52579,8.635981193,296,0.941465404,457.29,0.139334437,542.5682988,0.822532156,3894,1.966380008,540.7545022,2.45106372,275
"KDLH20110815_104550",1054.6,"2011","08","15",0.547536593,612.99,0.181145292,705.5609129,1.236394431,3895,3.198722954,703.7190498,4.181636004,220,0.939305669,441.61,0.131578456,512.4980846,1.220037931,3895,2.503177463,510.6482025,4.752691596,204
"KDLH20110815_105026",2204.21,"2011","08","15",0.553636191,1508.08,0.453049282,1764.626952,2.601597959,3895,5.065658738,1762.849241,7.247234613,348,0.937758762,696.13,0.21184674,825.9904407,1.823967652,3899,3.121850853,824.1686251,6.339610348,264
"KDLH20110815_105502",3923.89,"2011","08","15",0.552765504,2951.46,1.012114855,3941.175245,7.133239014,3894,9.204294697,3939.43813,19.70610026,428,0.946099896,972.43,0.310708524,1210.831118,2.969204947,3897,3.826064451,1209.036366,9.774958798,316
"KDLH20110815_105940",11403.04,"2011","08","15",0.54978745,8879.43,3.156414402,12294.2341,23.70747497,3895,17.8154026,12292.62779,53.99038185,690,0.945233104,2523.61,0.871743331,3396.312017,9.362259905,3896,6.899605642,3394.605976,25.56663194,492
"KDLH20110815_110416",10500.18,"2011","08","15",0.552022794,6744.05,2.413754152,9401.572422,10.45860972,3895,10.74292438,9400.058836,19.94398577,875,0.938877284,3756.13,1.377761152,5370.51297,5.622425996,3898,7.467204027,5368.919696,11.22690501,719
"KDLH20110815_110852",14651.09,"2011","08","15",0.55063967,7260.27,2.603811962,10149.65903,8.788906009,3898,9.387832733,10148.24718,14.66227869,1081,0.947578561,7390.82,2.714048663,10565.79145,9.905330976,3893,10.13854373,10564.36256,17.07289744,1042
"KDLH20110815_111329",13300.28,"2011","08","15",0.549005047,5048.95,1.777722607,6931.340445,6.05522986,3899,5.789462187,6929.986238,9.811110212,1197,0.942172784,8251.33,3.011277667,11734.94907,11.79492388,3897,9.067731436,11733.64448,19.08486494,1294
"KDLH20110815_111805",10406.11,"2011","08","15",0.547277416,3876,1.34798006,5258.470214,4.57738538,3901,4.615527599,5257.085935,7.530761115,1139,0.941812838,6530.11,2.318115928,9040.652119,6.761733046,3900,6.330121277,9039.413184,9.975548525,1428
"KDLH20110815_112241",6906.76,"2011","08","15",0.550997066,2638.23,0.937463165,3652.356492,4.881803425,3896,3.85520432,3650.878491,9.320164132,947,0.947218132,4268.53,1.487581125,5792.6409,5.641362949,3894,4.727594474,5791.303231,9.267833925,1225
"KDLH20110815_112717",5990.77,"2011","08","15",0.545995122,2138.61,0.735691207,2865.517251,2.732037661,3895,3.773314265,2863.945527,5.183505973,759,0.936185047,3852.16,1.276456169,4967.967408,5.580192408,3892,5.37497823,4966.479884,10.45066614,924
"KDLH20110815_113256",5304.34,"2011","08","15",0.556219882,2496.6,0.861567633,3355.80593,8.092463365,3895,5.273856228,3354.172561,19.44958993,636,0.941417441,2807.74,0.941098969,3664.639385,3.961727574,3894,4.897142581,3663.06265,7.899298719,748
"KDLH20110815_113732",3437.24,"2011","08","15",0.547863494,1840.23,0.628948364,2451.640722,4.26884609,3898,4.579355568,2449.955229,10.71751274,535,0.945323341,1597.01,0.556774714,2169.194285,2.600804508,3896,3.424263683,2167.558911,5.643966684,633
"KDLH20110815_114208",2928.31,"2011","08","15",0.548693208,1820.7,0.637583348,2484.024726,2.31780957,3896,3.613415453,2482.416416,4.442481388,687,0.945789291,1107.61,0.399875884,1559.116071,2.054504739,3899,2.894854239,1557.431581,4.837842102,538
"KDLH20110815_114644",1867.32,"2011","08","15",0.551115477,1206.62,0.440703225,1715.657655,1.682762156,3893,2.746825759,1714.019274,3.368467291,624,0.944636744,660.7,0.243971813,950.7581554,1.110447561,3897,2.331717474,949.0090119,2.637018493,407
"KDLH20110815_115120",1520.77,"2011","08","15",0.551053464,1169.42,0.435152836,1695.355449,2.070122938,3896,3.195600854,1693.668453,4.766200609,530,0.939676227,351.35,0.132452645,516.4328644,0.671591378,3899,1.738605023,514.6270868,1.777260417,296
"KDLH20110815_115556",816.89,"2011","08","15",0.550144472,657.98,0.248217919,966.5605773,1.789018034,3894,2.621721172,964.7933911,5.264237724,368,0.939955823,158.91,0.062190151,242.2306364,0.396840276,3895,1.447962104,240.3617092,1.303292989,166
"KDLH20110815_120032",620.57,"2011","08","15",0.549834124,454.85,0.184504235,718.4594924,1.228718374,3894,2.421135881,716.6562208,3.80672379,296,0.94835846,165.72,0.063615837,247.7836869,0.357753019,3895,1.336542289,245.9237811,1.006690043,184
"KDLH20110815_120509",365.27,"2011","08","15",0.552512071,308.25,0.121251457,473.123186,0.764101238,3902,2.161820239,471.2768122,2.462765847,218,0.942208762,57.02,0.021383194,83.30892373,0.157660125,3896,1.004899931,81.39689443,0.458279719,81
"KDLH20110815_120945",482.64,"2011","08","15",0.546278595,413.66,0.159878487,622.7267081,0.839558013,3895,2.308213395,620.9094032,2.294610827,269,0.942979046,68.98,0.027288532,106.1796763,0.191820888,3891,1.121249109,104.2761672,0.562510949,93
"KDLH20110815_121421",278.62,"2011","08","15",0.549019364,205.3,0.074375019,290.2113225,0.684826269,3902,2.443346017,288.31483,3.130562048,118,0.942867807,73.32,0.028015721,109.2613101,0.198629274,3900,1.179695472,107.352288,0.579718434,91
"KDLH20110815_121859",331.45,"2011","08","15",0.546075835,230.34,0.089600823,348.7264047,0.883555214,3892,2.866416757,346.8364276,4.157978006,121,0.942459733,101.11,0.040076745,156.1389997,0.573929029,3896,2.084100839,154.2234621,3.641148079,74
"KDLH20110815_122335",431.01,"2011","08","15",0.55059946,336.03,0.136755158,532.7980949,2.173055155,3896,5.154340696,530.8970917,12.41807844,103,0.939380365,94.98,0.037061825,144.5040552,0.491793867,3899,2.592318026,142.5774914,3.273132499,55
"KDLH20110815_122813",314.91,"2011","08","15",0.548051357,221.26,0.085580251,333.3350771,0.730263416,3895,2.492102337,331.4496108,3.112937393,133,0.939426833,93.65,0.03919237,152.8502424,0.529514182,3900,2.067564368,150.9321989,3.30645356,73
"KDLH20110815_123250",116.29,"2011","08","15",0.547420461,80.57,0.032724228,127.428144,0.29901395,3894,1.673521467,125.51411,1.386172256,75,0.947692119,35.72,0.016671894,64.92035427,0.217556471,3894,1.536323899,62.98927986,1.488021469,41
"KDLH20110815_123727",175.49,"2011","08","15",0.546290797,99.41,0.042289907,164.8460571,0.737006821,3898,3.194470389,162.9179898,5.662689184,51,0.944715625,76.08,0.034860365,135.7811219,0.666390743,3895,2.43375569,133.8565629,5.106627162,55
"KDLH20110815_124203",184.42,"2011","08","15",0.548082384,153.68,0.058946945,229.598351,1.6362905,3895,4.139523491,227.673792,13.26164702,55,0.944286032,30.74,0.011123101,43.36896953,0.126988182,3899,1.255496354,41.43137969,0.594863999,33
"KDLH20110815_124640",256.26,"2011","08","15",0.547489577,238.53,0.079796422,311.2060454,1.017975702,3900,3.325785222,309.2980256,5.745137608,93,0.945896056,17.73,0.006955544,27.09184575,0.099848327,3895,1.257487261,25.14974522,0.623401001,20
"KDLH20110815_125116",105.64,"2011","08","15",0.55019503,65.42,0.02491817,97.05627318,0.241933859,3895,1.729667531,95.13171421,1.103821975,55,0.942696923,40.22,0.015834644,61.66010537,0.466276487,3894,2.059414369,59.72301671,5.0863007,29
"KDLH20110815_125553",50.23,"2011","08","15",0.547445853,40,0.015512307,60.4049233,0.172233167,3894,1.461833693,58.4733477,0.890702981,40,0.945927933,10.23,0.003057053,11.89804914,0.075318479,3892,1.989986873,9.949934367,0.759655835,5
"KDLH20110816_100437",7.57,"2011","08","16",0.550026839,4.44,0.001944342,7.577102459,0.052194498,3897,1.40649514,5.625980558,0.951241124,4,0.937915509,3.13,0.001293379,5.044179309,0.026378344,3900,0.772888462,3.091553847,0.331214765,4
"KDLH20110816_100915",2.84,"2011","08","16",0.5460315,1.42,0.000501187,1.953627837,0,3898,NA,0,NA,0,0.938379827,1.42,0.000501187,1.953627837,0,3898,NA,0,NA,0
"KDLH20110816_101351",3.75,"2011","08","16",0.550311575,2.32,0.000950757,3.705100074,0.020607361,3897,0.876487899,1.752975799,0.347232641,2,0.947987718,1.43,0.000501187,1.954630211,0,3900,NA,0,NA,0
"KDLH20110816_101827",6.85,"2011","08","16",0.550622355,5.43,0.002497739,9.728694078,0.048616121,3895,0.972572413,7.780579301,0.486932332,8,0.935874381,1.42,0.000501187,1.952124275,0,3895,NA,0,NA,0
"KDLH20110816_102303",3.76,"2011","08","16",0.545807433,2.34,0.001005515,3.919496658,0.023120207,3898,0.983435598,1.966871196,0.389601431,2,0.944251044,1.42,0.000501187,1.950119526,0,3891,NA,0,NA,0
"KDLH20110816_102739",7.73,"2011","08","16",0.549391153,6.31,0.003170435,12.34884619,0.061234654,3895,1.155692511,10.4012326,0.572146544,9,0.941344463,1.42,0.000501187,1.952625462,0,3896,NA,0,NA,0
"KDLH20110816_103215",11.52,"2011","08","16",0.548354327,10.1,0.004625144,18.01031091,0.074825385,3894,1.147550318,16.06570445,0.514587128,14,0.930082303,1.42,0.000501187,1.953627837,0,3898,NA,0,NA,0
"KDLH20110816_103653",4.02,"2011","08","16",0.551676464,2.6,0.001151817,4.485176712,0.028893452,3894,1.267277999,2.534555999,0.205428019,2,0.945841941,1.42,0.000501187,1.953126649,0,3897,NA,0,NA,0
"KDLH20110816_104129",2.84,"2011","08","16",0.548821641,1.42,0.000501187,1.953126649,0,3897,NA,0,NA,0,0.932777064,1.42,0.000501187,1.951623088,0,3894,NA,0,NA,0
"KDLH20110816_104604",3.65,"2011","08","16",0.545947172,2.23,0.000939427,3.659067685,0.019618391,3895,0.853972892,1.707945784,0.206513516,2,0.946794424,1.42,0.000501187,1.952124275,0,3895,NA,0,NA,0
"KDLH20110816_105041",9.56,"2011","08","16",0.552200353,8.14,0.00277736,10.82892848,0.082336856,3899,2.219201051,8.876804203,1.500624425,4,0.938892673,1.42,0.000501187,1.953126649,0,3897,NA,0,NA,0
"KDLH20110816_105517",612.4,"2011","08","16",0.545537211,603.31,0.216543519,843.2204635,2.343889514,3894,7.069987241,841.3284817,11.50602091,119,0.944828451,9.09,0.003334641,12.98509028,0.066815386,3894,1.379684587,11.03747669,0.55979479,8
"KDLH20110816_105953",2398.39,"2011","08","16",0.549688633,2089.65,0.772126921,3008.206484,4.73635147,3896,11.01242008,3006.390682,14.42420766,273,0.944633827,308.74,0.117512757,457.7121881,0.881389846,3895,3.617644551,455.8232134,3.382101189,126
"KDLH20110816_110429",5048.72,"2011","08","16",0.548434457,3678.55,1.382374904,5389.87975,8.464788918,3899,13.50407417,5388.125595,23.18763431,399,0.947450343,1370.17,0.536087812,2090.20638,3.248645243,3899,7.079322378,2088.400102,9.666968509,295
"KDLH20110816_110906",6611.82,"2011","08","16",0.547355166,3564.91,1.34795862,5251.646785,6.487452322,3896,10.71416274,5249.939741,15.31932127,490,0.94139152,3046.91,1.199875761,4673.516088,5.646985254,3895,9.10686369,4671.821073,13.05304645,513
"KDLH20110816_111342",6295.27,"2011","08","16",0.550399268,2434.75,0.910582353,3552.181759,3.661291136,3901,6.502747758,3550.500276,7.713475794,546,0.936617649,3860.52,1.513753284,5890.014028,6.321552919,3891,9.637266995,5888.370134,13.28258652,611
"KDLH20110816_111821",4280.29,"2011","08","16",0.54933474,1455.47,0.541010387,2107.235458,1.981489714,3895,3.972733893,2105.548963,3.904402946,530,0.939830049,2824.82,1.097100114,4275.399143,3.800667011,3897,6.266551064,4273.787826,7.085239573,682
"KDLH20110816_112258",2638.44,"2011","08","16",0.549565967,792.5,0.29739484,1158.650298,1.112949761,3896,2.808019809,1156.904161,2.161674365,412,0.949124259,1845.94,0.671669943,2616.15443,2.379913657,3895,3.844916342,2614.543113,4.501687652,680
"KDLH20110816_112734",2037.72,"2011","08","16",0.547649846,519.63,0.18997627,740.1475485,0.91963824,3896,2.627529383,738.3357567,2.310493541,281,0.945918346,1518.09,0.54258732,2116.633135,1.973101608,3901,3.53675203,2114.977714,3.850539474,598
"KDLH20110816_113209",1262.38,"2011","08","16",0.55052975,278.78,0.104044888,405.5669737,0.55024333,3898,1.98874427,403.7150869,1.440565053,203,0.943464315,983.6,0.340109051,1325.74508,1.341978607,3898,2.696614125,1324.037535,2.820700332,491
"KDLH20110816_113744",880.92,"2011","08","16",0.556304501,255.15,0.095193039,370.7768851,0.580177373,3895,2.132436221,368.9114662,1.803351523,173,0.944366103,625.77,0.213976132,833.8649863,0.861690523,3897,2.207163945,832.1008072,1.812093352,377
"KDLH20110816_114221",571.62,"2011","08","16",0.545994565,192.37,0.068995319,268.8057614,0.465199866,3896,1.934219564,266.9222998,1.587311862,138,0.949347253,379.25,0.132398747,515.0311266,0.743432989,3890,2.193157205,513.1987861,2.164961419,234
