"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KOKX20110826_103700",12313.42,"2011","08","26",0.474697941,9374.12,3.541075605,41246.44865,12.7929513,11648,5.609179389,41244.29605,15.73746428,7353,0.864860301,2939.3,1.407025207,16381.99449,4.548072917,11643,2.991580487,16378.90317,6.265141824,5475
"KOKX20110826_104116",15400.12,"2011","08","26",0.467774821,10726.73,4.15967362,48456.038,17.85874305,11649,6.316522523,48454.04427,21.69617053,7671,0.86122855,4673.39,2.145303376,24971.3313,6.091433619,11640,3.998178926,24968.62739,7.858592637,6245
"KOKX20110826_104531",14853.52,"2011","08","26",0.470387419,11513.2,4.337890796,50536.42778,14.05067629,11650,6.176324818,50534.68966,16.42422102,8182,0.862184787,3340.32,1.636369612,19057.1605,4.544555813,11646,3.273924499,19054.24058,5.997456808,5820
"KOKX20110826_104945",16029.73,"2011","08","26",0.468687587,11836.26,4.891518225,56971.51277,21.89431627,11647,6.842403114,56969.84833,25.63665197,8326,0.895321128,4193.47,2.07387302,24154.39906,7.949261848,11647,3.777845429,24151.76583,10.42563476,6393
"KOKX20110826_105359",17989,"2011","08","26",0.47354121,14700.38,6.045541845,70412.42587,25.60857125,11647,8.129653541,70410.92932,29.41048784,8661,0.865413896,3288.62,1.686845484,19645.00251,4.458605247,11646,3.119314222,19642.32166,5.683302412,6297
"KOKX20110826_105814",27123.44,"2011","08","26",0.465501949,23360.44,9.311603326,108256.7003,48.13351136,11626,12.20603433,108255.3185,54.78860142,8869,0.895250452,3763,1.907359376,22226.45881,5.284770319,11653,3.483356747,22223.81605,6.747253424,6380
"KOKX20110826_110229",28153.32,"2011","08","26",0.471012123,24644.37,9.735905362,113189.6357,48.88528522,11626,12.68216045,113188.282,55.45906861,8925,0.865348804,3508.95,1.781596839,20748.47679,4.80511436,11646,3.286724248,20745.80346,6.136519715,6312
"KOKX20110826_110644",30232.37,"2011","08","26",0.467339459,26805.81,10.97466156,127448.7447,57.15623561,11613,14.24789352,127447.4075,64.76645543,8945,0.867922753,3426.56,1.738936606,20241.22209,5.214900335,11640,3.153904378,20238.60439,6.698582007,6417
"KOKX20110826_111058",29499.21,"2011","08","26",0.473687587,25622.67,10.90484255,126616.1269,52.10984095,11611,13.75352178,126614.9215,58.18692301,9206,0.864251212,3876.54,1.968138417,22932.74884,9.381256242,11652,3.548459869,22930.14767,12.37316995,6462
"KOKX20110826_111513",36554.98,"2011","08","26",0.464799856,32033.13,12.97727588,150640.2184,62.57828442,11608,16.26771508,150639.0416,69.68201304,9260,0.861107587,4521.85,2.26821319,26417.87903,13.16375319,11647,3.960327529,26415.38462,17.20183478,6670
"KOKX20110826_111928",44354.78,"2011","08","26",0.471029354,37815.83,14.70541924,170700.5065,67.66071573,11608,18.20987699,170699.3869,74.86844962,9374,0.88081183,6538.95,2.855235607,33252.07388,15.59458396,11646,4.75199998,33249.74386,19.89430148,6997
"KOKX20110826_112343",55628.36,"2011","08","26",0.473174084,47763.89,18.93974425,218735.1064,83.39636351,11549,23.23003795,218734.0373,91.82020193,9416,0.864275428,7864.47,3.564697111,41500.20377,22.75338971,11642,5.850546153,41497.92387,28.92092693,7093
"KOKX20110826_112758",75529.81,"2011","08","26",0.471340307,53121.39,20.267008,234023.1414,87.16142616,11547,24.63131418,234022.116,95.52897455,9501,0.864734548,22408.42,9.292834234,108075.6621,52.00198817,11630,13.16369648,108073.9481,61.48059218,8210
"KOKX20110826_113214",50737.02,"2011","08","26",0.47454245,43862.19,16.59764251,192632.2389,72.44075416,11606,20.38424956,192631.1584,79.79875137,9450,0.864640815,6874.83,3.066667339,35714.40783,15.41619865,11646,5.047649032,35712.1169,19.52504729,7075
"KOKX20110826_113629",37479.17,"2011","08","26",0.469053575,30693.83,11.57225338,134573.7345,55.68351084,11629,14.534242,134572.5467,62.0592551,9259,0.866681448,6785.34,3.145699551,36625.37987,19.35689438,11643,5.072460266,36623.16312,24.38203245,7220
"KOKX20110826_114045",23004.71,"2011","08","26",0.471604222,18716.28,8.306651456,96581.43648,42.44197719,11627,10.75981593,96580.10783,48.03114944,8976,0.864744459,4288.43,2.282476306,26588.56649,21.01207255,11649,4.448748872,26585.72326,29.17295231,5976
"KOKX20110826_114501",18572.32,"2011","08","26",0.47141584,15245.91,6.612295254,77000.17823,29.25549446,11645,8.856533152,76998.69923,33.56415205,8694,0.895001456,3326.41,1.783054605,20772.58615,8.907053124,11650,3.444406215,20769.76948,12.14770244,6030
"KOKX20110826_114917",22453.04,"2011","08","26",0.471506814,19168.35,7.909485405,92003.13424,44.86625006,11632,10.90970366,92001.53094,52.38269964,8433,0.863617132,3284.69,1.795805656,20924.7275,15.82361101,11652,3.575768264,20921.82011,22.18808566,5851
"KOKX20110826_115333",18643.79,"2011","08","26",0.470531677,16014.21,6.309211699,73464.46102,31.29557295,11644,8.504625429,73462.95445,36.0778752,8638,0.887461077,2629.58,1.414897422,16477.89537,7.606780907,11646,2.827351804,16474.97896,10.56708217,5827
"KOKX20110826_115749",16021.58,"2011","08","26",0.473032944,13934.79,5.112911236,59534.73843,27.12463685,11644,6.935368685,59533.20479,31.39129069,8584,0.865904787,2086.79,1.188011668,13837.95991,3.348054146,11648,2.425487527,13834.98085,4.459959606,5704
"KOKX20110827_090331",2725.17,"2011","08","27",0.477323323,2538.01,1.133735115,13205.74662,8.223030373,11648,1.689981386,13203.82457,9.99364306,7813,1.4422095,187.16,0.11994281,1397.213789,0.458142873,11649,0.458039977,1392.899569,0.805906568,3041
"KOKX20110827_090917",2696.68,"2011","08","27",0.475605491,2496.77,1.058242235,12327.4638,2.807150625,11649,1.596153281,12325.49564,3.321081474,7722,1.438467098,199.91,0.126005815,1467.589724,1.573710169,11647,0.562497495,1463.055984,3.293584558,2601
"KOKX20110827_091502",2850.09,"2011","08","27",0.47324212,2688.33,1.169105706,13617.74326,10.582323,11648,1.911748791,13615.47489,13.48118377,7122,1.439575855,161.76,0.099903595,1163.776979,1.1828651,11649,0.523745041,1159.047776,2.673183075,2213
"KOKX20110827_092049",2004.27,"2011","08","27",0.481150055,1914.65,0.848024573,9878.638256,2.421969098,11649,1.555272829,9875.982464,3.108371837,6350,1.439690137,89.62,0.060065381,699.4613659,0.319435619,11645,0.398678593,694.4981088,0.739961673,1742
"KOKX20110827_092635",1774.3,"2011","08","27",0.472174465,1709.59,0.764161534,8902.481872,2.340929945,11650,1.507385171,8899.60205,3.1135215,5904,1.442838236,64.71,0.045688232,532.1308354,0.244908973,11647,0.377232402,526.9936662,0.612689507,1397
"KOKX20110827_093220",1317.6,"2011","08","27",0.477567167,1251.63,0.562199515,6549.062146,2.103237121,11649,1.318636525,6545.711709,3.063457757,4964,1.440637575,65.97,0.046838905,545.5327226,0.193671853,11647,0.356500788,540.4551947,0.421927244,1516
"KOKX20110827_093807",1158.59,"2011","08","27",0.473265375,1121.14,0.499666155,5819.112037,2.124825969,11646,1.282370032,5815.548094,3.254590848,4535,1.472206643,37.45,0.026225071,305.4434071,0.14131652,11647,0.37130079,300.0110386,0.400105337,808
"KOKX20110827_094351",824.33,"2011","08","27",0.473027962,790.76,0.368865272,4296.911548,1.415680439,11649,1.11506566,4293.002789,2.287605492,3850,1.442639794,33.57,0.024720503,287.8702624,0.14738513,11645,0.355260857,282.4323809,0.448495603,795
"KOKX20110827_094938",659.61,"2011","08","27",0.476520779,621.33,0.298022719,3470.47456,1.280547459,11645,1.03533937,3466.316209,2.222956296,3348,1.439219359,38.28,0.029033872,338.2155793,0.140256116,11649,0.347812837,332.8568854,0.358958857,957
"KOKX20110827_095522",534.05,"2011","08","27",0.476385316,489.81,0.231320896,2694.425797,1.401571619,11648,0.911578099,2690.066971,2.671282967,2951,1.440401182,44.24,0.034840805,405.8256923,0.218312185,11648,0.386589858,400.5070933,0.632763369,1036
"KOKX20110827_100106",438.41,"2011","08","27",0.478132622,400.86,0.188262276,2192.502464,1.020901878,11646,0.962942049,2187.804335,2.144383944,2272,1.480110449,37.55,0.028930134,337.0649959,0.124948237,11651,0.345887698,331.706302,0.283314785,959
"KOKX20110827_100653",846.02,"2011","08","27",0.480813863,820.55,0.347973813,4052.851005,2.258891224,11647,1.860342032,4048.104261,4.950522237,2176,1.442460262,25.47,0.01900465,221.328158,0.087271965,11646,0.261386576,215.9053122,0.210228521,826
"KOKX20110827_101239",2130.53,"2011","08","27",0.476544599,2101.44,0.808629549,9418.108353,4.268827604,11647,3.530985443,9413.607191,8.367726241,2666,1.442831011,29.09,0.01867184,217.5082698,0.106620915,11649,0.277556082,212.0528467,0.318944603,764
"KOKX20110827_101824",2026.98,"2011","08","27",0.477254885,1748.75,0.667632386,7775.9144,2.703318817,11647,2.703136691,7771.517986,4.910194118,2875,1.44107101,278.23,0.126019288,1467.746649,1.146244269,11647,1.453691367,1462.413515,3.646092822,1006
"KOKX20110827_102408",2089.58,"2011","08","27",0.477131044,1715.47,0.631833453,7360.859732,2.428028818,11650,2.301102032,7356.623197,4.200733118,3197,1.440731902,374.11,0.175252147,2041.161761,1.262917594,11647,1.738609158,2035.911324,3.627173717,1171
"KOKX20110827_102953",2166.15,"2011","08","27",0.474320192,1773.67,0.641486793,7472.03817,2.576778926,11648,2.456488141,7467.72395,4.581263837,3040,1.442865121,392.48,0.184380465,2148.03242,1.014960686,11650,1.614814367,2142.858665,2.595955642,1327
"KOKX20110827_103537",2275.15,"2011","08","27",0.480520055,1917.45,0.666425673,7763.192667,2.999993178,11649,2.499648847,7758.910022,5.403790743,3104,1.438528115,357.7,0.157816622,1838.563646,0.85930767,11650,1.366167964,1833.397408,2.182425699,1342
"KOKX20110827_104123",1971.73,"2011","08","27",0.475088895,1742.75,0.627361915,7307.511586,2.563710409,11648,2.42148055,7303.185338,4.587499493,3016,1.440938803,228.98,0.095552845,1112.999533,0.643321932,11648,1.133727087,1107.651364,1.939356423,977
"KOKX20110827_104709",1454.1,"2011","08","27",0.478909005,1261.45,0.432864351,5041.138232,1.81802749,11646,1.882856853,5036.642081,3.415185832,2675,1.442605899,192.65,0.075844185,883.4330659,0.622053418,11648,1.259604827,877.9445645,2.232193026,697
"KOKX20110827_105256",1083.06,"2011","08","27",0.481602595,946.07,0.340724474,3968.75867,1.785770859,11648,1.783993915,3964.034479,3.761367829,2222,1.439726282,136.99,0.049459916,576.1585608,0.41776946,11649,1.103635096,570.5793445,1.665730401,517
"KOKX20110827_105841",918.59,"2011","08","27",0.473377055,841.44,0.309706686,3609.012012,1.574809261,11653,1.732795263,3604.214147,3.381300587,2080,1.443163666,77.15,0.027163403,316.3721506,0.29287105,11647,0.970922509,310.6952028,1.487510763,320
"KOKX20110827_110428",750.15,"2011","08","27",0.476590102,692.63,0.247620552,2884.531814,1.419254947,11649,1.735699188,2879.524954,3.401080578,1659,1.441746105,57.52,0.020086764,233.8902757,0.286215475,11644,0.931335683,228.1772424,1.748502893,245
"KOKX20110827_111014",620.15,"2011","08","27",0.474972191,585.71,0.210548213,2452.676139,1.158908176,11649,1.632814602,2447.589088,2.849589804,1499,1.441010493,34.44,0.010991488,128.0618226,0.181860335,11651,0.98616643,122.2846373,1.470894461,124
"KOKX20110827_111600",422.32,"2011","08","27",0.472569124,375.82,0.135992282,1584.310084,0.814101544,11650,1.335925259,1579.063656,2.221145198,1182,1.44041816,46.5,0.014197523,165.3727505,0.186743898,11648,0.955800119,159.6186199,1.2417211,167
"KOKX20110827_112146",660.54,"2011","08","27",0.482287635,417.35,0.166108692,1934.50183,1.172027598,11646,1.547145136,1929.289984,3.271132349,1247,1.439594279,243.19,0.188290787,2193.21109,7.570669083,11648,13.33814303,2187.455456,62.60130555,164
"KOKX20110827_112733",1680.56,"2011","08","27",0.475303943,943.21,0.634593172,7391.741271,10.83928527,11648,6.243868425,7386.496346,33.50603766,1183,1.445040901,737.35,0.561136921,6533.317176,10.95680357,11643,20.78865995,6527.639225,63.58826449,314
"KOKX20110827_113319",2721.42,"2011","08","27",0.47375723,1398.06,0.896815856,10448.80154,16.15130081,11651,8.354870951,10443.58869,48.69134044,1250,1.443209246,1323.36,0.924745648,10765.88884,19.78670467,11642,25.37798708,10760.26652,100.7594398,424
"KOKX20110827_113906",3714.21,"2011","08","27",0.479165126,1901.96,1.223911202,14253.66986,15.78049946,11646,10.6570704,14248.50312,45.49695901,1337,1.440220995,1812.25,1.165409175,13568.85902,18.02319569,11643,24.26351317,13563.30386,78.84079195,559
"KOKX20110827_114452",5115.31,"2011","08","27",0.471511908,2365.69,1.310512792,15266.16352,16.44622975,11649,9.514419632,15261.12909,43.44304514,1604,1.481140357,2749.62,1.465587504,17065.30089,21.73805852,11644,26.95068297,17059.78232,89.54047814,633
"KOKX20110827_115038",7569.88,"2011","08","27",0.478792486,3149.69,1.529158336,17799.40303,19.65935147,11640,11.36293364,17794.35407,52.55990232,1566,1.446561351,4420.19,1.98689226,23135.37348,28.61651979,11644,33.42468855,23129.88447,112.8974511,692
"KOKX20110827_115624",11504.15,"2011","08","27",0.475499153,4913.41,2.056822544,23943.47123,28.33654769,11641,16.81063947,23938.3506,79.49808349,1424,1.440765507,6590.74,2.584288202,30060.44036,31.61395839,11632,47.8581613,30054.9253,127.9442757,628
"KOKX20110828_090235",659576.44,"2011","08","28",0.472166514,324979.76,189.2903637,1858642.081,294.3950992,9819,236.8600857,1858641.092,311.7415556,7847,0.869315167,334596.68,192.9568735,1834633.953,298.075154,9508,247.0553339,1834632.91,316.8521313,7426
"KOKX20110828_090712",734735.9,"2011","08","28",0.467609717,373049.53,216.5072978,1981691.296,302.2978035,9153,271.0930742,1981690.373,315.6375304,7310,0.882078652,361686.37,212.4437074,1963617.188,298.5204797,9243,271.1428038,1963616.185,312.7661054,7242
"KOKX20110828_091149",972867.96,"2011","08","28",0.474288677,475597.61,280.8263422,2338721.778,335.0535654,8328,349.323519,2338720.96,340.1701036,6695,0.865949641,497270.35,293.6168416,2444360.207,338.7794475,8325,368.7372691,2444359.357,341.2270213,6629
"KOKX20110828_091626",1148759.32,"2011","08","28",0.469028107,568669.46,361.5088646,2677696.16,362.5722234,7407,439.1104467,2677695.504,354.4023257,6098,0.882931336,580089.86,369.1344159,2716829.301,360.0214802,7360,441.1152296,2716828.699,350.9095724,6159
"KOKX20110828_092103",1530306.63,"2011","08","28",0.468244908,743302.22,458.3110944,3271424.592,356.6226988,7138,510.9205409,3271424.224,338.9654358,6403,0.860711701,787004.41,465.8500588,3492943.741,344.8349079,7498,501.2115764,3492943.476,331.9827367,6969
"KOKX20110828_092539",1922389.22,"2011","08","28",0.469218995,965093.36,564.9242315,3822277.351,321.5764216,6766,573.743215,3822277.298,316.1730507,6662,0.856112569,957295.86,559.4494876,3750549.365,310.7743899,6704,562.6386658,3750549.346,308.7664921,6666
"KOKX20110828_093017",1964482.4,"2011","08","28",0.47062569,970788.59,640.8878969,3470407.962,293.4794124,5415,640.8878969,3470407.962,293.4794124,5415,0.877715077,993693.81,623.16157,3580686.381,292.4484577,5746,623.16157,3580686.381,292.4484577,5746
"KOKX20110828_093454",1724072.61,"2011","08","28",0.46514375,845013.04,597.3301146,2937072.174,312.819698,4917,597.3301146,2937072.174,312.819698,4917,0.858150019,879059.57,586.0835604,3093935.116,307.5825675,5279,586.0835604,3093935.116,307.5825675,5279
"KOKX20110828_093930",1659307.11,"2011","08","28",0.465413649,820518.2,633.3524897,2826652.161,293.4002237,4463,633.3524897,2826652.161,293.4002237,4463,0.857941328,838788.91,617.7142677,2851986.774,292.931347,4617,617.7142677,2851986.774,292.931347,4617
"KOKX20110828_094407",1696248.39,"2011","08","28",0.467398994,862725.65,652.1513094,2746209.164,285.2042002,4211,652.1513094,2746209.164,285.2042002,4211,0.854926852,833522.74,631.9809326,2667591.516,293.8281438,4221,631.9809326,2667591.516,293.8281438,4221
"KOKX20110828_094843",1423991.14,"2011","08","28",0.469700911,717831.94,667.8685287,2332864.771,293.3862038,3493,667.8685287,2332864.771,293.3862038,3493,0.861427863,706159.2,648.0892812,2348675.555,297.7367277,3624,648.0892812,2348675.555,297.7367277,3624
"KOKX20110828_095319",1292901.87,"2011","08","28",0.466909042,622764.69,617.6707907,2055608.391,306.9069698,3328,617.6707907,2055608.391,306.9069698,3328,0.859339775,670137.18,595.1522596,2237772.496,314.1680571,3760,595.1522596,2237772.496,314.1680571,3760
"KOKX20110828_095755",1293806.22,"2011","08","28",0.468949564,627482.76,601.7786163,2142331.874,317.6799354,3560,601.7786163,2142331.874,317.6799354,3560,0.893559814,666323.46,589.3274829,2315467.68,313.1012348,3929,589.3274829,2315467.68,313.1012348,3929
"KOKX20110828_100232",1404579.16,"2011","08","28",0.475473742,677729.68,579.0617345,2397894.643,323.366479,4141,579.0617345,2397894.643,323.366479,4141,0.861042462,726849.48,546.1837003,2590003.107,319.8227185,4742,546.1837003,2590003.107,319.8227185,4742
"KOKX20110828_100708",1499868.19,"2011","08","28",0.46924571,753015.93,544.0784282,2691011.906,332.2368281,4946,544.0784282,2691011.906,332.2368281,4946,0.885292817,746852.26,515.4157828,2687377.891,331.8281735,5214,515.4157828,2687377.891,331.8281735,5214
"KOKX20110828_101145",1471028.36,"2011","08","28",0.468909037,742650.51,469.2635118,2620367.45,354.8496622,5584,469.3475639,2620367.449,354.8258502,5583,0.858444724,728377.85,436.914025,2585657.2,343.8788249,5918,436.9878653,2585657.199,343.8609633,5917
"KOKX20110828_101622",1280749.85,"2011","08","28",0.465519536,623070.18,362.1626248,2266051.544,355.1819332,6257,362.2205152,2266051.543,355.1808016,6256,0.889669125,657679.67,346.4018987,2307729.449,346.399528,6662,346.4018987,2307729.449,346.399528,6662
"KOKX20110828_102059",1239747.13,"2011","08","28",0.47017955,629123.09,291.206172,2184628.702,320.0826055,7502,291.5559452,2184628.698,320.1155372,7493,0.862546174,610624.04,283.3062268,2150294.262,308.0609542,7590,283.7922997,2150294.255,308.1013399,7577
"KOKX20110828_102536",1196131.45,"2011","08","28",0.472763654,596572.41,304.8320884,2253013.965,314.2522732,7391,305.2864444,2253013.96,314.2657775,7380,0.890331972,599559.04,310.3018576,2304301.594,308.1360442,7426,310.5109273,2304301.592,308.134509,7421
"KOKX20110828_103012",1550156.29,"2011","08","28",0.475243651,767675.34,381.6402046,3047397.033,321.6020244,7985,381.6880051,3047397.033,321.593798,7984,0.862170758,782480.95,382.2656418,3100556.621,322.5828131,8111,382.2656418,3100556.621,322.5828131,8111
"KOKX20110828_103449",1527876.16,"2011","08","28",0.469749742,770999.55,410.9816908,3056059.853,319.1908397,7436,410.9816908,3056059.853,319.1908397,7436,0.889197964,756876.61,395.035391,2961580.326,318.9496092,7497,395.035391,2961580.326,318.9496092,7497
"KOKX20110828_103924",1457546.71,"2011","08","28",0.471981243,732459.03,406.2089657,2910487.239,316.9048757,7165,406.2089657,2910487.239,316.9048757,7165,0.856484214,725087.68,393.27309,2898815.947,316.7973489,7371,393.27309,2898815.947,316.7973489,7371
"KOKX20110828_104400",1529032.68,"2011","08","28",0.465850427,771518.19,426.3933819,2908855.651,332.7698221,6822,426.3933819,2908855.651,332.7698221,6822,0.875677042,757514.49,418.7691523,2883644.383,333.0763411,6886,418.9516753,2883644.381,333.0341282,6883
"KOKX20110828_104836",1436370.89,"2011","08","28",0.472766951,731847.53,448.8505475,2689063.63,345.5076632,5991,448.8505475,2689063.63,345.5076632,5991,0.860295757,704523.36,441.1978338,2574830.558,348.1953778,5836,441.273446,2574830.558,348.1772988,5835
"KOKX20110828_105312",1197061.82,"2011","08","28",0.465534788,608121.95,482.4698779,2378094.028,364.4701296,4929,482.4698779,2378094.028,364.4701296,4929,0.863845722,588939.87,465.6986582,2282389.124,352.9637652,4901,465.6986582,2282389.124,352.9637652,4901
"KOKX20110828_105748",1065098.09,"2011","08","28",0.469579888,551385.69,486.8072506,2185764.555,351.2051953,4490,486.8072506,2185764.555,351.2051953,4490,0.85850752,513712.4,463.30425,2042245.134,341.7423123,4408,463.409379,2042245.133,341.7097976,4407
"KOKX20110828_110225",1175746.66,"2011","08","28",0.467795878,581451.17,514.8224047,2234844.059,338.8810563,4341,514.8224047,2234844.059,338.8810563,4341,0.862085428,594295.49,492.0871119,2288697.158,337.9820618,4651,492.0871119,2288697.158,337.9820618,4651
"KOKX20110828_110700",1176202.47,"2011","08","28",0.471040963,571142.03,504.1971313,2260315.74,326.0707392,4483,504.1971313,2260315.74,326.0707392,4483,0.892558896,605060.44,485.2377009,2424247.554,321.1138702,4996,485.2377009,2424247.554,321.1138702,4996
"KOKX20110828_111136",1396090.7,"2011","08","28",0.47617418,667109.37,513.359632,2811670.704,303.1385517,5477,513.359632,2811670.704,303.1385517,5477,0.863520824,728981.33,493.2022524,2966611.548,300.3542008,6015,493.2022524,2966611.548,300.3542008,6015
"KOKX20110828_111612",1394461.4,"2011","08","28",0.46592746,664762.69,467.2461386,2759555.695,312.6157574,5906,467.2461386,2759555.695,312.6157574,5906,0.889213311,729698.71,457.0066273,2934439.554,313.0813673,6421,457.0066273,2934439.554,313.0813673,6421
"KOKX20110828_112048",1182094.9,"2011","08","28",0.473263852,565699.22,375.4564316,2317317.096,316.6915949,6172,375.4564316,2317317.096,316.6915949,6172,0.857224447,616395.68,365.9323171,2432718.044,316.2932223,6648,365.9323171,2432718.044,316.2932223,6648
"KOKX20110828_112524",1143774.78,"2011","08","28",0.467611415,556058.89,321.8321497,2200688.239,317.3285254,6838,321.8321497,2200688.239,317.3285254,6838,0.880682519,587715.89,305.1947497,2223648.946,312.3740027,7286,305.1947497,2223648.946,312.3740027,7286
"KOKX20110828_113001",1011836.93,"2011","08","28",0.471012668,492208.29,276.9706145,2036287.957,293.3993266,7352,276.9706145,2036287.957,293.3993266,7352,0.864029111,519628.64,277.5669565,2113394.807,290.4841556,7614,277.8589012,2113394.803,290.4972951,7606
"KOKX20110828_113437",1052693.25,"2011","08","28",0.466910495,505814.2,276.0705095,2153626.045,285.0028004,7801,276.2475683,2153626.042,285.0083854,7796,0.8787867,546879.05,285.034881,2291965.478,286.6804341,8041,285.2122294,2291965.475,286.6814006,8036
"KOKX20110828_113914",1186965.94,"2011","08","28",0.468654952,567313.74,285.4710746,2370266.332,286.9152978,8303,285.4710746,2370266.332,286.9152978,8303,0.857961947,619652.2,291.861466,2481989.907,298.8863626,8504,292.101907,2481989.904,298.8919861,8497
"KOKX20110828_114350",1168995.65,"2011","08","28",0.470479141,567770.86,298.2861963,2411643.897,311.3991152,8085,298.3230946,2411643.897,311.4007012,8084,0.865499706,601224.79,308.312907,2521999.579,313.100976,8180,309.0307033,2521999.57,313.1112175,8161
"KOKX20110828_114826",1201578.36,"2011","08","28",0.467048629,576229.51,314.4691577,2490910.199,315.5123873,7921,316.2257429,2490910.176,315.5133181,7877,0.8581867,625348.85,329.4012511,2612151.921,322.155035,7930,333.3952615,2612151.874,322.0413992,7835
"KOKX20110828_115301",1310826.72,"2011","08","28",0.465885339,623473.8,347.2825126,2687272.082,326.9477985,7738,358.8292105,2687271.958,326.0454259,7489,0.883998762,687352.92,359.3649535,2842936.148,333.0050356,7911,374.7114782,2842935.985,331.4774882,7587
"KOKX20110828_115737",1441499.86,"2011","08","28",0.466124811,723007.58,386.9027601,3069686.499,329.6437476,7934,403.4283527,3069686.336,326.5565985,7609,0.85843012,718492.28,397.5653867,3083517.139,330.2481836,7756,411.9595195,3083517.003,327.234692,7485
"KOKX20110829_090035",12287.48,"2011","08","29",0.468982657,8839.27,2.932123776,34129.92075,5.711890188,11640,3.776960564,34128.61566,6.232012223,9036,0.857560818,3448.21,1.416849191,16503.45938,3.499614829,11648,2.337605813,16501.15943,4.249482072,7059
"KOKX20110829_090513",11383.07,"2011","08","29",0.472198421,7862.16,2.644530441,30795.55698,5.099854256,11645,3.473678926,30794.16368,5.593336273,8865,0.868256758,3520.91,1.435220335,16711.70558,3.51660209,11644,2.373831171,16709.39761,4.269660337,7039
"KOKX20110829_090951",10586.1,"2011","08","29",0.469845016,7822.52,2.649766504,30856.53093,5.346889563,11645,3.599508958,30854.99079,5.951548199,8572,0.856476616,2763.58,1.151596663,13413.79794,2.789596497,11648,2.041597261,13411.25241,3.46159762,6569
"KOKX20110829_091429",9529.22,"2011","08","29",0.472267242,7086.19,2.456351177,28594.38405,5.508088795,11641,3.454476025,28592.69806,6.262845755,8277,0.880659668,2443.03,1.01457922,11820.86249,2.969725778,11651,1.925085511,11818.09995,3.87123421,6139
"KOKX20110829_091906",7781.98,"2011","08","29",0.470904071,6052.93,2.167293198,25246.79847,4.567397094,11649,3.18106572,25244.93756,5.23429255,7936,0.862912975,1729.05,0.738648386,8603.776395,1.998178117,11648,1.513956312,8600.785811,2.648315663,5681
"KOKX20110829_092344",6264.71,"2011","08","29",0.470878629,4992.45,1.79685821,20919.02328,4.049493764,11642,2.817092226,20916.90977,4.779026348,7425,0.858530345,1272.26,0.559515422,6519.473694,1.669378204,11652,1.28044496,6516.184402,2.336366959,5089
"KOKX20110829_092822",4743.7,"2011","08","29",0.471303389,3833.38,1.411524223,16448.49177,3.222877265,11653,2.424598406,16446.05099,3.92293377,6783,0.857504257,910.32,0.41833372,4876.516179,1.210087215,11657,1.058423394,4872.981306,1.740892429,4604
"KOKX20110829_093301",3645.49,"2011","08","29",0.47503419,3621.83,1.420045082,16540.68512,4.6701119,11648,2.305652071,16538.4423,5.777249442,7173,1.486343633,23.66,0.020306738,236.5734934,0.112455259,11650,0.203255723,231.3050132,0.304037243,1138
"KOKX20110829_094242",954.44,"2011","08","29",0.48218549,938.27,0.444617271,5178.901977,1.802522222,11648,1.217979217,5175.193692,2.822489129,4249,1.486221093,16.17,0.01326271,154.4840427,0.077402913,11648,0.178948023,149.0637028,0.232955352,833
"KOKX20110829_095224",883.31,"2011","08","29",0.474495805,869.6,0.333904649,3888.987452,3.457203746,11647,1.771203478,3884.249228,7.807408823,2193,1.487759048,13.71,0.00998634,116.3308747,0.095715696,11649,0.166905622,110.825333,0.367155872,664
"KOKX20110829_100207",4816.59,"2011","08","29",0.474631255,4203.86,1.614903418,18812.00992,8.734626588,11649,4.117438925,18808.46101,13.57497024,4568,1.487912241,612.73,0.239029003,2784.209822,1.390473228,11648,2.29478029,2778.978931,3.726923709,1211
"KOKX20110829_101147",8473.14,"2011","08","29",0.475075204,6392.69,2.365515161,27548.78957,4.00447607,11646,2.925623611,27547.67192,4.26561277,9416,1.488029563,2080.45,0.724322689,8435.462041,2.292114032,11646,2.762501585,8431.154838,3.797533327,3052
"KOKX20110829_102130",9120.29,"2011","08","29",0.475590402,7503.79,2.876341313,33506.49995,7.0040351,11649,3.23759285,33505.84841,7.351861545,10349,1.486829925,1616.5,0.530195755,6175.720153,1.411749732,11648,1.427063574,6172.049959,2.022041849,4325
"KOKX20110829_103114",9751.59,"2011","08","29",0.479490176,9047.81,3.419418244,39832.80313,5.081324611,11649,3.666796391,39832.4092,5.175055661,10863,1.486481129,703.78,0.296846459,3457.964398,0.77474217,11649,0.797390861,3454.297211,1.102408461,4332
"KOKX20110829_104056",9646.36,"2011","08","29",0.469919718,9136.54,3.681094071,42877.38374,10.02898747,11648,3.966783536,42876.96324,10.35640854,10809,1.487966003,509.82,0.326976556,3808.622925,1.374529679,11648,0.964696191,3804.761779,2.228395428,3944
"KOKX20110829_105039",8007.91,"2011","08","29",0.48029176,7605.61,3.162239809,36830.60706,4.810543841,11647,3.497630316,36830.04723,4.941996879,10530,1.488175002,402.3,0.295512624,3442.722065,1.275468351,11650,0.982748467,3438.636888,2.177702325,3499
