"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KHGX20100727_100805",54882.41,"2010","07","27",0.486391757,34751.03,16.62381624,210956.228,56.90034624,12690,23.13858038,210954.4373,65.99912626,9117,1.438891705,20131.38,7.164941115,91052.07169,52.51135477,12708,46.3813991,91046.68643,126.644796,1963
"KHGX20100727_101259",62307.63,"2010","07","27",0.48546633,36373.79,15.25378313,193524.7465,55.02238172,12687,21.40266752,193522.9197,64.15925855,9042,1.439397299,25933.84,8.285002744,105128.3998,59.38026809,12689,51.91261983,105123.0552,140.8470106,2025
"KHGX20100727_101752",79748.29,"2010","07","27",0.492513268,46864.07,18.69697178,237021.5113,67.64419415,12677,26.03181999,237019.721,78.61357127,9105,1.439414328,32884.22,10.20406709,129387.5707,69.11043079,12680,66.55462445,129382.1899,165.574828,1944
"KHGX20100727_102245",73388.97,"2010","07","27",0.499775979,46508.12,17.36698973,219900.824,69.71400689,12662,24.91772249,219898.901,82.37234753,8825,1.441273914,26880.85,8.335050911,105455.0641,56.38766465,12652,55.44147023,105449.6764,136.1865311,1902
"KHGX20100727_102739",88181.46,"2010","07","27",0.489603228,50658.38,18.36009363,232145.0239,76.45936117,12644,26.79088629,232143.0297,91.13162935,8665,1.441563445,37523.08,11.50693879,145723.8729,76.07449701,12664,74.08160227,145718.5117,180.660486,1967
"KHGX20100727_103233",89850.1,"2010","07","27",0.484710115,51615.72,18.46187815,233727.3774,77.25543684,12660,27.44543218,233725.3004,92.87877298,8516,1.439221116,38234.38,11.53625278,146256.6127,71.74000533,12678,72.33000597,146251.2721,166.9837576,2022
"KHGX20100727_103727",86644.89,"2010","07","27",0.486242192,46862.14,16.52865056,209765.1043,67.25204179,12691,25.35818297,209762.8895,81.94729197,8272,1.438878227,39782.75,11.92351606,151488.2716,70.07508616,12705,72.89843381,151482.9455,159.9630136,2078
"KHGX20100727_104319",77563.88,"2010","07","27",0.507723452,42941.25,15.6709466,198926.9961,59.93688858,12694,24.39596772,198924.7208,73.34847913,8154,1.442042533,34622.63,10.61257636,134737.2694,62.48227336,12696,69.59291148,134731.8766,146.6512391,1936
"KHGX20100727_104813",53361.2,"2010","07","27",0.488685105,28882.21,10.69741782,135739.5347,42.45851134,12689,17.21678418,135737.1265,52.81386112,7884,1.440378709,24478.99,7.652253797,97206.57998,48.06237445,12703,49.39085352,97201.19973,113.3770462,1968
"KHGX20100727_105306",45580.26,"2010","07","27",0.484853987,25962.05,9.623686342,122105.3323,39.47270275,12688,15.99250816,122102.7998,49.87529025,7635,1.439299766,19618.21,6.246280334,79371.4842,37.61096346,12707,41.3364989,79366.0779,88.96595575,1920
"KHGX20100727_105800",28400.18,"2010","07","27",0.488713817,17158.67,6.83178284,86756.81028,31.36445832,12699,12.00416048,86754.06778,40.82373508,7227,1.439368451,11241.51,3.583625801,45551.46756,19.56710468,12711,23.30914856,45546.07628,45.07430859,1954
"KHGX20100727_110253",20885.33,"2010","07","27",0.497823238,12820.98,5.470251497,69466.72376,27.07609332,12699,10.02653456,69463.83141,36.03050183,6928,1.440072961,8064.35,2.680107436,34080.24615,16.08632479,12716,18.26088332,34074.80827,38.46492225,1866
"KHGX20100727_110747",18713.9,"2010","07","27",0.497043125,11422.81,4.797677422,60940.09861,24.21045138,12702,9.390812873,60936.98474,33.2311592,6489,1.442009362,7291.09,2.530003138,32163.9299,15.99485382,12713,18.04626903,32158.45142,39.31769084,1782
"KHGX20100727_111240",14677.84,"2010","07","27",0.49244618,9851.38,4.363530404,55429.92672,25.72720465,12703,9.674713115,55426.43144,37.63465158,5729,1.440020514,4826.46,1.723703002,21911.71256,10.47576305,12712,12.71399014,21906.20501,25.88928933,1723
"KHGX20100727_111734",12766.4,"2010","07","27",0.484980268,8911.89,4.278493039,54349.69707,19.58060232,12703,10.62688572,54345.89356,29.74878137,5114,1.438995481,3854.51,1.451513818,18448.74063,9.054153024,12710,11.35664068,18443.18447,23.00821472,1624
"KHGX20100727_112228",17069.42,"2010","07","27",0.488880791,13544.48,7.741703163,98342.85528,41.16656672,12703,21.4245728,98338.78914,66.31406182,4590,1.440115149,3524.94,1.481044101,18827.03261,11.43024517,12712,11.37937756,18821.49049,29.86565381,1654
"KHGX20100727_112721",22665.76,"2010","07","27",0.499497241,19416.89,11.2782847,143211.6591,54.1569368,12698,29.61284507,143207.7188,84.61160398,4836,1.441816239,3248.87,1.475091196,18755.78455,11.88635598,12715,10.81331085,18750.28102,30.58590384,1734
"KHGX20100727_113215",28783.27,"2010","07","27",0.499272769,24705.84,14.03629393,178246.8966,55.55780576,12699,32.23206214,178243.3036,80.63694426,5530,1.442325768,4077.43,1.979477256,25157.17645,19.90004529,12709,12.86536403,25151.78669,49.34955192,1955
"KHGX20100727_113709",29121.38,"2010","07","27",0.488341204,24928.02,12.56745457,159669.5103,42.10686691,12705,25.09293285,159666.3317,56.79840394,6363,1.440782227,4193.36,2.353824278,29907.69128,19.30505066,12706,12.64376681,29902.5085,43.27576445,2365
"KHGX20100727_114202",28465.94,"2010","07","27",0.485139561,24402.25,11.30770967,143664.4514,33.29691879,12705,19.85649065,143661.7099,42.15744908,7235,1.438919984,4063.69,2.319073848,29489.34305,12.45601341,12716,9.927427096,29484.45848,24.26726303,2970
"KHGX20100727_114656",27300.18,"2010","07","27",0.491512582,22572.71,9.345819063,118738.6312,26.46723332,12705,14.38705924,118736.3999,31.71610003,8253,1.439384887,4727.47,2.381169449,30264.6637,12.17375941,12710,8.705418796,30260.03573,22.06672759,3476
"KHGX20100727_115149",25442.56,"2010","07","27",0.495127132,20884.71,8.20757578,104277.2503,25.72551634,12705,11.71238288,104275.3448,30.05664857,8903,1.440940962,4557.85,1.917834563,24385.26647,10.99299057,12715,6.90279277,24380.66406,20.01773684,3532
"KHGX20100727_115643",24388.37,"2010","07","27",0.498681656,18915.86,7.570992528,96091.03717,25.25067511,12692,10.50500278,96089.26046,29.22167129,9147,1.440847948,5472.51,1.933143283,24581.84998,10.90098768,12716,6.52265535,24577.36536,19.26547029,3768
"KHGX20100727_120137",20976.52,"2010","07","27",0.489639274,16044.67,7.051044761,89569.4216,30.97502938,12703,9.750452746,89567.65893,36.06260469,9186,1.43985501,4931.85,1.66084778,21112.69699,10.7631766,12712,5.593062367,21108.21737,19.19064404,3774
"KHGX20100727_120630",18193.82,"2010","07","27",0.484685397,14140.31,6.658773266,84526.46784,34.0930465,12694,9.405208628,84524.60994,40.19953508,8987,1.440231984,4053.51,1.277484587,16236.82911,8.243673159,12710,4.495228137,16232.2688,14.99265413,3611
"KHGX20100727_121124",16888.12,"2010","07","27",0.492772062,14146.99,7.053751733,89378.0882,40.26111493,12671,10.21791718,89376.12155,48.12365802,8747,1.439456218,2741.13,0.895262563,11377.89191,6.153610822,12709,3.722767087,11373.05345,12.12600115,3055
"KHGX20100727_121618",16392.14,"2010","07","27",0.491106447,13629.61,7.050641383,89444.43658,38.57631453,12686,10.47089202,89442.35966,46.62983935,8542,1.441877154,2762.53,0.977724252,12431.76386,11.39543725,12715,4.614460069,12426.74097,24.42352586,2693
"KHGX20100727_122111",14845.88,"2010","07","27",0.498882481,12934.25,6.767282168,85815.90517,40.29191277,12681,10.32159207,85813.71649,49.39207364,8314,1.441015844,1911.63,0.768013182,9764.519598,9.27498792,12714,3.922586197,9759.394458,20.67282163,2488
"KHGX20100727_122605",12901.87,"2010","07","27",0.487246509,11411.06,6.397709182,81199.72494,35.8665456,12692,9.932411141,81197.46108,44.29645147,8175,1.439506309,1490.81,0.803208197,10209.57939,12.6319837,12711,4.085052347,10204.46076,28.26310523,2498
"KHGX20100727_123059",13234.95,"2010","07","27",0.484873702,12038.34,6.972096378,88448.01465,37.18019894,12686,11.25262035,88445.59592,46.7233402,7860,1.438918233,1196.61,0.767273888,9755.887489,11.1977946,12715,3.672634857,9750.845545,24.29015044,2655
"KHGX20100727_123552",12531.21,"2010","07","27",0.496532853,11380.79,6.810284894,86415.70502,39.21043911,12689,11.19052261,86413.21562,49.77449526,7722,1.440456331,1150.42,0.788822213,10029.08562,14.57938562,12714,4.548011862,10023.81814,34.77819438,2204
"KHGX20100727_124046",12436.91,"2010","07","27",0.500602845,11377.38,6.72183349,85266.45782,36.27650311,12685,10.91030288,85264.01704,45.72152878,7815,1.441255788,1059.53,0.711912061,9044.842738,15.67353424,12705,4.140892921,9039.569246,37.63072394,2183
"KHGX20100727_124540",12371.54,"2010","07","27",0.495400862,10923.86,6.298206362,79810.87102,30.80555861,12672,10.33118338,79808.39165,38.92440907,7725,1.440584222,1447.68,0.917898879,11655.47996,18.23860286,12698,5.143598709,11650.25108,42.9396232,2265
"KHGX20100727_125034",14599.24,"2010","07","27",0.488740867,12467.81,6.974956344,88456.39636,40.86047057,12682,11.70333796,88453.82827,52.40503206,7558,1.439538445,2131.43,1.153895938,14660.24789,20.60436805,12705,6.201889384,14655.06461,47.45595243,2363
"KHGX20100727_125612",16894.04,"2010","07","27",0.489614774,14788.96,8.287685513,105004.9754,50.00334817,12670,13.54521551,105002.5106,63.36855121,7752,1.439905746,2105.08,1.153123723,14636.59941,19.29535154,12693,5.857281749,14631.48981,43.18396756,2498
"KHGX20100728_100041",16468.01,"2010","07","28",0.49641323,16378.85,8.875152988,112696.6926,24.72633233,12698,12.62969861,112694.8007,28.68198079,8923,1.441091738,89.16,0.053695055,682.7326202,0.882128783,12715,1.045879896,676.6842927,3.778368459,647
"KHGX20100728_100535",18496.28,"2010","07","28",0.485387893,18082.4,10.08897518,128170.3407,29.73433234,12704,14.1779319,128168.5044,34.41714044,9040,1.439292371,413.88,0.215933774,2745.381997,9.619265796,12714,3.809972539,2739.370256,40.3068535,719
"KHGX20100728_101029",19551.98,"2010","07","28",0.493969625,19470.23,10.76450393,136881.432,35.52537633,12716,15.16167298,136879.5836,41.3641501,9028,1.440510543,81.75,0.046350884,589.2124381,0.48593877,12712,0.963875313,583.1445643,2.02090061,605
"KHGX20100728_101523",23780.31,"2010","07","28",0.501113524,23619.75,13.21728261,167938.7928,40.11866349,12706,17.81259545,167937.1499,45.68710539,9428,1.442864324,160.56,0.073739766,937.3799062,1.852298899,12712,1.504554199,931.3190489,8.271239467,619
"KHGX20100728_102017",25670.67,"2010","07","28",0.497876246,25592.42,14.85572743,188593.4598,50.96262322,12695,20.48796422,188591.7106,58.87780563,9205,1.441984733,78.25,0.04195403,533.3615888,0.562216659,12713,0.858791082,527.2977245,2.419213556,614
"KHGX20100728_102510",22423.01,"2010","07","28",0.487204026,22376.01,12.96658095,164649.6449,44.330694,12698,18.44792761,164647.7539,51.91299001,8925,1.441431997,47,0.028893691,367.4121684,0.250059564,12716,0.70981174,361.2941759,1.039787418,509
"KHGX20100728_103004",21608.72,"2010","07","28",0.484203011,21564.78,12.42318321,157762.0036,48.09252818,12699,18.36981174,157759.9432,57.54070475,8588,1.440537453,43.94,0.031963473,406.4155591,0.249455631,12715,0.692617041,400.3326496,0.955580531,578
"KHGX20100728_103458",19997.14,"2010","07","28",0.49387143,19944.32,11.55638041,146789.144,44.68946115,12702,18.51264369,146786.7518,55.41413244,7929,1.440943372,52.82,0.037543319,477.1755864,0.440623587,12710,1.010813412,471.0390499,2.078678539,466
"KHGX20100728_103951",15346.48,"2010","07","28",0.493703309,15280.52,9.068016181,115200.0776,34.81383841,12704,15.00945369,115197.5571,43.78445775,7675,1.442203606,65.96,0.048297982,613.9639473,0.58014102,12712,1.140450259,607.859988,2.606554793,533
"KHGX20100728_104445",12112.91,"2010","07","28",0.499250189,11991.96,7.303310395,92795.86188,32.02665683,12706,13.06576362,92793.05323,41.95092577,7102,1.449035673,120.95,0.08699739,1106.084822,1.61221901,12714,2.396389482,1099.942772,8.161122975,459
"KHGX20100728_105037",11201.62,"2010","07","28",0.511600112,11089.65,6.436119232,81725.84201,25.4809667,12698,11.72327811,81722.97171,33.47805986,6971,1.442796763,111.97,0.084781746,1077.660769,1.443808895,12711,2.151686284,1071.53977,6.989617146,498
"KHGX20100728_105531",9788.99,"2010","07","28",0.496571394,9649.5,5.410079455,68729.6494,22.82169553,12704,10.05070334,68726.70943,30.34871648,6838,1.440841772,139.49,0.101781735,1294.358319,3.317227008,12717,2.435254913,1288.249849,16.10343713,529
"KHGX20100728_110024",8985.39,"2010","07","28",0.485592762,8899.02,5.028297614,63869.43629,26.93591074,12702,9.910971425,63866.29986,37.17333325,6444,1.438976014,86.37,0.060139076,764.3075191,0.795564987,12709,1.550476505,758.1830111,3.7639387,489
"KHGX20100728_110518",8433,"2010","07","28",0.486066299,8342.85,5.163427008,65575.523,37.0235229,12700,11.19550852,65572.09338,53.89780574,5857,1.439460893,90.15,0.064507767,820.0872444,0.806931558,12713,1.739209843,813.9502068,3.847895452,468
"KHGX20100728_111012",8292.21,"2010","07","28",0.498417787,8148.49,4.935151642,62661.62039,30.00826536,12697,11.1929372,62658.06246,44.41390491,5598,1.442399749,143.72,0.110853769,1408.618847,1.796801408,12707,2.422349652,1402.540449,8.084754927,579
"KHGX20100728_111506",11961.24,"2010","07","28",0.499579003,11829.94,6.617537328,84029.48899,30.25383386,12698,16.63215695,84025.65691,46.19780956,5052,1.442088434,131.3,0.089335161,1135.717897,1.002372487,12713,1.85797866,1129.651025,4.21321735,608
"KHGX20100728_112000",12995.89,"2010","07","28",0.495027178,12895.83,7.125331792,90477.46309,36.8580338,12698,19.18029746,90473.46312,58.53461202,4717,1.441362242,100.06,0.064530666,819.9911678,0.705607757,12707,1.477130192,813.8987358,3.067948592,551
"KHGX20100728_112454",15733.69,"2010","07","28",0.484707075,15637.61,7.732545128,98218.78822,40.84018886,12702,18.73260535,98215.04986,61.92868971,5243,1.439852036,96.08,0.052113419,662.4136678,0.67350003,12711,1.736064883,656.2325257,3.515988648,378
"KHGX20100728_112948",16263.86,"2010","07","28",0.487066025,16181.82,7.512647849,95418.14034,31.05539637,12701,15.88393298,95414.78539,43.66196038,6007,1.438856831,82.04,0.042822248,544.3992394,0.459402177,12713,1.243059261,538.2446601,2.171528456,433
"KHGX20100728_113442",21281.88,"2010","07","28",0.498531676,21157.01,9.487756463,120475.5316,40.61020733,12698,16.75560098,120472.771,52.82952316,7190,1.441931149,124.87,0.064783965,823.4689832,0.651916251,12711,1.17449313,817.4472186,2.543136431,696
"KHGX20100728_113937",21789.59,"2010","07","28",0.495138059,21493,9.038891258,114821.0357,29.9171832,12703,14.15592827,114818.7342,36.46064355,8111,1.440870633,296.59,0.132287342,1681.504409,0.826182112,12711,1.455873748,1675.710684,2.369804214,1151
"KHGX20100728_114431",26949.19,"2010","07","28",0.485889272,26191.49,9.552525613,121259.7601,34.37284633,12694,13.35587051,121257.9483,40.0147536,9079,1.439624525,757.7,0.286708651,3646.073911,1.485508416,12717,1.903115046,3640.659084,3.405755236,1913
"KHGX20100728_114925",23662.49,"2010","07","28",0.490102928,21972.34,8.165465415,103644.2525,29.43909331,12693,11.09425958,103642.573,33.83891226,9342,1.440326634,1690.15,0.580072107,7372.716476,2.460663488,12710,2.720717726,7367.703601,4.754114335,2708
"KHGX20100728_115419",20321,"2010","07","28",0.496212646,18659.6,7.745377776,98296.58936,37.8131754,12691,10.42143299,98294.95599,43.54358829,9432,1.440914013,1661.4,0.539823831,6862.780362,2.013081621,12713,2.331820048,6857.882761,3.65281976,2941
"KHGX20100728_115913",16665.79,"2010","07","28",0.498067923,15149.06,6.224161689,79053.07761,33.3278677,12701,8.902157947,79051.16257,39.55888818,8880,1.440684425,1516.73,0.49659868,6315.742009,1.825291861,12718,2.136373871,6310.848416,3.293065582,2954
"KHGX20100728_120407",12576.03,"2010","07","28",0.497300724,11217.59,5.034491497,63922.93854,29.6492247,12697,7.437849915,63920.88217,35.79026067,8594,1.440996974,1358.44,0.485783269,6175.762703,1.913847719,12713,2.044022588,6170.904194,3.498948637,3019
"KHGX20100728_120900",12106.18,"2010","07","28",0.484666756,10727.63,5.002342544,63544.75733,33.92722623,12703,7.690007511,63542.53206,41.82063352,8263,1.438948002,1378.55,0.5283213,6716.548688,2.038892317,12713,2.134781434,6711.752827,3.658383686,3144
"KHGX20100728_121354",9210.02,"2010","07","28",0.4858831,7996,3.44975713,43808.4658,20.28646494,12699,5.465516936,43806.11824,25.31914778,8015,1.439078061,1214.02,0.509907667,6482.456173,2.22272556,12713,2.209261276,6477.554061,4.203887319,2932
"KHGX20100728_121848",10330.88,"2010","07","28",0.485232376,9244.87,4.321541102,54883.572,28.97371635,12700,6.675748349,54881.32718,35.79360346,8221,1.440306062,1086.01,0.496172865,6307.845633,2.480009069,12713,2.378415919,6302.802186,5.003718922,2650
"KHGX20100728_122342",9647.68,"2010","07","28",0.499444065,8744.61,4.04511803,51368.95387,27.94580032,12699,6.336867988,51366.65191,34.77080743,8106,1.441523192,903.07,0.457661855,5817.339839,2.916625992,12711,2.273074221,5812.250783,6.17845412,2557
"KHGX20100728_122836",9060.83,"2010","07","28",0.492050387,8315.96,3.9575684,50261.11868,27.05755803,12700,6.501762972,50258.62778,34.44329334,7730,1.439591072,744.87,0.383738486,4876.932415,1.85466479,12709,1.958910044,4871.809279,3.807557535,2487
"KHGX20100728_123330",8139.78,"2010","07","28",0.484605394,7496.89,3.477072116,44151.86173,23.26457076,12698,5.870132573,44149.26708,29.99664131,7521,1.438698294,642.89,0.359971365,4576.675929,1.943039847,12714,1.838917855,4571.549786,4.073641744,2486
"KHGX20100728_123825",6547.39,"2010","07","28",0.492574046,6215.12,3.128251857,39716.28558,25.82162119,12696,5.785746307,39713.36265,34.89945187,6864,1.440531061,332.27,0.201348172,2559.135265,1.26503808,12710,1.42583071,2553.662801,3.100970074,1791
"KHGX20100728_124320",5432.19,"2010","07","28",0.497601659,5223.63,2.882846971,36600.62514,23.13739104,12696,5.938236393,36597.35089,32.93575908,6163,1.441176537,208.56,0.131112786,1667.361295,0.774313324,12717,1.066603688,1661.768546,1.974497062,1558
"KHGX20100728_124814",5052.4,"2010","07","28",0.486857737,4628.43,2.700582968,34281.2002,23.31941771,12694,6.112276888,34277.64879,34.78758635,5608,1.440492567,423.97,0.219804931,2792.841457,8.928196964,12706,2.009494246,2787.168519,26.96482323,1387
"KHGX20100728_125308",4084.29,"2010","07","28",0.48539548,3920.23,2.247804214,28540.3701,20.37187785,12697,5.684566233,28536.52249,32.09788286,5020,1.439532264,164.06,0.100608211,1278.730358,0.719118888,12710,0.992981896,1273.002791,2.060143589,1282
"KHGX20100728_125802",4856.33,"2010","07","28",0.488361442,4746.68,3.014871028,38297.90667,30.08536824,12703,7.962975732,38293.9503,48.49542164,4809,1.438766022,109.65,0.068589814,871.8451303,0.507706408,12711,0.833489194,865.9952729,1.586978061,1039
"KHGX20100729_100244",18689.06,"2010","07","29",0.49717653,18553.12,10.65126739,135324.3521,26.83453675,12705,13.35205368,135323.0641,29.43884828,10135,1.441107024,135.94,0.104590782,1329.453432,0.710640597,12711,1.251052077,1323.613097,2.153480512,1058
"KHGX20100729_100738",19282.03,"2010","07","29",0.491114809,19136.05,11.20857709,142404.972,34.7900792,12705,14.42061302,142403.5536,38.87064291,9875,1.440387233,145.98,0.109003242,1385.322201,0.691112976,12709,1.328971912,1379.472845,2.056936395,1038
"KHGX20100729_101232",17809.36,"2010","07","29",0.484913629,17633.17,10.31064899,131017.4167,31.13110303,12707,13.39220599,131015.9512,34.89366045,9783,1.438959197,176.19,0.125269729,1592.303521,0.869663204,12711,1.323214223,1586.533854,2.537349127,1199
"KHGX20100729_101726",17164.03,"2010","07","29",0.491615927,17030.46,10.06295921,127910.2746,30.9855999,12711,13.4132428,127908.6833,35.1406653,9536,1.439892876,133.57,0.10501122,1335.217666,0.637563256,12715,1.123785271,1329.437975,1.796377641,1183
"KHGX20100729_102220",17719.69,"2010","07","29",0.499648327,17597.72,10.55509083,134091.8738,34.53200815,12704,13.92567584,134090.3327,39.06875515,9629,1.440773769,121.97,0.095410754,1213.147743,0.657897871,12715,1.140043347,1207.305905,2.002446281,1059
"KHGX20100729_102714",15662.22,"2010","07","29",0.499828621,15525.93,9.557741599,121383.3183,28.77522468,12700,13.35183253,121381.5095,33.25804855,9091,1.441575603,136.29,0.106696536,1356.646455,0.748575527,12715,1.275547324,1350.804616,2.289578594,1059
"KHGX20100729_103208",13449.69,"2010","07","29",0.497341758,13304.65,8.284529963,105221.8151,28.01308044,12701,12.30208537,105219.7361,33.40547322,8553,1.440198592,145.04,0.112599583,1431.928896,0.699473841,12717,1.332795858,1426.091568,2.04761363,1070
"KHGX20100729_103702",13237.15,"2010","07","29",0.48424527,13089.23,8.136320292,103339.404,30.54738082,12701,12.54853257,103337.1657,37.20072407,8235,1.439113492,147.92,0.105334494,1339.117419,0.590184399,12713,1.16244175,1333.320688,1.623066269,1147
"KHGX20100729_104156",11963.71,"2010","07","29",0.492980866,11839.41,7.419537001,94205.8613,27.54375978,12697,12.1380476,94203.38744,34.40856995,7761,1.441390519,124.3,0.100690159,1279.872609,0.964065029,12711,1.316102446,1273.987168,3.258132096,968
"KHGX20100729_104651",10589.59,"2010","07","29",0.498411126,10467.4,6.439371483,81799.33595,26.72841311,12703,11.11216664,81796.6586,34.36577837,7361,1.44182525,122.19,0.090896082,1155.198305,0.908306978,12709,1.28124669,1149.278281,3.189838971,897
"KHGX20100729_105144",7834.66,"2010","07","29",0.499580464,7705.67,4.793039335,60895.56476,20.84328253,12705,8.872597526,60892.63682,27.71475739,6863,1.441603008,128.99,0.105944496,1346.978325,1.726216343,12714,1.635386835,1341.017204,6.614457481,820
"KHGX20100729_105736",7636.22,"2010","07","29",0.511793983,7441.2,4.489768199,57033.52543,25.89189282,12703,9.008108019,57030.33187,36.11817347,6331,1.443645505,195.02,0.15350871,1952.016762,2.500002806,12716,2.557194572,1946.025069,9.920222052,761
"KHGX20100729_110230",6976.69,"2010","07","29",0.496884175,6839.05,3.820899707,48529.24718,21.05253264,12701,7.711113233,48526.03558,29.40388782,6293,1.441115817,137.64,0.115008961,1461.763897,1.633541112,12710,1.954049922,1455.767192,6.479588056,745
"KHGX20100729_110724",6348.09,"2010","07","29",0.491907372,6229.76,3.214571409,40834.70061,20.37192591,12703,6.957109473,40831.27549,29.53491912,5869,1.44033294,118.33,0.089635398,1139.445184,0.730436781,12712,1.529616021,1133.445472,2.638128791,741
"KHGX20100729_111218",6578.89,"2010","07","29",0.488705671,6380.71,3.250156876,41289.99295,18.09124324,12704,7.302168302,41286.45958,26.56834455,5654,1.440265096,198.18,0.150886408,1918.068013,4.133773978,12712,2.626458496,1912.061785,17.0956583,728
"KHGX20100729_111711",9227.99,"2010","07","29",0.497536205,9111.17,4.858461135,61668.44719,29.51067926,12693,11.08283146,61664.87422,43.79409382,5564,1.442803811,116.82,0.087755332,1115.282517,0.805330408,12709,1.619352177,1109.256241,3.092968743,685
"KHGX20100729_112205",11360.78,"2010","07","29",0.500510392,11238.29,6.507435824,82631.42009,33.36228714,12698,16.45639763,82627.57248,51.49220211,5021,1.442152816,122.49,0.083424779,1060.579212,0.755734566,12713,1.458603011,1054.569977,2.836871735,723
"KHGX20100729_112659",14890.06,"2010","07","29",0.490754542,14769.29,8.388341095,106456.4368,39.25635049,12691,21.7516406,106452.5291,60.87706354,4894,1.440301827,120.77,0.068044815,864.985693,0.818234354,12712,1.463217713,858.9087978,3.532441915,587
"KHGX20100729_113153",21173.06,"2010","07","29",0.485236703,20973.96,11.26678029,143054.3093,52.27033002,12697,27.08265676,143050.593,78.35825189,5282,1.438852594,199.1,0.114246924,1452.76389,1.266694991,12716,1.916250582,1446.76919,4.858068025,755
"KHGX20100729_113647",24986.47,"2010","07","29",0.486197593,24610.92,11.61432511,147443.8573,43.47101081,12695,23.55281664,147440.6322,59.59338691,6260,1.438638013,375.55,0.238282089,3028.327075,1.763077103,12709,2.237331303,3022.63459,4.978548417,1351
"KHGX20100729_114141",33096.75,"2010","07","29",0.492316176,31933.86,12.30398738,156211.4238,40.16504448,12696,20.99016267,156208.7906,50.69486315,7442,1.441405213,1162.89,0.738246398,9387.541199,4.541813438,12716,5.096192715,9382.090788,10.96940593,1841
"KHGX20100729_114637",37669.76,"2010","07","29",0.496531425,35172.18,11.05627769,140414.7267,33.8511516,12700,16.55223543,140412.6132,40.30669908,8483,1.440265096,2497.58,1.405094715,17861.56401,9.400735337,12712,7.415448413,17856.39978,20.54516303,2408
"KHGX20100729_115130",39873.98,"2010","07","29",0.491987237,36148.27,10.74095459,136410.1234,33.68866551,12700,14.99816565,136408.3166,38.99965323,9095,1.43898689,3725.71,1.74189623,22144.72677,7.597565064,12713,7.776530403,22139.78206,14.52186948,2847
"KHGX20100729_115624",39066.58,"2010","07","29",0.488567456,33606.83,9.424403999,119623.96,30.17099864,12693,12.83225386,119622.2705,34.57987492,9322,1.440316345,5459.75,2.115841538,26900.80931,8.065991939,12714,7.477408948,26896.23998,13.78076309,3597
"KHGX20100729_120118",33545.68,"2010","07","29",0.494569257,29097.02,8.619472958,109329.395,32.63723212,12684,11.9457632,109327.6248,37.90225326,9152,1.440968284,4448.66,1.620342172,20591.30833,6.411701889,12708,5.83854408,20586.70642,11.11579718,3526
"KHGX20100729_120612",27850.77,"2010","07","29",0.498427966,23396.72,7.773713842,98718.39207,35.51768525,12699,11.13427375,98716.47102,42.06577058,8866,1.440973796,4454.05,1.518060567,19302.14011,6.135069308,12715,5.739872845,19297.45251,10.86938078,3362
"KHGX20100729_121105",22455.39,"2010","07","29",0.4962601,18500.46,6.754062388,85742.82201,31.84669861,12695,10.24135874,85740.65538,38.75900346,8372,1.440379765,3954.93,1.333431449,16954.58087,5.185214381,12715,5.382593368,16949.78652,9.316001567,3149
"KHGX20100729_121559",19008.36,"2010","07","29",0.485807378,15848.92,6.436426821,81678.25636,32.68006137,12690,10.11341554,81675.94389,40.5097136,8076,1.43895572,3159.44,1.08275081,13761.7628,4.670402812,12710,4.897401404,13756.80054,8.946364192,2809
"KHGX20100729_122053",18655.54,"2010","07","29",0.485299734,16492.38,7.683014709,97535.87173,39.94975609,12695,12.6044698,97533.38735,50.56156308,7738,1.439017614,2163.16,0.760012715,9664.321684,3.397568701,12716,3.804340725,9659.221102,6.800468648,2539
"KHGX20100729_122547",21101.79,"2010","07","29",0.489618791,19746.64,9.970138824,126301.7186,48.24194917,12668,15.90471597,126299.3495,60.15326545,7941,1.445135376,1355.15,0.541484697,6879.563069,2.958538147,12705,3.147568717,6874.290078,6.537019779,2184
"KHGX20100729_123041",22213.97,"2010","07","29",0.498867493,21332.94,11.21810632,141976.3535,50.93469317,12656,18.31921222,141973.8947,64.08399019,7750,1.44156863,881.03,0.37017108,4705.984935,1.745655161,12713,2.369257912,4700.607697,3.846689722,1984
"KHGX20100729_123535",21543.48,"2010","07","29",0.496114841,20916.04,10.90301922,138195.7686,48.70024545,12675,17.751229,138193.3178,61.15616115,7785,1.440639635,627.44,0.277689457,3530.26607,1.36969629,12713,1.894050073,3524.827186,3.124021673,1861
"KHGX20100729_124029",23971.04,"2010","07","29",0.485976746,23375.64,11.25546442,142561.7123,50.35818349,12666,18.14886074,142559.3011,62.96214281,7855,1.440159434,595.4,0.295325806,3755.067618,2.296464684,12715,1.983937707,3749.642266,5.669584273,1890
"KHGX20100729_124522",21704.16,"2010","07","29",0.496417553,21330.25,10.50573965,133118.2271,49.46566838,12671,17.37349473,133115.7166,62.66858427,7662,1.440691719,373.91,0.205340243,2610.079834,1.306324162,12711,1.589097431,2604.530689,3.322922866,1639
