"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KHGX20120709_112522",466194.47,"2012","07","09",0.535588608,226663.05,48.85326177,971153.9908,131.3530758,19879,53.93796454,971153.0515,137.0228262,18005,1.484866506,239531.42,47.42454092,938911.0611,143.7615021,19798,69.41504641,938907.9177,169.484377,13526
"KHGX20120709_113016",466185.97,"2012","07","09",0.53538073,220799.93,48.76318615,970972.5627,131.9992825,19912,52.51619068,970971.8495,136.2637107,18489,1.49082735,245386.04,49.51859211,979923.4192,147.7929288,19789,65.0937323,979921.0461,166.431961,15054
"KHGX20120709_113511",457867.31,"2012","07","09",0.535524589,220891.83,50.05254483,996496.115,131.801516,19909,52.89254667,996495.5792,134.9338884,18840,1.487981514,236975.48,49.42816529,980555.943,141.8421826,19838,60.62533119,980554.1066,154.9140112,16174
"KHGX20120709_114005",453929.95,"2012","07","09",0.53621425,219272.45,51.38331011,1024531.82,130.5911746,19939,53.970992,1024531.341,133.3165069,18983,1.487106854,234657.5,50.89903794,1011414.783,141.5941682,19871,60.01384147,1011413.27,151.9618237,16853
"KHGX20120709_114459",445243.57,"2012","07","09",0.536233915,206750.04,50.09541388,998902.5527,126.9559676,19940,52.43305376,998902.1072,129.4117757,19051,1.486642661,238493.53,53.05710599,1054563.039,144.09484,19876,60.67674268,1054561.788,152.5877692,17380
"KHGX20120709_114953",436335.96,"2012","07","09",0.536209296,212209.32,53.8888351,1075190.038,133.6353742,19952,56.04616623,1075189.653,135.8398596,19184,1.484582337,224126.64,52.9197444,1052626.636,141.6708967,19891,58.48245389,1052625.688,147.8350053,17999
"KHGX20120709_115448",421954.16,"2012","07","09",0.535529642,197954.08,53.13562416,1059577.481,132.1906449,19941,55.13748861,1059577.119,134.247401,19217,1.487621669,224000.08,54.43955808,1083020.568,146.2159408,19894,58.92381989,1083019.81,151.2481326,18380
"KHGX20120709_115943",408943.95,"2012","07","09",0.535358073,199499.36,54.07764596,1077280.785,132.5413698,19921,56.08206717,1077280.428,134.5584532,19209,1.488547168,209444.59,53.39114449,1061522.735,137.1072168,19882,57.36096645,1061522.045,141.3098782,18506
"KHGX20120709_120437",397351.2,"2012","07","09",0.535645211,189532.99,53.52885113,1067258.234,127.6923668,19938,55.49097283,1067257.88,129.5923275,19233,1.486536825,207818.21,54.35789176,1083678.93,139.5249867,19936,57.93831869,1083678.313,143.3251875,18704
"KHGX20120709_120931",378214.78,"2012","07","09",0.535498965,178472.48,51.68032384,1031022.461,123.3673784,19950,53.44021828,1031022.131,125.0750413,19293,1.487982016,199742.3,53.76353054,1070915.765,137.4280927,19919,56.87886223,1070915.218,140.7257017,18828
"KHGX20120709_121427",359158.31,"2012","07","09",0.535861417,173849.15,51.10302029,1019658.564,122.633985,19953,52.53262708,1019658.292,124.0352149,19410,1.484892932,185309.16,51.32616281,1025034.798,130.3215057,19971,53.85280697,1025034.328,132.9802024,19034
"KHGX20120709_121921",318288.79,"2012","07","09",0.536021628,155403.56,47.37634743,945631.8947,116.5536695,19960,48.65862051,945631.6311,117.8561207,19434,1.488695572,162885.23,46.91371367,937382.9129,121.4111238,19981,49.02628041,937382.4814,123.6968567,19120
"KHGX20120709_122416",291072.28,"2012","07","09",0.534963646,140525.52,45.13533377,901984.5102,109.1456264,19984,46.44854148,901984.227,110.4463267,19419,1.495583882,150546.76,45.41778824,908401.1826,116.8713694,20001,47.58017636,908400.7271,119.1905296,19092
"KHGX20120709_122910",259271.09,"2012","07","09",0.535107656,128834.42,44.1772742,883810.5476,106.8048032,20006,45.61130373,883810.2324,108.2227685,19377,1.485764937,130436.67,42.01964903,840477.02,107.8070958,20002,44.01322612,840476.5659,109.9366583,19096
"KHGX20120709_123404",234411.33,"2012","07","09",0.535188265,116224.12,43.5085174,870779.4673,107.129193,20014,45.08538451,870779.1165,108.7269024,19314,1.489614341,118187.21,41.39132824,828695.7826,110.1582334,20021,43.40309629,828695.3175,112.4159721,19093
"KHGX20120709_123859",219746.29,"2012","07","09",0.535527617,109931.84,44.69764771,894176.4424,110.2437159,20005,46.47484714,894176.059,112.0461728,19240,1.487013238,109814.45,40.75127487,815433.0101,111.6199103,20010,42.88138999,815432.512,114.1005996,19016
"KHGX20120709_124353",176899,"2012","07","09",0.535779671,88910.37,38.65780816,773426.7678,100.9524685,20007,40.24908261,773426.3714,102.6980416,19216,1.485670774,87988.63,33.65006984,673573.4479,98.04245879,20017,35.57478109,673572.9051,100.4673642,18934
"KHGX20120709_124847",153887.86,"2012","07","09",0.535709358,73601.65,33.31141727,666594.7709,94.81587637,20011,34.82547071,666594.3349,96.67450257,19141,1.486459918,80286.21,31.2661175,625353.6162,98.53386653,20001,33.30597583,625353.0022,101.3629738,18776
"KHGX20120709_125342",125120.73,"2012","07","09",0.536894952,61038.57,28.38717277,567402.8093,86.90774051,19988,29.81306905,567402.3302,88.82486907,19032,1.48487158,64082.16,26.11110152,522352.5859,90.70302462,20005,27.87214943,522351.9524,93.44977689,18741
"KHGX20120709_125836",101913.24,"2012","07","09",0.535466778,50702.47,25.79485527,515948.6951,87.30089156,20002,27.22107048,515948.1699,89.46533743,18954,1.485940259,51210.77,22.78765038,456140.3976,85.22795984,20017,24.33653946,456139.7591,87.86279828,18743
"KHGX20120710_100049",982207.72,"2012","07","10",0.535168231,505561.29,148.3409029,2877665.176,237.8762453,19399,154.0258426,2877664.817,240.5786735,18683,1.487733115,476646.43,134.8419278,2611753.3,240.390035,19369,166.3006344,2611751.464,256.9789618,15705
"KHGX20120710_100542",919192.28,"2012","07","10",0.535591921,476377.92,138.125123,2701727.406,228.87363,19560,144.9346572,2701726.945,232.3333276,18641,1.489104849,442814.36,124.2001815,2419419.536,230.0915735,19480,153.4676609,2419417.674,246.8335076,15765
"KHGX20120710_101036",830268.45,"2012","07","10",0.535773562,424934.93,123.6826897,2427149.103,216.2544983,19624,130.5550312,2427148.586,220.1531627,18591,1.48702907,405333.52,113.1555889,2216491.676,218.5205987,19588,142.1555716,2216489.673,236.3624774,15592
"KHGX20120710_101529",779023.5,"2012","07","10",0.535112877,399366.3,116.0010334,2280116.312,207.8437006,19656,122.7452504,2280115.771,211.8557229,18576,1.488232814,379657.2,105.5614895,2082305.942,206.6627416,19726,133.3442547,2082303.882,224.1564003,15616
"KHGX20120710_102023",725611.76,"2012","07","10",0.535409486,383831.23,110.8470741,2187012.772,203.6231816,19730,117.9109435,2187012.18,208.0188676,18548,1.486653862,341780.53,94.57546959,1869757.034,193.6254839,19770,122.1343522,1869754.798,212.2502587,15309
"KHGX20120710_102517",635531.13,"2012","07","10",0.535157278,338418.3,97.67422388,1936098.466,185.0190347,19822,104.7445247,1936097.795,189.6563153,18484,1.487055227,297112.83,81.65987238,1619070.29,172.999986,19827,107.27277,1619067.917,191.2309351,15093
"KHGX20120710_103010",592387.25,"2012","07","10",0.535902447,315328.82,92.20488988,1826210.049,176.8431284,19806,98.59144879,1826209.406,181.1355403,18523,1.485814267,277058.43,76.86564443,1528319.608,167.7042778,19883,101.6303485,1528317.18,186.1978992,15038
"KHGX20120710_103504",545978.26,"2012","07","10",0.536152687,291092.03,84.57603091,1683063.015,165.8443693,19900,90.95667506,1683062.315,170.2911969,18504,1.485291998,254886.23,70.11841353,1396758.798,155.0373019,19920,92.84474567,1396756.354,172.3878389,15044
"KHGX20120710_103958",487631.65,"2012","07","10",0.536488646,254605.03,74.2919167,1481306.527,148.9114025,19939,80.55828529,1481305.75,153.4283864,18388,1.485154187,233026.62,64.01401647,1278103.853,144.0010524,19966,85.27497718,1278101.358,160.6574677,14988
"KHGX20120710_104452",438430.09,"2012","07","10",0.535147437,234263.09,68.79928041,1374128.028,140.5809435,19973,74.96193359,1374127.205,145.1598544,18331,1.485838703,204167,55.99661348,1120548.232,128.1957603,20011,78.2012272,1120545.385,145.6531629,14329
"KHGX20120710_104945",413489.5,"2012","07","10",0.536225057,218830.75,63.18938787,1263598.189,130.9532082,19997,69.23820896,1263597.314,135.5418173,18250,1.485445745,194658.75,52.66976302,1054290.646,123.066431,20017,75.51662568,1054287.611,141.3864651,13961
"KHGX20120710_105439",343571.86,"2012","07","10",0.536195325,176530.81,50.47740402,1011314.79,109.6725622,20035,56.12797085,1011313.779,114.2691634,18018,1.483184463,167041.05,45.04286556,902253.64,109.3235345,20031,65.68509646,902250.485,126.7805639,13736
"KHGX20120710_105932",355999.49,"2012","07","10",0.535989813,180436.25,50.6821572,1015112.927,111.2424977,20029,57.87409801,1015111.679,117.1101865,17540,1.485558258,175563.24,46.62756312,934836.013,113.0205784,20049,67.94337238,934832.8605,131.0162416,13759
"KHGX20120710_110426",313162.78,"2012","07","10",0.536165523,153307.77,43.09659377,864129.8018,97.12057456,20051,49.65970195,864128.4736,102.6791759,17401,1.484622647,159855.01,41.59302311,834023.2995,97.91072015,20052,60.85517099,834020.1184,113.3764452,13705
"KHGX20120710_110920",288091.53,"2012","07","10",0.535615545,141812.68,40.13993378,804966.2321,85.33486933,20054,46.39299622,804964.8774,90.14663217,17351,1.487170545,146278.85,38.06673293,763276.0619,88.76899919,20051,56.88424039,763272.7375,103.4653129,13418
"KHGX20120710_111414",261019.32,"2012","07","10",0.535969565,125963.95,36.5810656,733633.2707,77.12131712,20055,42.17487425,733631.9375,81.3715428,17395,1.488895197,135055.37,35.04922954,703332.8892,80.13960407,20067,52.19127232,703329.5858,93.10739834,13476
"KHGX20120710_111908",236530.89,"2012","07","10",0.535799744,109508.33,32.31592264,648095.8285,66.23696587,20055,37.31113891,648094.4828,69.85105448,17370,1.484986539,127022.56,32.51944115,652144.8728,75.83828808,20054,46.01622388,652141.9248,86.7041408,14172
"KHGX20120710_112401",201689.94,"2012","07","10",0.535591302,95524.56,29.26763605,587020.9762,60.06483093,20057,33.04175548,587019.8279,62.83581994,17766,1.485756999,106165.38,27.70093651,555763.8892,63.45133465,20063,37.01867437,555761.3582,70.96114406,15013
"KHGX20120710_112855",166959.25,"2012","07","10",0.535931458,82629.36,26.09144448,523316.1019,52.43113683,20057,27.38008836,523315.6288,53.38091808,19113,1.487353856,84329.89,22.33970749,448134.5323,51.21933722,20060,28.49627116,448132.3602,56.31180797,15726
"KHGX20120710_113349",157795.88,"2012","07","10",0.535058283,81122.28,25.87058818,518834.646,48.40261356,20055,26.16940034,518834.5312,48.60097757,19826,1.501639517,76673.6,20.55967671,412509.3535,49.3955651,20064,24.83489599,412507.6224,53.30242022,16610
"KHGX20120710_113842",160898.69,"2012","07","10",0.53599234,95312.97,30.9148304,619935.0939,62.67325221,20053,30.99055536,619935.0694,62.73126578,20004,1.486475337,65585.72,18.07989014,362628.3564,42.7129788,20057,20.85501603,362627.0188,45.23910393,17388
"KHGX20120710_114336",167216.36,"2012","07","10",0.535714455,108697.47,35.79181443,717625.8793,73.56394908,20050,35.8436574,717625.8648,73.60458788,20021,1.487367631,58518.89,16.84876,337935.5794,38.89711854,20057,18.70866301,337934.58,40.56129214,18063
"KHGX20120710_114830",171890.85,"2012","07","10",0.535813508,112372.55,37.95723669,761004.6384,69.8541597,20049,37.99893281,761004.6274,69.88118313,20027,1.48795972,59518.3,18.41759495,369383.2843,39.56895131,20056,20.01313772,369382.4829,40.85852679,18457
"KHGX20120710_115323",187299.86,"2012","07","10",0.535606648,120692.28,39.98134426,801585.9712,68.88390953,20049,40.02726254,801585.9596,68.91012168,20026,1.500532018,66607.58,21.90450791,439382.5242,43.81314523,20059,23.80311622,439381.7223,45.17514704,18459
"KHGX20120710_115817",192431.55,"2012","07","10",0.53511724,115030.74,38.09633405,763907.6904,64.99524575,20052,38.14198514,763907.6784,65.02078981,20028,1.490031703,77400.81,25.56386758,512913.439,49.74395757,20064,27.29856831,512912.8,50.94141599,18789
"KHGX20120710_120312",190067.5,"2012","07","10",0.535501619,110672.47,35.56247512,713383.2508,59.40955191,20060,35.58908672,713383.2433,59.4238088,20045,1.485454048,79395.03,26.18440945,525180.7003,47.40312768,20057,27.34174692,525180.2748,48.11172035,19208
"KHGX20120710_120806",187454.95,"2012","07","10",0.535364931,105455.26,33.4370395,670613.2642,57.85066472,20056,33.48044189,670613.2511,57.87564804,20030,1.500229229,81999.69,27.85131602,558585.9942,46.07805491,20056,28.69987653,558585.697,46.51371271,19463
"KHGX20120710_121300",161170.29,"2012","07","10",0.535856716,91937.16,29.96182869,600884.4744,48.72352186,20055,30.00671457,600884.4593,48.74619333,20025,1.486966439,69233.13,25.31143961,507848.7244,39.16102182,20064,25.97557502,507848.4672,39.45346241,19551
"KHGX20120710_121754",153787.05,"2012","07","10",0.536112817,85516.61,28.62043452,573982.8143,42.78880638,20055,28.66474225,573982.7988,42.80708408,20024,1.483050549,68270.44,25.94601629,520658.7089,41.0972292,20067,26.23890524,520658.5967,41.23547204,19843
"KHGX20120710_122247",131393.45,"2012","07","10",0.535961149,68794.35,24.21856822,485606.5115,39.56191757,20051,24.26334031,485606.4929,39.58475221,20014,1.485638693,62599.1,23.76061252,476661.6478,39.25444779,20061,23.85932557,476661.6062,39.30596039,19978
"KHGX20120710_122741",126016.27,"2012","07","10",0.536039456,62701.34,22.77507263,456708.5315,41.58761314,20053,22.80691723,456708.5175,41.60795247,20025,1.504429282,63314.93,23.68523616,474983.726,38.03643284,20054,23.73968927,474983.7029,38.06315663,20008
"KHGX20120710_123235",112066.72,"2012","07","10",0.535583359,53622.57,20.48750145,410999.7666,36.39166664,20061,20.52125774,410999.7501,36.41212571,20028,1.487765663,58444.15,21.50247868,431318.2198,28.57492338,20059,21.5303852,431318.2068,28.58295262,20033
"KHGX20120710_123729",98901.24,"2012","07","10",0.535835127,49342.26,18.8935231,379041.8604,32.93711517,20062,18.92654131,379041.8429,32.95640529,20027,1.485597072,49558.98,18.28688719,366853.244,23.16885099,20061,18.31061796,366853.2309,23.17450693,20035
"KHGX20120710_124223",96478.03,"2012","07","10",0.535623468,45830.58,18.07608405,362678.5503,30.19496828,20064,18.10224785,362678.5358,30.20897629,20035,1.486905833,50647.45,18.23372133,365877.8521,21.71083384,20066,18.25555534,365877.8401,21.71465358,20042
"KHGX20120710_124716",88937.08,"2012","07","10",0.536296121,40222.42,16.2169807,325328.8499,29.62115969,20061,16.2388358,325328.8364,29.63512696,20034,1.517898792,48714.66,16.68606996,334755.9355,18.37790138,20062,16.69106165,334755.9325,18.37838369,20056
"KHGX20120710_125210",87512.75,"2012","07","10",0.535536382,37018.89,15.48985276,310633.5072,30.35040712,20054,15.51150969,310633.4931,30.36608751,20026,1.486499045,50493.86,16.19818361,324951.7615,16.94004082,20061,16.19818361,324951.7615,16.94004082,20061
"KHGX20120710_125704",83536.7,"2012","07","10",0.535685526,34732.84,14.78417941,296496.718,29.60162739,20055,14.80706664,296496.7025,29.61881299,20024,1.487152188,48803.86,16.03098253,321613.5714,17.49761446,20062,16.03657781,321613.5679,17.4981042,20055
"KHGX20120711_100303",649772.7,"2012","07","11",0.5366662,326654.72,93.62098096,1672445.204,211.0504774,17864,108.6567025,1672443.965,223.7466468,15392,1.483196944,323117.98,87.39262968,1564677.642,214.2951885,17904,136.3075548,1564674.422,254.8729776,11479
"KHGX20120711_100756",643966.29,"2012","07","11",0.536084468,320032.34,89.99864071,1607555.72,204.1790262,17862,106.1442297,1607554.359,217.8409665,15145,1.486274889,323933.95,87.5738429,1564681.851,214.69268,17867,140.9620234,1564678.46,258.2038127,11100
"KHGX20120711_101250",626664.22,"2012","07","11",0.535265852,305102.92,85.09916882,1537146.286,197.6552492,18063,99.94440454,1537144.942,210.7118688,15380,1.498736462,321561.3,86.4019479,1560332.777,210.5933004,18059,139.2405267,1560329.343,253.211179,11206
"KHGX20120711_101743",653254.73,"2012","07","11",0.535518838,325703.95,92.23384145,1669063.595,209.4776237,18096,107.5842659,1669062.301,222.5598589,15514,1.485928046,327550.78,85.25138532,1560015.1,207.3231348,18299,138.4584695,1560011.576,249.8885624,11267
"KHGX20120711_102237",714981.06,"2012","07","11",0.535596341,347269.94,101.5614598,1824246.941,219.2882894,17962,116.9163468,1824245.759,231.4362721,15603,1.486604992,367711.12,96.89415631,1774907.155,224.4255461,18318,161.4282388,1774903.485,271.1035893,10995
"KHGX20120711_102731",748518.55,"2012","07","11",0.535948921,387688.45,111.5481091,2027275.335,233.372679,18174,129.6459719,2027274.063,246.8869119,15637,1.484985452,360830.1,95.93000356,1750242.915,218.6750545,18245,159.7516668,1750239.262,263.5125894,10956
"KHGX20120711_103225",726200.76,"2012","07","11",0.535842086,375995.48,108.0306744,1951790.194,228.7735813,18067,125.6381671,1951788.925,242.1897843,15535,1.485111988,350205.28,95.208943,1735944.658,218.2666007,18233,153.5823396,1735941.185,260.5490949,11303
"KHGX20120711_103718",728552.64,"2012","07","11",0.535680681,372369.15,109.7803377,1982523.118,228.6105576,18059,127.2152129,1982521.877,241.5479455,15584,1.487514634,356183.49,100.155405,1814916.094,223.4527384,18121,156.5659784,1814912.822,263.1039976,11592
"KHGX20120711_104212",736269.86,"2012","07","11",0.535648956,378114.38,112.481546,2029392.053,232.4736393,18042,128.2314509,2029390.942,244.1149456,15826,1.540115717,358155.48,102.4003095,1855903.209,222.0929065,18124,156.4312265,1855900.072,258.6521861,11864
"KHGX20120711_104706",752999.82,"2012","07","11",0.536548728,378801.72,116.4927719,2072755.891,235.7789461,17793,131.896586,2072754.849,246.802064,15715,1.51814458,374198.1,109.0950915,1959238.748,232.1295288,17959,160.3040314,1959235.872,266.4014213,12222
"KHGX20120711_105201",764288.78,"2012","07","11",0.536127811,393279.85,123.1851486,2191710.164,242.7416584,17792,139.2622401,2191709.134,253.722622,15738,1.48524734,371008.93,112.7322855,2015427.8,235.6135517,17878,159.5744394,2015425.17,266.6593101,12630
"KHGX20120711_105655",815219.69,"2012","07","11",0.535603443,406429.58,130.0563507,2274295.404,249.1340828,17487,146.2945087,2274294.432,259.6961348,15546,1.492760022,408790.11,128.3488281,2265870.211,255.1598958,17654,172.6901867,2265867.94,282.7423081,13121
"KHGX20120711_110149",857871.06,"2012","07","11",0.535498289,433060.45,138.9458601,2409599.105,260.3495542,17342,155.3176608,2409598.189,270.6032077,15514,1.48679596,424810.61,133.2214248,2326445.741,260.0501059,17463,174.6054988,2326443.666,285.3221864,13324
"KHGX20120711_110644",852824.49,"2012","07","11",0.536085266,439088.74,145.1636998,2455298.818,268.4587816,16914,162.3981691,2455297.918,278.9770057,15119,1.486814797,413735.75,134.1643209,2289782.465,263.4902445,17067,176.5988284,2289780.409,289.6435317,12966
"KHGX20120711_111138",822603.72,"2012","07","11",0.536237367,422687.12,145.7784307,2470798.622,268.1444395,16949,163.4882354,2470797.701,278.8214915,15113,1.499334127,399916.6,134.9584353,2308194.12,260.02377,17103,178.9712345,2308192.012,285.9831452,12897
"KHGX20120711_111632",813856.7,"2012","07","11",0.535420207,412029.22,144.0022397,2453654.162,262.5840088,17039,162.4182957,2453653.193,273.454855,15107,1.48609239,401827.48,132.8447035,2291969.669,254.9602864,17253,178.2522528,2291967.467,281.3026473,12858
"KHGX20120711_112125",829065.58,"2012","07","11",0.536171628,408461.09,140.815995,2423302.458,257.2009846,17209,161.9096235,2423301.334,269.5308904,14967,1.485558142,420604.49,133.541557,2345790.99,255.1779557,17566,180.765099,2345788.69,282.1474333,12977
"KHGX20120711_112619",851656.71,"2012","07","11",0.535796587,420494.82,143.0608093,2463507.137,261.9348055,17220,163.113691,2463506.076,273.7817952,15103,1.498307379,431161.89,130.8711485,2303986.57,255.320595,17605,174.7428407,2303984.355,281.7384945,13185
"KHGX20120711_113113",893118.33,"2012","07","11",0.536369117,444962.32,146.2017837,2532653.499,262.4521915,17323,163.1443312,2532652.598,272.212628,15524,1.493100683,448156.01,130.3178924,2310145.278,249.9080031,17727,175.0373548,2310143.008,275.7881133,13198
"KHGX20120711_113606",962872.98,"2012","07","11",0.535454713,481735.52,153.7830545,2646760.151,267.0127168,17211,169.9473052,2646759.331,275.7589722,15574,1.48985605,481137.46,140.4498851,2490878.712,258.9333283,17735,181.4714194,2490876.703,281.3994134,13726
"KHGX20120711_114100",960922.93,"2012","07","11",0.535063447,480934.67,153.8140439,2632834.99,263.7781875,17117,164.2237055,2632834.446,269.4039994,16032,1.49033659,479988.26,139.2680925,2463374.02,255.3813025,17688,176.1312859,2463372.164,275.6643394,13986
"KHGX20120711_114554",971672.43,"2012","07","11",0.535310878,490078.37,154.4407065,2640472.758,263.6829164,17097,159.3718308,2640472.493,266.3885691,16568,1.487930169,481594.06,139.2721196,2477651.007,253.2763672,17790,172.1665835,2477649.303,271.3624028,14391
"KHGX20120711_115048",945926.64,"2012","07","11",0.535358723,474578.6,152.5752479,2584014.399,257.0717264,16936,156.1809733,2584014.203,259.0068812,16545,1.488532788,471348.04,137.6521048,2439745.905,252.7256577,17724,166.5013558,2439744.366,269.1717915,14653
"KHGX20120711_115541",937828.86,"2012","07","11",0.535634163,475959.13,158.8787184,2678536.314,260.8936329,16859,163.6546751,2678536.067,263.3059844,16367,1.483601059,461869.73,140.4162282,2494775.127,250.2043669,17767,164.1514567,2494773.839,263.2270823,15198
"KHGX20120711_120035",908968.56,"2012","07","11",0.534746946,483531,163.4656901,2770416.515,262.6568561,16948,168.445082,2770416.264,265.0498915,16447,1.490416923,425437.56,135.5802538,2434479.037,242.5804886,17956,153.8860914,2434477.966,252.9305113,15820
"KHGX20120711_120529",877966.86,"2012","07","11",0.535337843,489007.83,163.1406569,2805366.736,258.4510983,17196,168.429783,2805366.465,260.9057509,16656,1.502794269,388959.03,129.8929853,2343659.134,232.148489,18043,145.235061,2343658.179,240.8951379,16137
"KHGX20120711_121022",860446.86,"2012","07","11",0.535166334,495829.72,159.1929296,2746078.036,251.5664826,17250,163.7201334,2746077.797,253.6618227,16773,1.489063343,364617.14,121.0890908,2194376.503,221.5481764,18122,134.3687224,2194375.606,229.5264467,16331
"KHGX20120711_121516",886430.6,"2012","07","11",0.535560768,497612.49,163.3727895,2783708.96,258.9642379,17039,166.7990164,2783708.784,260.571419,16689,1.488911826,388818.11,129.3650842,2295583.419,231.8424231,17745,141.589012,2295582.651,238.9547715,16213
"KHGX20120711_122010",923257.05,"2012","07","11",0.53590039,500397.9,173.0926863,2875934.983,265.065831,16615,175.5867187,2875934.865,266.1472627,16379,1.486402495,422859.15,144.6837881,2485956.847,246.477481,17182,156.1236084,2485956.216,252.5248316,15923
"KHGX20120711_122503",998392.74,"2012","07","11",0.53571967,517483.21,178.1622468,2943062.155,269.1653347,16519,180.1139575,2943062.066,269.985451,16340,1.501719544,480909.53,156.8644302,2678303.281,259.9028894,17074,167.2580247,2678302.749,265.1169864,16013
"KHGX20120711_122957",990430.08,"2012","07","11",0.535638667,510905.86,178.4384705,2904799.86,273.7181986,16279,179.6746338,2904799.804,274.2600922,16167,1.486626875,479524.22,158.5567126,2683730.918,263.0336887,16926,166.5775252,2683730.509,267.1155004,16111
"KHGX20120711_123451",999559.27,"2012","07","11",0.535723463,524794.84,175.9660061,2903966.999,274.7810856,16503,176.8016414,2903966.96,275.1644553,16425,1.486305519,474764.43,158.8832351,2723099.767,264.5877166,17139,168.2483342,2723099.288,269.3651703,16185
"KHGX20120711_123944",985336.4,"2012","07","11",0.535584985,513905.88,166.632753,2766936.864,270.6423902,16605,168.0598149,2766936.793,271.3573216,16464,1.487021451,471430.52,149.7810065,2580127.618,258.4770885,17226,162.415142,2580126.946,265.3190284,15886
"KHGX20120711_124438",1002692,"2012","07","11",0.535307934,504055.41,161.8173407,2704776.85,267.918011,16715,163.6580599,2704776.756,268.8779755,16527,1.485495561,498636.59,160.8459047,2758668.111,267.0215676,17151,177.7033816,2758667.296,275.2778006,15524
"KHGX20120711_124932",1013388.06,"2012","07","11",0.535265605,513823.09,159.8239976,2692714.711,266.0475978,16848,161.9580536,2692714.6,267.1719431,16626,1.488009901,499564.97,156.4570564,2709523.302,263.9027062,17318,175.0676733,2709522.379,273.2601939,15477
"KHGX20120711_125426",996757.12,"2012","07","11",0.53543056,505838.45,162.3347503,2699626.897,268.3721946,16630,164.8627035,2699626.769,269.6822267,16375,1.487432522,490918.67,150.7334374,2585681.385,257.1466892,17154,171.612155,2585680.339,267.7703465,15067
"KHGX20120711_125920",935854.2,"2012","07","11",0.535142039,465726.07,154.9370438,2514008.473,262.3058736,16226,157.4404023,2514008.343,263.6702137,15968,1.48704272,470128.13,143.0668285,2397227.778,252.7483869,16756,161.8982104,2397226.801,263.1385756,14807
"KHGX20120712_100035",143184.87,"2012","07","12",0.535744422,65178.15,20.74698891,410043.4889,84.26859606,19764,31.10370861,410040.1906,101.6083449,13183,1.487843638,78006.72,18.6906725,368879.1124,93.97659639,19736,56.58421356,368872.4882,156.8297255,6519
"KHGX20120712_100529",158930.84,"2012","07","12",0.536647552,65358.53,21.44983982,424942.7766,87.73172676,19811,32.18506891,424939.4648,105.8481459,13203,1.493954968,93572.31,22.12907837,436717.3617,103.0916879,19735,67.45608826,436710.7154,171.2975436,6474
"KHGX20120712_101023",197309.63,"2012","07","12",0.535527387,83860.3,22.59899465,448025.0689,92.84200244,19825,34.20274051,448021.6979,112.4679213,13099,1.487871959,113449.33,23.19750528,455320.6336,109.7492489,19628,72.78035994,455313.9318,184.8929073,6256
"KHGX20120712_101517",233439.26,"2012","07","12",0.536154004,94981.03,21.17843597,417215.1886,90.73501772,19700,31.71749337,417211.9078,109.5257126,13154,1.486688921,138458.23,25.38257334,494350.9983,114.2621568,19476,81.27988908,494344.2854,193.0506803,6082
"KHGX20120712_102011",298707.76,"2012","07","12",0.535366894,127709.66,25.98867313,507168.9561,106.3796124,19515,38.97377218,507165.6974,128.3173542,13013,1.500199995,170998.1,31.76015257,612558.0625,132.6100049,19287,101.4157986,612551.4233,221.5739616,6040
"KHGX20120712_102505",307029.73,"2012","07","12",0.535306709,143200.5,29.5507359,571806.7396,117.6971832,19350,44.95663309,571803.4162,142.7675127,12719,1.487685661,163829.23,32.16142738,614058.1329,132.2371112,19093,104.5906159,614051.5062,222.031871,5871
"KHGX20120712_103000",349927.03,"2012","07","12",0.535394699,148623.66,31.20921219,598405.4346,129.7161151,19174,48.24655656,598402.041,158.7157704,12403,1.500902906,201303.37,39.87414157,759562.5228,154.0641933,19049,128.3467289,759555.9417,255.0551732,5918
"KHGX20120712_103453",403867.99,"2012","07","12",0.535984314,177451.47,37.68870336,721060.2726,147.250201,19132,58.60345014,721056.8505,180.250993,12304,1.486913309,226416.52,46.43765621,883615.7223,166.5210579,19028,141.9224713,883609.3061,266.8374079,6226
"KHGX20120712_103949",465453.76,"2012","07","12",0.535976728,211562.53,47.32379351,903363.8942,165.9282527,19089,71.35550333,903360.6721,199.4987793,12660,1.486944632,253891.23,56.32978313,1063393.646,183.361068,18878,160.2694062,1063387.51,281.0841814,6635
"KHGX20120712_104443",510823.92,"2012","07","12",0.535224493,232636.27,53.68635025,1021490.186,169.1055202,19027,78.95247601,1021487.135,200.1528977,12938,1.487108042,278187.65,66.71823122,1254169.31,195.9037107,18798,174.9670036,1254163.482,285.8543425,7168
"KHGX20120712_104936",567066,"2012","07","12",0.535802322,259399.76,61.64953739,1166101,181.9681362,18915,84.76400485,1166098.415,208.7317521,13757,1.488748204,307666.24,74.91007584,1396923.094,201.4603154,18648,171.5272384,1396917.83,276.3434964,8144
