"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KNQA20130717_101732",32700.06,"2013","07","17",0.528625705,15718.63,14.26284327,493879.4738,69.61018077,34627,15.14360729,493878.4644,71.63438284,32613,1.548821172,16981.43,10.45115034,362393.6381,40.39378052,34675,11.18529885,362392.4974,41.69018983,32399
"KNQA20130717_102714",32789.03,"2013","07","17",0.530687808,11168.69,7.932067938,275044.4557,34.38441753,34675,8.402122604,275043.4834,35.33281533,32735,1.54887336,21620.34,12.92915326,448292.5311,49.57144969,34673,13.75886941,448291.4832,51.02568393,32582
"KNQA20130717_103657",25716.32,"2013","07","17",0.530886105,12952.92,11.92930076,413135.5439,51.91321537,34632,12.53024511,413134.7114,53.13400864,32971,1.546729707,12763.4,7.274314442,252251.4019,26.0538954,34677,7.763219995,252250.3073,26.84468422,32493
"KNQA20130717_104640",22360.97,"2013","07","17",0.528364254,16171.53,23.8585934,823980.3818,80.45533596,34536,24.81268719,823979.7162,81.90393814,33208,1.548192906,6189.44,4.609252868,159844.2802,19.8823892,34679,4.869264691,159843.352,20.40456481,32827
"KNQA20130717_105624",17117.37,"2013","07","17",0.528289031,13360.22,29.13053972,1001216.65,94.38586028,34370,30.25918785,1001216.008,96.01935895,33088,1.540167639,3757.15,3.400592271,117901.9346,21.42306369,34671,3.479255812,117901.5417,21.66315754,33887
"KNQA20130717_110606",14113.87,"2013","07","17",0.529176239,11426.17,25.99497289,896202.6855,87.84488858,34476,26.89762915,896202.1056,89.22116134,33319,1.541761775,2687.7,2.517295696,87297.29743,18.80202978,34679,2.548224836,87297.08643,18.91512746,34258
"KNQA20130717_111549",11431.56,"2013","07","17",0.527787852,8915.43,21.89488699,756402.6607,80.37880025,34547,22.63592572,756402.0939,81.62508707,33416,1.548655356,2516.13,1.89066132,65566.24392,11.96921162,34679,1.907932098,65566.08654,12.0224014,34365
"KNQA20130717_112531",10231.93,"2013","07","17",0.53067443,8044.47,19.34031668,667705.0929,75.61632537,34524,20.02532769,667704.501,76.85467478,33343,1.547797143,2187.46,1.822432584,63200.13958,13.80065381,34679,1.845091702,63199.92607,13.88470446,34253
"KNQA20130717_113514",9149.95,"2013","07","17",0.529887149,7368.27,16.90248671,584690.8202,64.98844027,34592,17.54772457,584690.1827,66.13178425,33320,1.548300913,1781.68,1.352831454,46913.48917,8.612262739,34678,1.377530463,46913.17743,8.688599431,34056
"KNQA20130717_114456",8451.66,"2013","07","17",0.528338472,6898.64,17.03831719,589338.3534,70.48465444,34589,17.75220363,589337.6563,71.85807605,33198,1.543132188,1553.02,1.186439355,41145.71683,10.40672557,34680,1.217603923,41145.27178,10.54077984,33792
"KNQA20130717_115438",7166.06,"2013","07","17",0.530511771,5773.33,15.91908673,550482.0191,68.50339373,34580,16.62081182,550481.2873,69.91368112,33120,1.549606251,1392.73,1.181740967,40986.32194,11.94439603,34683,1.220722759,40985.76663,12.13792976,33575
"KNQA20130717_120421",6304.69,"2013","07","17",0.528522659,4963.17,13.71201787,474490.6664,59.49540824,34604,14.35890105,474489.8851,60.80638637,33045,1.547356107,1341.52,0.978144001,33920.07768,6.977485168,34678,1.013035832,33919.47876,7.09842146,33483
"KNQA20130717_121404",6371.01,"2013","07","17",0.52816234,5113.35,14.68666186,507952.887,65.84226566,34586,15.41771581,507952.065,67.37758504,32946,1.548384155,1257.66,1.017327431,35282.94996,9.670269679,34682,1.060641509,35282.23978,9.871766112,33265
"KNQA20130717_122346",6992.59,"2013","07","17",0.529567854,5719.71,14.56748026,504195.0593,66.11418985,34611,15.28324483,504194.2469,67.6382404,32990,1.54037667,1272.88,1.011636988,35084.58237,7.406486385,34681,1.049475184,35083.95539,7.541167258,33430
"KNQA20130717_123329",7162.6,"2013","07","17",0.527706494,5995.08,15.08428726,521840.9176,63.30273842,34595,15.73087164,521840.2049,64.56659745,33173,1.548966287,1167.52,0.932453463,32333.7563,7.203881909,34676,0.971429475,32333.05864,7.3504096,33284
"KNQA20130717_124312",6054.61,"2013","07","17",0.529656294,4899.27,13.14955646,455158.7473,59.67615819,34614,13.67991328,455158.0747,60.80816525,33272,1.546699926,1155.34,0.990895643,34361.28822,7.4002876,34677,1.033152235,34360.57703,7.553627228,33258
"KNQA20130717_125254",5800.65,"2013","07","17",0.530140641,4678.59,13.03978301,451346.0093,58.28763546,34613,13.54781206,451345.3588,59.35435311,33315,1.545601652,1122.06,1.062788022,36853.23746,8.835456332,34676,1.105720614,36852.56236,9.009603785,33329
"KNQA20130718_100043",14846.14,"2013","07","18",0.539326226,9933.31,16.47679975,570690.4363,57.12019614,34636,17.584561,570689.3427,58.8439317,32454,0.899955695,4912.83,7.367463353,255459.4243,34.34805289,34674,7.673737779,255458.7307,35.02125948,33290
"KNQA20130718_100524",14643.22,"2013","07","18",0.539574244,9818.59,17.59583602,609695.718,61.39667853,34650,18.83575565,609694.5748,63.33909297,32369,0.899280667,4824.63,7.323830542,253961.1479,29.74533784,34676,7.68342766,253960.3345,30.42152463,33053
"KNQA20130718_101006",14024.1,"2013","07","18",0.546351797,9414.92,16.19917704,561188.0903,58.8103321,34643,17.37582173,561186.9145,60.74083181,32297,0.930890123,4609.18,6.748630726,234015.5191,30.76571959,34676,7.087273648,234014.6886,31.4901713,33019
"KNQA20130718_101446",14828.38,"2013","07","18",0.543610649,9735.69,15.37741599,532627.5578,60.4678646,34637,16.5007087,532626.376,62.48948101,32279,0.902216507,5092.69,7.206385005,249838.1617,33.52078403,34669,7.574959561,249837.3162,34.32675642,32982
"KNQA20130718_101926",21252.32,"2013","07","18",0.544550881,12507.51,15.73153666,543870.6853,68.52666603,34572,16.91504597,543869.4729,70.9167654,32153,0.891160597,8744.81,8.627838942,298937.3637,50.8264965,34648,9.128386814,298936.4114,52.23648278,32748
"KNQA20130718_102407",29653.89,"2013","07","18",0.539995815,14793.37,14.97972129,518567.9917,64.79395057,34618,16.28561649,518566.6004,67.4018254,31842,0.904036464,14860.52,10.90391327,377547.997,62.30494105,34625,11.65088364,377546.8844,64.33624571,32405
"KNQA20130718_102847",25658.31,"2013","07","18",0.545909456,10476.75,10.44325641,362119.9159,43.42476868,34675,11.36165007,362118.5111,45.17876957,31872,0.924922724,15181.56,9.175570448,318236.3098,45.4225915,34683,9.7972787,318235.2067,46.87141646,32482
"KNQA20130718_103328",23462.79,"2013","07","18",0.543375573,10900.49,10.52509988,364652.6104,49.9605572,34646,11.44937702,364651.2086,52.00660798,31849,0.893104446,12562.3,7.27295998,252269.8899,30.07153698,34686,7.833700134,252268.6454,31.1389222,32203
"KNQA20130718_103809",27965.95,"2013","07","18",0.538931069,14776.04,12.83323956,444325.2535,60.08429091,34623,13.89076601,444323.9323,62.3934788,31987,0.914543387,13189.91,8.684688554,301176.3144,39.64368015,34679,9.347167451,301175.0824,41.0527112,32221
"KNQA20130718_104250",33575.57,"2013","07","18",0.539481832,19309.84,17.57172493,607805.9653,73.19458696,34590,18.67583163,607804.9404,75.32249783,32545,0.933269146,14265.73,10.24199867,355028.6418,47.04149812,34664,10.90245637,355027.5893,48.46042668,32564
"KNQA20130718_104729",32987.71,"2013","07","18",0.545476012,18993.42,21.28468951,734939.0442,75.98100945,34529,22.34941673,734938.2197,77.70535693,32884,0.930009319,13994.29,12.10331654,419440.4348,52.65607881,34655,12.579168,419439.7778,53.62549846,33344
"KNQA20130718_105209",31190.88,"2013","07","18",0.543066541,19023.68,23.90266758,824904.9608,80.26582408,34511,24.92685009,824904.2502,81.81161073,33093,0.895452291,12167.2,11.9182951,412694.8043,50.68582802,34627,12.20483814,412694.3968,51.25745138,33814
"KNQA20130718_105649",27538.33,"2013","07","18",0.545621767,17709.68,25.50790777,878721.9147,85.78826876,34449,26.57315902,878721.2226,87.39957003,33068,0.92924348,9828.65,11.1135518,384562.2331,50.05335191,34603,11.29138411,384561.9599,50.4323505,34058
"KNQA20130718_110130",24838.01,"2013","07","18",0.538993623,15785.8,23.72306003,817971.1098,79.29374242,34480,24.64583033,817970.4628,80.68045661,33189,0.894120493,9052.21,10.80689062,374177.7809,49.85293588,34624,10.93191488,374177.5825,50.12687021,34228
"KNQA20130718_110610",21522.45,"2013","07","18",0.540309527,14141.82,23.56208725,811878.8404,80.84758794,34457,24.48956884,811878.1863,82.28562149,33152,0.897624703,7380.63,9.317663649,322605.4685,45.52615403,34623,9.431247721,322605.2595,45.79112733,34206
"KNQA20130718_111051",20128.71,"2013","07","18",0.539012527,13170.81,22.19028742,766164.0538,75.86328276,34527,23.12317727,766163.3557,77.30221023,33134,0.897580091,6957.9,8.737843506,302818.7045,45.3680512,34656,8.840383694,302818.5031,45.62356571,34254
"KNQA20130718_111531",19522.08,"2013","07","18",0.5448135,13402.47,22.49317908,777094.3508,76.32454205,34548,23.38319417,777093.6917,77.68615286,33233,0.897897584,6119.61,7.666756879,265706.7931,40.03649633,34657,7.759442387,265706.5857,40.26886957,34243
"KNQA20130718_112012",16805.98,"2013","07","18",0.543613245,11575.59,19.91287139,688089.2708,70.51154938,34555,20.75619339,688088.5671,71.86757278,33151,0.905242244,5230.39,6.100013362,211402.0631,30.48003045,34656,6.179533456,211401.8395,30.67006924,34210
"KNQA20130718_112453",14971.15,"2013","07","18",0.539409932,10330.25,17.34313213,600141.7442,65.26604291,34604,18.06946217,600141.0471,66.52019833,33213,0.901271196,4640.9,6.177258834,214085.2594,36.05869273,34657,6.267309049,214085.0098,36.31282722,34159
"KNQA20130718_112934",13522.29,"2013","07","18",0.538869316,9363.63,16.88612108,584428.6504,64.15097891,34610,17.65323194,584427.8966,65.48871126,33106,0.931234702,4158.66,5.52289625,191473.2901,32.54572389,34669,5.60895871,191473.0235,32.79099211,34137
"KNQA20130718_113414",12906.74,"2013","07","18",0.544916335,8956.96,15.88805125,549837.7897,59.57492238,34607,16.55587275,549837.09,60.72319422,33211,0.93312861,3949.78,5.093109413,176593.3827,30.69666464,34673,5.180961947,176593.088,30.95296303,34085
"KNQA20130718_113854",12592.17,"2013","07","18",0.538955867,8766.35,15.59330026,539777.6818,63.85923717,34616,16.27893573,539776.951,65.16257502,33158,0.915459442,3825.82,5.420587577,187904.6684,35.05391791,34665,5.53050162,187904.323,35.39898938,33976
"KNQA20130718_114334",11183.3,"2013","07","18",0.539639698,7623.18,15.27441917,528433.8054,61.81001887,34596,15.94547603,528433.0757,63.06849633,33140,0.927798309,3560.12,5.174263973,179407.2547,34.01251757,34673,5.293487056,179406.8633,34.39301249,33892
"KNQA20130718_114814",10825.18,"2013","07","18",0.542875179,7227.44,14.96623161,517996.2422,61.40266564,34611,15.61874016,517995.5175,62.64571952,33165,0.902084709,3597.74,4.3974372,152481.1349,23.66593539,34675,4.497559154,152480.748,23.92446493,33903
"KNQA20130718_115255",9909.77,"2013","07","18",0.542045851,6743.69,13.21090734,457308.7683,57.79802629,34616,13.82221554,457308.001,59.04873327,33085,0.933124605,3166.08,4.223132536,146403.3356,29.02167895,34667,4.3308062,146402.9036,29.38144143,33805
"KNQA20130718_115734",8993.45,"2013","07","18",0.539929056,5829.85,13.82997684,478586.3487,62.62970813,34605,14.50171339,478585.5453,64.0567774,33002,0.898568326,3163.6,4.613001465,159914.3088,30.4195057,34666,4.739451859,159913.8452,30.82395055,33741
"KNQA20130718_120213",8925.86,"2013","07","18",0.545411224,5725.48,13.02015611,450236.9982,57.78775278,34580,13.63278082,450236.2193,59.06107121,33026,0.895436599,3200.38,4.67644355,162141.6508,30.31395705,34672,4.815167941,162141.1501,30.74949715,33673
"KNQA20130718_120654",8785.09,"2013","07","18",0.540807078,5628.92,12.71354753,440270.1511,57.76299546,34630,13.33826158,440269.3382,59.0947839,33008,0.894660773,3156.17,4.422495319,153323.4902,29.08626819,34669,4.558164313,153322.973,29.51862899,33637
"KNQA20130718_121134",8038.8,"2013","07","18",0.541373444,5208.14,12.19132688,422075.928,54.48837674,34621,12.78783005,422075.1186,55.7371825,33006,0.927078371,2830.66,4.12275386,142952.3674,29.16034915,34674,4.258193517,142951.8145,29.62580302,33571
"KNQA20130718_121615",8392.35,"2013","07","18",0.539782242,5531.77,11.76829526,407347.7722,52.11518643,34614,12.36145236,407346.9397,53.34383325,32953,0.925340964,2860.58,3.771280557,130735.2118,24.39688473,34666,3.897756416,130734.6479,24.79273181,33541
"KNQA20130718_122055",7699.72,"2013","07","18",0.541332097,4964.25,11.34485671,392792.9739,51.17701443,34623,11.89126231,392792.1765,52.33299776,33032,0.931376719,2735.47,3.716741845,128833.4226,26.24885493,34663,3.840254672,128832.8637,26.67261612,33548
"KNQA20130718_122535",7451.32,"2013","07","18",0.545878341,4659.49,10.73417034,371745.7873,50.98247167,34632,11.22893199,371745.0225,52.09097344,33106,0.901486819,2791.83,4.043050939,140160.4469,28.37937811,34667,4.166961891,140159.9302,28.80208467,33636
"KNQA20130718_123015",7861.27,"2013","07","18",0.54497152,5076.91,11.20501219,387816.6768,52.80311493,34611,11.72393086,387815.909,53.95571019,33079,0.931695227,2784.36,3.661198653,126963.0469,24.74503506,34678,3.776735435,126962.5151,25.12382554,33617
"KNQA20130718_123455",7797.91,"2013","07","18",0.543929042,5011.51,11.29625497,391200.6057,51.68892215,34631,11.8037493,391199.8595,52.78062024,33142,0.894572732,2786.4,3.94136634,136639.2883,25.86051823,34668,4.059019831,136638.7846,26.23462079,33663
"KNQA20130718_123935",7742.86,"2013","07","18",0.545768784,5099.17,11.4924672,398030.1091,54.44617491,34634,11.97369025,398029.4114,55.52261369,33242,0.908191349,2643.69,3.72137686,129038.7426,26.11127652,34675,3.823922848,129038.2765,26.46124256,33745
"KNQA20130718_124414",7880.15,"2013","07","18",0.54599031,5196.77,12.05162434,417191.0799,56.20566327,34617,12.53539288,417190.4104,57.2698098,33281,0.928935651,2683.38,4.427849805,153509.1249,30.74542312,34669,4.55299108,153508.6472,31.16778732,33716
"KNQA20130718_124854",8128.56,"2013","07","18",0.538685567,5298.21,12.40859163,429312.4531,55.565947,34598,12.88025616,429311.8181,56.55855198,33331,0.893596067,2830.35,4.864885409,168665.5771,31.73636073,34670,4.980957184,168665.1722,32.1037766,33862
"KNQA20130718_125335",7879.26,"2013","07","18",0.540410957,5248.75,11.46411509,396933.5208,52.98725566,34624,11.91740057,396932.8607,53.97470336,33307,0.932711409,2630.51,4.353206309,150951.782,31.99922425,34676,4.456392392,150951.3795,32.369202,33873
"KNQA20130718_125815",7956.46,"2013","07","18",0.547094687,5295.8,11.94728112,413567.0833,55.94821192,34616,12.43659111,413566.4007,57.0291696,33254,0.932171135,2660.66,4.044275695,140219.0826,27.03932302,34671,4.145659983,140218.6576,27.36851857,33823
"KNQA20130719_100129",13349.04,"2013","07","19",0.531754963,12913.19,11.00531019,379782.2493,65.41384652,34509,12.37512903,379780.3347,69.24348507,30689,1.546380728,435.85,0.737866146,25588.46008,6.455153783,34679,1.016799403,25583.68978,7.5596865,25161
"KNQA20130719_101112",16140.82,"2013","07","19",0.528810634,15641.67,12.66475437,436516.0889,73.4391848,34467,14.44310498,436513.9619,78.26237027,30223,1.545905551,499.15,0.733968536,25454.76279,7.487184066,34681,1.03370107,25449.72035,8.868895925,24620
"KNQA20130719_102055",20294.2,"2013","07","19",0.530902349,19300.01,14.02184228,483431.0562,79.88889869,34477,16.34032802,483428.6044,86.02159936,29585,1.540907364,994.19,0.944957419,32770.17833,8.105629063,34679,1.370796462,32764.77703,9.733573937,23902
"KNQA20130719_103037",27073.49,"2013","07","19",0.5310031,25235.24,16.32206923,563241.9651,83.07801763,34508,19.31945125,563239.2817,90.06445117,29154,1.547651852,1838.25,1.586180981,55008.75641,12.12007312,34680,2.333214144,55003.19022,14.64107256,23574
"KNQA20130719_104020",25480.61,"2013","07","19",0.530504368,23490.18,17.35529837,601551.9968,72.84783823,34661,20.56227268,601549.2874,78.8767202,29255,1.547760394,1990.43,1.237790664,42925.34244,7.851804853,34679,1.809055951,42919.85244,9.438403414,23725
"KNQA20130719_105004",13443.51,"2013","07","19",0.530724915,10907.82,14.14717997,489973.431,57.60849122,34634,16.82938327,489970.6644,62.47280187,29114,1.547422146,2535.69,1.51588896,52572.54502,9.877962643,34681,2.183659221,52567.22843,11.79470278,24073
"KNQA20130719_105946",7100,"2013","07","19",0.5286335,6076.42,12.53010607,433579.2604,55.86621174,34603,14.67562703,433576.7249,60.19965567,29544,1.546825847,1023.58,1.057170659,36660.56411,10.11803132,34678,1.486738621,36655.54071,11.97314164,24655
"KNQA20130719_110930",4467.78,"2013","07","19",0.530306808,4169.8,13.31815617,460461.9314,66.00629759,34574,14.92045204,460460.0704,69.69309649,30861,1.54581503,297.98,0.651121016,22581.52794,6.044903622,34681,0.896650608,22576.76566,7.078918221,25179
"KNQA20130719_111913",5076.03,"2013","07","19",0.531007585,4620.93,16.53117665,569945.3775,72.85816981,34477,17.74145366,569944.1987,75.33588609,32125,1.547108419,455.1,0.908216785,31496.04989,7.851301737,34679,1.164567056,31492.22232,8.874339541,27042
"KNQA20130719_112855",6060.52,"2013","07","19",0.530363752,5365.4,14.04635385,486088.1214,58.70121653,34606,14.69829615,486087.3521,59.96827977,33071,1.540149319,695.12,0.916709164,31793.30723,5.897609142,34682,1.079223564,31790.68853,6.385623392,29457
"KNQA20130719_113839",6147.18,"2013","07","19",0.531496543,5348.7,13.39367214,463742.5042,60.80582651,34624,13.99383687,463741.7599,62.08572933,33139,1.538638279,798.48,0.963238197,33404.13745,7.904721344,34679,1.102992908,33401.93423,8.44993195,30283
"KNQA20130719_114823",5759.37,"2013","07","19",0.53156146,4863.64,11.66013714,403603.9871,56.43158351,34614,12.13333665,403603.3105,57.51545974,33264,1.545031087,895.73,1.100833555,38171.40351,9.074762882,34675,1.241282483,38169.43635,9.627507532,30750
"KNQA20130719_115805",5432.52,"2013","07","19",0.52826549,4509.42,10.01484025,346823.9326,53.25861351,34631,10.43391202,346823.2354,54.32135554,33240,1.545668503,923.1,0.961786751,33350.91738,7.643993781,34676,1.071768002,33349.13316,8.062140967,31116
"KNQA20130719_120748",5421.57,"2013","07","19",0.527910142,4468.49,10.49299377,363204.4864,55.03521294,34614,10.94778652,363203.7657,56.17103385,33176,1.546785282,953.08,0.912825126,31655.86256,6.171857827,34679,1.006078592,31654.25074,6.472383176,31463
"KNQA20130719_121732",6359.26,"2013","07","19",0.53051785,5382.43,12.09074422,418134.2073,60.60181843,34583,12.61984972,418133.4806,61.85977104,33133,1.546965365,976.83,1.135674502,39385.19173,12.81357185,34680,1.243564356,39383.68315,13.40368685,31670
"KNQA20130719_122714",6825.21,"2013","07","19",0.530483449,5761.17,12.12979303,419666.5792,59.85083972,34598,12.67145258,419665.8379,61.11654182,33119,1.541509204,1064.04,1.095311636,37979.93097,13.38356381,34675,1.193579295,37978.49957,13.96711921,31819
"KNQA20130719_123657",6842.82,"2013","07","19",0.529910088,5798.66,12.01379591,415929.6283,59.93169449,34621,12.61078185,415928.8068,61.34146654,32982,1.53997001,1044.16,1.038584865,36012.9302,11.91055385,34675,1.133363009,36011.47626,12.4381033,31774
"KNQA20130719_124640",7122.83,"2013","07","19",0.531047772,6098.48,12.29941899,425830.4841,58.57444681,34622,12.9109715,425829.6622,59.94728502,32982,1.542163236,1024.35,1.152093418,39948.83927,15.65073575,34675,1.270989912,39947.21292,16.43425536,31430
"KNQA20130719_125623",7307.55,"2013","07","19",0.530207645,6239.46,12.15852797,421013.3482,58.16343965,34627,12.74907017,421012.5443,59.49605848,33023,1.540099459,1068.09,1.18722174,41168.10106,15.7625075,34676,1.320280594,41166.34891,16.61745062,31180
"KNQA20130720_100015",26606.2,"2013","07","20",0.529806236,8869.9,9.993541769,346076.3515,51.04932092,34630,10.72170434,346075.1727,52.80270604,32278,1.546314357,17736.3,12.03027923,417173.9928,55.17724844,34677,14.90374198,417170.6419,61.06515382,27991
"KNQA20130720_100958",24254.22,"2013","07","20",0.52786972,7706.75,7.88007413,273107.6092,42.02265088,34658,8.600685071,273106.1537,43.83158582,31754,1.546759421,16547.47,10.43247667,361756.561,42.27385613,34676,12.70692508,361753.4501,46.34460338,28469
"KNQA20130720_101941",21393.17,"2013","07","20",0.530718197,6521.58,7.238180966,250868.1141,40.64713114,34659,7.888145228,250866.6827,42.37261369,31803,1.540233432,14871.59,8.888387093,308231.4876,35.32660231,34678,10.63150655,308228.6379,38.39532522,28992
"KNQA20130720_102923",17323.8,"2013","07","20",0.531479349,6968.68,6.241326178,216380.5373,38.95354885,34669,6.750880621,216379.2257,40.47017253,32052,1.540589065,10355.12,6.394853436,221773.5172,25.36444287,34680,7.596710415,221770.7671,27.48002312,29193
"KNQA20130720_103906",21416.01,"2013","07","20",0.530795945,14030.17,14.88704362,515210.8054,72.64530566,34608,15.59257976,515210.0206,74.27289115,33042,1.5449636,7385.84,7.38342502,256035.0294,32.61540519,34677,8.944661673,256031.9957,35.70375371,28624
"KNQA20130720_104848",26294.38,"2013","07","20",0.53034249,19563,29.3579806,1012409.961,87.66039381,34485,30.14289788,1012409.511,88.69128208,33587,1.539530511,6731.38,8.48305484,294175.3757,28.36313913,34678,9.269407022,294173.9012,29.52553395,31736
"KNQA20130720_105831",28247.49,"2013","07","20",0.529990498,19813.96,28.57968137,985198.7761,78.52025161,34472,29.3004506,985198.3511,79.37133015,33624,1.540343869,8433.53,8.085098332,280391.2102,21.59808854,34680,8.118337454,280391.139,21.63620872,34538
"KNQA20130720_110814",27583.57,"2013","07","20",0.528537408,17784.53,28.96753583,999872.4344,85.64668751,34517,29.7386231,999871.9858,86.64694353,33622,1.546994944,9799.04,7.711795064,267429.6292,15.89955182,34678,7.7137969,267429.6247,15.90112996,34669
"KNQA20130720_111757",25884.85,"2013","07","20",0.531110714,17008.65,27.65356258,954711.5944,85.38672691,34524,28.39711902,954711.1414,86.40501663,33620,1.540074711,8876.2,7.306728232,253382.7216,17.32507306,34678,7.308624913,253382.7171,17.32692176,34669
"KNQA20130720_112739",25872.39,"2013","07","20",0.529751033,17570.24,25.05405659,865793.0334,77.52509743,34557,25.7538391,865792.5628,78.48563875,33618,1.540893343,8302.15,6.635499643,230119.1276,12.37779926,34680,6.636265013,230119.1256,12.37830802,34676
"KNQA20130720_113722",25328.64,"2013","07","20",0.530071983,17865.55,21.55209369,745228.2957,67.27310413,34578,22.17873891,745227.806,68.14225477,33601,1.547253356,7463.09,6.045825361,209645.0402,13.36286303,34676,6.046871567,209645.0372,13.36378263,34670
"KNQA20130720_114705",26476.58,"2013","07","20",0.529933974,19267.19,20.35037804,704224.8321,62.69037753,34605,20.95718626,704224.3299,63.51818712,33603,1.541018102,7209.39,5.497140913,190618.8583,12.40537844,34676,5.498726513,190618.8533,12.40681629,34666
"KNQA20130720_115647",26808.69,"2013","07","20",0.530470739,20033.15,19.0469489,659138.7138,59.87015054,34606,19.56364287,659138.2557,60.59346721,33692,1.539578623,6775.54,5.276267708,182975.6878,12.64171242,34679,5.278855211,182975.6793,12.64427211,34662
"KNQA20130720_120630",26411.22,"2013","07","20",0.53029283,20178.06,19.97851867,691536.4454,62.30188709,34614,20.5301027,691535.9793,63.06640415,33684,1.539441687,6233.16,5.537034011,192029.8765,14.16591969,34681,5.542307204,192029.86,14.17163331,34648
"KNQA20130720_121612",25890.76,"2013","07","20",0.530359802,19858.91,19.2042569,664928.1911,56.50014072,34624,19.73840714,664927.7215,57.18844047,33687,1.539833662,6031.85,6.088573655,211115.2029,13.90193538,34674,6.093493878,211115.1889,13.90647413,34646
"KNQA20130720_122555",25312.88,"2013","07","20",0.529805448,20138.14,19.13371829,662428.4609,56.91340435,34621,19.6858239,662427.9743,57.6345187,33650,1.547163993,5174.74,5.209598148,180668.8638,12.55694937,34680,5.217721848,180668.8367,12.56505077,34626
"KNQA20130720_123538",23296.83,"2013","07","20",0.531098769,18551.71,19.81435795,685913.629,60.08172157,34617,20.38132604,685913.1464,60.84040215,33654,1.538891081,4745.12,4.826033269,167313.7474,12.54405454,34669,4.83035198,167313.7319,12.54883563,34638
"KNQA20130720_124520",21489.92,"2013","07","20",0.52969379,17289.68,19.86467856,687397.3368,61.74322943,34604,20.38241353,687396.8963,62.45828611,33725,1.539708493,4200.24,4.355891884,151044.907,16.29047757,34676,4.358279639,151044.8974,16.29462325,34657
"KNQA20130720_125503",19722.97,"2013","07","20",0.529987763,15625.77,19.0408073,658754.8103,62.64290703,34597,19.5603762,658754.3497,63.41179012,33678,1.540209952,4097.2,4.018462076,139344.1909,13.21031463,34676,4.020084932,139344.1839,13.21273541,34662
"KNQA20130721_100503",5722.09,"2013","07","21",0.538324449,4338.77,7.315251827,253407.6385,37.16355851,34641,7.910789856,253406.3314,38.58586151,32033,1.500247285,1383.32,1.928740783,66825.08192,26.30266703,34647,2.298984545,66822.2848,28.70231799,29066
"KNQA20130721_101052",5385.02,"2013","07","21",0.539602121,3464.17,6.27956321,217618.263,34.64388604,34655,6.857744259,217616.7986,36.14903509,31733,0.899071084,1920.85,2.464659634,85471.93145,21.07969387,34679,2.792586098,85469.89011,22.41815526,30606
"KNQA20130721_101534",4897.82,"2013","07","21",0.539028848,3245.86,5.506723654,190863.0418,34.3694348,34660,6.063328263,190861.4471,36.01800032,31478,0.930667905,1651.96,2.414737524,83740.68258,23.45395299,34679,2.758549082,83738.51595,25.04955624,30356
"KNQA20130721_102015",5238.71,"2013","07","21",0.54375175,3399.46,5.812893435,201434.1962,37.42919582,34653,6.4111708,201432.5754,39.25958398,31419,0.908458122,1839.25,2.967485959,102835.2584,26.82218417,34654,3.424454375,102832.9404,28.78668979,30029
"KNQA20130721_102456",6384.99,"2013","07","21",0.545152804,4034.41,5.381247697,186401.039,35.75516654,34639,5.946133392,186399.3896,37.5405226,31348,0.905116399,2350.58,2.914321632,101024.9594,26.55896669,34665,3.350558755,101022.697,28.45215612,30151
"KNQA20130721_102937",7777.04,"2013","07","21",0.538878713,5014.35,5.784738502,200458.5433,38.49292129,34653,6.420782278,200456.8227,40.50379111,31220,0.896777684,2762.69,2.850907352,98872.31787,22.81065989,34681,3.29314137,98869.98334,24.4867342,30023
"KNQA20130721_103417",11603.08,"2013","07","21",0.545443876,6595.94,7.139856621,246967.6405,47.62125612,34590,7.885752622,246966.0006,49.98840199,31318,0.90377438,5007.14,4.599251279,159502.0344,33.56659746,34680,5.378684677,159499.5154,36.24218339,29654
"KNQA20130721_103858",20525.02,"2013","07","21",0.540326709,10101.56,10.80995949,372976.0324,65.51739728,34503,11.86607576,372974.4933,68.55219737,31432,0.93055175,10423.46,9.392492367,325168.0857,62.55234867,34620,10.97383096,325165.5853,67.48530734,29631
"KNQA20130721_104340",29282.52,"2013","07","21",0.539776214,15842.29,18.40654057,634326.2012,86.72072394,34462,19.68914163,634325.076,89.55055542,32217,0.896780762,13440.23,14.4212074,498555.5611,76.15563919,34571,16.43384115,498553.4391,81.09296136,30337
"KNQA20130721_104819",37750.67,"2013","07","21",0.544235684,22866.86,27.39295307,944015.9486,102.4886638,34462,28.53647884,944015.2564,104.4500069,33081,0.89650981,14883.81,17.68912611,611636.9136,77.23539082,34577,19.34086243,611635.4336,80.56306842,31624
"KNQA20130721_105300",41236.83,"2013","07","21",0.53989944,25543.48,32.88738133,1134450.219,102.485423,34495,33.96250851,1134449.672,103.9717599,33403,0.903279267,15693.35,18.16085524,628147.661,67.19642219,34588,18.65543647,628147.2014,68.0375483,33671
