"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KINX20120710_115857",24300.12,"2012","07","10",0.479873256,19123.94,8.99575023,335262.6153,29.60476565,37269,9.094821687,335262.4118,29.75221533,36863,1.444533599,5176.18,2.477336235,92365.00419,8.313257339,37284,2.560840489,92364.39475,8.439579168,36068
"KINX20120710_120442",20927.56,"2012","07","10",0.488239833,16585.47,9.039972395,336910.7312,34.40322083,37269,9.133337135,336910.5402,34.56810558,36888,1.442906941,4342.09,2.245373938,83725.50338,4.659967037,37288,2.329637087,83724.82728,4.725902147,35939
"KINX20120710_121028",19512.99,"2012","07","10",0.47979804,15611.13,9.197654941,342769.0067,34.47151541,37267,9.296685861,342768.8077,34.64332581,36870,1.445564442,3901.86,2.163339529,80662.27768,5.956997885,37286,2.235200398,80661.67676,6.04187805,36087
"KINX20120710_121613",17017.81,"2012","07","10",0.482118144,13417.09,8.045345913,299866.1329,28.39296479,37272,8.139903794,299865.9158,28.5458671,36839,1.444408235,3600.72,1.961758552,73146.12938,5.791516188,37286,2.020652078,73145.58458,5.867700969,36199
"KINX20120710_122158",15853.18,"2012","07","10",0.4816793,12484.66,8.235313895,306930.1489,33.1149054,37270,8.326007633,306929.9454,33.28542499,36864,1.445353143,3368.52,1.861276069,69403.26205,6.960449211,37288,1.915509295,69402.73279,7.053798231,36232
"KINX20120710_122744",15263.81,"2012","07","10",0.479557644,11752.81,8.179430311,304847.3677,32.46272165,37270,8.274446371,304847.1532,32.63870339,36842,1.460114827,3511,1.93143921,72023.36813,5.594508959,37290,1.977619693,72022.93159,5.652944601,36419
"KINX20120710_123329",14879.98,"2012","07","10",0.476544769,11421.33,8.992937926,335139.8177,34.87800527,37267,9.09963613,335139.5987,35.07048093,36830,1.445415055,3458.65,2.100042203,78302.17356,6.548023766,37286,2.14766612,78301.75908,6.614147984,36459
"KINX20120710_123915",15113.2,"2012","07","10",0.486577884,11575.03,9.164220299,341504.6694,36.86756065,37265,9.271949729,341504.4524,37.07017256,36832,1.44457206,3538.17,2.33079157,86905.89448,6.662947744,37286,2.376935934,86905.53162,6.720442025,36562
"KINX20120710_124500",14159.99,"2012","07","10",0.479672665,10538.83,8.771588941,326960.9778,35.53242196,37275,8.86480984,326960.7813,35.70918204,36883,1.445376549,3621.16,2.55303991,95200.3052,6.995418946,37289,2.609574854,95199.90024,7.06202983,36481
"KINX20120710_125046",13978.11,"2012","07","10",0.478258806,10281.46,8.444009601,314623.7977,33.4830724,37260,8.53725867,314623.5938,33.65563661,36853,1.444019131,3696.65,2.720309179,101426.7277,8.141122806,37285,2.786359844,101426.2847,8.228212038,36401
"KINX20120710_125631",14214.44,"2012","07","10",0.482032185,10393.96,8.772912879,326940.1443,34.15211593,37267,8.862563169,326939.9553,34.31461218,36890,1.458400734,3820.48,2.89985926,108129.9521,9.200299112,37288,2.971325397,108129.5025,9.301594748,36391
"KINX20120711_100039",13448.73,"2012","07","11",0.482155511,11931.36,6.941358369,258704.4264,26.35877169,37270,7.112332363,258703.9774,26.65865647,36374,1.487291444,1517.37,1.000752434,37313.0545,8.327017914,37285,1.104538124,37311.29784,8.741822788,33780
"KINX20120711_101020",11007.37,"2012","07","11",0.476803782,9875.1,5.434720202,202622.6733,21.01765283,37283,5.579726487,202622.1877,21.27722756,36314,1.486596935,1132.27,0.695838749,25944.34775,4.074820646,37285,0.794160067,25942.03276,4.344426535,32666
"KINX20120711_102000",9165.78,"2012","07","11",0.483569532,8223.19,4.889899948,182271.0206,19.45169547,37275,5.037740037,182270.4723,19.72472363,36181,1.487667402,942.59,0.700181286,26105.55908,8.171010726,37284,0.831875807,26102.59907,8.900729316,31378
"KINX20120711_102941",7737.68,"2012","07","11",0.483379131,7018.42,5.406685094,201523.3735,27.80089278,37273,5.573703221,201522.8137,28.21058359,36156,1.487758477,719.26,0.867989967,32363.00593,6.508502599,37285,1.068287631,32359.50063,7.206097583,30291
"KINX20120711_103922",7179.56,"2012","07","11",0.476449085,6647.62,3.99179137,148790.0315,21.61452921,37274,4.18440777,148789.1715,22.11173218,35558,1.488630372,531.94,0.718431167,26788.86136,7.993989572,37288,0.926612482,26784.66041,9.068748026,28906
"KINX20120711_104903",8582.61,"2012","07","11",0.482915767,7959.09,3.664711051,136591.1103,27.89589539,37272,4.001451239,136589.5381,29.12645599,34135,1.486575297,623.52,0.431412533,16086.51054,4.61817991,37288,0.589173921,16081.50217,5.389180128,27295
"KINX20120711_105844",20964.72,"2012","07","11",0.47653777,18046.91,8.682805844,323460.5661,47.71452339,37253,9.437722772,323459.0726,49.67405225,34273,1.489651977,2917.81,1.703216744,63502.73309,11.72061264,37284,2.267950534,63498.07906,13.47797412,27998
"KINX20120711_110825",47331.72,"2012","07","11",0.479881198,38664.68,20.59857132,765175.1289,70.76212067,37147,20.98381426,765174.7871,71.36418456,36465,1.486548702,8667.04,4.25893478,158790.1243,12.3080676,37284,4.74008858,158788.2273,12.89670323,33499
"KINX20120711_111806",47659.92,"2012","07","11",0.483993989,32408.59,18.9440618,704700.1551,64.30611128,37199,19.23097579,704699.8769,64.74868163,36644,1.486665148,15251.33,5.358582897,199794.7633,11.61559565,37285,5.439396849,199794.4857,11.68407234,36731
"KINX20120711_112747",36220.75,"2012","07","11",0.486990604,21287.8,12.95502776,482613.6492,46.35996316,37253,13.14700418,482613.3765,46.67519031,36709,1.486574043,14932.95,4.730348091,176366.2982,9.479891862,37284,4.740263912,176366.2591,9.487347265,37206
"KINX20120711_113728",28232.09,"2012","07","11",0.476968855,16032.16,11.0153169,410320.5545,40.69046377,37250,11.16852115,410320.2984,40.9515889,36739,1.487617833,12199.93,3.806912937,141948.3627,8.018623831,37287,3.809671206,141948.3491,8.02087373,37260
"KINX20120711_114708",23097.98,"2012","07","11",0.476653168,14191.69,9.848999674,366973.7279,38.43356575,37260,9.994647049,366973.4557,38.69791995,36717,1.4871261,8906.29,3.017481105,112503.7655,8.570223246,37284,3.02055916,112503.7465,8.574052015,37246
"KINX20120711_115649",18268.76,"2012","07","11",0.476671121,12638.12,9.025132955,336267.4288,35.53971328,37259,9.152617546,336267.1687,35.77355775,36740,1.48679249,5630.64,2.273501948,84769.79364,5.887245397,37286,2.284220472,84769.70593,5.899035896,37111
"KINX20120711_120630",15015.5,"2012","07","11",0.479361341,10888.07,7.870549226,293272.4053,33.2791443,37262,7.9873664,293272.1321,33.5113085,36717,1.486837965,4127.43,1.840307238,68615.85536,7.398331187,37285,1.850329103,68615.75412,7.417204966,37083
"KINX20120711_121611",13647.92,"2012","07","11",0.488768224,10296.13,8.256269467,307678.138,37.30202173,37266,8.376745694,307677.8693,37.55978534,36730,1.487787276,3351.79,1.66718583,62166.02524,8.510836322,37288,1.677168132,62165.91397,8.535305578,37066
"KINX20120711_122551",12032.12,"2012","07","11",0.480054599,9043.39,7.331713787,273201.6508,31.84474565,37263,7.436074816,273201.3887,32.05850779,36740,1.486729634,2988.73,1.469711666,54801.13887,6.32314975,37287,1.481708463,54800.98751,6.347514088,36985
"KINX20120711_123532",11930.68,"2012","07","11",0.478066551,9012.08,7.721307944,287711.3766,35.28480821,37262,7.829726174,287711.118,35.51974493,36746,1.491831451,2918.6,1.523100526,56790.32622,6.10342846,37286,1.540864736,56790.11071,6.13670147,36856
"KINX20120711_124513",12433.96,"2012","07","11",0.476239114,9635.23,7.961452018,296603.8949,36.09490538,37255,8.07678099,296603.6283,36.34261015,36723,1.488707863,2798.73,1.526893012,56933.25973,4.708727518,37287,1.545581325,56933.03369,4.734417581,36836
"KINX20120711_125454",11876.08,"2012","07","11",0.482996265,9118.87,7.472329864,278426.4831,32.00248365,37261,7.569633054,278426.243,32.19875914,36782,1.487457042,2757.21,1.608380132,59968.45321,7.221490533,37285,1.628686045,59968.22016,7.264673595,36820
"KINX20120712_100757",6501.12,"2012","07","12",0.476306287,5859.08,4.404583873,164207.2914,22.44760961,37281,4.501161986,164206.8904,22.68283123,36481,1.488683409,642.04,0.862569539,32160.90528,6.349699169,37285,1.075276099,32157.20702,7.073797791,29906
"KINX20120712_101737",5164.37,"2012","07","12",0.476186938,4674.42,3.786649687,141170.087,21.60505846,37281,3.897127795,141169.5572,21.90819051,36224,1.487554456,489.95,0.653843784,24379.21934,3.50261993,37286,0.832969904,24375.19832,3.93483627,29263
"KINX20120712_102718",4533.2,"2012","07","12",0.475513655,4103.27,3.610879075,134613.5719,20.20831817,37280,3.721367238,134613.0171,20.50519091,36173,1.487325695,429.93,0.740167367,27598.62061,5.437168523,37287,0.966624872,27594.24023,6.196396096,28547
"KINX20120712_103658",4133.91,"2012","07","12",0.486300039,3698.68,3.386525621,126242.9021,20.89899058,37278,3.560123828,126241.9909,21.41362047,35460,1.486855888,435.23,0.691299955,25776.50142,6.410386697,37287,0.923554893,25771.79928,7.395616705,27905
"KINX20120712_104638",4499.16,"2012","07","12",0.476439742,4102.79,2.460836588,91739.98801,16.89619103,37280,2.704070831,91738.30703,17.69315682,33926,1.486471144,396.37,0.405951409,15137.11615,5.499032491,37288,0.5589125,15131.99702,6.446900945,27074
"KINX20120712_105619",13244.96,"2012","07","12",0.487171553,12470.91,5.954487526,221977.3405,35.38628801,37279,6.769184303,221975.0917,37.65660343,32792,1.494271604,774.05,0.613056807,22857.21,5.897771043,37284,0.855300339,22851.91446,6.952181956,26718
"KINX20120712_110600",28158.4,"2012","07","12",0.476593698,24047.28,13.72446772,511236.4225,55.17041065,37250,14.54439175,511235.37,56.68951639,35150,1.486862032,4111.12,2.237885794,83435.09606,10.24525371,37283,2.866749007,83430.99635,11.51808771,29103
"KINX20120712_111540",34518.52,"2012","07","12",0.47647978,24547.73,14.75695675,548929.2773,55.93741518,37198,15.01980877,548928.9511,56.39843751,36547,1.487718306,9970.79,3.746753354,139705.1923,12.11350127,37287,4.087052721,139703.6361,12.59665804,34182
"KINX20120712_112521",27562.65,"2012","07","12",0.474291066,15840.69,9.997087977,372201.5825,43.57671863,37231,10.17054498,372201.2642,43.93309366,36596,1.487069377,11721.96,3.720244048,138705.5791,9.575044344,37284,3.834914436,138705.0203,9.698874035,36169
"KINX20120712_113501",21831.12,"2012","07","12",0.475909863,11079.96,7.258180674,270483.361,31.28411011,37266,7.36068525,270483.1009,31.49228723,36747,1.487143942,10751.16,3.166357966,118067.1559,6.807279846,37288,3.187812999,118067.0301,6.825300123,37037
"KINX20120712_114442",17166.25,"2012","07","12",0.476516946,9504.84,6.837323712,254786.0308,28.58825518,37264,6.926538447,254785.7902,28.76344247,36784,1.496817303,7661.41,2.524452016,94129.24231,5.060125432,37287,2.535738776,94129.15911,5.068605186,37121
"KINX20120712_115422",12977.15,"2012","07","12",0.474736361,8727.95,6.715395977,250289.5235,29.84878585,37271,6.801708962,250289.2864,30.03024333,36798,1.487168946,4249.2,1.955595521,72918.2902,4.821294261,37287,1.991314515,72917.95491,4.857824121,36618
"KINX20120712_120403",10821.42,"2012","07","12",0.479723803,8127.08,6.447759101,240359.5638,28.45185835,37278,6.535943214,240359.3117,28.63572025,36775,1.488013391,2694.34,1.855269775,69177.4441,5.197236368,37287,1.927465699,69176.74394,5.284275929,35890
"KINX20120712_121344",9802.71,"2012","07","12",0.476929206,7610.78,6.536692598,243570.2396,29.12761052,37262,6.623609564,243569.9945,29.31082418,36773,1.489253573,2191.93,1.91564107,71424.67729,6.997819857,37285,2.010295736,71423.79721,7.155389372,35529
"KINX20120712_122325",9249.86,"2012","07","12",0.476730978,7197.51,6.885887028,256657.6672,31.36172956,37273,6.971734589,256657.4372,31.54715547,36814,1.486515429,2052.35,2.378729439,88695.68459,7.952334071,37287,2.486330717,88694.87567,8.113781105,35673
"KINX20120712_123305",8958.49,"2012","07","12",0.486733189,7024.93,7.508801179,279845.5111,33.52463915,37269,7.61856806,279845.242,33.75642775,36732,1.487443847,1933.56,2.280034185,85015.63466,6.293718357,37287,2.373193226,85014.90092,6.403803094,35823
"KINX20120712_124246",8928.44,"2012","07","12",0.476706961,7040.83,7.149188402,266407.3566,26.96566093,37264,7.253514702,266407.088,27.14778577,36728,1.488334248,1887.61,2.173140194,81027.70528,5.639411756,37286,2.256642724,81027.01364,5.730349506,35906
"KINX20120712_125227",8929.29,"2012","07","12",0.475490999,7098.4,7.544187911,281217.1486,28.51115346,37276,7.64114098,281216.9115,28.6808775,36803,1.487853253,1830.89,2.41595881,90083.85614,8.51662545,37287,2.495035694,90083.26373,8.6435109,36105
"KINX20120713_100208",8608.18,"2012","07","13",0.477220396,7742.93,5.51088914,205445.9471,23.10066038,37280,5.61296124,205445.6073,23.30134804,36602,1.494201614,865.25,1.441938274,53766.99438,7.928857321,37288,1.784855019,53763.40287,8.786997595,30122
"KINX20120713_101149",6803.14,"2012","07","13",0.487078081,6147.92,4.692086853,174925.69,20.55999033,37281,4.799837298,174925.2705,20.78231628,36444,1.487684864,655.22,1.09677064,40895.28687,5.770539067,37287,1.394084956,40891.29992,6.474255756,29332
"KINX20120713_102130",5578.73,"2012","07","13",0.476792848,5088.85,3.870164019,144268.1041,19.13680592,37277,3.984081353,144267.5699,19.40476079,36211,1.487932697,489.88,0.881948077,32886.96184,9.461308718,37289,1.15502973,32882.54137,10.81365663,28469
"KINX20120713_103110",4737.53,"2012","07","13",0.482870634,4328.25,3.858126573,143830.9587,18.82971118,37280,4.017940481,143830.2154,19.19908907,35797,1.491044082,409.28,0.807224452,30098.97813,5.342547726,37287,1.087177621,30094.16373,6.176084224,27681
"KINX20120713_104050",4229.23,"2012","07","13",0.476711895,3687.19,3.009055585,112177.5922,15.04703059,37280,3.23433067,112176.2906,15.57685782,34683,1.487779615,542.04,0.674724354,25159.1217,4.815668434,37288,0.938997284,25153.85924,5.659764788,26788
"KINX20120713_105030",7648.35,"2012","07","13",0.485571003,6669.74,3.448268621,128530.7646,23.27377459,37274,3.832564741,128528.8911,24.50659756,33536,1.486897286,978.61,0.704738538,26277.58586,5.523843632,37287,1.008752534,26271.95101,6.586272726,26044
"KINX20120713_110011",18812.13,"2012","07","13",0.481128164,15265.69,8.091682704,301609.3811,44.076342,37274,9.047498423,301607.4074,46.51428095,33336,1.486585665,3546.44,2.09232865,78020.84304,11.03702965,37289,3.007987086,78015.15306,13.1296167,25936
"KINX20120713_110951",26094.19,"2012","07","13",0.4769035,19428.32,12.03850783,448422.3783,49.01522597,37249,12.50409021,448421.6831,49.89581381,35862,1.48727719,6665.87,3.698139778,137888.8397,14.07593923,37286,4.845870994,137884.4133,15.93964225,28454
"KINX20120713_111932",34374.84,"2012","07","13",0.478078429,24684.04,15.34827616,571140.0525,55.77105324,37212,15.5522222,571139.8079,56.11213606,36724,1.487848244,9690.8,4.714424382,175786.7419,13.68766913,37287,5.501160077,175784.0691,14.63878214,31954
"KINX20120713_112913",25990.92,"2012","07","13",0.474038687,16894.32,9.033422926,336675.6724,29.1057236,37270,9.132906601,336675.469,29.2500397,36864,1.486388464,9096.6,4.213937319,157116.6529,8.723197316,37285,4.619399405,157115.0126,9.030179519,34012
"KINX20120713_113853",21663.14,"2012","07","13",0.482699999,14269.4,8.425854309,313981.035,26.82251134,37264,8.51311869,313980.8435,26.9472822,36882,1.492772011,7393.74,3.853434188,143683.0006,8.742542499,37287,4.04601574,143682.111,8.914782926,35512
"KINX20120713_114834",19669.43,"2012","07","13",0.476184948,12991.52,8.196580838,305511.1576,30.32416313,37273,8.281674319,305510.9656,30.46961526,36890,1.487255865,6677.91,3.443003376,128379.2669,6.017366545,37287,3.497207148,128378.9772,6.048908861,36709
"KINX20120713_115814",18028.87,"2012","07","13",0.482119494,12978.52,7.719900214,287774.7203,23.90463988,37277,7.799824605,287774.5288,24.01510009,36895,1.493063912,5050.35,2.987962289,111418.1258,6.292748303,37289,3.010808625,111417.984,6.31131843,37006
"KINX20120713_120753",16157.4,"2012","07","13",0.471702049,13026.75,7.88405687,293862.4517,25.25264232,37273,7.964394484,293862.2633,25.36838116,36897,1.487526996,3130.65,2.64579823,98659.1702,8.085620962,37289,2.708842019,98658.73517,8.170964313,36421
"KINX20120713_121734",14756.06,"2012","07","13",0.474218604,12654.19,7.885820614,293959.735,27.02259619,37277,7.957542206,293959.5666,27.13470033,36941,1.492303088,2101.87,2.411531645,89918.78044,9.738705564,37287,2.528056649,89917.9189,9.956490944,35568
"KINX20120713_123444",15292.5,"2012","07","13",0.4889958,13758.9,8.592658861,320265.5811,28.78563502,37272,8.668708003,320265.4172,28.90134602,36945,1.491944833,1533.6,2.367260949,88263.3245,8.393945491,37285,2.520840425,88262.1858,8.639642437,35013
"KINX20120713_124425",17121.42,"2012","07","13",0.477216325,15448.51,8.874493264,330725.7405,25.82758376,37267,8.960324073,330725.5615,25.93737013,36910,1.494346138,1672.91,2.663782536,99324.45942,7.939064174,37287,2.831822726,99323.35029,8.156584643,35074
"KINX20120713_125406",16667.72,"2012","07","13",0.477295691,15094.27,8.59406677,320386.8092,25.86120431,37280,8.675981174,320386.6328,25.97049203,36928,1.488761933,1573.45,2.61225183,97400.42173,9.593997553,37286,2.780215584,97399.29255,9.874083592,35033
"KINX20120714_100817",7714.69,"2012","07","14",0.476997361,7039.25,4.912657178,183094.733,24.32143147,37270,5.392227112,183093.0716,25.43027234,33955,1.48734061,675.44,0.898537028,33504.64869,9.697212873,37288,1.084013901,33501.44961,10.64224667,30905
"KINX20120714_101757",6331.81,"2012","07","14",0.480112326,5764.71,4.280365214,159524.9311,24.69490479,37269,4.730817095,159523.1524,25.92092445,33720,1.487179514,567.1,0.625246303,23312.93367,7.474387923,37286,0.787708325,23309.07703,8.382534433,29591
"KINX20120714_102738",6646.12,"2012","07","14",0.481067214,6194.39,4.516442179,168350.3822,28.92482611,37275,5.116810736,168348.19,30.73767118,32901,1.488202846,451.73,0.600322129,22384.21123,9.111305918,37287,0.793886198,22379.65193,10.47152116,28190
"KINX20120714_103718",5905.18,"2012","07","14",0.479880254,5554.66,4.14308795,154437.7464,24.24281644,37276,4.616915662,154435.8289,25.54899722,33450,1.487066325,350.52,0.500185432,18649.41382,6.93041987,37285,0.698176706,18644.11076,8.180748052,26704
"KINX20120714_104659",5006.27,"2012","07","14",0.484922712,4723.03,3.026782743,112820.3,24.44001517,37274,3.527976912,112817.6457,26.35285493,31978,1.487339067,283.24,0.264959828,9879.292153,4.499690658,37286,0.395177976,9873.126547,5.492344632,24984
"KINX20120714_105639",12123.56,"2012","07","14",0.477242898,11312.75,5.552874517,206905.6574,35.77502251,37261,7.275264106,206901.2359,40.79651876,28439,1.486543897,810.81,0.551494128,20562.45857,7.482643954,37285,0.848051491,20555.92008,9.266874341,24239
"KINX20120714_110619",26529.31,"2012","07","14",0.477066128,22170.66,11.82128033,440236.3007,53.37852203,37241,13.85427875,440233.5617,57.54257533,31776,1.487729503,4358.65,1.969979527,73454.62663,9.607150138,37287,2.765304427,73449.25089,11.28590815,26561
"KINX20120714_111600",37224.52,"2012","07","14",0.48101645,26584.67,14.9859933,556789.595,59.97908313,37154,15.63047631,556788.8272,61.17302477,35622,1.486533459,10639.85,4.012862677,149631.6235,15.98857664,37288,4.656553695,149629.0399,17.13620114,32133
"KINX20120714_112541",25746.72,"2012","07","14",0.48488906,15871.82,10.0888063,375505.3706,49.51287247,37220,10.40611893,375504.8018,50.25269952,36085,1.486569257,9874.9,3.123865557,116482.6989,10.78569262,37288,3.331756318,116481.5326,11.10773686,34961
"KINX20120714_113523",19461.57,"2012","07","14",0.482307382,13035.55,6.808995502,253716.7904,30.80696968,37262,6.999842223,253716.2812,31.21437708,36246,1.486410067,6426.02,2.271079997,84686.30202,11.15558073,37289,2.354602651,84685.63894,11.35025253,35966
"KINX20120714_114503",19738.06,"2012","07","14",0.477487657,14755.36,7.113163162,264972.4409,31.61179915,37251,7.293877404,264971.9783,31.99028374,36328,1.487061948,4982.7,1.826624503,68107.52121,4.897436521,37286,1.867176095,68107.11525,4.943866693,36476
"KINX20120714_115444",23108.49,"2012","07","14",0.480266421,17838.47,7.667757611,285493.6191,32.7705132,37233,7.82066167,285493.2543,33.0776013,36505,1.487610762,5270.02,1.803034755,67229.75692,4.627535595,37287,1.818195615,67229.60106,4.643989976,36976
"KINX20120714_120425",22772.72,"2012","07","14",0.483059832,17785.06,6.937678348,258525.646,31.12439875,37264,7.058133865,258525.3272,31.37991829,36628,1.487433273,4987.66,1.738082835,64809.63275,4.100030139,37288,1.751276567,64809.49192,4.112759848,37007
"KINX20120714_121406",21283.97,"2012","07","14",0.476967269,17172.58,6.315034723,235355.0291,24.58373528,37269,6.410315986,235354.7514,24.75618805,36715,1.487641405,4111.39,1.64259993,61247.6236,3.540433765,37287,1.667910458,61247.33992,3.561695636,36721
"KINX20120714_122348",24184.92,"2012","07","14",0.477011363,20430.2,6.918613767,257856.7351,25.23732898,37270,7.023382264,257856.4565,25.4132417,36714,1.48779565,3754.72,1.693158468,63132.7998,3.845552051,37287,1.728660658,63132.41589,3.877769538,36521
"KINX20120714_123329",24125.7,"2012","07","14",0.482962262,20601.06,7.150064422,266540.1015,28.6861421,37278,7.242340664,266539.8635,28.85909748,36803,1.492288209,3524.64,1.764721246,65801.16111,6.290109614,37287,1.81313995,65800.66192,6.368956612,36291
"KINX20120714_124310",24654.54,"2012","07","14",0.475293803,21257.84,7.650691184,285233.0687,26.68280199,37282,7.744368675,285232.8427,26.83216157,36831,1.487205039,3396.7,1.962080105,73160.08087,6.223988939,37287,2.024280084,73159.50651,6.311936284,36141
"KINX20120714_125252",23914.28,"2012","07","14",0.483935657,20272.79,7.734166418,288337.4582,24.99053318,37281,7.821860639,288337.2487,25.11817509,36863,1.487258959,3641.49,2.126991058,79309.11558,3.824785431,37287,2.195938883,79308.52869,3.866774087,36116
"KINX20120715_100434",5655.73,"2012","07","15",0.484829816,4621.21,3.144453784,117234.6704,21.40961347,37283,3.377510253,117233.3809,22.17123956,34710,1.486425416,1034.52,0.465266574,17348.39476,7.891434225,37287,0.555122803,17345.36709,8.617730339,31246
"KINX20120715_101416",5607.49,"2012","07","15",0.477373416,4429.86,2.809201349,104741.0723,20.31839463,37285,3.05167494,104739.5873,21.15982894,34322,1.48892016,1177.63,0.39614909,14770.81497,6.830167873,37286,0.485704703,14767.3658,7.560930347,30404
"KINX20120715_102357",4706.44,"2012","07","15",0.477127965,3497.11,2.236021527,83370.06264,16.82913285,37285,2.495080419,83368.12204,17.75935792,33413,1.491282524,1209.33,0.419195718,15630.96994,6.560752862,37288,0.522476502,15627.27218,7.321721135,29910
"KINX20120715_103338",5798.08,"2012","07","15",0.486053816,4636.9,2.817231879,105032.0389,17.03780972,37282,3.04374904,105030.6481,17.69018656,34507,1.486203485,1161.18,0.548124395,20437.3662,4.380478637,37286,0.705030858,20433.20434,4.957438919,28982
"KINX20120715_104320",6154.85,"2012","07","15",0.471747602,5173.55,2.467214451,91982.68915,15.72008865,37282,2.831469446,91980.28495,16.81020566,32485,1.453852904,981.3,0.427789693,15950.13869,3.440732592,37285,0.670565619,15943.36816,4.28983642,23776
"KINX20120715_104906",5187.41,"2012","07","15",0.47773114,4372.52,2.045487744,76270.1015,18.04807107,37287,2.554131922,76266.37918,20.13592158,29860,1.456967666,814.89,0.260119268,9699.067137,2.07008083,37287,0.45639171,9691.021579,2.726822514,21234
"KINX20120715_105452",8633.64,"2012","07","15",0.48024216,7789.35,3.198211492,119210.1352,31.66628524,37274,4.686989368,119204.2006,38.24464412,25433,1.443329078,844.29,0.351002885,13087.49356,3.161768543,37286,0.656137885,13078.79646,4.301163824,19933
"KINX20120715_110038",20986.95,"2012","07","15",0.479360444,18910.75,7.420711032,276428.9067,51.95931395,37251,10.3270315,276423.6522,61.05106533,26767,1.443033429,2076.2,0.917559579,34215.7967,7.843576476,37290,1.670526456,34207.37024,10.52521202,20477
"KINX20120715_110624",33333.71,"2012","07","15",0.480745075,27553.19,11.93657929,444542.086,58.65712037,37242,13.24455496,444540.2426,61.64721159,33564,1.444258883,5780.52,2.433094207,90727.64987,11.75842168,37289,3.492530795,90721.97994,13.95628594,25976
"KINX20120715_111211",43729.27,"2012","07","15",0.482029938,32783.01,13.30542931,495733.6853,54.64594265,37258,13.92703615,495732.8519,55.83046045,35595,1.443891042,10946.26,3.954811924,147470.9818,15.03004901,37289,4.728051461,147467.9251,16.32243461,31190
"KINX20120715_111757",49639.76,"2012","07","15",0.486159695,35479.05,14.27006166,531488.4466,56.68669429,37245,14.7931359,531487.7866,57.64927154,35928,1.456619766,14160.71,4.321300459,161141.2941,15.68944782,37290,4.656416487,161139.9489,16.23855867,34606
"KINX20120715_112343",42600.55,"2012","07","15",0.495880659,27027.84,11.28111424,419522.0765,46.92636811,37188,11.68127855,419521.438,47.70249213,35914,1.453090329,15572.71,4.401907789,164125.1319,16.74021915,37285,4.552438532,164124.5139,17.00394602,36052
"KINX20120715_112929",37673.32,"2012","07","15",0.482536565,22921.63,8.691147747,323884.3119,34.82399867,37266,9.000768937,323883.6694,35.39958358,35984,1.445824294,14751.69,3.710938087,138369.7485,8.154762725,37287,3.792603498,138369.346,8.225214171,36484
"KINX20120715_113515",36995.62,"2012","07","15",0.483338144,23558.18,7.820500513,291415.3106,25.60085414,37263,8.076680752,291414.7182,25.9770301,36081,1.445481183,13437.44,3.310083493,123423.0832,6.188404838,37287,3.357530443,123422.8191,6.219815896,36760
"KINX20120715_114101",33825.74,"2012","07","15",0.479100132,21508.9,7.200986872,268351.9768,27.61809496,37266,7.414866625,268351.438,27.99697482,36191,1.443717386,12316.84,3.079898937,114849.4314,4.795805334,37290,3.11886807,114849.1978,4.813448904,36824
"KINX20120715_114647",34258.57,"2012","07","15",0.48381752,22374.77,6.561593865,244603.0961,21.36886439,37278,6.759217138,244602.5498,21.65749051,36188,1.458030673,11883.8,3.103077543,115707.5554,4.707011081,37288,3.131543087,115707.3855,4.719121341,36949
"KINX20120715_115233",31319.1,"2012","07","15",0.481063721,21005.59,6.193401811,230834.2789,22.15481963,37271,6.369936563,230833.7612,22.44334483,36238,1.45408421,10313.51,2.851584029,106321.3105,3.927174046,37285,2.884300866,106321.0985,3.937680591,36862
"KINX20120715_115819",29744.84,"2012","07","15",0.47955813,21018.79,6.001740532,223738.8853,23.00435127,37279,6.181812533,223738.341,23.32309113,36193,1.443266465,8726.05,2.477370772,92371.24659,3.718506634,37286,2.505656736,92371.03559,3.730193228,36865
"KINX20120715_120406",27038.3,"2012","07","15",0.489200297,17957.8,5.365583449,200028.951,21.0826935,37280,5.544176641,200028.349,21.40761925,36079,1.443260867,9080.5,2.37644475,88608.11894,4.759132689,37286,2.412804631,88607.83727,4.786256432,36724
"KINX20120715_120952",24259.35,"2012","07","15",0.477672842,15802.05,5.353486906,199524.457,26.49582937,37270,5.53418154,199523.8471,26.92075943,36053,1.445407688,8457.3,2.250249917,83902.81841,4.36751735,37286,2.286047783,83902.52572,4.392825936,36702
"KINX20120715_121538",22910.8,"2012","07","15",0.48144435,15184.46,5.353535064,199585.1407,26.98176352,37281,5.534483107,199584.5298,27.41575984,36062,1.451467691,7726.34,2.025836734,75539.40013,4.023959248,37288,2.053866201,75539.14502,4.044599998,36779
"KINX20120715_122124",20159.81,"2012","07","15",0.485717459,12883.89,4.780796924,178247.2325,26.41245491,37284,4.930751429,178246.6642,26.8097524,36150,1.455934509,7275.92,1.846283488,68840.52615,3.696130475,37286,1.873357172,68840.25601,3.716323818,36747
