"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KBRO20120809_123957_V03",3337.42,"2012","08","09",0.5301185,1377.07,0.511233279,4137.410929,1.74113125,8093,1.511230288,4134.726069,2.730949523,2736,1.446456513,1960.35,0.578356964,4681.22127,1.852158256,8094,2.433989564,4678.127942,3.151878052,1922
"KBRO20120809_124457_V03",3327.08,"2012","08","09",0.530005456,1350.64,0.503358535,4072.170549,1.19304125,8090,1.42941441,4069.542824,1.649778477,2847,1.446832649,1976.44,0.566767224,4588.547449,1.805531022,8096,2.412121302,4585.442594,3.07187802,1901
"KBRO20120809_124958_V03",3496.67,"2012","08","09",0.529702228,1356.2,0.498293753,4034.186221,1.157501499,8096,1.390200708,4031.582052,1.581548917,2900,1.447197252,2140.47,0.59740171,4834.772039,1.902485637,8093,2.413446208,4831.719308,3.201995821,2002
"KBRO20120809_125459_V03",3812.36,"2012","08","09",0.530033684,1649.29,0.59153599,4789.666909,1.464453528,8097,1.493205116,4787.215602,2.017694062,3206,1.44705006,2163.07,0.603607391,4886.201827,1.933276887,8095,2.460019936,4883.139573,3.267981589,1985
"KBRO20120809_125959_V03",3964.77,"2012","08","09",0.529670729,1841.81,0.655191279,5305.083788,1.336672635,8097,1.478757092,5302.822932,1.678423991,3586,1.446203491,2122.96,0.601656472,4871.612453,1.984229513,8097,2.444052563,4868.552705,3.391967571,1992
"KBRO20120810_100332_V03",120809.36,"2012","08","10",0.529024403,43160.39,13.02292086,105433.5673,19.27802685,8096,13.26875058,105433.4921,19.37515705,7946,1.439857714,77648.97,23.32210299,188792.4237,21.75626545,8095,23.36539804,188792.4161,21.7532113,8080
"KBRO20120810_100831_V03",115710.1,"2012","08","10",0.529979057,44243.98,13.37034746,108246.333,19.74552628,8096,13.58853476,108246.2679,19.83139391,7966,1.447039593,71466.12,22.04850292,178504.6796,21.95205323,8096,22.08942855,178504.6721,21.95183657,8081
"KBRO20120810_101332_V03",114502.61,"2012","08","10",0.52945306,46554.85,13.89160035,112438.6132,19.99610345,8094,14.22372151,112438.5185,20.116679,7905,1.447356454,67947.76,20.80889864,168468.8434,20.60447053,8096,20.88888132,168468.8278,20.60352742,8065
"KBRO20120810_101832_V03",113061.47,"2012","08","10",0.530084563,48875.52,14.60532459,118200.8919,24.86749349,8093,15.00771751,118200.7831,25.08770235,7876,1.446962282,64185.95,19.3569855,156617.3697,20.17548552,8091,19.43143352,156617.3542,20.17843438,8060
"KBRO20120810_102333_V03",103185.89,"2012","08","10",0.529338179,47797.47,14.43681826,116822.7334,21.607296,8092,14.75592341,116822.6457,21.73677491,7917,1.439751176,55388.42,17.32724542,140264.0517,16.68141391,8095,17.43709922,140264.0261,16.6768804,8044
"KBRO20120810_102832_V03",100227.84,"2012","08","10",0.529587007,46993.42,14.13816895,114490.8922,22.79968723,8098,14.56810948,114490.7724,23.00808911,7859,1.446852179,53234.42,16.57085046,134124.4636,16.94356183,8094,16.71124215,134124.4295,16.94610753,8026
"KBRO20120810_103430_V03",96000.96,"2012","08","10",0.532897979,46533.83,14.11629818,114285.5501,25.32663313,8096,14.63508852,114285.4063,25.64025255,7809,1.446916794,49467.13,15.57617926,126026.8664,16.51668737,8091,15.78096841,126026.8137,16.52743558,7986
"KBRO20120810_103930_V03",93907.17,"2012","08","10",0.529686233,47701.13,14.34858262,116151.7763,28.55268309,8095,14.88741726,116151.6294,28.94569952,7802,1.447177434,46206.04,14.52796739,117516.7282,15.86071246,8089,14.93412352,117516.618,15.89119468,7869
"KBRO20120810_104431_V03",93863.83,"2012","08","10",0.529582811,49525.65,14.95837952,121103.0406,36.00275843,8096,15.64838631,121102.8617,36.67698774,7739,1.446578227,44338.18,13.77706737,111497.8062,15.15986036,8093,14.12794038,111497.7055,15.18939839,7892
"KBRO20120810_104931_V03",85675.59,"2012","08","10",0.530593505,45967.23,13.86061452,112201.6745,31.82149555,8095,14.76723157,112201.4255,32.6414369,7598,1.446751563,39708.36,12.52557241,101356.9319,14.43962088,8092,12.91169562,101356.8106,14.4894875,7850
"KBRO20120810_105432_V03",81592.44,"2012","08","10",0.52971202,44792.67,13.36533941,108192.4225,26.73348461,8095,14.23019544,108192.1759,27.3610096,7603,1.447179671,36799.77,11.54394543,93448.23823,14.89536092,8095,12.12351379,93448.04427,15.03282542,7708
"KBRO20120810_105932_V03",80003.98,"2012","08","10",0.530326937,46270.77,14.21255148,114993.754,34.10306852,8091,15.2815243,114993.4704,35.13077478,7525,1.445510546,33733.21,10.59468228,85742.76373,13.3278442,8093,11.24787199,85742.52817,13.46243643,7623
"KBRO20120810_110432_V03",76908.37,"2012","08","10",0.529185436,46129.47,14.10714614,114197.348,36.94220733,8095,15.33051742,114197.0242,38.26668282,7449,1.438253533,30778.9,9.561462651,77400.04016,12.67095796,8095,10.29662771,77399.75047,12.85806261,7517
"KBRO20120810_110932_V03",78600.78,"2012","08","10",0.530208333,50942.96,15.51835311,125698.6602,36.97760427,8100,16.76872431,125698.3575,38.16495885,7496,1.446219961,27657.82,8.632044539,69885.03259,11.93416784,8096,9.490041515,69884.66572,12.18361685,7364
"KBRO20120810_111432_V03",75260.58,"2012","08","10",0.529929128,50773.64,15.81544342,127994.3836,38.49099688,8093,17.31989597,127994.0313,39.95565714,7390,1.44625747,24486.94,7.827120755,63360.54251,10.96057645,8095,8.87147366,63360.06488,11.265034,7142
"KBRO20120810_111933_V03",73512.05,"2012","08","10",0.529951458,51154.75,16.24550263,131409.8708,44.42932188,8089,17.96929876,131409.4818,46.39479108,7313,1.437595702,22357.3,7.16663235,58028.22214,8.968965817,8097,8.183291207,58027.71795,9.139804819,7091
"KBRO20120810_112432_V03",73683.97,"2012","08","10",0.530054362,52834.78,16.74180342,135508.1569,41.53865734,8094,18.60858966,135507.7499,43.39523806,7282,1.446716195,20849.19,6.661435692,53924.32193,9.161820235,8095,7.846872668,53923.70898,9.464506659,6872
"KBRO20120810_112932_V03",66794.6,"2012","08","10",0.529919349,48844.4,15.38351495,124544.937,39.63712648,8096,17.7035402,124544.4053,42.03578882,7035,1.447246901,17950.2,5.734313902,46430.73966,8.228617332,8097,6.98195706,46430.01445,8.586850603,6650
"KBRO20120810_113433_V03",60841.82,"2012","08","10",0.529793679,47115.24,15.13954415,122509.1913,45.66155883,8092,18.03718194,122508.5397,49.31362362,6792,1.447096674,13726.58,4.478001358,36262.855,7.044409827,8098,5.98281374,36261.83408,7.569703516,6061
"KBRO20120810_113933_V03",47285.76,"2012","08","10",0.529728806,38472.2,12.46559966,100859.1669,39.05550541,8091,16.18652458,100858.2347,43.82341929,6231,1.446367196,8813.56,2.939196601,23795.73568,5.732794588,8096,4.725759989,23794.20154,6.663730452,5035
"KBRO20120810_114434_V03",23396.68,"2012","08","10",0.529644619,18032.49,6.101771358,49369.43206,18.44807049,8091,9.239763203,49368.05479,22.05457691,5343,1.447534614,5364.19,1.747233095,14136.86297,4.394171304,8091,3.735386987,14134.70436,5.819323943,3784
"KBRO20120810_114934_V03",11860,"2012","08","10",0.529666737,7660.54,2.653355407,21470.95195,10.04344098,8092,5.285310726,21468.93217,13.6769368,4062,1.446311079,4199.46,1.295639404,10488.20097,3.93600656,8095,3.663724061,10485.57826,5.928801106,2862
"KBRO20120810_115434_V03",6388.89,"2012","08","10",0.530010967,3096.92,1.056716644,8557.291383,4.145236731,8098,3.098376149,8554.616546,6.639469739,2761,1.446401961,3291.97,0.979396659,7925.277761,3.053206869,8092,3.38274805,7922.395934,4.907839485,2342
"KBRO20120810_115935_V03",5120.94,"2012","08","10",0.530313248,2150.77,0.649444966,5257.257002,3.107806872,8095,2.42916503,5254.28396,5.642214794,2163,1.445974185,2970.17,0.8979382,7270.605606,2.844441023,8097,3.288531727,7267.655116,4.667879394,2210
"KBRO20120810_120435_V03",4459.07,"2012","08","10",0.529975311,1448.09,0.488390818,3953.523669,2.697138433,8095,2.235626574,3950.352156,5.42526726,1767,1.446019096,3010.98,0.915742189,7410.185791,3.057923758,8092,3.220557789,7407.282914,5.048195256,2300
"KBRO20120810_120935_V03",4884.64,"2012","08","10",0.529346445,1231.97,0.389992854,3157.772135,1.567151045,8097,1.898042717,3154.546995,3.017859102,1662,1.446834685,3652.67,1.058131748,8566.634634,3.245026614,8096,3.302690552,8563.8766,5.046953264,2593
"KBRO20120810_121435_V03",4602.14,"2012","08","10",0.530046574,1152.2,0.353609973,2863.179952,1.486276852,8097,1.836802946,2859.902188,2.961143764,1557,1.445636,3449.94,1.040738797,8423.73982,3.83904648,8094,3.116594159,8421.037419,6.139162356,2702
"KBRO20120810_121936_V03",5139.37,"2012","08","10",0.529843048,1076.27,0.343695787,2782.904789,1.536806519,8097,1.84323771,2779.602466,3.150075832,1508,1.438922727,4063.1,1.188204332,9622.078677,3.3381661,8098,3.170580311,9619.540665,4.843791224,3034
"KBRO20120810_122435_V03",5505.11,"2012","08","10",0.530250419,986.92,0.316838733,2565.76006,1.473554331,8098,1.747910086,2562.436187,3.08199035,1466,1.445633734,4518.19,1.331268688,10777.9513,3.802153521,8096,3.4448406,10775.4614,5.490140809,3128
"KBRO20120810_122936_V03",5710.61,"2012","08","10",0.529591786,822.29,0.250985831,2031.228331,1.620084114,8093,1.778722436,2027.743577,3.99097588,1140,1.446901042,4888.32,1.408983852,11411.36022,3.623245545,8099,3.577578987,11408.89939,5.058378876,3189
"KBRO20120810_123535_V03",6178.61,"2012","08","10",0.532922416,774.39,0.234855078,1901.151857,1.043531038,8095,1.503745836,1897.727245,2.254049522,1262,1.447061109,5404.22,1.578953759,12787.9465,3.700489274,8099,3.536846244,12785.69917,4.874219383,3615
"KBRO20120810_124036_V03",6480.41,"2012","08","10",0.484362948,708.04,0.208285365,1685.653459,1.183986958,8093,1.588411811,1682.128108,2.920294652,1059,1.444195985,5772.37,1.695107371,13723.58928,4.366198992,8096,3.742872072,13721.36902,5.868644624,3666
"KBRO20120810_124535_V03",6920.07,"2012","08","10",0.528964016,1235.47,0.380409746,3079.797303,3.013517953,8096,2.087163122,3076.478441,6.807583184,1474,1.438661635,5684.6,1.672852138,13548.42947,3.85586458,8099,3.435543122,13546.34653,4.948338578,3943
"KBRO20120810_125034_V03",6724.72,"2012","08","10",0.529790884,998.84,0.337719418,2735.189568,1.090704665,8099,1.626174076,2731.972447,1.908374693,1680,1.447124026,5725.88,1.686249662,13650.19101,3.819704168,8095,3.68964255,13647.98779,4.953925764,3699
"KBRO20120810_125535_V03",6847.83,"2012","08","10",0.5292146,1527.71,0.497829772,4031.42549,1.762399091,8098,1.910110896,4028.423879,3.038487865,2109,1.438334039,5320.12,1.558198098,12619.84639,3.457077819,8099,3.286718243,12617.71134,4.419852232,3839
"KBRO20130701_100206_V06",45387.16,"2013","07","01",0.477520567,44127.25,16.90264781,100401.728,53.8344774,5940,18.71764342,100401.4393,56.35105999,5364,1.427670399,1259.91,0.753198942,4502.623276,1.151311383,5978,1.424884593,4501.210429,1.245674654,3159
"KBRO20130701_100659_V06",45506.16,"2013","07","01",0.478497628,43951.75,16.94300952,100556.7615,60.04037439,5935,19.19748227,100556.4122,63.57148362,5238,1.42796436,1554.41,0.921913091,5509.352633,3.196327619,5976,1.62527473,5508.056061,4.107854086,3389
"KBRO20130701_101153_V06",62490.69,"2013","07","01",0.477713846,61318.51,24.51976838,144593.0741,80.99957509,5897,27.9136515,144592.7148,85.8749008,5180,1.429651081,1172.18,0.735981948,4399.700086,1.103464248,5978,1.451558609,4398.222586,1.167912551,3030
"KBRO20130701_101648_V06",67659.33,"2013","07","01",0.478269402,66471.29,26.93958692,158701.1066,86.97858878,5891,30.63129719,158700.7507,92.13637868,5181,1.430694029,1188.04,0.745493547,4456.560426,1.159563865,5978,1.489987585,4455.062879,1.256758579,2990
"KBRO20130701_102142_V06",81409.67,"2013","07","01",0.480098321,80267.86,32.32649614,189433.2674,97.57013105,5860,35.97283891,189432.9697,102.2877389,5266,1.427659549,1141.81,0.708831501,4235.268219,1.139149463,5975,1.437605984,4233.749622,1.259185918,2945
"KBRO20130701_102635_V06",117067.94,"2013","07","01",0.47815311,115965.31,45.34606873,262825.8144,116.2809281,5796,49.62718349,262825.5638,120.7706551,5296,1.428030147,1102.63,0.698354121,4174.760936,1.122494583,5978,1.465306257,4173.19222,1.233452569,2848
"KBRO20130701_103129_V06",122746.25,"2013","07","01",0.478245562,121501.82,47.89910169,276425.7159,122.0797537,5771,52.23459482,276425.4758,126.594589,5292,1.433823809,1244.43,0.749452269,4479.476211,1.33698676,5977,1.484745423,4477.992195,1.565673997,3016
"KBRO20130701_103622_V06",166546.31,"2013","07","01",0.47845973,165542.76,66.0186652,380993.7169,140.7476841,5771,71.2936944,380993.5029,144.9721629,5344,1.434817211,1003.55,0.632730027,3780.561914,1.0556743,5975,1.349632373,3778.970644,1.187881954,2800
"KBRO20130701_104115_V06",170875.74,"2013","07","01",0.477519382,169765.94,70.80062558,403138.7621,153.1931724,5694,79.03126149,403138.4649,159.8320823,5101,1.428820099,1109.8,0.656271745,3925.161304,2.018649951,5981,1.450469284,3923.519415,2.803554249,2705
"KBRO20130701_104609_V06",205219.24,"2013","07","01",0.47704621,204113.87,87.64414927,497380.5471,172.1587495,5675,98.47163618,497380.2343,179.539711,5051,1.428914473,1105.37,0.677542928,4048.318995,2.434743086,5975,1.635636353,4046.564338,3.571120025,2474
"KBRO20130701_105103_V06",244293.87,"2013","07","01",0.47704739,243186.93,104.9344722,594978.4571,184.5560929,5670,114.5951883,594978.2176,189.9739121,5192,1.428605313,1106.94,0.670610367,4009.579384,5.952408913,5979,1.714914018,4007.75406,9.427613924,2337
"KBRO20130701_105556_V06",289131.31,"2013","07","01",0.478783924,288263.75,130.4420833,728649.4773,212.0256762,5586,139.2678325,728649.2999,216.2585669,5232,1.428418381,867.56,0.566188042,3384.672118,1.179654737,5978,1.553153171,3382.767606,1.512451615,2178
"KBRO20130701_110049_V06",272325.27,"2013","07","01",0.479209342,271310.83,130.1902113,720602.8198,211.3589759,5535,140.9078234,720602.6088,216.426514,5114,1.426931606,1014.44,0.63236669,3780.288071,2.124828738,5978,1.785610816,3778.352486,3.271005989,2116
"KBRO20130701_110544_V06",244033.99,"2013","07","01",0.478558589,243092.54,120.5920412,673265.3663,208.6264145,5583,133.1352784,673265.1027,215.3667165,5057,1.429037071,941.45,0.588453271,3516.59675,1.806663709,5976,1.600501941,3514.702262,2.695365618,2196
"KBRO20130701_111037_V06",288803.11,"2013","07","01",0.479056292,287940.05,143.8106711,806777.8646,217.4118274,5610,156.7776199,806777.6321,222.4801693,5146,1.428214846,863.06,0.556150931,3324.670267,1.659393707,5978,1.657196534,3322.67905,2.527382732,2005
"KBRO20130701_111530_V06",273261.37,"2013","07","01",0.477892237,272202.89,145.8463558,798946.3373,222.3911518,5478,163.5508782,798946.0401,229.2742125,4885,1.429723631,1058.48,0.668298475,3996.424883,3.106837944,5980,1.899420723,3994.481781,5.01166826,2103
"KBRO20130701_112025_V06",349730.71,"2013","07","01",0.476930131,348889.12,193.0165168,1028585.018,255.9510708,5329,209.4024448,1028584.809,260.0800547,4912,1.430243986,841.59,0.532909189,3184.665316,1.626613051,5976,1.61392422,3182.658562,2.505158557,1972
"KBRO20130701_112518_V06",366916.58,"2013","07","01",0.477569857,366023.96,199.2956727,1055868.474,260.506287,5298,210.3323376,1055868.335,263.2501266,5020,1.427503062,892.62,0.53153442,3179.107366,2.46243017,5981,1.515820732,3177.160253,3.976896371,2096
"KBRO20130701_113013_V06",324063.69,"2013","07","01",0.478189047,323098.6,175.0303108,933436.6477,241.1651468,5333,184.8389121,933436.5059,244.1458719,5050,1.430252619,965.09,0.586015019,3503.783801,4.88687581,5979,1.781166092,3501.772536,8.397866181,1966
"KBRO20130701_113507_V06",377917.51,"2013","07","01",0.478869499,377221.2,210.7405857,1089528.828,261.4527946,5170,223.6306812,1089528.679,263.9249215,4872,1.431654735,696.31,0.39847029,2382.055394,1.609857365,5978,1.267980834,2380.000025,2.674767545,1877
"KBRO20130701_114207_V06",406600.04,"2013","07","01",0.478051528,405765.93,230.3448188,1176601.335,271.037745,5108,240.7121981,1176601.224,272.5297094,4888,1.427627571,834.11,0.396309615,2368.742567,5.45176742,5977,1.492144927,2366.541854,10.5083658,1586
"KBRO20130701_114701_V06",398702.92,"2013","07","01",0.476976652,397788.08,218.2959881,1144744.161,265.2426046,5244,227.4928567,1144744.055,266.8812841,5032,1.428292504,914.84,0.491935136,2940.296305,4.026571762,5977,2.053122228,2938.017908,8.034231234,1431
"KBRO20130701_115154_V06",398125.74,"2013","07","01",0.478252205,396803.65,216.3536394,1132178.595,261.5922533,5233,226.1191296,1132178.482,263.2703142,5007,1.427868362,1322.09,0.674576745,4031.945206,10.70234531,5977,3.170406467,4029.586619,23.04457567,1271
"KBRO20130701_115647_V06",315243.9,"2013","07","01",0.478007342,314616.01,174.4300402,929363.254,235.5112494,5328,183.2340547,929363.1257,238.017047,5072,1.427012267,627.89,0.36410266,2176.241596,3.524330462,5977,1.837564585,2173.838905,7.751706012,1183
"KBRO20130701_120141_V06",390042.97,"2013","07","01",0.477104209,389641.99,217.0794197,1116439.456,263.9508604,5143,227.844762,1116439.334,265.8430099,4900,1.429031285,400.98,0.200095145,1196.168776,1.746594226,5978,1.220514151,1193.662839,4.173299231,978
"KBRO20130701_120636_V06",381454.83,"2013","07","01",0.477527174,380760.16,211.4791553,1110688.524,261.4417507,5252,221.9601118,1110688.4,263.463832,5004,1.428295733,694.67,0.325203451,1943.41582,6.46977258,5976,2.175860745,1940.867784,16.63330805,892
"KBRO20130701_121130_V06",327582.22,"2013","07","01",0.477709452,327030.49,184.1158747,994225.7234,245.081492,5400,192.3438978,994225.6076,247.3192607,5169,1.42694539,551.73,0.323610287,1934.542297,4.638847648,5978,2.010434798,1932.027841,11.42732155,961
"KBRO20130701_121623_V06",311590.68,"2013","07","01",0.478621728,310691.25,179.6604614,960105.5059,253.3698162,5344,190.9897249,960105.347,257.062355,5027,1.428053551,899.43,0.644589409,3852.710895,10.76203739,5977,4.122252043,3850.183408,26.9722768,934
"KBRO20130701_122117_V06",260596.15,"2013","07","01",0.479138024,260033.01,157.8277628,843589.3923,244.4667898,5345,174.4033776,843589.1377,251.2976694,4837,1.427059068,563.14,0.327460466,1957.886124,4.368331012,5979,2.123073962,1955.351119,10.96257755,921
"KBRO20130701_122611_V06",279605.59,"2013","07","01",0.47808779,278966.21,169.4728192,895155.4309,256.2758181,5282,185.1406839,895155.2069,262.3911646,4835,1.428987102,639.38,0.305551234,1825.668621,3.994075411,5975,2.050753186,1823.119583,10.18522863,889
"KBRO20130701_123104_V06",278960.53,"2013","07","01",0.478000542,278406.34,162.4090101,880256.8347,235.3784303,5420,178.1535306,880256.5946,240.7687197,4941,1.428677127,554.19,0.272525212,1628.88319,2.21119403,5977,1.521443745,1626.423363,5.045516419,1069
"KBRO20130701_123559_V06",302368.37,"2013","07","01",0.478546246,301750.6,173.1880474,921706.7885,252.7013212,5322,188.6423598,921706.57,258.1502144,4886,1.430483764,617.77,0.354594863,2120.477284,5.840540428,5980,2.009495669,2118.008435,13.79716396,1054
"KBRO20130701_124052_V06",283244.86,"2013","07","01",0.47884627,282619.05,158.3228443,847977.154,240.1954137,5356,173.4104132,847976.9204,246.1221532,4890,1.428151442,625.81,0.413541127,2472.148856,5.121704729,5978,2.071938065,2469.750174,11.32279556,1192
"KBRO20130701_124546_V06",214314.71,"2013","07","01",0.477832711,213835.77,118.3704323,663111.1616,206.5283251,5602,131.5435192,663110.8804,213.7020552,5041,1.428726212,478.94,0.305717981,1827.58209,2.673165846,5978,1.445145679,1825.218993,5.674166181,1263
"KBRO20130701_125040_V06",224155.76,"2013","07","01",0.478041021,223655.14,120.3045,679118.9025,201.7805891,5645,132.8219511,679118.6358,208.0617713,5113,1.451165073,500.62,0.299163351,1787.800186,2.158413632,5976,1.303278626,1785.491718,4.361652876,1370
"KBRO20130701_125533_V06",204313.98,"2013","07","01",0.477028353,203788.94,107.1452132,604727.5835,189.9723352,5644,118.3419405,604727.3159,196.3066911,5110,1.429433762,525.04,0.31147271,1861.983863,2.472843485,5978,1.235709005,1859.742052,4.81236643,1505
"KBRO20130702_100135_V06",4231.42,"2013","07","02",0.478613861,3315.69,1.681438762,10049.95948,2.37151333,5977,2.720307327,10048.81527,2.504909886,3694,1.427814666,915.73,0.548860848,3281.090149,0.754695458,5978,1.10647084,3279.579571,0.72940121,2964
"KBRO20130702_100630_V06",4068.05,"2013","07","02",0.478160855,3075.33,1.58315128,9459.328899,2.340375501,5975,2.641197726,9458.129057,2.519005562,3581,1.426866365,992.72,0.591910425,3538.440518,0.814531876,5978,1.144657958,3536.99309,0.806919182,3090
"KBRO20130702_101124_V06",3887.42,"2013","07","02",0.47819891,2986.52,1.568518942,9375.037717,2.219134494,5977,2.587319327,9373.857922,2.342847352,3623,1.430312817,900.9,0.54656048,3265.698867,0.734031926,5975,1.094267286,3264.199315,0.692927526,2983
"KBRO20130703_100319_V06",5071.73,"2013","07","03",0.477778841,3605.14,1.761272779,10521.84358,2.974063841,5974,2.749808424,10520.76703,3.330715059,3826,1.430370017,1466.59,0.80043539,4784.202323,0.874041639,5977,1.235316974,4783.147324,0.801396867,3872
"KBRO20130703_100812_V06",5694.77,"2013","07","03",0.478510982,3929.75,1.863576592,11146.0516,2.871896617,5981,2.766899896,11145.07278,3.122210895,4028,1.428725377,1765.02,0.964224872,5763.172063,1.043267399,5977,1.422766981,5762.206275,0.976765895,4050
"KBRO20130703_101307_V06",5343.91,"2013","07","03",0.478768577,3392.84,1.630144483,9745.003722,2.60382137,5978,2.59560178,9743.889082,2.87949117,3754,1.427925393,1951.07,1.039855115,6216.253877,1.128625602,5978,1.449488543,6215.406871,1.087314636,4288
"KBRO20130703_101801_V06",5712.16,"2013","07","03",0.478764586,3797.76,1.82225429,10891.61389,2.881653258,5977,2.796756527,10890.56992,3.165658097,3894,1.430131064,1914.4,1.046639351,6255.763404,1.147235635,5977,1.498887913,6254.859262,1.098842847,4173
"KBRO20130703_102255_V06",6139.94,"2013","07","03",0.479813822,4057.47,1.906283121,11395.7605,3.888264055,5978,2.82538698,11394.78569,4.451366461,4033,1.432397001,2082.47,1.133579332,6773.136511,1.217890948,5975,1.553642256,6772.326592,1.175032817,4359
"KBRO20130703_102748_V06",6144.48,"2013","07","03",0.479575368,4017.66,1.877941569,11226.3347,3.217932294,5978,2.781308571,11225.36139,3.581363323,4036,1.430050801,2126.82,1.15840281,6924.931999,1.213956696,5978,1.573310981,6924.141627,1.161531367,4401
"KBRO20130703_103242_V06",5987.12,"2013","07","03",0.478995821,3704.92,1.75270738,10479.43743,2.968104267,5979,2.607878198,10478.4546,3.2984822,4018,1.428553918,2282.2,1.243446648,7433.324063,1.285199126,5978,1.661652085,7432.569777,1.229939865,4473
"KBRO20130703_103736_V06",6631.85,"2013","07","03",0.476582743,3792.21,1.777512911,10627.74969,2.589202425,5979,2.611005633,10626.79293,2.769984181,4070,1.429557813,2839.64,1.499543177,8964.269115,1.515682103,5978,1.891863158,8963.647643,1.468494642,4738
"KBRO20130703_104230_V06",6816.93,"2013","07","03",0.476686357,3915.4,1.816926474,10861.58646,2.762088474,5978,2.708379083,10860.60012,2.993274563,4010,1.431381823,2901.53,1.565389951,9357.901125,1.508136719,5978,1.973277448,9357.281657,1.436176199,4742
"KBRO20130704_100028_V06",5779.09,"2013","07","04",0.478624868,1997.21,0.895159187,5353.9471,1.968923334,5981,2.488157858,5352.027552,2.611100272,2151,1.429665324,3781.88,1.826881877,10921.09986,1.635328208,5978,2.060132156,10920.76056,1.592294563,5301
"KBRO20130704_100615_V06",6092.79,"2013","07","04",0.478910715,2241.78,1.045029382,6246.140616,4.624912407,5977,2.904289568,6244.222572,7.353909958,2150,1.429861049,3851.01,1.857210261,11102.40294,1.844494212,5978,2.091572559,11102.06714,1.827981185,5308
"KBRO20130704_101202_V06",6271.32,"2013","07","04",0.478709308,2255.73,1.032300128,6171.090164,2.269458759,5978,2.886834396,6169.165104,3.009446453,2137,1.431880936,4015.59,1.964129264,11739.60061,1.99281259,5977,2.232219197,11739.24076,1.978682282,5259
"KBRO20130704_101750_V06",6691.62,"2013","07","04",0.479159947,2379.79,1.152627343,6885.79575,4.426812081,5974,3.270240692,6883.856656,6.978912035,2105,1.432355853,4311.83,2.108947298,12607.28695,2.425398015,5978,2.383164864,12606.94213,2.448320698,5290
"KBRO20130704_102337_V06",7520,"2013","07","04",0.478531356,3183.27,1.554312049,9287.014495,9.4010138,5975,3.739534575,9285.26435,14.30203799,2483,1.432597796,4336.73,2.137103364,12773.46681,2.083412714,5977,2.403676048,12773.13452,2.059496092,5314
"KBRO20130704_102924_V06",10137.88,"2013","07","04",0.479336753,5279.29,2.615931515,15619.72708,23.07512315,5971,5.904748631,15618.06013,34.39246559,2645,1.432957857,4858.59,2.38452751,14257.08998,2.207570761,5979,2.675316984,14256.76421,2.16562941,5329
"KBRO20130704_103510_V06",14612.34,"2013","07","04",0.479665407,9108.36,4.527246446,27000.4978,29.52218171,5964,8.171660002,26999.16464,39.2894716,3304,1.428783737,5503.98,2.719378023,16253.72244,2.660576814,5977,3.020521043,16253.42373,2.63689623,5381
"KBRO20130704_104100_V06",19457.27,"2013","07","04",0.477783172,13050.26,6.920149479,41251.01104,37.29694187,5961,10.75337487,41249.94602,46.05029786,3836,1.428364626,6407.01,3.159135743,18885.31347,2.949442564,5978,3.477907701,18885.03882,2.910086038,5430
"KBRO20130704_104647_V06",20896.42,"2013","07","04",0.478145069,13344.86,8.017172552,47750.27972,39.47913453,5956,12.55566675,47749.20066,48.82839457,3803,1.431189425,7551.56,3.691658894,22057.66189,3.546309959,5975,4.062882343,22057.38824,3.511841536,5429
"KBRO20130704_105234_V06",19032.4,"2013","07","04",0.479398181,11177.66,6.590228946,39343.66681,33.48214388,5970,11.70207011,39342.35971,43.94442069,3362,1.430255834,7854.74,3.801187064,22727.29745,3.737033961,5979,4.148028264,22727.04686,3.715011383,5479
"KBRO20130704_105820_V06",23501.57,"2013","07","04",0.479023962,14537.23,8.804113504,52569.36173,37.37164446,5971,14.6551901,52568.1669,47.32194977,3587,1.432860184,8964.34,4.454614894,26625.23322,5.06382222,5977,4.882628022,26624.9706,5.100668367,5453
"KBRO20130704_110408_V06",21788.01,"2013","07","04",0.479159868,11508.34,6.608427012,39452.30926,23.56830399,5970,12.40594684,39450.91095,31.16114095,3180,1.430730325,10279.67,5.170308076,30908.10168,5.717268304,5978,5.63806149,30907.85309,5.745232238,5482
"KBRO20130704_110955_V06",26129.94,"2013","07","04",0.479012366,15560.56,9.008631026,53817.56175,43.54629644,5974,18.64726753,53816.01408,61.20619181,2886,1.431467154,10569.38,5.207256221,31108.14866,4.922567936,5974,5.599988958,31107.93866,4.884694644,5555
"KBRO20130704_111541_V06",31172.94,"2013","07","04",0.480045694,19698.2,11.54450971,68943.812,63.2301247,5972,26.16399982,68942.13954,93.16926608,2635,1.432256124,11474.74,5.665113679,33854.71935,5.561939649,5976,6.022868071,33854.54143,5.543857067,5621
"KBRO20130704_112128_V06",32370.5,"2013","07","04",0.478846722,19433.42,11.85156252,70741.9767,61.95322655,5969,29.12317929,70740.2025,94.50428755,2429,1.431841563,12937.08,6.252772806,37366.57029,6.593539917,5976,6.533736927,37366.44148,6.602488198,5719
