"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KIND20120726_122622",1109.84,"2012","07","26",0.48112999,749.16,0.149869196,649.9827048,2.822636104,4337,21.59413638,647.8240914,26.68740636,30,0.891944746,360.68,0.072377572,313.467266,1.617488684,4331,17.29475808,311.3056454,18.73527444,18
"KIND20120726_122953",214.81,"2012","07","26",0.481412115,184.87,0.038671325,167.3694956,0.762441779,4328,11.01385834,165.207875,7.08245246,15,0.893203943,29.94,0.006188501,26.81477421,0.181665011,4333,4.929127172,24.64563586,2.326414121,5
"KIND20120726_123324",56.86,"2012","07","26",0.48365107,54.57,0.010622155,45.96206271,0.208981732,4327,3.649953317,43.7994398,1.639073912,12,0.884481837,2.29,0.000501187,2.171143096,0,4332,NA,0,NA,0
"KIND20120726_123655",61.25,"2012","07","26",0.484530278,46.99,0.009677903,41.94403091,0.221352531,4334,3.977689731,39.77689731,2.460542915,10,0.888581724,14.26,0.003930583,17.03121472,0.128593379,4333,3.715393797,14.86157519,2.34409309,4
"KIND20120726_124026",80.42,"2012","07","26",0.479264276,69.1,0.01443056,62.41217371,0.25538178,4325,3.347420016,60.2535603,2.185732265,18,0.883420572,11.32,0.003191074,13.84287761,0.075776383,4338,1.945289086,11.67173452,0.669552563,6
"KIND20120726_124357",76.16,"2012","07","26",0.482928319,57.78,0.01396676,60.54590489,0.232515332,4335,3.243459978,58.38227961,1.641280798,18,0.889220049,18.38,0.004387394,18.9930294,0.152514374,4329,4.206348653,16.82539461,3.161265216,4
"KIND20120726_124729",317.42,"2012","07","26",0.485031951,301.93,0.084647878,367.2024927,2.421670389,4338,15.21001546,365.040371,29.42425376,24,0.886293477,15.49,0.003892063,16.85263398,0.095092396,4330,2.447583397,14.68550038,0.808180353,6
"KIND20120726_125100",394.22,"2012","07","26",0.483713203,355.76,0.102687499,444.4314939,2.623865155,4328,12.63656849,442.2798971,26.70464612,35,0.884025168,38.46,0.009311549,40.31900657,0.197843591,4330,3.468579901,38.15437891,1.93594751,11
"KIND20120726_125431",284.78,"2012","07","26",0.482172669,262.07,0.061424681,266.4602661,1.178430767,4338,7.143369184,264.3046598,10.73820835,37,0.902535474,22.71,0.005799685,25.13583551,0.121122507,4334,2.296870191,22.96870191,1.103355723,10
"KIND20120726_125803",338.6,"2012","07","26",0.484065772,310.6,0.077705479,337.0863676,1.679082007,4338,11.54919834,334.9267518,17.30548226,29,0.886396582,28,0.007088699,30.70824289,0.144803483,4332,2.854211167,28.54211167,1.030857262,10
"KIND20120727_100349",1415.84,"2012","07","27",0.476533566,1267.64,0.292261515,1267.538189,1.67816771,4337,4.095532062,1265.519407,4.901206685,309,0.88355168,148.2,0.035076497,152.0566162,0.474694755,4335,3.569167129,149.9050194,3.301510508,42
"KIND20120727_100827",815.55,"2012","07","27",0.475675777,754.48,0.174586396,755.7845083,1.078171386,4329,3.505686624,753.7226241,3.432072649,215,0.883478602,61.07,0.015399847,66.69673883,0.323304029,4331,3.226806033,64.53612067,3.593677834,20
"KIND20120727_101305",957.27,"2012","07","27",0.474205149,893.47,0.196072141,849.9727309,1.247139771,4335,4.348193927,847.8978158,4.074531583,195,0.881203207,63.8,0.01221116,52.88653612,0.211830548,4331,3.170244575,50.7239132,1.50851044,16
"KIND20120727_101742",826.08,"2012","07","27",0.477304657,770.89,0.172892636,747.9335428,1.189108707,4326,4.166788376,745.8551194,4.198014597,179,0.889068667,55.19,0.013856703,59.95795317,0.226332088,4327,2.752373378,57.79984094,1.779713409,21
"KIND20120727_102157",691.37,"2012","07","27",0.494157891,655.48,0.147824369,640.6708164,1.197612374,4334,3.823846522,638.5823692,4.8268701,167,0.884889105,35.89,0.008546953,37.00830736,0.131149391,4330,1.935954889,34.847188,0.655840083,18
"KIND20120727_102636",5569.86,"2012","07","27",0.474226668,5302.18,1.110104733,4805.643391,11.4162044,4329,12.74181087,4803.662699,36.76385414,377,0.888333057,267.68,0.053724016,232.9473336,0.714899569,4336,4.615984903,230.7992451,4.871168409,50
"KIND20120727_103114",4955.95,"2012","07","27",0.47659949,4432.31,0.917683589,3976.322991,5.836100624,4333,8.565482538,3974.383897,15.90704062,464,0.886941841,523.64,0.122717589,531.6125962,3.112531659,4332,6.702291733,529.4810469,22.20954792,79
"KIND20120727_103552",9427.55,"2012","07","27",0.47383584,9086.84,1.933903891,8371.869943,5.695651693,4329,5.953346353,8370.404973,8.717011268,1406,0.889030309,340.71,0.072809466,315.4106049,0.551010152,4332,3.04166101,313.2910841,1.942766684,103
"KIND20120727_104029",21955.85,"2012","07","27",0.476716946,20058.24,4.136731219,17936.86657,11.89955733,4336,7.587088928,17935.87823,15.28336622,2364,0.884108965,1897.61,0.429592312,1860.564302,1.925736665,4331,3.988470415,1858.627213,4.506588408,466
"KIND20120727_104507",23215.15,"2012","07","27",0.473899181,21933.38,4.471955212,19376.98193,8.479724323,4333,7.165741679,19376.1655,9.794484492,2704,0.888863165,1281.77,0.313612517,1358.883036,1.223617566,4333,3.141036817,1356.927905,2.479636182,432
"KIND20120727_104944",27099.78,"2012","07","27",0.477572162,23351.54,4.680602426,20299.77272,8.347903572,4337,7.280845187,20298.99638,9.459491736,2788,0.888601038,3748.24,0.850265606,3685.051135,2.169677147,4334,3.698170856,3683.378172,3.155771999,996
"KIND20120727_105422",30156.26,"2012","07","27",0.47519609,25240.36,5.033617029,21810.66259,7.147191952,4333,7.443672157,21809.95942,7.58988669,2930,0.890034599,4915.9,1.120416201,4853.642984,2.363747179,4332,3.732402603,4852.123384,2.978834882,1300
"KIND20120727_105900",33393.32,"2012","07","27",0.477109843,29460.88,5.865697483,25398.4701,8.526879494,4330,8.373827914,25397.82006,9.099535484,3033,0.889375455,3932.44,0.905327341,3923.688696,2.003576351,4334,3.401643035,3922.094419,2.569299487,1153
"KIND20120727_110337",37152.58,"2012","07","27",0.475693789,30125.72,6.107287831,26426.23445,9.05435938,4327,8.764702119,26425.57689,9.714435405,3015,0.890127112,7026.86,1.565922441,6785.141937,2.852851384,4333,3.928104136,6783.835843,3.33825959,1727
"KIND20120727_110816",35475.39,"2012","07","27",0.470670622,35456.49,7.318877426,31720.01477,8.405752358,4334,8.593793688,31719.6925,8.485884493,3691,1.481866559,18.9,0.005204594,22.55671086,0.132805587,4334,2.038957726,20.38957726,1.971050222,10
"KIND20120727_111752",25204.9,"2012","07","27",0.471752727,25183.61,5.530752415,23959.21946,5.65690121,4332,6.6737737,23958.84758,5.566560315,3590,1.481312255,21.29,0.005721979,24.79333379,0.107667823,4333,1.616336152,22.62870613,1.029685907,14
"KIND20120727_112728",19011.6,"2012","07","27",0.472881285,18995.54,4.59890903,19922.47392,5.728346457,4332,6.424333105,19921.85696,5.840742075,3101,1.480424829,16.06,0.00423343,18.34345145,0.098983959,4333,2.310759355,16.17531548,0.925876275,7
"KIND20120727_113704",13415.72,"2012","07","27",0.473161004,13400.25,3.411540395,14789.02761,4.301935521,4335,5.522104983,14788.19715,4.278291114,2678,1.480366532,15.47,0.004253939,18.44082476,0.088852645,4335,2.03402345,16.2721876,0.413241283,8
"KIND20120727_114641",9656.91,"2012","07","27",0.470398118,9642.29,2.564849696,11116.05858,4.155906557,4334,4.920326967,11115.01862,4.642162438,2259,1.481174984,14.62,0.004010441,17.38526167,0.086098313,4335,1.690791744,15.2171257,0.899113368,9
"KIND20120727_115617",6052.58,"2012","07","27",0.472782378,5871.41,1.5543688,6733.525641,2.642291272,4332,3.641039044,6732.281193,2.960018507,1849,1.480360819,181.17,0.028318933,122.7342559,0.933984412,4334,10.96069305,120.5676235,15.69000409,11
"KIND20120727_120554",40475.74,"2012","07","27",0.47262598,29073.66,5.017903043,21652.25163,50.08817842,4315,15.24704274,21650.80069,86.43601848,1420,1.487007748,11402.08,1.867804342,8096.931822,27.34273286,4335,89.9422698,8094.804282,168.5118386,90
"KIND20120727_121531",61035.66,"2012","07","27",0.476805362,25026.13,4.700134395,20187.07723,42.08429717,4295,27.84177654,20185.28799,99.29266317,725,0.881371917,36009.53,6.506731892,27991.9606,60.36043285,4302,105.6224049,27989.93731,221.0165653,265
"KIND20120727_122010",122172.8,"2012","07","27",0.472612468,63078.06,11.25526562,48138.77106,79.55850459,4277,54.02589679,48137.07404,167.6216514,891,0.885549385,59094.74,10.4878533,44888.01213,76.29565585,4280,115.6857255,44886.06151,228.3876598,388
"KIND20120727_122448",170394.91,"2012","07","27",0.475848891,93436.89,17.02369737,72350.71384,100.3283946,4250,85.01646334,72349.0103,211.0209012,851,0.890466606,76958.02,14.33444217,61179.39919,85.69014978,4268,131.2821753,61177.49368,228.0218498,466
"KIND20120727_122927",199767.24,"2012","07","27",0.47650422,115239.3,21.87115573,93039.89646,113.7961593,4254,121.4597237,93038.14832,244.7060552,766,0.884966169,84527.94,16.05712051,68788.70428,91.21888821,4284,138.4040368,68786.80628,234.2736274,497
"KIND20120727_123405",194755.87,"2012","07","27",0.469760895,113636.27,25.2067423,94374.04316,116.0243818,3744,128.0495741,94372.53609,235.103706,737,0.87988964,81119.6,18.14337408,67801.78892,91.51048309,3737,133.7281461,67800.17009,215.2728563,507
"KIND20120727_123846",272741.89,"2012","07","27",0.477522484,142164.93,27.66059775,116700.0619,112.4271961,4219,113.8521572,116698.4611,205.5304975,1025,0.884172093,130576.96,24.5877938,104571.887,107.13705,4253,115.4196573,104570.2095,208.4079821,906
"KIND20120727_124324",228501.53,"2012","07","27",0.47501125,123911.16,24.01126706,101087.4343,98.95616557,4210,95.906881,101085.8526,179.5538811,1054,0.882768228,104590.37,19.96806993,85063.97788,91.61939947,4260,88.97732423,85062.32196,176.8854414,956
"KIND20120727_124802",299349.78,"2012","07","27",0.473397494,159648.19,30.35960315,128117.5253,119.9244115,4220,105.0131326,128116.0218,204.7684593,1220,0.885508411,139701.59,26.62850995,112904.8822,111.6146531,4240,104.9287141,112903.2964,202.2396362,1076
"KIND20120727_125240",358769.7,"2012","07","27",0.474600422,175730.19,34.28892146,143053.3803,134.439356,4172,114.4415327,143051.9159,226.2240457,1250,0.889942007,183039.51,35.44269791,149674.5133,136.3181629,4223,125.8814068,149672.9927,233.7653544,1189
"KIND20120727_125718",380019.33,"2012","07","27",0.475756004,202852.29,40.08531279,166995.4131,141.8470158,4166,127.7689213,166993.9802,230.120185,1307,0.881706865,177167.04,34.41726406,145206.4371,124.3546308,4219,123.4735646,145204.912,210.9675888,1176
"KIND20120728_100913",93.03,"2012","07","28",0.473134561,90.74,0.026162717,113.3892136,0.351616411,4334,2.418263538,111.2401228,2.44796568,46,1.480133247,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0
"KIND20120728_101851",34.24,"2012","07","28",0.472303133,28.59,0.008007044,34.71053553,0.125764859,4335,1.627395631,32.54791261,0.913596848,20,1.480369691,5.65,0.001371639,5.944684821,0.040582772,4334,1.886770863,3.773541725,0.153430083,2
"KIND20120728_102829",209.62,"2012","07","28",0.472625042,207.32,0.054522848,236.3020249,0.477324528,4334,2.573357005,234.1754874,2.101562305,91,1.480846255,2.3,0.000501187,2.172145471,0,4334,NA,0,NA,0
"KIND20120728_103808",10671.63,"2012","07","28",0.472938347,10669.34,2.295481111,9944.024172,9.459460663,4332,12.10994458,9942.264504,18.80483762,821,1.480595976,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0
"KIND20120728_104747",18678.71,"2012","07","28",0.471148162,18675.38,4.354013701,18865.94137,8.6042903,4333,8.919541245,18864.82973,10.53424859,2115,1.481439902,3.33,0.000852343,3.692349004,0.016578605,4332,0.761104141,1.522208283,0.184055365,2
"KIND20120728_105726",21068.7,"2012","07","28",0.474004037,21052.8,4.886761028,21179.22229,7.683691674,4334,8.086430988,21178.36276,8.475392998,2619,1.481488857,15.9,0.004023921,17.43967375,0.084442254,4334,1.527254015,15.27254015,0.921380198,10
"KIND20120728_110705",16033.14,"2012","07","28",0.470419553,16030.85,3.572103406,15470.77985,6.073935904,4331,6.405722392,15469.81958,6.929435875,2415,1.479826451,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0
"KIND20120728_111643",9650.88,"2012","07","28",0.47371916,9647.72,2.088300981,9048.60815,4.203401489,4333,4.922392648,9047.357688,5.263956791,1838,1.480110427,3.16,0.000760019,3.29316155,0.017037726,4333,1.122018454,1.122018454,NA,1
"KIND20120728_112622",4363.7,"2012","07","28",0.473032039,4358.06,0.937568738,4062.485344,2.433559236,4333,3.619319101,4060.876031,3.629381095,1122,1.480595299,5.64,0.001307981,5.668789646,0.03899984,4334,1.748823275,3.49764655,0.692820203,2
"KIND20120728_113600",1937.71,"2012","07","28",0.470521457,1928.67,0.428543613,1856.450933,1.560978687,4332,3.225335605,1854.567973,3.057838391,575,1.47986651,9.04,0.002369466,10.2692642,0.059198935,4334,1.619924932,8.099624662,0.72241264,5
"KIND20120728_114540",585.92,"2012","07","28",0.470821082,583.63,0.141610762,613.5994321,0.772500285,4333,2.516664923,611.5495763,2.16372791,243,1.480252415,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0
"KIND20120728_115518",298.12,"2012","07","28",0.472446339,293.58,0.067935296,294.3636358,0.533394705,4333,2.230974405,292.2576471,2.14919346,131,1.480935733,4.54,0.001167126,5.057155162,0.033184984,4333,1.443256627,2.886513253,0.780653931,2
"KIND20120728_120457",191.31,"2012","07","28",0.470148129,185.14,0.047932501,207.5956619,0.358474811,4331,1.938473074,205.4781459,1.265132438,106,1.479520084,6.17,0.001237525,5.360957676,0.034490028,4332,1.595408477,3.190816955,0.258618553,2
"KIND20120728_121436",200.24,"2012","07","28",0.471651283,197.95,0.048692334,210.9351893,0.381200979,4332,2.007847785,208.8161696,1.462656587,104,1.480781788,2.29,0.000501187,2.171143096,0,4332,NA,0,NA,0
"KIND20120728_122414",388.61,"2012","07","28",0.472533842,386.31,0.099038848,429.0362909,0.527585504,4332,1.914694675,426.9769126,1.392512707,223,1.480274693,2.3,0.000501187,2.173147845,0,4336,NA,0,NA,0
"KIND20120728_123353",531.06,"2012","07","28",0.470334575,528.76,0.13372274,579.1531859,0.659569835,4331,2.327043704,577.1068385,1.582012042,248,1.479745621,2.3,0.000501187,2.172646658,0,4335,NA,0,NA,0
"KIND20120728_124331",337.52,"2012","07","28",0.472048349,335.23,0.085893933,372.2643042,0.686790738,4334,2.328124827,370.1718475,2.771879525,159,1.48074755,2.29,0.000501187,2.171143096,0,4332,NA,0,NA,0
"KIND20120728_125310",107.92,"2012","07","28",0.47271123,105.63,0.025910962,112.2981103,0.240748635,4334,1.805844872,110.1565372,0.958499961,61,1.480412789,2.29,0.000501187,2.170140722,0,4330,NA,0,NA,0
"KIND20120729_100853",87.59,"2012","07","29",0.472921863,83.68,0.022870863,99.07657664,0.233436515,4332,1.978163096,96.92999172,0.984558241,49,1.481051881,3.91,0.000937533,4.06139166,0.020338898,4332,0.945625469,1.891250938,0.076897199,2
"KIND20120729_101833",43.06,"2012","07","29",0.470970677,40.76,0.010481439,45.41607606,0.169368646,4333,2.162722776,43.25445552,1.281326692,20,1.481647637,2.3,0.000501187,2.172646658,0,4335,NA,0,NA,0
"KIND20120729_102812",2601.56,"2012","07","29",0.473198296,2597.57,0.551023321,2387.033026,3.483021422,4332,9.3897212,2384.989185,11.15152293,254,1.480083246,3.99,0.000965485,4.184412489,0.021752769,4334,1.006634696,2.013269392,0.163177276,2
"KIND20120729_103751",3317.69,"2012","07","29",0.472871141,3315.4,0.729768445,3161.356905,2.409208508,4332,5.104193856,3159.495997,4.279615756,619,1.480829242,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0
"KIND20120729_104730",5468.42,"2012","07","29",0.472143408,5466.13,1.254082698,5435.194415,3.897521403,4334,4.8731669,5433.581093,6.437004599,1115,1.479925636,2.29,0.000501187,2.170140722,0,4330,NA,0,NA,0
"KIND20120729_105709",3750.56,"2012","07","29",0.472313248,3508.27,0.780756651,3383.799324,2.437776992,4334,3.900878555,3382.061707,4.189351341,867,1.480757141,242.29,0.075078433,325.1646918,0.533356733,4331,2.168246489,323.0687268,1.937663148,149
"KIND20120729_110647",3568.64,"2012","07","29",0.474086808,3071.19,0.547802712,2373.62915,13.92251692,4333,5.660304303,2371.667503,44.49545808,419,1.481092934,497.45,0.140544781,608.9805356,0.750888535,4333,2.457217347,606.9326846,2.052907523,247
"KIND20120729_111626",927.95,"2012","07","29",0.473037111,574.31,0.116234727,503.6450707,0.735202423,4333,2.802028709,501.5631389,2.363925517,179,1.479255063,353.64,0.096232979,416.8812668,0.64265023,4332,2.230125508,414.8033446,2.21023811,186
"KIND20120729_112605",380.8,"2012","07","29",0.473340942,266.21,0.058808806,254.9361758,0.444637251,4335,2.430919737,252.8156526,1.58039743,104,1.480549004,114.59,0.030452547,132.0117923,0.292388595,4335,2.201164672,129.8687157,1.236478443,59
"KIND20120729_113544",119.89,"2012","07","29",0.47353914,93.46,0.020065989,86.94592876,0.241357706,4333,2.422623601,84.79182603,1.196554391,35,1.479802364,26.43,0.00745441,32.29995794,0.122560429,4333,1.586201906,30.13783622,0.986188715,19
"KIND20120729_114523",88.43,"2012","07","29",0.472977526,62.74,0.014084595,61.02855091,0.221264861,4333,2.180386618,58.87043868,1.803680216,27,1.480403912,25.69,0.006260845,27.13450337,0.125020397,4334,2.080697679,24.96837215,1.203872066,12
"KIND20120729_115502",956.53,"2012","07","29",0.473293196,948.36,0.157657452,683.1297381,6.196596074,4333,15.4768215,680.980146,60.21426344,44,1.480820906,8.17,0.001958052,8.486196222,0.039694526,4334,1.052842979,6.317057875,0.195945994,6
"KIND20120729_120441",2982.11,"2012","07","29",0.474180944,2968.96,0.488515454,2113.317853,8.455332825,4326,60.31906454,2111.167259,73.34336616,35,1.481179241,13.15,0.002702596,11.71845432,0.05572185,4336,1.364116398,9.548814786,0.27830919,7
"KIND20120729_121421",8598.85,"2012","07","29",0.470555694,8582.98,1.420900767,6155.342123,27.89479277,4332,61.53221099,6153.221099,174.0823046,100,1.48093344,15.87,0.002916862,12.632931,0.074416138,4331,2.092959005,10.46479503,0.72661584,5
"KIND20120729_122400",6134.88,"2012","07","29",0.473895581,6124.44,1.004673246,4345.211788,21.6744542,4325,31.24542315,4343.113818,117.3376246,139,1.480431168,10.44,0.002216784,9.60532509,0.056290627,4333,1.487237349,7.436186743,0.819657963,5
"KIND20120729_123338",8279.58,"2012","07","29",0.474455368,8238.88,1.341983348,5801.394012,20.96783924,4323,35.79820106,5799.308572,102.7675747,162,1.481056653,40.7,0.006654851,28.84212408,0.200356609,4334,5.334496909,26.67248455,2.821577207,5
"KIND20120729_124318",416.79,"2012","07","29",0.471290409,384.16,0.076663922,332.261437,1.310755787,4334,6.228601028,330.1158545,10.20346402,53,1.480452076,32.63,0.00705275,30.5666176,0.180332906,4334,2.8399484,28.399484,2.592090483,10
"KIND20120729_125258",201.66,"2012","07","29",0.471291418,183.76,0.038640448,167.4290616,0.499985944,4333,3.373101541,165.2819755,3.328834509,49,1.481324509,17.9,0.003360014,14.56566181,0.086841074,4335,2.479104217,12.39552109,0.707525825,5
"KIND20120730_100937",20.71,"2012","07","30",0.476824381,11.27,0.002499653,10.83599532,0.110171042,4335,4.332175518,8.664351036,3.885243925,2,0.888519604,9.44,0.002068035,8.960793655,0.080773755,4333,3.395075873,6.790151746,2.286495486,2
"KIND20120730_101415",6.52,"2012","07","30",0.47598425,2.3,0.000501187,2.172646658,0,4335,NA,0,NA,0,0.887882853,4.22,0.001085629,4.706200282,0.027384725,4335,1.267277999,2.534555999,0.205428019,2
"KIND20120730_101853",4.58,"2012","07","30",0.476198967,2.29,0.000501187,2.170140722,0,4330,NA,0,NA,0,0.891693616,2.29,0.000501187,2.170641909,0,4331,NA,0,NA,0
"KIND20120730_102332",4.59,"2012","07","30",0.475725789,2.29,0.000501187,2.167634785,0,4325,NA,0,NA,0,0.883659389,2.3,0.000501187,2.172646658,0,4335,NA,0,NA,0
"KIND20120730_102811",4.6,"2012","07","30",0.475111795,2.3,0.000501187,2.172145471,0,4334,NA,0,NA,0,0.886227089,2.3,0.000501187,2.172145471,0,4334,NA,0,NA,0
"KIND20120730_103252",12.97,"2012","07","30",0.476091541,10.67,0.00242212,10.49746708,0.066184996,4334,2.08183159,8.32732636,0.745822475,4,0.890822463,2.3,0.000501187,2.173147845,0,4336,NA,0,NA,0
"KIND20120730_103730",463.43,"2012","07","30",0.476891073,461.13,0.10365183,449.1233778,0.881267003,4333,4.382380927,447.0028546,3.791577958,102,0.885067553,2.3,0.000501187,2.175653781,0,4341,NA,0,NA,0
"KIND20120730_104210",1472.24,"2012","07","30",0.473369482,1463.69,0.317291151,1374.505266,1.720317997,4332,5.840220858,1372.451902,4.731357331,235,0.887412735,8.55,0.001899303,8.233478566,0.053749752,4335,2.02077849,6.06233547,0.377487741,3
"KIND20120730_104648",2659.57,"2012","07","30",0.475412875,2478.41,0.52275543,2265.09928,2.097675367,4333,5.453338863,2263.135628,4.369496429,415,0.891489576,181.16,0.041813954,181.2216775,0.391953969,4334,2.935739418,179.0801045,1.567980383,61
"KIND20120730_105128",2415.3,"2012","07","30",0.47661336,2103.07,0.450457811,1953.635527,1.692967238,4337,4.27065847,1951.690921,3.302244954,457,0.89289588,312.23,0.077972775,337.856034,0.534886767,4333,2.845284151,335.7435298,1.628954521,118
"KIND20120730_105606",2526.22,"2012","07","30",0.477740274,1518.42,0.378508536,1423.949112,1.615278512,3762,4.283825422,1422.23004,3.58719977,332,0.889310688,1007.8,0.28884099,1071.600075,1.151043566,3710,3.396503314,1069.898544,2.250029093,315
"KIND20120730_110049",1182.58,"2012","07","30",0.469714336,1061.1,0.23041331,998.3808719,0.933378835,4333,2.806724364,996.3871491,1.846875847,355,1.481031592,121.48,0.03450125,149.4594161,0.231452748,4332,1.327422565,147.3439047,0.61482551,111
"KIND20120730_111026",645.16,"2012","07","30",0.473463857,224.69,0.049751114,215.6710812,0.333936538,4335,1.99581366,213.5520616,0.799874305,107,1.479995601,420.47,0.121200626,525.04111,0.578221518,4332,2.059044364,522.9972685,1.310925183,254
"KIND20120730_112004",258.96,"2012","07","30",0.473218585,81.06,0.016403427,71.05964714,0.222012257,4332,2.296784655,68.90353966,1.39432994,30,1.479994333,177.9,0.052193267,226.1012341,0.375628723,4332,1.930933006,223.9882287,1.286669025,116
"KIND20120730_112942",58.89,"2012","07","30",0.47127319,11.6,0.002587296,11.21851752,0.057707889,4336,1.5080628,9.048376801,0.404681737,6,1.482028046,47.29,0.012246847,53.10233052,0.145797295,4336,1.592038146,50.94522067,0.614107562,32
"KIND20120730_113919",40.17,"2012","07","30",0.473559689,5.76,0.00147833,6.404124175,0.045546438,4332,2.116991727,4.233983454,0.172151385,2,1.481105139,34.41,0.009068798,39.28603179,0.129865088,4332,1.546954883,37.12691718,0.833108099,24
"KIND20120730_114857",15.91,"2012","07","30",0.474175551,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0,1.480511084,13.62,0.003475353,15.0517521,0.082828135,4331,1.840659786,12.8846185,1.003409971,7
"KIND20120730_115835",9.94,"2012","07","30",0.473208073,2.3,0.000501187,2.172145471,0,4334,NA,0,NA,0,1.481080257,7.64,0.00183962,7.971074567,0.046514674,4333,1.450358758,5.801435033,0.56926677,4
"KIND20120730_120813",13.8,"2012","07","30",0.472896502,7.89,0.00184912,8.010387688,0.044535633,4332,1.460312335,5.841249341,0.156928756,4,1.480580089,5.91,0.001441729,6.248451439,0.046873777,4334,2.038654172,4.077308343,1.102702987,2
"KIND20120730_121751",7.23,"2012","07","30",0.476694571,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0,1.480563684,4.94,0.001167279,5.056653975,0.033188814,4332,1.443256627,2.886513253,0.780653931,2
"KIND20120730_122729",7.58,"2012","07","30",0.472712497,2.3,0.000501187,2.172145471,0,4334,NA,0,NA,0,1.480538263,5.28,0.001227692,5.320818259,0.027903832,4334,1.050058783,3.15017635,0.1888797,3
"KIND20120730_123707",4.58,"2012","07","30",0.470847705,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0,1.481186293,2.29,0.000501187,2.171143096,0,4332,NA,0,NA,0
"KIND20120730_124646",4.59,"2012","07","30",0.47494839,2.3,0.000501187,2.173147845,0,4336,NA,0,NA,0,1.48151256,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0
"KIND20120730_125625",4.59,"2012","07","30",0.473375155,2.3,0.000501187,2.172646658,0,4335,NA,0,NA,0,1.479987455,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0
"KIND20120731_100331",68.93,"2012","07","31",0.472209456,45.05,0.009253158,40.13094625,0.181668309,4337,2.920293281,37.96381265,1.648418865,13,0.900321482,23.88,0.00648459,28.11718435,0.214639115,4336,4.324507271,25.94704363,4.187751023,6
"KIND20120731_100809",85.21,"2012","07","31",0.477065053,75.38,0.014097197,61.0126699,0.2715003,4328,3.678221909,58.85155055,2.624799338,16,0.884725602,9.83,0.002792063,12.08404897,0.060328396,4328,1.41691699,9.91841893,0.536541473,7
"KIND20120731_101247",49.59,"2012","07","31",0.475435253,29.38,0.006935109,30.02902205,0.160344782,4330,3.095932446,27.86339201,1.776391137,9,0.885441265,20.21,0.005047353,21.87522779,0.113056854,4334,2.463386477,19.70709182,0.996200454,8
"KIND20120731_101725",14.47,"2012","07","31",0.475564653,12.18,0.002910276,12.6014955,0.085065336,4330,2.608339881,10.43335952,1.17572182,4,0.890002872,2.29,0.000501187,2.171644283,0,4333,NA,0,NA,0
"KIND20120731_102204",29.69,"2012","07","31",0.474360355,20.16,0.004758315,20.59398897,0.101821685,4328,2.303607515,18.42886012,0.598198797,8,0.888934159,9.53,0.001897616,8.222371023,0.071988628,4333,3.025864557,6.051729114,2.037841247,2
"KIND20120731_102642",45.25,"2012","07","31",0.472390563,20.36,0.004664429,20.21563404,0.117990284,4334,3.007749282,18.04649569,1.107847445,6,0.882383481,24.89,0.005624111,24.39739469,0.13400712,4338,2.778406746,22.22725397,1.52424319,8
"KIND20120731_103121",65.59,"2012","07","31",0.475494723,42.81,0.008535615,36.9762837,0.22126751,4332,4.351143763,34.8091501,2.949520264,8,0.887236557,22.78,0.005548454,24.06364624,0.155276666,4337,3.648834055,21.89300433,2.226796085,6
"KIND20120731_103600",43.13,"2012","07","31",0.476612168,15.52,0.002829654,12.26089108,0.109077591,4333,5.045124587,10.09024917,0.817823673,2,0.884755817,27.61,0.007448956,32.26142917,0.16756674,4331,2.736027302,30.09630032,1.986839734,11
"KIND20120731_104037",43.54,"2012","07","31",0.477091002,31.8,0.006767057,29.30812458,0.146307282,4331,2.714249455,27.14249455,1.461085884,10,0.890477281,11.74,0.002777037,12.02734687,0.109973394,4331,4.928853669,9.857707337,1.952632633,2
"KIND20120731_104516",264.34,"2012","07","31",0.475651668,255.69,0.0620159,268.4668309,0.529021874,4329,3.414567744,266.336284,2.033731368,78,0.891808267,8.65,0.002071161,8.96191237,0.053363416,4327,1.69881999,6.795279959,0.51396181,4
"KIND20120731_104954",535.24,"2012","07","31",0.475266425,513.8,0.126558233,548.5033836,0.757869777,4334,3.271945727,546.4149364,2.154159649,167,0.886763593,21.44,0.005254017,22.75514809,0.102985835,4331,2.058951805,20.58951805,0.636830794,10
"KIND20120731_105431",1479.14,"2012","07","31",0.476477786,1119.09,0.269542213,1167.926409,1.105744324,4333,3.360025005,1165.928677,2.212591145,347,0.884412103,360.05,0.10364458,448.6773848,0.616592683,4329,2.523143816,446.5964554,1.791904434,177
