"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KDMX20110829_103206",3362.94,"2011","08","29",0.529450513,3168.16,0.895651988,4294.651281,1.537309004,4795,1.569878916,4293.618835,1.756563812,2735,1.528740573,194.78,0.076032011,364.7255577,0.260955537,4797,0.650988373,362.6005239,0.461226935,557
"KDMX20110829_104146",3395.43,"2011","08","29",0.529409125,3088.59,0.865853587,4154.365508,1.454376586,4798,1.503745507,4153.345091,1.64795112,2762,1.527538284,306.84,0.111968224,536.9996046,0.791065612,4796,0.771923858,534.9432334,1.956103736,693
"KDMX20110829_105127",4449.89,"2011","08","29",0.529273285,4077.67,1.055993717,5065.60186,2.815633286,4797,1.699560806,5064.691203,3.416052056,2980,1.527904464,372.22,0.139732306,670.4356065,0.335205924,4798,0.733795271,668.4874917,0.395236672,911
"KDMX20110829_110107",3472.6,"2011","08","29",0.53029024,3003.36,0.821336386,3938.307973,2.942674192,4795,1.611596062,3937.12918,3.965579168,2443,1.530695302,469.24,0.174812336,838.5747769,0.375966641,4797,0.779784115,836.7083557,0.400628453,1073
"KDMX20110829_111047",5804.09,"2011","08","29",0.529990134,5272.3,1.39313619,6682.874305,5.706259888,4797,3.730523583,6681.367737,8.861114503,1791,1.530507501,531.79,0.197393555,946.8968825,0.393981852,4797,0.817536384,945.0720598,0.370705312,1156
"KDMX20110829_112027",8242.58,"2011","08","29",0.529254217,7485.3,1.865563292,8947.241548,6.148830805,4796,5.097274893,8945.717437,9.320799819,1755,1.529289088,757.28,0.271819975,1303.920419,0.46906875,4797,0.892561656,1302.247456,0.411875244,1459
"KDMX20110829_113008",11428.08,"2011","08","29",0.529577209,10239.78,2.501059457,11995.08116,4.626171005,4796,3.469600829,11994.41007,5.131505233,3457,1.52733904,1188.3,0.407657778,1954.719045,0.60820191,4795,1.024264088,1953.271617,0.546637232,1907
"KDMX20110829_113949",17539.16,"2011","08","29",0.529443909,15848.3,4.032939958,19346.01298,8.273203084,4797,4.930065097,19345.57544,8.902463052,3924,1.52765156,1690.86,0.564988138,2710.248096,0.753183257,4797,1.165666377,2709.00866,0.686301625,2324
"KDMX20110829_114929",19180.66,"2011","08","29",0.529300031,16236.52,4.303259049,20638.4304,9.230614481,4796,5.831534447,20637.80041,10.3228935,3539,1.529374302,2944.14,0.919836016,4411.533533,1.205467882,4796,1.479578624,4410.623878,1.22883285,2981
"KDMX20110829_115909",17196.61,"2011","08","29",0.529638203,13719.79,3.656365146,17524.95814,9.519333757,4793,5.432167633,17524.17278,11.18031899,3226,1.528162507,3476.82,1.018897151,4886.630737,1.31107158,4796,1.421987521,4885.949122,1.351411174,3436
"KDMX20110829_120849",21898.57,"2011","08","29",0.529621208,18222.7,4.591235261,22014.97308,21.39118599,4795,6.740418481,22014.20676,25.63940712,3266,1.527584199,3675.87,1.053339997,5050.765286,1.429084562,4795,1.492774936,5050.057609,1.496326717,3383
"KDMX20110829_121829",19814.86,"2011","08","29",0.529353137,16132.77,3.920755962,18800.02484,11.70434327,4795,5.981290765,18799.19688,14.02467616,3143,1.527056076,3682.09,1.034474576,4960.305592,1.172276774,4795,1.440914435,4959.627486,1.152809269,3442
"KDMX20110829_122810",37209.16,"2011","08","29",0.529712362,33443.69,7.444710534,35704.83172,30.94067696,4796,12.3201796,35703.88047,39.04410844,2898,1.527758056,3765.47,1.030714003,4944.335072,1.598526628,4797,1.425921111,4943.668493,1.724042679,3467
"KDMX20110829_123751",20216.88,"2011","08","29",0.529497437,16567.33,4.254016497,20376.73902,17.85258633,4790,10.0223105,20375.35725,26.33072691,2033,1.527949469,3649.55,0.992418665,4759.639915,1.108048916,4796,1.380610332,4758.963814,1.082822294,3447
"KDMX20110829_124731",12544.96,"2011","08","29",0.529262234,8871.88,2.344568832,11244.55212,14.00149748,4796,7.480307192,11242.90171,24.23646725,1503,1.527885493,3673.08,0.967735212,4640.290343,1.065963394,4795,1.294554521,4639.683405,1.04751283,3584
"KDMX20110829_125712",3682.09,"2011","08","29",0.529654612,858.99,0.236267861,1133.376931,1.347140375,4797,2.114468917,1131.240871,3.51015786,535,1.5289299,2823.1,0.730118135,3501.646576,0.733873322,4796,1.106107153,3500.82914,0.632746933,3165
"KDMX20110830_100351",10805.7,"2011","08","30",0.49717889,3292.68,0.96819558,4642.497807,5.693505772,4795,8.361032024,4640.372773,14.7847908,555,0.92444395,7513.02,2.155818955,10337.15189,14.16537363,4795,16.72339552,10335.05843,36.26396335,618
"KDMX20110830_100826",9099.75,"2011","08","30",0.494921829,2915.37,0.886935819,4254.631124,4.496335597,4797,7.71779144,4252.503083,11.11220017,551,0.92444003,6184.38,1.888985886,9053.909353,9.71012714,4793,13.94735352,9051.832433,22.99606911,649
"KDMX20110830_101302",10810.91,"2011","08","30",0.496668145,3143.3,1.057995497,5075.204397,6.355061439,4797,7.780869595,5073.126976,15.65720164,652,0.92461473,7667.61,2.534470407,12167.99243,12.98534069,4801,16.57486934,12165.9541,29.51545635,734
"KDMX20110830_101737",11573.68,"2011","08","30",0.494861138,3446.8,1.200396319,5758.301141,6.768569616,4797,8.176491167,5756.249782,15.98221047,704,0.924896622,8126.88,2.649013163,12715.26318,18.35298442,4800,15.7342357,12713.26244,42.38997533,808
"KDMX20110830_102212",12031.98,"2011","08","30",0.498352305,3826.44,1.271454146,6097.894086,8.540134036,4796,8.419686812,6095.853252,20.57762068,724,0.92867001,8205.54,2.515060837,12062.23178,20.58213405,4796,15.2854544,12060.22352,48.80903286,789
"KDMX20110830_102648",15487.4,"2011","08","30",0.492094038,5482.83,1.678207041,8048.68097,15.45075582,4796,10.9776871,8046.644646,38.23039662,733,0.923356773,10004.57,2.719246513,13038.78703,23.1315535,4795,18.62390667,13036.73467,58.07819227,700
"KDMX20110830_103123",12308.31,"2011","08","30",0.496324539,3562.85,0.999570338,4797.937622,6.400201471,4800,7.722774815,4795.84316,16.28070668,621,0.924789922,8745.46,2.243688711,10758.48737,17.30277292,4795,16.78066371,10756.40544,44.70205742,641
"KDMX20110830_103559",12393.73,"2011","08","30",0.493202504,2960.29,0.769169503,3688.167769,4.32918947,4795,6.967920045,3686.029704,11.26484245,529,0.924854804,9433.44,2.261918719,10848.16217,19.49782633,4796,19.36792705,10846.03915,54.12112319,560
"KDMX20110830_104034",11987.6,"2011","08","30",0.49568623,3556.51,0.862812528,4140.637323,5.325739574,4799,8.95771358,4138.463674,14.91767016,462,0.924611986,8431.09,1.96484838,9423.412831,15.39585101,4796,19.1878925,9421.25522,44.59136638,491
"KDMX20110830_104509",9552.66,"2011","08","30",0.488244606,2349.83,0.551798861,2646.979137,2.948839816,4797,5.724689372,2644.80649,7.796805453,462,0.903061044,7202.83,1.649901925,7907.979925,10.3193674,4793,15.9713653,7905.825822,28.35137726,495
"KDMX20110830_104945",15848.88,"2011","08","30",0.490819309,3881.25,0.874085527,4189.491932,5.187256896,4793,8.425229037,4187.338832,14.00777917,497,0.923691734,11967.63,2.619683583,12571.86152,16.80766042,4799,26.02422027,12569.69839,46.9227417,483
"KDMX20110830_105420",16023.05,"2011","08","30",0.483398438,3633.16,0.792907796,3800.407064,4.222610935,4793,7.491635061,3798.258976,10.88946299,507,0.927942536,12389.89,2.636712151,12640.39805,16.19570944,4794,23.10469746,12638.26951,42.76467704,547
"KDMX20110830_105855",17002.64,"2011","08","30",0.497325608,5058.19,1.114720277,5342.854285,7.335334409,4793,8.871684069,5340.75381,18.97621235,602,0.925382288,11944.45,2.474505977,11870.20517,15.8018878,4797,21.19300293,11868.08164,41.7722799,560
"KDMX20110830_110330",25661.25,"2011","08","30",0.492834737,8125.03,1.788630412,8589.003241,19.56233652,4802,13.87222419,8586.906775,52.96261411,619,0.925427485,17536.22,3.518190816,16873.24315,28.39276851,4796,28.07178149,16871.14067,75.84244882,601
"KDMX20110830_110805",36870.87,"2011","08","30",0.49792623,10297.57,2.047624014,9820.404771,15.02192254,4796,17.34679284,9818.284749,40.6109015,566,0.924647867,26573.3,5.163707549,24759.9777,42.17940147,4795,41.54005573,24757.87321,113.2293307,596
"KDMX20110830_111241",52555.39,"2011","08","30",0.498046112,21851.62,4.288576245,20576.58882,39.71842107,4798,33.34601841,20574.49336,106.3693061,617,0.924843665,30703.77,5.813003299,27890.78983,45.3011122,4798,44.40875777,27888.69988,118.2540843,628
"KDMX20110830_111716",43576.56,"2011","08","30",0.495744312,19140.08,3.715560822,17819.8297,35.68814282,4796,25.56352272,17817.77533,90.63827246,697,0.924294478,24436.48,4.593393654,22016.13578,36.70573397,4793,35.79518996,22014.04182,96.93550218,615
"KDMX20110830_112151",34817.71,"2011","08","30",0.497649235,17307.06,3.459397882,16567.05646,26.96847493,4789,21.73889525,16565.03818,64.63800238,762,0.878422604,17510.65,3.267208908,15659.73229,26.33460428,4793,25.54263839,15657.63733,69.71619396,613
"KDMX20110830_112627",24057.98,"2011","08","30",0.498599891,12612.38,2.720968962,13063.37198,17.07962844,4801,15.47557913,13061.38879,38.25428855,844,0.925012657,11445.6,2.224952408,10677.54661,16.11306466,4799,18.37423855,10675.4326,43.0178976,581
"KDMX20110830_113102",16699.75,"2011","08","30",0.497047806,10993.5,2.445334316,11737.60472,12.21863748,4800,12.16132919,11735.68267,24.99892239,965,0.924916369,5706.25,1.274165557,6108.34968,7.777672016,4794,8.410896488,6106.31085,18.43394648,726
"KDMX20110830_113538",11353.24,"2011","08","30",0.485591582,7149.02,1.717941793,8244.402665,5.854040086,4799,7.739465945,8242.531232,10.38710537,1065,0.90017753,4204.22,1.121967533,5386.566127,3.893522389,4801,5.821214622,5384.623525,7.167158579,925
"KDMX20110830_114013",12042.01,"2011","08","30",0.499088774,6775.89,1.600273061,7674.909603,5.323311663,4796,6.41028056,7673.10583,9.096941982,1197,0.924866562,5266.12,1.486274241,7131.143809,5.126299979,4798,6.371134889,7129.299941,9.033689334,1119
"KDMX20110830_114449",18980.63,"2011","08","30",0.483398438,6848.65,1.889963714,9056.706116,7.127029231,4792,7.34381378,9054.922391,12.5478257,1233,0.882836644,12131.98,4.426442596,21238.07157,24.33284865,4798,16.73467524,21236.30289,45.09777602,1269
"KDMX20110830_114924",33931.12,"2011","08","30",0.49552436,12142.63,4.389639446,21074.65898,22.24271031,4801,16.92600543,21072.87676,41.18983681,1245,0.924657048,21788.49,8.523354566,40895.05521,34.69238188,4798,30.22418966,40893.32862,60.11625314,1353
"KDMX20110830_115359",59218.86,"2011","08","30",0.500339031,20267.22,7.941025686,38124.86432,36.49989159,4801,30.40118549,38123.08661,66.48467419,1254,0.925952709,38951.64,15.46885377,74173.15384,58.54764916,4795,53.82542909,74171.44128,99.33719238,1378
"KDMX20110830_115834",86805.55,"2011","08","30",0.492043642,35286.17,14.02979536,67286.89855,62.16335738,4796,54.70334254,67285.11132,113.3574382,1230,0.922473356,51519.38,19.81651595,94980.56096,75.12117796,4793,70.56376922,94978.83337,128.5385175,1346
"KDMX20110830_120309",96263.26,"2011","08","30",0.494382475,42783.22,16.36707589,78512.86306,70.35812347,4797,65.262728,78511.06179,128.6776902,1203,0.923327835,53480.04,19.5767098,93929.05364,74.61507247,4798,71.15705342,93927.31051,128.7429524,1320
"KDMX20110830_120746",88815.95,"2011","08","30",0.496636344,41772.6,15.04416431,72121.72372,62.95233807,4794,59.55402805,72119.92797,114.2153354,1211,0.924572975,47043.35,16.14605818,77388.05685,61.77053638,4793,53.92778667,77386.37386,103.4973753,1435
"KDMX20110830_121221",76031.22,"2011","08","30",0.498019796,35233.29,11.92032093,57229.46077,49.76470768,4801,47.65000541,57227.6565,90.56590982,1201,0.924546347,40797.93,13.21653371,63399.71221,51.35305889,4797,45.28429263,63398.00968,87.10537611,1400
"KDMX20110830_121656",59443.43,"2011","08","30",0.491534042,27226.98,8.675921108,41644.42132,38.10118397,4800,34.76011356,41642.61604,70.09070985,1198,0.923605684,32216.45,9.84300775,47177.53615,37.00472794,4793,33.60102395,47175.83762,62.27532432,1404
"KDMX20110830_122132",42422.83,"2011","08","30",0.495612595,17747.85,5.403235447,25913.91721,26.1436854,4796,23.15645607,25912.07434,50.19935835,1119,0.924801378,24674.98,7.071180447,33906.31025,27.97606526,4795,25.72425464,33904.56762,48.66994068,1318
"KDMX20110830_122607",25543.42,"2011","08","30",0.499108063,10930.78,3.182587248,15282.78396,13.66131449,4802,15.4041073,15280.87444,26.75275403,992,0.926025722,14612.64,3.981054012,19077.21083,14.27916786,4792,15.7909061,19075.41457,24.9537853,1208
"KDMX20110830_123042",13182.64,"2011","08","30",0.500924138,5681.23,1.566649631,7518.351578,6.818796971,4799,8.629601509,7516.382914,13.97876068,871,0.927952767,7501.41,1.88308368,9025.62008,6.678958397,4793,8.916724398,9023.725091,12.19272329,1012
"KDMX20110830_123517",5849.15,"2011","08","30",0.494846347,2203.81,0.593719303,2847.477776,2.402689756,4796,4.656923581,2845.380308,5.140808277,611,0.924798347,3645.34,0.923844337,4428.909751,3.650865059,4794,5.786784926,4426.890468,7.446068985,765
"KDMX20110830_123953",2884.96,"2011","08","30",0.483398438,959,0.259207266,1243.67646,1.389401892,4798,3.199655218,1241.466225,3.807518141,388,0.879616524,1925.96,0.485168807,2326.384428,2.357967801,4795,4.461117762,2324.242354,5.787032501,521
"KDMX20110830_124429",2081.15,"2011","08","30",0.493782053,745.83,0.188824105,905.2227597,1.19037776,4794,3.23641541,902.9598993,3.812253354,279,0.924217121,1335.32,0.309530133,1484.196986,1.855581257,4795,4.358718226,1481.964197,5.567115779,340
"KDMX20110830_124904",1676.41,"2011","08","30",0.500417284,708.9,0.164241204,787.8650548,1.204937161,4797,3.794998094,785.5646054,4.467448703,207,0.879499301,967.51,0.21334893,1023.648164,2.122507182,4798,4.440690178,1021.358741,8.690082838,230
"KDMX20110830_125339",534.62,"2011","08","30",0.494811197,362.48,0.091207874,437.068132,0.790742707,4792,3.019018151,434.7386137,3.471227382,144,0.923901204,172.14,0.038602536,185.2535692,0.364214194,4799,2.177267516,182.8904714,1.719529166,84
"KDMX20110830_125814",615.8,"2011","08","30",0.495810699,571.82,0.15393938,738.9090235,2.346803161,4800,6.757412424,736.5579542,14.13130915,109,0.924461746,43.98,0.011444734,54.93472469,0.133022546,4800,1.382843976,52.54807109,0.590007504,38
"KDMX20110831_100101",3201.92,"2011","08","31",0.529286692,3158.34,0.874317109,4192.350538,2.435951214,4795,2.155823896,4190.921653,3.4463367,1944,1.539299131,43.58,0.014302731,68.58159464,0.158157694,4795,1.122169015,66.2079719,0.896348974,59
"KDMX20110831_101042",3134.29,"2011","08","31",0.529428588,3108.09,0.862889074,4140.141779,2.279252745,4798,2.252943802,4138.657764,3.231171434,1837,1.527292071,26.2,0.009031015,43.30371481,0.08393512,4795,0.705682601,40.92959088,0.304377904,58
"KDMX20110831_102022",2557.2,"2011","08","31",0.529217929,2531.02,0.73036637,3504.297842,2.211000522,4798,2.124147728,3502.719604,3.356757866,1649,1.52798516,26.18,0.008183735,39.24100806,0.100158816,4795,0.898984487,36.85836395,0.618005675,41
"KDMX20110831_103002",2587.48,"2011","08","31",0.529545825,2569.76,0.736445796,3532.730484,2.144215637,4797,2.343119826,3531.081578,3.297781574,1507,1.540874334,17.72,0.006197883,29.71884863,0.079281213,4795,0.828248334,27.33219502,0.489830692,33
"KDMX20110831_103943",2266.41,"2011","08","31",0.529073249,2240.01,0.656064596,3146.485803,2.392178678,4796,2.411607099,3144.735657,4.101541931,1304,1.529173431,26.4,0.009560161,45.86009261,0.103102132,4797,0.887356237,43.48045562,0.517129533,49
"KDMX20110831_104923",1234.04,"2011","08","31",0.529512164,1224.79,0.363814699,1745.582924,1.373111657,4798,2.147272403,1743.585191,2.705328814,812,1.52815656,9.25,0.003339621,16.02016253,0.054771568,4797,0.801440444,13.62448755,0.469089809,17
"KDMX20110831_105904",184.97,"2011","08","31",0.529038535,176.44,0.055546191,266.4550793,0.357868401,4797,1.347699576,264.1491169,1.183277671,196,1.527552028,8.53,0.002889807,13.85951474,0.071783121,4796,1.432478783,11.45983026,1.090913096,8
"KDMX20110831_110844",56.85,"2011","08","31",0.529481698,53.5,0.015652364,75.08438861,0.167761829,4797,1.2755923,72.70876112,0.880402671,57,1.537796281,3.35,0.000874953,4.198022207,0.018425002,4798,0.897164117,1.794328235,0.1454319,2
"KDMX20110831_111825",6013.73,"2011","08","31",0.529490161,6011.82,1.534886027,7361.313386,11.32458121,4796,14.89707951,7359.157279,32.37110701,494,1.528868827,1.91,0.000501187,2.40419516,0,4797,NA,0,NA,0
"KDMX20110831_112806",4141.47,"2011","08","31",0.529316066,4132.01,0.909657252,4362.716179,2.697240028,4796,4.449799641,4360.803648,4.457035334,980,1.528358364,9.46,0.002797296,13.41583207,0.054387324,4796,1.101714997,11.01714997,0.480981136,10
"KDMX20110831_113747",1060.48,"2011","08","31",0.529098081,1010.33,0.20968904,1005.878325,1.820927868,4797,3.247990281,1003.628997,6.460071176,309,1.540336577,50.15,0.014819485,71.07425022,0.140000561,4796,0.99572664,68.70513817,0.625715045,69
"KDMX20110831_114728",159.24,"2011","08","31",0.529439057,109.72,0.024842231,119.118496,0.257452764,4795,1.853125048,116.746878,1.297435233,63,1.527856695,49.52,0.014526705,69.6700771,0.152280477,4796,1.121607573,67.29645436,0.788944553,60
"KDMX20110831_115708",124.75,"2011","08","31",0.529109123,102.1,0.027340751,131.0989008,0.264898006,4795,1.462952415,128.7398125,1.320233753,88,1.528744352,22.65,0.006001526,28.78331941,0.091063506,4796,1.147441423,26.39115274,0.66236759,23
"KDMX20110831_120649",129.34,"2011","08","31",0.529328347,99.64,0.027109484,129.9628684,0.258747508,4794,1.343239891,127.6077896,1.275826105,95,1.526816705,29.7,0.007726858,37.05800963,0.120428912,4796,1.386673813,34.66684534,0.952103179,25
"KDMX20110831_121630",76.28,"2011","08","31",0.529202288,62.91,0.017624048,84.54255957,0.196130001,4797,1.580085118,82.16442615,1.049272637,52,1.539097083,13.37,0.003509595,16.83552607,0.075072895,4797,1.312440361,14.43684397,0.902239039,11
"KDMX20110831_122610",54.51,"2011","08","31",0.529051487,47.94,0.012790221,61.34190068,0.153913414,4796,1.340005885,58.96025894,0.906907216,44,1.528021627,6.57,0.001906365,9.142924782,0.037129184,4796,0.842905038,6.743240307,0.366954514,8
"KDMX20110831_123551",47.22,"2011","08","31",0.529355009,35.49,0.009066523,43.48304384,0.145218122,4796,1.417030493,41.0938843,1.243270002,29,1.528034031,11.73,0.002835011,13.59954845,0.056325538,4797,1.120036516,11.20036516,0.548549788,10
"KDMX20110831_124531",38.75,"2011","08","31",0.529293159,27.39,0.007010909,33.62431851,0.106984357,4796,1.301360543,31.23265303,0.793218558,24,1.527601279,11.36,0.002919872,14.00370503,0.066195523,4796,1.45050257,11.60402056,0.776345134,8
"KDMX20110831_125512",26.42,"2011","08","31",0.52936146,15.53,0.004166615,19.98725411,0.088561956,4797,1.353044183,17.58957438,1.076208233,13,1.528782149,10.89,0.003671257,17.60734875,0.059949007,4796,0.800693544,15.21317734,0.533073862,19
"KDMX20110901_100502",14495.79,"2011","09","01",0.529367608,14422.46,3.842760867,18429.88112,4.106807415,4796,3.842760867,18429.88112,4.106807415,4796,1.528901266,73.33,0.022964329,110.1369232,0.064478502,4796,0.099429772,108.2790221,0.103687676,1089
"KDMX20110901_101443",12280.49,"2011","09","01",0.52953254,12219.17,3.242915772,15553.02404,5.7885387,4796,3.242915772,15553.02404,5.7885387,4796,1.529241439,61.32,0.020037928,96.10190122,0.110453598,4796,0.118212503,94.09715228,0.249023767,796
"KDMX20110901_102423",8385.05,"2011","09","01",0.529322526,8351.59,2.244392808,10766.3523,2.607832085,4797,2.244392808,10766.3523,2.607832085,4797,1.528539031,33.46,0.011721238,56.22678033,0.055831646,4797,0.105623424,54.07919304,0.139160904,512
"KDMX20110901_103424",6781.5,"2011","09","01",0.521428035,6778.22,1.78935473,8583.534638,2.854642819,4797,2.221290639,8583.067031,3.026162419,3864,1.540275416,3.28,0.0009801,4.701542035,0.016905069,4797,0.574837906,2.299351625,0.13198108,4
"KDMX20110901_104403",7121.83,"2011","09","01",0.529472981,7117.93,1.792664176,8597.617387,4.625116395,4796,2.395378226,8597.012454,5.209992581,3589,1.528480918,3.9,0.001138525,5.460366174,0.021216203,4796,0.611835628,3.059178138,0.270027489,5
"KDMX20110901_105341",1797.23,"2011","09","01",0.529561174,1794.89,0.49023539,2351.168929,1.746590041,4796,1.612556943,2349.495465,2.869822833,1457,1.53132142,2.34,0.000686915,3.294443723,0.012862226,4796,0.891250938,0.891250938,NA,1
"KDMX20110901_110320",18107.12,"2011","09","01",0.529518772,18105.21,5.031369941,24105.29339,51.27594719,4791,39.51343922,24103.19792,138.9785599,610,1.528735311,1.91,0.000501187,2.405197534,0,4799,NA,0,NA,0
"KDMX20110901_111259",1456.02,"2011","09","01",0.529390223,1448.4,0.346775397,1662.441254,3.46624551,4794,3.480665889,1660.277629,10.4905755,477,1.528614925,7.62,0.002024025,9.707222091,0.035891167,4796,0.812004312,7.308038804,0.180654924,9
"KDMX20110901_112238",9386.81,"2011","09","01",0.528954941,9382.29,2.169665452,10407.88517,5.241673806,4797,3.324936005,10407.04969,6.186347876,3130,1.527951582,4.52,0.001125382,5.3984551,0.032211382,4797,1.497631157,2.995262315,0.703756732,2
"KDMX20110901_113216",33408.72,"2011","09","01",0.529503211,33396.07,8.511889899,40814.51206,8.807571962,4795,8.596143325,40814.48851,8.810051743,4748,1.528229848,12.65,0.00259014,12.42490209,0.05248542,4797,1.253089554,10.02471643,0.311848293,8
"KDMX20110901_114155",26366.62,"2011","09","01",0.529418436,26362.77,7.351483571,35250.36372,6.295753893,4795,7.49687731,35250.31711,6.271402497,4702,1.541260402,3.85,0.001105837,5.302488275,0.030352344,4795,1.450148932,2.900297864,0.464046572,2
"KDMX20110901_115134",26160.38,"2011","09","01",0.529377492,26125.7,7.24269765,34743.22063,5.846400992,4797,7.314357278,34743.19707,5.830477108,4750,1.529682473,34.68,0.013040265,62.56719093,0.096115331,4798,0.557561322,60.21662281,0.328629179,108
"KDMX20110901_120113",25554.81,"2011","09","01",0.529439163,25528.22,6.788135039,32583.04819,6.126076032,4800,6.894416229,32583.0111,6.114222088,4726,1.529530203,26.59,0.008891772,42.66272217,0.073535276,4798,0.551980993,40.29461249,0.237924305,73
"KDMX20110901_121052",22455.55,"2011","09","01",0.529378637,22450.68,5.926276017,28428.34605,5.821817698,4797,5.996270404,28428.31798,5.820157458,4741,1.528713427,4.87,0.001787597,8.573314717,0.025035997,4796,0.441188383,6.176637366,0.150531205,14
"KDMX20110901_122032",18461.52,"2011","09","01",0.529372612,18459.61,4.928731115,23633.2657,4.438954157,4795,4.977515194,23633.24214,4.433571477,4748,1.530861345,1.91,0.000501187,2.40419516,0,4797,NA,0,NA,0
"KDMX20110901_123011",36988.82,"2011","09","01",0.52969648,36970.93,9.626367559,45850.38868,56.71925005,4763,9.807560338,45850.34458,57.23517806,4675,1.531796746,17.89,0.003698336,17.7372182,0.068453396,4796,1.394457935,15.33903729,0.338155049,11
"KDMX20110901_123950",19621.06,"2011","09","01",0.529306494,19296.51,5.573074584,26734.03878,4.772524462,4797,5.677212715,26733.99468,4.755148806,4709,1.534180731,324.55,0.089992102,431.7821065,0.791351072,4798,4.617462587,429.4240206,3.394469659,93
"KDMX20110901_124929",22348.16,"2011","09","01",0.529304204,22341.95,6.420901098,30801.06257,6.393349121,4797,6.542272294,30801.01796,6.391684047,4708,1.529459712,6.21,0.001883649,9.035865194,0.047008201,4797,1.105779526,6.634677157,0.809615726,6
"KDMX20110901_125908",21288.5,"2011","09","01",0.529529104,21286.24,6.062905616,29077.69534,4.095205063,4796,6.205215579,29077.6402,4.035007547,4686,1.528480342,2.26,0.000640837,3.074735128,0.006850603,4798,0.335520578,0.671041155,0.027284156,2
"KDMX20110902_100153",90888.21,"2011","09","02",0.482034705,45295.42,10.54893928,50012.52112,63.54562219,4741,14.79202588,50011.8395,74.83342673,3381,0.877751444,45592.79,10.58160314,50082.72768,77.49472131,4733,18.0344787,50081.74736,100.5110514,2777
"KDMX20110902_100627",105659.66,"2011","09","02",0.493920832,56327.96,13.21711997,62754.88563,77.77178446,4748,18.35992365,62754.21905,91.14957061,3418,0.924388023,49331.7,11.72439192,55456.37379,71.98135396,4730,20.20232384,55455.37894,93.58487377,2745
"KDMX20110902_101102",142798.53,"2011","09","02",0.491172023,68360.04,16.29155857,77270.86228,90.93327041,4743,22.62008115,77270.1972,106.4837125,3416,0.92553752,74438.49,17.57374366,83598.29861,92.76960157,4757,30.46548459,83597.28972,120.5368134,2744
"KDMX20110902_101537",151576.9,"2011","09","02",0.497731096,73667.32,18.17297659,86303.46583,91.49015403,4749,25.02981838,86302.81379,106.5740671,3448,0.924926139,77909.58,18.81678664,89135.1183,100.214856,4737,33.0248599,89134.09688,130.9956819,2699
"KDMX20110902_102011",150663.84,"2011","09","02",0.500759434,76661.82,18.44469218,87354.06217,94.3435882,4736,26.34298869,87353.35048,111.8269305,3316,0.928294725,74002.02,17.29050505,81680.34585,91.59310749,4724,32.0185248,81679.25677,122.745866,2551
"KDMX20110902_102445",131591.75,"2011","09","02",0.495978842,67947.21,16.50254252,77908.50323,86.36414361,4721,23.68017813,77907.78603,102.6350757,3290,0.924213206,63644.54,15.14211782,71410.22765,83.94979291,4716,26.80525496,71409.19922,110.2968414,2664
"KDMX20110902_102920",149577.53,"2011","09","02",0.496886533,68715.62,17.4189454,82078.07072,91.22778919,4712,25.04649115,82077.35151,108.521682,3277,0.92493429,80861.91,21.18569876,99572.78417,104.1969417,4700,38.22331447,99571.73418,137.6238624,2605
"KDMX20110902_103354",186926.98,"2011","09","02",0.498766541,84669.79,23.12281109,107544.1944,105.7009428,4651,34.29318721,107543.4351,127.2350074,3136,0.92782789,102257.19,27.6885584,128308.7796,124.2469402,4634,53.10747847,128307.668,168.1215292,2416
"KDMX20110902_103830",211838.13,"2011","09","02",0.497041512,110856.95,29.93517177,137282.6978,125.6100664,4586,44.96623958,137281.9294,151.7462239,3053,0.924531032,100981.18,27.36270839,124938.1265,118.5478949,4566,52.51661641,124937.0304,160.1776701,2379
"KDMX20110902_104305",230429.48,"2011","09","02",0.492647144,111106.44,30.57695963,138421.8962,128.0536456,4527,47.25882394,138421.0953,156.7112661,2929,0.923092661,119323.04,33.17097012,150397.1785,135.3252455,4534,65.84765798,150396.0508,184.9554745,2284
"KDMX20110902_104739",262716.95,"2011","09","02",0.495393415,127153.28,35.39170568,159014.9336,136.6511716,4493,55.91213331,159014.1071,168.3949447,2844,0.925119763,135563.67,37.12061877,167302.6288,143.9260193,4507,74.02721356,167301.5026,196.4333895,2260
"KDMX20110902_105214",271826.91,"2011","09","02",0.495922168,135230.17,36.52217087,164422.8132,135.4348648,4502,61.78951167,164421.8906,171.6851288,2661,0.92841805,136596.74,36.14141826,162455.6751,135.4774901,4495,79.9480515,162454.4407,192.6352198,2032
"KDMX20110902_105648",293319.76,"2011","09","02",0.494772135,139893.77,37.3294453,169923.635,135.7689317,4552,74.49473775,169922.4968,184.4554922,2281,0.924519713,153425.99,39.89283902,181153.382,146.922396,4541,108.3444642,181151.9441,226.3350141,1672
"KDMX20110902_110123",292405.39,"2011","09","02",0.493866794,142835.99,38.77479416,175998.7907,142.7026107,4539,85.93629991,175997.5422,202.7072879,2048,0.924766743,149569.4,40.39100848,183738.6976,149.4013745,4549,111.4234349,183737.2441,231.6881138,1649
