"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KBOX20110807_093251",105736.96,"2011","08","07",0.52734375,91199.17,47.83292074,145077.2486,97.20921944,3033,97.76042606,145076.4723,120.1483014,1484,1.451465889,14537.79,8.142723961,24713.16722,19.77185136,3035,17.51407037,24712.35329,26.01811166,1411
"KBOX20110807_093837",85950.54,"2011","08","07",0.52734375,73756.68,38.15035597,115671.8793,91.7245048,3032,81.40117655,115671.0719,120.1470088,1421,1.452031195,12193.86,6.550564315,19874.41213,17.24340336,3034,15.84810209,19873.52002,23.92205973,1254
"KBOX20110807_094422",71800.9,"2011","08","07",0.52734375,60813.25,32.8587705,99726.36848,83.27583907,3035,70.8781468,99725.55255,110.7613155,1407,1.495416632,10987.65,5.842904022,17733.21371,18.40692944,3035,15.36591939,17732.27097,27.29660547,1154
"KBOX20110807_095008",50606.59,"2011","08","07",0.52734375,39953.53,21.78160518,66107.17171,68.3733512,3035,48.1473698,66106.33874,95.22402064,1373,1.452731872,10653.06,5.871727096,17814.82001,21.51078336,3034,17.4474154,17813.81112,34.25981691,1021
"KBOX20110807_095553",24971.53,"2011","08","07",0.52734375,18758.71,13.57210381,41177.76296,39.17513017,3034,31.96963345,41176.88789,55.02825529,1288,1.452039045,6212.82,4.192039522,12714.45587,14.82158088,3033,13.01271794,12713.42543,23.82335086,977
"KBOX20110807_100138",18296.6,"2011","08","07",0.52734375,13986.85,11.82982082,35879.84655,35.22327535,3033,32.00614476,35878.88828,52.08034979,1121,1.452507366,4309.75,3.450324634,10468.28494,12.22081836,3034,12.71831934,10467.17681,20.80987345,823
"KBOX20110807_100724",17816.29,"2011","08","07",0.52734375,14517.37,12.80762992,38858.34919,41.8272835,3034,40.64571937,38857.30772,66.51063199,956,1.45137436,3298.92,2.938542127,8912.59827,12.42303729,3033,13.96770835,8911.397927,24.08945989,638
"KBOX20110807_101309",14571.11,"2011","08","07",0.52734375,12496.03,10.84786593,32934.12097,39.82025555,3036,38.74473574,32933.02538,67.7219743,850,1.452612594,2075.08,1.836989397,5577.099809,9.012966304,3036,10.46124829,5575.845337,19.31430912,533
"KBOX20110807_101854",8311,"2011","08","07",0.52734375,7443.03,6.202935526,18819.70639,23.49949481,3034,23.23282932,18818.59175,40.91703038,810,1.45142326,867.97,0.73146143,2218.522516,3.514096523,3033,4.758017099,2217.235968,7.830860298,466
"KBOX20110807_102440",4621.96,"2011","08","07",0.52734375,4300.88,3.516872148,10673.70697,12.58795704,3035,12.46800804,10672.61488,21.2264132,856,1.45130336,321.08,0.266643831,808.9973826,1.261866328,3034,2.04993464,807.6742483,2.936780917,394
"KBOX20110807_103026",3283.07,"2011","08","07",0.52734375,2998.64,2.654054381,8047.092883,13.79300032,3032,9.465881521,8045.999293,24.79202471,850,1.496035069,284.43,0.272440042,826.3106483,1.649213045,3033,2.047127856,824.9925259,4.107692754,403
"KBOX20110807_103611",5050.77,"2011","08","07",0.52734375,4407.04,4.181447988,12686.5132,16.51422032,3034,15.32054055,12685.40758,28.79815202,828,1.452311413,643.73,0.628139006,1904.517465,2.905998261,3032,3.761366534,1903.251466,6.235278421,506
"KBOX20110807_104157",20742.95,"2011","08","07",0.48317031,18415.17,16.1434048,48979.09015,53.65904815,3034,44.48512385,48978.12135,81.71340444,1101,1.452911115,2327.78,2.094054777,6353.362195,7.853244179,3034,8.228275271,6352.228509,13.85921239,772
"KBOX20110807_104742",33222.76,"2011","08","07",0.52734375,29618.26,25.20793014,76455.65211,70.93632506,3033,57.61476797,76454.79709,98.17056897,1327,1.451984163,3604.5,3.272881681,9939.741665,12.14192833,3037,9.574893826,9938.739792,19.26708791,1038
"KBOX20110807_105328",53575.45,"2011","08","07",0.52734375,46845.16,39.86043363,120936.5556,98.56416101,3034,78.3770631,120935.8084,126.8373732,1543,1.452302776,6730.29,6.03879094,18321.69171,22.44949267,3034,14.57502077,18320.8011,33.05305163,1257
"KBOX20110807_105913",74734.57,"2011","08","07",0.52734375,66891.62,55.56324543,168301.0704,119.9380012,3029,91.66692401,168300.4725,142.9199638,1836,1.452430587,7842.95,6.902483856,20949.0385,20.98727849,3035,14.16379895,20948.25865,28.30659145,1479
"KBOX20110807_110459",74610.39,"2011","08","07",0.52734375,67935.7,52.68550696,159689.7716,106.8447169,3031,77.78338111,159689.2814,122.0799652,2053,1.4958286,6674.69,5.57446303,16907.34637,16.79256706,3033,10.67337131,16906.62015,22.03760293,1584
"KBOX20110807_111045",62997.4,"2011","08","07",0.52734375,58457.67,42.2944698,128279.1269,92.79950664,3033,59.36080049,128278.6899,105.2369311,2161,1.451468119,4539.73,3.561850066,10806.6531,10.21605492,3034,7.156218073,10805.88929,13.56597526,1510
"KBOX20110807_111630",48025.63,"2011","08","07",0.52734375,45453.21,30.37240384,92180.24565,68.44586618,3035,45.00964403,92179.75098,79.27539485,2048,1.451665467,2572.42,1.947298197,5908.10273,4.792304032,3034,5.035950572,5907.170021,6.623275663,1173
"KBOX20110807_112216",32843.71,"2011","08","07",0.52734375,31127.75,19.90922451,60404.58715,48.9054972,3034,36.56410079,60403.89451,61.5180711,1652,1.452486395,1715.96,1.274213281,3864.688881,4.053124783,3033,4.787575264,3863.573238,6.705099857,807
"KBOX20110807_112802",19235,"2011","08","07",0.52734375,18083.05,11.81768406,35854.85345,30.37445191,3034,25.00282535,35854.05155,40.28454938,1434,1.452212249,1151.95,0.863135854,2618.75418,3.208135587,3034,3.71816252,2617.586414,5.81161962,704
"KBOX20110807_113348",25563.69,"2011","08","07",0.52734375,19979.82,17.54524046,53039.2619,79.9964035,3023,38.79914553,53038.43193,115.465199,1367,1.451682742,5583.87,5.355123156,16236.73341,31.14262277,3032,20.29451845,16235.61476,58.09997786,800
"KBOX20110807_113933",82586.05,"2011","08","07",0.52734375,62824.4,55.23100953,166466.2627,161.0142424,3014,111.8719744,166465.4979,214.9194296,1488,1.451959355,19761.65,17.86634953,54188.63813,70.99776689,3033,55.01280375,54187.6117,116.1304078,985
"KBOX20110807_114518",91260.61,"2011","08","07",0.52734375,73091.9,61.63098884,185879.0623,150.7403107,3016,118.3184839,185878.3381,192.1580936,1571,1.451416016,18168.71,15.73479455,47723.63187,57.85660856,3033,40.68431344,47722.69966,87.42931871,1173
"KBOX20110807_115104",94430.37,"2011","08","07",0.52734375,77340.03,61.03812929,184762.4174,146.5503411,3027,108.4919282,184761.7538,181.7492412,1703,1.451850687,17090.34,14.32939889,43461.06683,58.92450476,3033,35.19041756,43460.16569,88.29736704,1235
"KBOX20110807_115649",84156.3,"2011","08","07",0.52734375,68026.84,50.62492772,153140.4063,131.4672359,3025,83.09268255,153139.8139,160.234684,1843,1.451601678,16129.46,12.6638868,38384.24088,51.56101217,3031,31.53930298,38383.33173,77.6446031,1217
"KBOX20110808_090414",4113.21,"2011","08","08",0.52734375,2699.21,1.514289216,4589.810614,9.007311682,3031,8.403965501,4588.565164,19.82571298,546,0.879835667,1414,0.797775834,2418.856327,4.839644003,3032,6.279297882,2417.529685,12.26252171,385
"KBOX20110808_090851",1997.59,"2011","08","08",0.52734375,1343.86,0.751988719,2284.541728,5.294149918,3038,6.342220968,2283.199549,14.19703172,360,0.879916862,653.73,0.370497142,1123.717831,2.844961199,3033,4.695889177,1122.317513,9.094847855,239
"KBOX20110808_091328",451.89,"2011","08","08",0.52734375,368.02,0.19856419,602.6423164,2.60857438,3035,3.878702562,601.1988971,10.94055072,155,0.879861031,83.87,0.045825484,138.9428677,0.709602401,3032,2.051594739,137.4568475,4.352945605,67
"KBOX20110808_091805",28.91,"2011","08","08",0.52734375,20.87,0.012200697,37.02911577,0.15256344,3035,1.076501566,35.52455169,1.012839007,33,0.880303523,8.04,0.004895876,14.85898426,0.079464365,3035,0.889693254,13.34539881,0.724920184,15
"KBOX20110808_092242",12.81,"2011","08","08",0.483398438,9.8,0.006427873,19.50859487,0.080368287,3035,0.78256604,17.99901892,0.506144693,23,0.880827861,3.01,0.002103861,6.381009247,0.04045111,3033,0.810652582,4.863915491,0.45408302,6
"KBOX20110808_092719",32.59,"2011","08","08",0.52734375,28.39,0.018135656,55.0235791,0.14461648,3034,0.849754791,53.53455183,0.552674416,63,0.880635982,4.2,0.003088304,9.376090584,0.054347316,3036,0.785949802,7.859498015,0.559294666,10
"KBOX20110808_093157",96.38,"2011","08","08",0.48370985,67.18,0.04419785,134.0962763,0.214615074,3034,0.625858141,132.681926,0.544619751,212,1.493896203,29.2,0.016663263,50.55633971,0.152667887,3034,0.925703784,49.06230057,0.708684117,53
"KBOX20110808_094136",181.31,"2011","08","08",0.527570067,166.75,0.103258999,313.2878034,0.313459621,3034,0.764636485,311.9716858,0.474969216,408,1.493993875,14.56,0.008214854,24.90743622,0.12344489,3032,1.017363645,23.39936383,1.013242175,23
"KBOX20110808_095115",78.39,"2011","08","08",0.52768051,77.63,0.046933263,142.3955211,0.204563719,3034,0.805500725,140.9626268,0.339512362,175,1.451890532,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110808_095700",124.43,"2011","08","08",0.52734375,122.83,0.071268244,216.0853147,0.277248308,3032,0.921384084,214.6824917,0.466909436,233,1.452249593,1.6,0.001153141,3.499781778,0.018211588,3035,0.495170818,1.980683273,0.097911796,4
"KBOX20110808_100245",155.75,"2011","08","08",0.52734375,154.73,0.088628863,268.7227127,0.352458439,3032,1.109227797,267.3238991,0.657725492,241,1.451385226,1.02,0.000736378,2.233433442,0.009217506,3033,0.357167468,0.714334937,0.057897482,2
"KBOX20110808_100831",103.03,"2011","08","08",0.52734375,91.52,0.054473976,165.2195702,0.246411096,3033,0.880605861,163.7926901,0.513919355,186,1.45233104,11.51,0.010134244,30.75742919,0.202870724,3035,1.827771558,29.24434494,2.186746095,16
"KBOX20110808_101416",26.78,"2011","08","08",0.52734375,22.67,0.015799397,47.98276857,0.112923974,3037,0.704450626,46.4937413,0.321519104,66,1.451411591,4.11,0.003331942,10.1124442,0.044906994,3035,0.614168398,8.598357571,0.25878053,14
"KBOX20110808_102002",60.88,"2011","08","08",0.52734375,58.24,0.04318979,130.9946331,0.26205599,3033,0.700363524,129.5672519,0.818038187,185,1.493879908,2.64,0.002157719,6.546519867,0.037519694,3034,0.503092967,5.030929673,0.441207673,10
"KBOX20110808_102941",65.98,"2011","08","08",0.527712978,64.65,0.042955368,130.3695406,0.158093355,3035,0.51180451,128.9747365,0.247857972,252,1.494102604,1.33,0.000879612,2.668741316,0.015780225,3034,0.574570812,1.149141624,0.310783928,2
"KBOX20110808_103921",66.63,"2011","08","08",0.527524923,65.69,0.047213502,143.1513378,0.233678368,3032,0.545238642,141.7620468,0.605551363,260,1.494003024,0.94,0.000667538,2.025310099,0.006520686,3034,0.252855203,0.505710407,0.040988278,2
"KBOX20110808_104901",114.57,"2011","08","08",0.527598951,113.6,0.085225976,258.660836,0.253212254,3035,0.57964473,257.3622599,0.390041351,444,1.494379616,0.97,0.000697978,2.117665752,0.007676194,3034,0.29903303,0.598066059,0.024317029,2
"KBOX20110808_105841",91.98,"2011","08","08",0.527778278,91.22,0.069427067,210.6417226,0.305172195,3034,0.578183841,209.3025503,0.698379034,362,1.493429085,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110808_110822",86.83,"2011","08","08",0.527787331,85.8,0.064359719,195.2673861,0.357363016,3034,0.592998998,193.9106723,0.934868498,327,1.493979434,1.03,0.000734825,2.228725284,0.009096897,3033,0.354813389,0.709626778,0,2
"KBOX20110808_111803",77.23,"2011","08","08",0.527582819,76.47,0.059357291,180.0306626,0.201886849,3033,0.488234962,178.6939962,0.358917594,366,1.493850748,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0
"KBOX20110808_112744",37.8,"2011","08","08",0.527506752,37.04,0.027020522,81.95324345,0.191298066,3033,0.781405484,80.48476485,0.702086077,103,1.451383415,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110808_113330",27.91,"2011","08","08",0.52734375,27.15,0.021267579,64.50456838,0.145464183,3033,0.759350193,63.02606604,0.464191658,83,1.452241217,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110808_113916",16.42,"2011","08","08",0.52734375,14.56,0.011091992,33.63091907,0.107309353,3032,0.683720749,32.13487518,0.537786706,47,1.451868799,1.86,0.001289966,3.912467991,0.036930707,3033,1.196684743,2.393369486,1.129359233,2
"KBOX20110808_114502",19.8,"2011","08","08",0.52734375,19.04,0.014982597,45.45720032,0.129187261,3034,0.799348428,43.96416355,0.54698547,55,1.452804203,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0
"KBOX20110808_115048",14.13,"2011","08","08",0.52734375,13.37,0.010843337,32.87699897,0.098842734,3032,0.713169353,31.37945152,0.420116466,44,1.451932188,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110808_115634",21.12,"2011","08","08",0.52734375,19,0.016991667,51.55271806,0.202303387,3034,0.89393183,50.06018248,1.207968908,56,1.495045594,2.12,0.001208348,3.667335397,0.030511162,3035,1.073617259,2.147234518,0.723053359,2
"KBOX20110809_090341",117.39,"2011","08","09",0.527589902,113.43,0.090736137,275.3841767,0.491050403,3035,0.898412903,274.0159356,1.295738323,305,1.49408993,3.96,0.003208007,9.733092467,0.044720327,3034,0.513781837,8.220509396,0.353330545,16
"KBOX20110809_091322",33,"2011","08","09",0.527468636,30.89,0.025456494,77.26045829,0.17846278,3035,0.735834731,75.79097732,0.647969426,103,1.492588996,2.11,0.00141282,4.286497052,0.032078216,3034,0.691974933,2.767899734,0.635340037,4
"KBOX20110809_092304",46.52,"2011","08","09",0.527564417,42.58,0.032116905,97.53904092,0.354663902,3037,1.231487537,96.0560279,1.861181972,78,1.493776947,3.94,0.00317269,9.632285991,0.03648978,3036,0.406035265,8.120705294,0.201784766,20
"KBOX20110809_093245",7074.97,"2011","08","09",0.52764782,7070.91,4.498767591,13653.75964,20.19885323,3035,31.09899444,13652.45856,44.68816761,439,1.494100806,4.06,0.002833305,8.599081448,0.036424107,3035,0.416852846,7.086498377,0.26158576,17
"KBOX20110809_094226",7761.87,"2011","08","09",0.527575499,7758.8,4.903331122,14876.70662,12.22654919,3034,12.06472343,14875.80399,16.77949992,1233,1.494352318,3.07,0.002255199,6.846784191,0.038687473,3036,0.666148656,5.329189248,0.379321754,8
"KBOX20110809_095207",7444.23,"2011","08","09",0.527588253,7438.42,4.650234378,14104.16087,8.82623666,3033,8.787193253,14103.44517,10.53015485,1605,1.493787571,5.81,0.004010471,12.16776804,0.052410206,3034,0.507509091,10.6576909,0.385376511,21
"KBOX20110809_100148",5423.45,"2011","08","09",0.527570067,5416.04,3.388924609,10281.99726,5.285716285,3034,5.512821112,10281.41137,5.809184206,1865,1.494524079,7.41,0.005518236,16.75888198,0.056761427,3037,0.448641668,15.25381672,0.303004811,34
"KBOX20110809_101129",2633.41,"2011","08","09",0.527604295,2621.88,1.595082767,4842.671281,2.904141738,3036,3.137992876,4841.923008,3.428711675,1543,1.494113476,11.53,0.008374336,25.41610892,0.075363203,3035,0.519957832,23.91806028,0.333588347,46
"KBOX20110809_102110",1022.35,"2011","08","09",0.527495835,973.7,0.569170565,1726.863495,1.568331398,3034,2.138472554,1725.747351,2.428269963,807,1.493887234,48.65,0.032620071,99.00191412,0.146555684,3035,0.554369431,97.56901982,0.285911335,176
"KBOX20110809_103051",265.22,"2011","08","09",0.527611709,202.92,0.118645397,359.970135,0.632538405,3034,1.28067809,358.5898653,1.690144195,280,1.494475684,62.3,0.043887153,133.1097355,0.165379274,3033,0.535418401,131.7129267,0.272896072,246
"KBOX20110809_104033",183.83,"2011","08","09",0.527636863,109.56,0.069023007,209.5538484,0.458975959,3036,1.325547327,208.1109303,1.556525307,157,1.4942999,74.27,0.053937221,163.6994669,0.192059462,3035,0.569548077,162.321202,0.315635609,285
"KBOX20110809_105014",135.99,"2011","08","09",0.527542909,99.36,0.062250449,188.8678627,0.700854278,3034,1.837239036,187.3983817,3.384970273,102,1.493977623,36.63,0.025825349,78.32828251,0.133368796,3033,0.565267229,76.8763431,0.304258036,136
"KBOX20110809_105956",487.47,"2011","08","09",0.527512185,458.24,0.29107717,882.8370578,2.156566723,3033,3.865926437,881.4312276,6.945536957,228,1.493927052,29.23,0.020672096,62.73981026,0.131205804,3035,0.658766854,61.26531742,0.378309479,93
"KBOX20110809_110938",361.21,"2011","08","09",0.527512019,353.67,0.228997392,695.236083,1.257924495,3036,2.443157802,693.8568157,3.397416427,284,1.493963134,7.54,0.005249515,15.92177869,0.075635492,3033,0.514846823,14.41571106,0.608768944,28
"KBOX20110809_111920",471.24,"2011","08","09",0.527733015,465.09,0.336867608,1022.056323,1.839044402,3034,3.209733014,1020.695099,4.807328773,318,1.494162366,6.15,0.004339485,13.15731982,0.050666323,3032,0.506489019,11.64924744,0.296719368,23
"KBOX20110809_112901",553.91,"2011","08","09",0.527756416,539.54,0.346924508,1052.915883,1.672505946,3035,2.987418176,1051.571198,4.033596287,352,1.493385383,14.37,0.009853247,29.88489902,0.109001123,3033,0.630830035,28.38735157,0.646846421,45
"KBOX20110809_113843",344.44,"2011","08","09",0.527589983,334.98,0.220894854,670.194988,0.927657897,3034,1.99654413,668.8422837,2.063885685,335,1.493977731,9.46,0.006571985,19.94597476,0.06521972,3035,0.485366227,18.44391662,0.332221673,38
"KBOX20110809_114824",386.53,"2011","08","09",0.527441616,385.45,0.249448463,756.0782902,0.901472932,3031,1.797070691,754.7696903,1.757742755,420,1.494140625,1.08,0.000813376,2.466969331,0.012175466,3033,0.473935413,0.947870826,0.038539894,2
"KBOX20110809_115806",530.42,"2011","08","09",0.527687865,524.3,0.309058925,937.3757198,1.128836102,3033,2.239390228,936.0651152,2.221045029,418,1.494053748,6.12,0.004586137,13.91892584,0.052086664,3035,0.564038577,12.4088487,0.248357694,22
"KBOX20110811_090556",22.24,"2011","08","11",0.5278237,21.48,0.015745984,47.75757,0.108937519,3033,0.578469551,46.2775641,0.355125083,80,1.494082669,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110811_091537",16.78,"2011","08","11",0.527769226,16.02,0.012461165,37.80717336,0.167553084,3034,0.86446717,36.30762115,1.150102591,42,1.494046477,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110811_092518",7.21,"2011","08","11",0.527490403,6.45,0.00546049,16.56712558,0.083284026,3034,0.717002307,15.05704844,0.718726374,21,1.493923289,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110811_093500",4.92,"2011","08","11",0.527488688,4.16,0.002931382,8.887951399,0.051301557,3032,0.670351342,7.373864767,0.553114046,11,1.494638686,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110811_094441",62.96,"2011","08","11",0.527680288,62.2,0.033858076,102.7931201,0.254629458,3036,1.387782224,101.3081024,0.910309759,73,1.494015739,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0
"KBOX20110811_095423",164.09,"2011","08","11",0.52761533,162.7,0.080485924,244.1942932,0.600946758,3034,2.855485789,242.716292,2.241144153,85,1.494013888,1.39,0.000914043,2.773206299,0.013266363,3034,0.418035931,1.254107793,0.075194363,3
"KBOX20110811_100405",4.3,"2011","08","11",0.527528303,3.54,0.002533109,7.690519128,0.040566402,3036,0.685936152,6.173425372,0.311977767,9,1.494108014,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0
"KBOX20110811_101346",2.36,"2011","08","11",0.527667729,1.6,0.001123553,3.409983636,0.025545666,3035,0.944941378,1.889882756,0.444040479,2,1.493993923,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110811_102328",1.91,"2011","08","11",0.527698849,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0,1.493912422,1.15,0.00081315,2.466283616,0.012801291,3033,0.473592555,0.94718511,0.222547419,2
"KBOX20110811_103310",2.01,"2011","08","11",0.527517561,1.25,0.000925827,2.808957801,0.01770717,3034,0.644679054,1.289358109,0.348705302,2,1.493878011,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110811_104252",1.52,"2011","08","11",0.527484925,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0,1.492147226,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110811_105233",4.93,"2011","08","11",0.527698615,4.17,0.002946868,8.940798335,0.08549566,3034,1.484540441,7.422702204,1.671527903,5,1.494213046,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110811_110215",2.6,"2011","08","11",0.527864669,1.84,0.001197238,3.636012826,0.018279747,3037,0.423282627,2.116413133,0.174805264,5,1.494039302,0.76,0.000501187,1.521604441,0,3036,NA,0,NA,0
"KBOX20110811_111156",1.52,"2011","08","11",0.527485065,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0,1.494301869,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0
"KBOX20110811_112138",2.2,"2011","08","11",0.527684131,1.44,0.001136979,3.449593304,0.019518225,3034,0.482748997,1.930995986,0.274729981,4,1.493606341,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110811_113119",2.42,"2011","08","11",0.527676998,1.66,0.001113854,3.378319642,0.026886518,3033,0.929610568,1.859221137,0.682961879,2,1.494097143,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0
"KBOX20110811_114102",1.52,"2011","08","11",0.527742068,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0,1.494111656,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110811_115044",5.67,"2011","08","11",0.527682543,4.07,0.002518142,7.635007822,0.051327262,3032,1.223582813,6.117914066,0.359799872,5,1.493831023,1.6,0.001092264,3.313927927,0.023168837,3034,0.897164117,1.794328235,0.1454319,2
"KBOX20110812_090324",115.77,"2011","08","12",0.527611798,115.01,0.088808956,269.357564,0.311050647,3033,0.714734422,268.0254083,0.579754944,375,1.493841985,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0
"KBOX20110812_091307",29.17,"2011","08","12",0.527539288,27.99,0.022400983,67.96458204,0.144652485,3034,0.593751008,66.50011295,0.479308415,112,1.494042824,1.18,0.000752394,2.282009863,0.009923364,3033,0.381455679,0.762911358,0.092246199,2
"KBOX20110812_092250",5.94,"2011","08","12",0.527486877,5.18,0.003973695,12.04824384,0.054410524,3032,0.658541447,10.53666315,0.372521151,16,1.493845508,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110812_093233",9.48,"2011","08","12",0.527669432,8.27,0.005554176,16.86247751,0.073549029,3036,0.807915559,15.35039562,0.477771782,19,1.493483617,1.21,0.000963413,2.923957627,0.020986726,3035,0.701928374,1.403856747,0.594097089,2
"KBOX20110812_094215",1205.49,"2011","08","12",0.527582898,1204.73,0.770841668,2337.191938,2.613913655,3032,5.012673586,2335.905891,4.819742822,466,1.493981298,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110812_095157",1984.98,"2011","08","12",0.527544719,1984.22,1.302066461,3950.469641,2.427625215,3034,3.422467426,3949.527409,2.870615284,1154,1.493816539,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110812_100139",1164.92,"2011","08","12",0.52764239,1164.16,0.701646024,2129.495684,1.295586542,3035,1.836544829,2128.555456,1.520631905,1159,1.493754981,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110812_101122",586.8,"2011","08","12",0.527624291,585.12,0.333563212,1012.364347,0.757917634,3035,1.328810312,1011.224647,0.984624924,761,1.493961382,1.68,0.001203771,3.652240084,0.02184646,3034,0.533410691,2.133642766,0.323048387,4
"KBOX20110812_102105",271.9,"2011","08","12",0.527544719,270.2,0.146373634,444.0976064,0.478814873,3034,1.135314019,442.7724674,0.81388098,390,1.493930534,1.7,0.00094816,2.875768065,0.017656385,3033,0.67833478,1.35666956,0.164039517,2
"KBOX20110812_103048",98.43,"2011","08","12",0.527512185,97.67,0.05268775,159.8019445,0.267606275,3033,0.995984481,158.3615324,0.655184916,159,1.493881548,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0
"KBOX20110812_104030",47.96,"2011","08","12",0.527723962,47.2,0.02585308,78.43824599,0.167800283,3034,0.836562534,76.96375315,0.503199898,92,1.493742044,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0
"KBOX20110812_105012",16.56,"2011","08","12",0.527734826,15.8,0.008700169,26.39631302,0.104523547,3034,0.995529625,24.88824064,0.598190401,25,1.494080877,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110812_105955",5.53,"2011","08","12",0.527666025,4.11,0.002384143,7.233490969,0.038490996,3034,0.7146123,5.7168984,0.246310288,8,1.493474128,1.42,0.000925967,2.808456614,0.017710088,3033,0.644679054,1.289358109,0.348705302,2
"KBOX20110812_110937",5.01,"2011","08","12",0.52756833,4.25,0.002719618,8.248600837,0.047669512,3033,0.748112294,6.733010642,0.484056924,9,1.49408448,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110812_111919",4.5,"2011","08","12",0.52757912,3.74,0.002393449,7.261722866,0.035273225,3034,0.574613267,5.746132671,0.232970362,10,1.493945087,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110812_112902",3.77,"2011","08","12",0.527810714,1.38,0.000950246,2.883997447,0.013345698,3035,0.341224736,1.364898942,0.159812884,4,1.493736743,2.39,0.001432801,4.34568475,0.027459148,3033,0.565617961,2.828089807,0.415929686,5
"KBOX20110812_113845",7.91,"2011","08","12",0.527589983,3.15,0.002145137,6.508346923,0.043147125,3034,0.831791997,4.990751979,0.549252523,6,1.493510559,4.76,0.002947945,8.94406648,0.086113468,3034,1.48519407,7.425970349,1.694690163,5
"KBOX20110812_114827",7.94,"2011","08","12",0.527533919,5.5,0.003544663,10.75096433,0.05324313,3033,0.769739808,9.236877699,0.372041611,12,1.493849033,2.44,0.001506062,4.567885084,0.028556649,3033,0.610058028,3.050290141,0.393003487,5
"KBOX20110812_115810",2.17,"2011","08","12",0.527559346,1.41,0.000987214,2.993233093,0.016160422,3032,0.491712321,1.475136963,0.184965862,3,1.493803865,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110813_090224",416.35,"2011","08","13",0.527524863,415.27,0.29244029,886.9713999,0.65726811,3033,0.989832248,885.8998616,0.880005043,895,1.492816687,1.08,0.000784412,2.379121114,0.009158869,3033,0.286841265,0.860523796,0.065613845,3
"KBOX20110813_091206",292.35,"2011","08","13",0.527800005,290.59,0.213438552,647.5725667,0.521492248,3034,0.859612842,646.4288575,0.736507405,752,1.494586164,1.76,0.00137032,4.156179293,0.016888648,3033,0.293398789,2.640589098,0.108970519,9
"KBOX20110813_092149",93.26,"2011","08","13",0.527568256,92.38,0.075915581,230.3278735,0.331757334,3034,0.632565473,228.9887012,0.75623964,362,1.494169584,0.88,0.000618042,1.875756762,0.00455133,3035,0.177827941,0.355655882,0,2
"KBOX20110813_093131",44.53,"2011","08","13",0.527512241,43.19,0.029178668,88.46972143,0.225084488,3032,0.828597585,87.0027464,0.898984804,105,1.493983108,1.34,0.001035862,3.14280538,0.022295117,3034,0.811602844,1.623205688,0.438993966,2
